,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603368.SH,20220602,15.69,5023.4394,0.25,10.0839,78.45000000000005,0.015616790360803405,15.67,6.35
1,603368.SH,20220531,15.92,13577.5275,0.25,10.2317,978.5699999999999,0.07207276877178116,15.67,6.35
2,603368.SH,20220530,15.5,5881.5287,0.25,9.9618,-570.4599999999999,-0.09699179058668879,15.67,6.35
3,603368.SH,20220527,15.42,6530.074500000001,0.25,9.9104,-203.38,-0.031145127057891908,15.67,6.35
4,603368.SH,20220524,14.86,9940.9931,0.25,9.5504,5.18999999999987,0.0005220806359879548,15.67,6.35
5,603368.SH,20220523,15.64,7020.5867,0.25,10.0517,-518.0,-0.07378300733754915,15.67,6.35
6,603368.SH,20220520,15.33,5853.8435,0.25,9.8525,-617.8900000000001,-0.10555287308244576,15.67,6.35
7,603368.SH,20220519,15.05,5643.7037,0.25,9.6726,-422.63999999999993,-0.0748869930928514,15.67,6.35
8,603368.SH,20220517,15.2,7171.5258,0.25,9.769,-249.88,-0.03484335230307614,15.67,6.35
9,603368.SH,20220511,15.2,10491.8675,0.25,9.769,-1139.33,-0.10859172592486513,15.67,6.35
10,603368.SH,20220506,15.18,6572.8753,0.25,9.7561,-378.18999999999994,-0.057537984936364146,15.67,6.35
11,603368.SH,20220429,15.17,8867.958900000001,0.25,9.7497,426.4200000000001,0.04808547319722016,15.67,6.35
12,603368.SH,20220414,16.28,9074.9698,0.26,10.4631,-245.20999999999998,-0.02702047559430996,9.36,-20.78
13,603368.SH,20220411,16.67,10675.9436,0.26,10.7137,-103.76999999999998,-0.00971998390849498,9.36,-20.78
14,603368.SH,20220407,17.45,14049.0919,0.26,11.215,-48.25999999999999,-0.003435097467046962,9.36,-20.78
15,603368.SH,20220330,18.39,21771.0786,0.26,9.363,-1681.35,-0.07722860363932542,9.57,-18.09
16,603368.SH,20220325,18.92,36801.1692,0.26,9.6329,-549.5,-0.014931590814783137,9.57,-18.09
17,603368.SH,20220322,19.24,55864.4997,0.26,9.7958,5956.459999999999,0.10662334813677744,9.57,-18.09
18,603368.SH,20220318,17.46,18643.815599999998,0.26,8.8895,-907.3799999999999,-0.04866922198050489,9.57,-18.09
19,603368.SH,20220317,17.11,25935.230499999998,0.26,8.7113,-1443.4599999999998,-0.05565633974218968,9.57,-18.09
20,603368.SH,20220316,16.75,25390.4764,0.26,8.528,624.4300000000001,0.02459307931693633,9.57,-18.09
21,603368.SH,20220314,17.79,38939.985700000005,0.26,9.0576,-271.3100000000006,-0.006967388280268438,9.57,-18.09
22,603368.SH,20220310,18.01,47911.817800000004,0.26,9.1696,-826.3000000000011,-0.017246266953369508,9.57,-18.09
23,603368.SH,20220302,17.28,17293.0631,0.26,8.7979,428.9800000000002,0.024806478616272453,9.57,-18.09
24,603368.SH,20220301,16.95,8787.8786,0.26,8.6299,-228.78000000000006,-0.02603358676347669,9.57,-18.09
25,603368.SH,20220224,16.5,18875.0897,0.26,8.4008,736.8100000000001,0.039036105878744516,9.57,-18.09
26,603368.SH,20220222,16.57,8069.5171,0.26,8.4364,181.73999999999995,0.02252179377623476,9.57,-18.09
27,603368.SH,20220128,16.43,11962.0013,0.26,8.3651,371.65999999999997,0.031070051798105052,9.57,-18.09
28,603368.SH,20220126,16.939999999999998,12197.836500000001,0.26,8.6248,-1086.67,-0.08908710983296095,9.57,-18.09
29,603368.SH,20220121,18.6,25465.0982,0.26,9.47,-15.569999999999709,-0.0006114250916181312,9.57,-18.09
30,603368.SH,20220119,20.01,18401.0076,0.26,10.1878,-821.6200000000002,-0.04465081575206785,9.57,-18.09
31,603368.SH,20220112,22.45,84894.5687,0.31,11.4301,-4732.530000000002,-0.055745969058677854,9.57,-18.09
32,603368.SH,20220105,18.85,96193.7375,0.38,9.5972,-14884.009999999998,-0.1547295113676189,9.57,-18.09
33,603368.SH,20211230,17.310000000000002,14905.7215,0.39,8.8132,-1659.1000000000004,-0.11130625243467754,9.57,-18.09
34,603368.SH,20211229,17.53,18381.1808,0.39,8.9252,489.51999999999964,0.026631586149242364,9.57,-18.09
35,603368.SH,20211223,16.08,4446.317300000001,0.42,8.1869,-469.8800000000001,-0.10567846788622126,9.57,-18.09
36,603368.SH,20211221,16.35,5942.7968,0.43,8.3244,239.27,0.040262187662213185,9.57,-18.09
37,603368.SH,20211220,16.09,4430.8195,0.43,8.192,-72.33999999999997,-0.016326550878454874,9.57,-18.09
38,603368.SH,20211215,15.96,2398.8961,0.48,8.1258,120.46999999999997,0.05021893194957463,9.57,-18.09
39,603368.SH,20211206,15.9,3777.1951999999997,0.69,8.0953,314.35,0.08322312810309619,9.57,-18.09
40,603368.SH,20211202,16.09,2859.0423,0.73,8.192,-140.15000000000003,-0.049019911317856345,9.57,-18.09
41,603368.SH,20211129,15.840000000000002,3550.4949,0.68,8.0647,73.71000000000001,0.020760486094487843,9.57,-18.09
42,603368.SH,20211126,15.919999999999998,2690.8307,0.7,8.1055,-117.50000000000001,-0.04366681263150447,9.57,-18.09
43,603368.SH,20211125,16.07,4486.0428999999995,0.71,8.1818,310.4699999999999,0.06920798728875284,9.57,-18.09
44,603368.SH,20211124,15.84,2045.8214,0.68,8.0647,-78.83000000000001,-0.0385322003181705,9.57,-18.09
45,603368.SH,20211122,15.72,2272.7701,0.63,8.0036,-33.68000000000001,-0.014818920752257346,9.57,-18.09
46,603368.SH,20211119,15.75,2121.2659,0.64,8.0189,-113.02000000000001,-0.053279506355143884,9.57,-18.09
47,603368.SH,20211118,15.69,2165.6976999999997,0.62,7.9884,-22.139999999999986,-0.010223033436291681,9.57,-18.09
48,603368.SH,20211116,15.81,2622.1111,0.65,8.0495,182.06,0.06943260337061996,9.57,-18.09
49,603368.SH,20211112,15.74,2899.9294999999997,0.61,8.0138,75.90999999999997,0.026176498428668687,9.57,-18.09
50,603368.SH,20211111,15.64,2912.5488,0.61,7.9629,179.45000000000005,0.061612701562288,9.57,-18.09
51,603368.SH,20211110,15.61,3946.3167000000003,0.6,7.9476,125.26999999999998,0.031743524284302875,9.57,-18.09
52,603368.SH,20211109,15.400000000000002,1659.1671999999999,0.61,7.8407,-151.83999999999997,-0.09151579177794739,9.57,-18.09
53,603368.SH,20211108,15.31,2728.2853,0.62,7.7949,-272.05,-0.09971464494567339,9.57,-18.09
54,603368.SH,20211104,15.49,3203.7839,0.65,7.8865,99.42,0.031032055564047253,9.57,-18.09
55,603368.SH,20211102,15.22,3269.583,0.61,7.7491,146.60999999999999,0.044840580587799723,9.57,-18.09
56,603368.SH,20211022,16.21,2195.3986,0.62,8.2531,-115.05000000000001,-0.052405062114916176,9.9,-16.58
57,603368.SH,20211021,16.34,2271.3895,0.64,8.3193,-30.97999999999999,-0.013639228322575228,9.9,-16.58
58,603368.SH,20211011,16.77,2991.4704,0.66,8.5382,24.720000000000027,0.008263494768325311,9.9,-16.58
59,603368.SH,20210930,16.310000000000002,1688.1847000000002,0.6,8.304,1.9399999999999977,0.0011491633587249058,9.9,-16.58
60,603368.SH,20210929,16.23,2241.8602,0.61,8.265,69.76999999999998,0.03112147670938624,9.9,-16.58
61,603368.SH,20210928,16.53,2249.6425,0.62,8.4178,-252.14999999999998,-0.1120844756444635,9.9,-16.58
62,603368.SH,20210924,16.8,2917.1845000000003,0.62,8.5553,270.6499999999999,0.09277781367616614,9.9,-16.58
63,603368.SH,20210916,16.549999999999997,4369.4249,0.63,8.4279,-22.570000000000043,-0.0051654395066957305,9.9,-16.58
64,603368.SH,20210910,16.930000000000003,4817.7595,0.59,8.6215,-226.66999999999996,-0.04704884085641883,9.9,-16.58
65,603368.SH,20210906,16.900000000000002,4471.0139,0.58,8.6062,561.47,0.12558001664902005,9.9,-16.58
66,603368.SH,20210901,16.51,3804.4035000000003,0.58,8.4076,82.12999999999995,0.021588141215830536,9.9,-16.58
67,603368.SH,20210831,16.4,4645.2762999999995,0.58,8.3516,-63.21000000000009,-0.013607371428046185,9.9,-16.58
68,603368.SH,20210830,16.16,3991.3631,0.58,8.2293,-209.33999999999995,-0.052448247567353605,9.9,-16.58
69,603368.SH,20210826,16.389999999999997,9246.3299,0.58,8.3465,-1203.14,-0.13012081690920416,9.9,-16.58
70,603368.SH,20210820,16.92,12527.6698,0.59,8.6164,-1980.79,-0.15811320314333316,9.9,-16.58
71,603368.SH,20210817,19.48,4172.9382,0.68,9.92,-366.65999999999997,-0.08786614668772233,15.1,12.29
72,603368.SH,20210813,19.68,3169.8563,0.72,10.0219,-322.0,-0.10158189189838038,15.1,12.29
73,603368.SH,20210809,19.83,3147.5580999999997,0.69,10.0983,-412.28,-0.13098407937251422,15.1,12.29
74,603368.SH,20210803,20.28,6817.8937000000005,0.7,10.3274,31.56000000000006,0.004628995609010457,15.1,12.29
75,603368.SH,20210729,20.03,4847.9856,0.59,10.2001,-140.18000000000012,-0.028915102388092927,15.1,12.29
76,603368.SH,20210726,20.72,7399.2424,0.61,10.5515,-303.14,-0.04096905921071054,15.1,12.29
77,603368.SH,20210723,20.67,4919.2126,0.58,10.526,46.879999999999995,0.009529980468825437,15.1,12.29
78,603368.SH,20210720,20.61,6274.5943,0.61,10.4955,-212.23999999999995,-0.03382529448955767,15.1,12.29
79,603368.SH,20210714,19.81,4133.723599999999,0.67,10.0881,-169.27999999999997,-0.04095097214530744,15.1,12.29
80,603368.SH,20210713,20.02,2727.1501,0.64,10.195,-103.07,-0.03779403267902269,15.1,12.29
81,603368.SH,20210708,19.700000000000003,4827.9561,0.56,10.0321,-248.46000000000004,-0.051462771171428015,15.1,12.29
82,603368.SH,20210702,20.11,7709.349099999999,0.6,10.2408,363.1200000000002,0.047101252685521816,15.1,12.29
83,603368.SH,20210630,19.74,7134.7518,0.59,10.0526,366.7100000000002,0.05139772346390525,15.1,12.29
84,603368.SH,20210628,19.44,3150.3226999999997,0.59,9.8998,51.339999999999975,0.016296743187610582,15.1,12.29
85,603368.SH,20210624,19.38,3536.2021,0.57,9.8693,-137.42000000000004,-0.038860901078023806,15.1,12.29
86,603368.SH,20210623,19.6,3370.1985,0.57,9.9813,112.81999999999998,0.03347577301455685,15.1,12.29
