,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603515.SH,20220606,17.26,1632.3021,2.78,14.3449,-85.77999999999999,-0.052551546677542096,-17.14,-50.88
1,603515.SH,20220526,16.720000000000002,1975.6793000000002,2.69,13.8961,-41.63,-0.02107123357520626,-17.14,-50.88
2,603515.SH,20220520,16.84,3202.0351,2.66,13.9959,48.71000000000001,0.015212200515853185,-17.14,-50.88
3,603515.SH,20220518,16.53,1810.6574,2.7,13.7382,-280.66999999999996,-0.15500999802613125,-17.14,-50.88
4,603515.SH,20220511,16.48,3259.3752,2.7,13.6967,-156.23000000000002,-0.04793249945572391,-17.14,-50.88
5,603515.SH,20220505,16.18,2784.9554,2.68,13.4473,-156.38,-0.05615170713326325,-17.14,-50.88
6,603515.SH,20220422,17.13,2865.9507000000003,2.52,16.1502,-37.310000000000045,-0.013018367692089064,17.74,22.5
7,603515.SH,20220421,17.41,2710.3992,2.51,16.4142,-1.3900000000000006,-0.000512839584663396,17.74,22.5
8,603515.SH,20220331,18.35,1919.3637999999999,2.49,17.3004,-129.20999999999998,-0.06731918149128373,17.74,22.5
9,603515.SH,20220330,18.45,2425.4891,2.48,17.3947,32.360000000000014,0.013341639012106884,17.74,22.5
10,603515.SH,20220329,18.09,1523.0115,2.48,17.0553,-48.6,-0.031910461608464544,17.74,22.5
11,603515.SH,20220323,18.35,2156.9494,2.51,17.3004,-69.08999999999999,-0.03203134946049267,17.74,22.5
12,603515.SH,20220318,18.31,2492.0937000000004,2.53,17.2627,-59.079999999999984,-0.02370697377871465,17.74,22.5
13,603515.SH,20220316,18.03,4402.765600000001,2.56,16.9987,-227.39,-0.051647082915338476,17.74,22.5
14,603515.SH,20220308,18.15,3940.0002,2.7,17.1119,-81.57,-0.020703044634363215,17.74,22.5
15,603515.SH,20220307,18.69,5507.1836,2.72,17.621,78.02000000000005,0.014166950962012606,17.74,22.5
16,603515.SH,20220302,19.6,2916.1371,2.8,18.4789,-133.91000000000005,-0.04592033755888914,17.74,22.5
17,603515.SH,20220210,19.94,2622.1199,2.82,18.7995,-123.81000000000003,-0.04721752044977044,17.74,22.5
18,603515.SH,20220120,20.47,3409.5917999999997,2.86,19.2992,-173.97,-0.0510237031893378,17.74,22.5
19,603515.SH,20220113,20.8,7164.9034,2.86,19.6103,-450.93000000000006,-0.06293594970170847,17.74,22.5
20,603515.SH,20220112,21.14,5358.824,2.84,19.9308,-306.09,-0.057118875335334766,17.74,22.5
21,603515.SH,20220105,21.3,9968.343700000001,2.86,20.0817,516.3300000000002,0.05179697004227494,17.74,22.5
22,603515.SH,20220104,21.01,5618.7001,2.82,19.8083,52.52999999999997,0.009349137534498411,17.74,22.5
23,603515.SH,20211229,20.89,4824.3175,2.78,19.6951,498.29999999999995,0.10328922173965539,17.74,22.5
24,603515.SH,20211223,20.45,3311.9557999999997,2.8,19.2803,-123.82000000000001,-0.03738576462886371,17.74,22.5
25,603515.SH,20211217,20.380000000000003,4314.9445,2.84,19.2143,-229.22999999999996,-0.05312466939030154,17.74,22.5
26,603515.SH,20211215,20.48,4491.271,2.89,19.3086,-420.79999999999995,-0.09369285442806724,17.74,22.5
27,603515.SH,20211214,20.53,5221.8418,2.89,19.3557,0.22999999999996135,4.404576178465639e-05,17.74,22.5
28,603515.SH,20211206,19.86,6644.8071,3.08,18.7241,457.97999999999996,0.0689229940173884,17.74,22.5
29,603515.SH,20211201,19.92,3591.3161999999998,3.15,18.7806,80.02000000000001,0.022281524528528013,17.74,22.5
30,603515.SH,20211130,19.57,2752.2524000000003,3.14,18.4506,-24.770000000000003,-0.00899990131719024,17.74,22.5
31,603515.SH,20211129,19.37,3443.6353000000004,3.12,18.2621,-278.09,-0.08075477679067813,17.74,22.5
32,603515.SH,20211122,19.9,3767.528,3.16,18.7618,216.94,0.057581522950857965,17.74,22.5
33,603515.SH,20211119,19.67,4295.1465,3.18,18.5449,166.71999999999997,0.038815905348048074,17.74,22.5
34,603515.SH,20211116,19.91,4727.2232,3.34,18.7712,184.02999999999997,0.038929830941767246,17.74,22.5
35,603515.SH,20211115,20.19,7362.575699999999,3.38,19.0352,1131.02,0.15361743581122025,17.74,22.5
36,603515.SH,20211111,19.61,4661.933999999999,3.4,18.4884,8.96999999999997,0.00192409416349523,17.74,22.5
37,603515.SH,20211108,19.3,2495.1045,3.37,18.1961,34.629999999999995,0.013879178206764485,17.74,22.5
38,603515.SH,20211105,19.3,4472.3968,3.4,18.1961,-187.41000000000003,-0.04190370586080377,17.74,22.5
39,603515.SH,20211104,19.46,3993.6065000000003,3.36,18.3469,48.960000000000036,0.012259595430846789,17.74,22.5
40,603515.SH,20211029,19.39,7127.393099999999,3.06,18.2927,152.17000000000007,0.021350022071884894,17.74,22.5
41,603515.SH,20211027,20.6,8275.4334,3.03,19.4342,-190.94000000000003,-0.023073111796174932,31.68,76.95
42,603515.SH,20211026,21.1,4426.3972,3.08,19.9059,224.99999999999994,0.0508314075383926,31.68,76.95
43,603515.SH,20211021,21.4,3757.1400999999996,3.15,20.1889,225.10999999999996,0.05991525309370283,31.68,76.95
44,603515.SH,20211013,21.31,6001.6115,3.11,20.104,-176.17999999999995,-0.029355448949003105,31.68,76.95
45,603515.SH,20211011,21.3,9129.446899999999,3.1,20.0946,-30.039999999999964,-0.0032904512539527414,31.68,76.95
46,603515.SH,20210927,21.6,10844.526600000001,2.94,20.3776,-42.98999999999985,-0.003964211771125155,31.68,76.95
47,603515.SH,20210917,21.87,7652.1031,2.79,20.6323,-217.05999999999995,-0.028366057953401063,31.68,76.95
48,603515.SH,20210913,23.07,6259.927900000001,2.85,21.7644,2.1200000000000045,0.0003386620475293341,31.68,76.95
49,603515.SH,20210910,23.32,6751.9064,2.84,22.0003,448.36999999999995,0.06640643004174346,31.68,76.95
50,603515.SH,20210908,23.39,6866.8416,2.87,22.0663,541.9100000000001,0.07891692157279412,31.68,76.95
51,603515.SH,20210830,23.04,6777.5307,2.88,21.7361,212.22999999999993,0.031313764465869545,31.68,76.95
52,603515.SH,20210826,23.14,6308.1135,2.94,21.8305,789.95,0.12522761361221543,70.44,1995.93
53,603515.SH,20210820,23.1,3876.4736,2.91,21.7927,66.74000000000004,0.017216678581275527,70.44,1995.93
54,603515.SH,20210817,24.160000000000004,3944.3635999999997,2.98,22.7928,678.5699999999999,0.1720353569838237,70.44,1995.93
55,603515.SH,20210813,24.110000000000003,4634.7925000000005,3.01,22.7456,326.27,0.07039581599391989,70.44,1995.93
56,603515.SH,20210809,24.75,4977.099700000001,3.11,23.3494,-26.600000000000023,-0.005344478030046298,70.44,1995.93
57,603515.SH,20210803,25.81,7947.813400000001,3.15,24.3494,-139.11999999999992,-0.017504185490816872,70.44,1995.93
58,603515.SH,20210729,25.17,3892.5908000000004,3.11,23.7456,-33.320000000000036,-0.008559851705964067,70.44,1995.93
59,603515.SH,20210728,24.9,6472.6675000000005,3.1,23.4909,266.00999999999993,0.04109743007809376,70.44,1995.93
60,603515.SH,20210726,25.56,4913.1808,3.1,24.1135,-114.52999999999999,-0.023310764383024533,70.44,1995.93
61,603515.SH,20210723,25.9,6107.6394,3.11,24.4343,270.16,0.044233128760024706,70.44,1995.93
62,603515.SH,20210720,25.3,2502.2416000000003,3.12,23.8682,37.47,0.014974573198687127,70.44,1995.93
63,603515.SH,20210714,25.45,5180.339,3.09,24.0098,-345.64,-0.06672150220284812,70.44,1995.93
64,603515.SH,20210713,25.53,3054.7293,3.11,24.0852,-26.629999999999995,-0.00871763006954495,70.44,1995.93
65,603515.SH,20210708,25.62,4827.5951000000005,3.13,24.1701,-122.23999999999994,-0.02532109621206632,70.44,1995.93
66,603515.SH,20210702,25.23,5897.6724,3.19,23.8022,215.51999999999998,0.03654323017331379,70.44,1995.93
67,603515.SH,20210630,25.67,6728.352199999999,3.23,24.2173,125.61999999999998,0.01867024737498135,70.44,1995.93
68,603515.SH,20210628,25.28,5169.9812,3.28,23.8494,221.8,0.04290150997067456,70.44,1995.93
69,603515.SH,20210624,25.5,4058.595,3.38,24.0569,265.40999999999997,0.06539455156279451,70.44,1995.93
70,603515.SH,20210623,25.81,4548.829299999999,3.46,24.3494,84.17999999999999,0.018505860397970968,70.44,1995.93
71,603515.SH,20210621,25.790000000000003,5541.9211000000005,3.49,24.3305,-438.7700000000001,-0.07917290630499955,70.44,1995.93
72,603515.SH,20210617,25.82,2793.005,3.56,24.3588,96.31000000000002,0.03448257342897704,70.44,1995.93
73,603515.SH,20210615,26.18,4809.1037,3.63,24.6984,-56.549999999999955,-0.011758947930359654,70.44,1995.93
74,603515.SH,20210608,26.56,4489.6208,3.77,25.0569,-15.490000000000009,-0.0034501800241125064,70.44,1995.93
75,603515.SH,20210601,27.860000000000003,7967.8582,3.94,26.2834,171.0099999999999,0.021462480343839442,70.44,1995.93
76,603515.SH,20210526,29.24,9422.7719,4.29,27.5853,-32.76000000000006,-0.003476683968121956,70.44,1995.93
77,603515.SH,20210520,28.66,3981.022,4.4,27.0381,14.980000000000018,0.0037628528553723187,70.44,1995.93
