,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600563.SH,20220608,183.06,34447.9205,4.39,49.5877,-876.5700000000006,-0.025446238474685304,44.7,23.55
1,600563.SH,20220531,175.35,27906.6749,4.18,47.4992,634.3899999999999,0.022732554210534047,44.7,23.55
2,600563.SH,20220530,168.13,16251.7066,4.24,45.5434,1558.6,0.09590377419193624,44.7,23.55
3,600563.SH,20220526,165.3,23335.6829,4.25,44.7768,-531.9599999999996,-0.02279599025576404,44.7,23.55
4,600563.SH,20220517,167.86999999999998,43603.1087,4.12,45.473,4441.029999999999,0.10185122419952591,44.7,23.55
5,600563.SH,20220505,144.7,39348.2297,4.14,39.1967,2635.139999999999,0.06696972189323168,44.7,23.55
6,600563.SH,20220427,141.92999999999998,53518.006299999994,4.36,38.4463,2182.1199999999994,0.040773566708892886,44.7,23.55
7,600563.SH,20220425,139.02,52276.7119,4.36,37.6581,-2438.1500000000005,-0.04663931435978475,48.66,49.51
8,600563.SH,20220414,153.66,39389.799699999996,3.81,41.6238,-3146.2199999999993,-0.07987397813551206,48.66,49.51
9,600563.SH,20220412,159.48,51612.158299999996,3.68,43.2003,-4287.460000000001,-0.08307073645474736,48.66,49.51
10,600563.SH,20220411,165.41,65027.4329,3.47,44.8066,-8235.179999999998,-0.12664162850568253,48.66,49.51
11,600563.SH,20220408,179.98000000000002,28954.038,3.22,48.7534,-1092.3400000000001,-0.03772668945174418,48.66,49.51
12,600563.SH,20220406,185.78,38757.9354,3.06,50.3245,359.6099999999999,0.00927835800046253,48.66,49.51
13,600563.SH,20220401,200.8,25123.7364,3.04,54.3932,-607.0999999999999,-0.024164399368558884,48.66,49.51
14,600563.SH,20220331,200.99,22450.9783,2.99,54.4446,707.0300000000004,0.031492168873549733,48.66,49.51
15,600563.SH,20220330,203.5,38504.3644,3.0,55.1245,-1782.3700000000001,-0.046290077184081506,48.66,49.51
16,600563.SH,20220325,183.23,28489.093699999998,2.72,74.2077,-321.8900000000008,-0.011298709723433597,51.23,50.12
17,600563.SH,20220323,193.5,21466.1051,2.83,78.367,-493.74000000000007,-0.023000912261442345,51.23,50.12
18,600563.SH,20220318,205.0,41501.3232,2.91,83.0245,5260.919999999998,0.12676511480482142,51.23,50.12
19,600563.SH,20220317,204.47,49376.2445,2.89,82.8098,1572.5299999999993,0.031847906132269725,51.23,50.12
20,600563.SH,20220316,198.81,52633.7667,2.87,80.5176,191.8800000000001,0.0036455684635620066,51.23,50.12
21,600563.SH,20220315,184.5,27578.418599999997,2.96,74.722,-1030.5900000000001,-0.03736943785456938,51.23,50.12
22,600563.SH,20220311,195.38,32016.648800000003,2.91,79.1284,35.98000000000047,0.0011237903199912812,51.23,50.12
23,600563.SH,20220303,208.0,32195.437599999997,2.84,84.2395,-870.7499999999991,-0.027045757564108996,51.23,50.12
24,600563.SH,20220224,203.63,44601.7076,2.97,82.4696,2584.490000000001,0.0579459877002557,51.23,50.12
25,600563.SH,20220222,191.8,25831.9112,3.0,77.6785,-164.00000000000057,-0.006348736596771848,51.23,50.12
26,600563.SH,20220221,188.51,21874.4125,2.98,76.3461,489.9399999999998,0.022397858685347542,51.23,50.12
27,600563.SH,20220214,179.7,57262.727399999996,2.98,72.7781,-716.52,-0.012512851422442028,51.23,50.12
28,600563.SH,20220120,202.0,55078.44790000001,2.98,81.8095,-7295.479999999998,-0.13245616530889928,51.23,50.12
29,600563.SH,20220119,201.62,70025.2853,2.99,81.6556,473.6700000000001,0.006764270905441067,51.23,50.12
30,600563.SH,20220118,211.5,36388.9231,2.93,85.657,-2257.07,-0.06202629283085325,51.23,50.12
31,600563.SH,20220117,208.57,54570.76409999999,3.01,84.4703,3452.5300000000007,0.0632670268950843,51.23,50.12
32,600563.SH,20220113,193.19,51235.5066,3.28,78.2415,1649.1099999999997,0.032186858478335016,51.23,50.12
33,600563.SH,20220111,183.48,108662.4844,3.34,74.3089,-3231.4500000000007,-0.029738414484475017,51.23,50.12
34,600563.SH,20220110,197.3,39682.3665,3.34,79.906,564.4300000000003,0.014223698075063148,51.23,50.12
35,600563.SH,20220107,200.21,66186.88029999999,3.39,81.0846,-272.880000000001,-0.004122871462790505,51.23,50.12
36,600563.SH,20211213,220.0,56772.2014,3.59,89.0995,2097.0700000000006,0.0369383245371211,51.23,50.12
37,600563.SH,20211210,220.43,87126.4766,3.56,89.2736,-3187.659999999998,-0.03658658222384719,51.23,50.12
38,600563.SH,20211208,227.0,82487.0984,3.27,91.9344,-1558.9700000000012,-0.01889956163132538,51.23,50.12
39,600563.SH,20211203,248.57,53312.741,3.2,100.6702,-4087.2900000000004,-0.07666628883328284,51.23,50.12
40,600563.SH,20211202,247.55,51880.9156,3.23,100.2571,-8695.419999999998,-0.16760344144735947,51.23,50.12
41,600563.SH,20211129,246.42,52376.2393,3.2,99.7995,101.96000000000004,0.0019466842477176484,51.23,50.12
42,600563.SH,20211119,233.54,48492.7209,2.97,94.5831,-4067.959999999998,-0.0838880542172258,51.23,50.12
43,600563.SH,20211109,220.0,57337.6581,2.9,89.0995,-2756.8299999999995,-0.048080617370035196,51.23,50.12
44,600563.SH,20211108,209.02,97910.0181,2.97,84.6526,2810.6399999999994,0.028706357679654022,51.23,50.12
45,600563.SH,20211104,213.0,70513.0559,3.38,86.2645,-2269.1299999999974,-0.032180281666107695,51.23,50.12
46,600563.SH,20211101,205.45,65327.342500000006,3.51,83.2067,1577.069999999998,0.024141040177778513,51.23,50.12
47,600563.SH,20211029,193.5,27799.3423,3.54,78.367,1304.7899999999997,0.046936002511109756,53.34,57.87
48,600563.SH,20211027,197.02,54088.476899999994,3.58,79.7926,259.53999999999996,0.004798434248386092,53.34,57.87
49,600563.SH,20211026,190.2,60366.9909,3.42,77.0305,-2951.63,-0.048894767752950895,53.34,57.87
50,600563.SH,20211022,182.0,21243.9839,3.31,73.7096,-447.6899999999998,-0.02107373090223439,53.34,57.87
51,600563.SH,20211019,191.28,38430.7448,3.66,77.4679,4316.989999999999,0.11233167669443656,53.34,57.87
52,600563.SH,20211018,189.66,43751.1901,3.68,76.8118,3064.189999999999,0.07003672341246779,53.34,57.87
53,600563.SH,20211011,178.38,41575.855800000005,3.26,72.2435,-3268.9300000000003,-0.07862568159090065,53.34,57.87
54,600563.SH,20210929,182.59,29672.524599999997,3.2,73.9485,-762.97,-0.025713012636612662,53.34,57.87
55,600563.SH,20210917,171.71,26653.0668,3.16,69.5421,836.0,0.031365996501385725,53.34,57.87
56,600563.SH,20210909,172.0,57601.1834,3.39,69.6596,-4242.75,-0.07365734086636838,53.34,57.87
57,600563.SH,20210908,168.0,44949.8326,3.42,68.0396,-1762.3600000000001,-0.03920726503439748,53.34,57.87
58,600563.SH,20210903,158.65,48233.4942,3.39,64.2529,-1542.2499999999998,-0.03197466875621878,53.34,57.87
59,600563.SH,20210831,160.85,103265.3664,3.67,65.1439,-9853.07,-0.09541504904784805,53.34,57.87
60,600563.SH,20210830,167.3,79269.6513,3.37,67.7561,-9232.530000000002,-0.11646992068955907,53.34,57.87
61,600563.SH,20210827,176.0,92589.566,3.15,71.2796,6085.020000000002,0.06572036421468917,53.34,57.87
62,600563.SH,20210825,197.77,58496.993200000004,2.84,80.0964,-3657.1900000000023,-0.06251928176028032,53.34,57.87
