,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600038.SH,20220606,59623.9485,2.9,26.4073,1921.1200000000013,0.0322206101462737,-49.21,-93.13,40.91
1,600038.SH,20220527,80025.6379,2.66,23.6382,2572.7600000000007,0.0321491970262695,-49.21,-93.13,36.62
2,600038.SH,20220526,87208.10829999999,2.45,23.0959,5845.16,0.0670254190114109,-49.21,-93.13,35.78
3,600038.SH,20220524,119521.2499,2.04,22.3278,-2836.9,-0.0237355282209109,-49.21,-93.13,34.59
4,600038.SH,20220517,39446.3949,2.18,25.9749,-1200.85,-0.0304425791772418,-49.21,-93.13,40.24
5,600038.SH,20220512,33514.7227,2.19,25.962,1209.37,0.03608473836485,-49.21,-93.13,40.22
6,600038.SH,20220511,54861.7172,2.24,25.9555,-3369.27,-0.0614138632904476,-49.21,-93.13,40.21
7,600038.SH,20220510,47820.3815,2.26,25.7554,-2607.62,-0.0545294687789138,-49.21,-93.13,39.9
8,600038.SH,20220428,26830.8575,2.65,25.9878,244.59000000000023,0.0091159963858777,10.86,20.53,40.26
9,600038.SH,20220426,32412.5235,2.38,24.1868,-1253.79,-0.0386822704501857,10.86,20.53,37.47
10,600038.SH,20220422,28079.5681,2.3,27.5757,-3069.2300000000005,-0.1093047439002454,10.86,20.53,42.72
11,600038.SH,20220421,29827.5254,2.22,27.7693,-712.7299999999997,-0.0238950429323915,10.86,20.53,43.02
12,600038.SH,20220414,18076.4218,2.18,29.325,626.7100000000004,0.0346700252369636,10.86,20.53,45.43
13,600038.SH,20220407,35750.2262,2.16,30.971,-232.03000000000063,-0.0064903085843971,10.86,20.53,47.98
14,600038.SH,20220331,39787.0809,1.94,32.8559,-1367.31,-0.0343656777293254,10.86,20.53,50.9
15,600038.SH,20220330,27500.6741,1.99,40.6741,-493.93,-0.01796065064456,16.47,26.21,52.28
16,600038.SH,20220329,37401.7857,1.97,40.0906,-1172.9300000000007,-0.0313602673788915,16.47,26.21,51.53
17,600038.SH,20220323,60812.645,1.98,41.3898,-4974.16,-0.0817948306639186,16.47,26.21,53.2
18,600038.SH,20220318,36210.533,1.94,39.8338,3254.14,0.0898672217832308,16.47,26.21,51.2
19,600038.SH,20220317,42356.3317,1.99,39.7716,2054.190000000001,0.0484978258870326,16.47,26.21,51.12
20,600038.SH,20220315,41058.1128,1.95,38.1844,-887.5500000000002,-0.0216169214674669,16.47,26.21,49.08
21,600038.SH,20220311,36157.0726,1.82,40.3629,-320.3099999999997,-0.0088588477154535,16.47,26.21,51.88
22,600038.SH,20220310,43682.0116,1.79,40.3629,-5879.719999999999,-0.1346027754820705,16.47,26.21,51.88
23,600038.SH,20220304,45118.4372,1.53,43.2726,-5768.38,-0.1278497296887756,16.47,26.21,55.62
24,600038.SH,20220302,49213.6766,1.37,46.0267,-180.12000000000037,-0.0036599582157615,16.47,26.21,59.16
25,600038.SH,20220222,48160.9167,1.38,43.0703,5060.24,0.1050694286307054,16.47,26.21,55.36
26,600038.SH,20220221,26380.8305,1.42,43.4126,408.8800000000002,0.015499132978395,16.47,26.21,55.8
27,600038.SH,20220217,43126.5584,1.48,43.7083,1367.0300000000004,0.0316981009085111,16.47,26.21,56.18
28,600038.SH,20220216,33069.181300000004,1.45,43.5682,-2739.24,-0.0828336200751362,16.47,26.21,56.0
29,600038.SH,20220209,55110.464,1.54,44.3151,7952.7,0.1443047186102443,16.47,26.21,56.96
30,600038.SH,20220208,52449.8814,1.57,43.1792,6045.42,0.1152608897986945,16.47,26.21,55.5
31,600038.SH,20220128,52696.5123,1.8,43.0003,4753.759999999999,0.0902101447043963,16.47,26.21,55.27
32,600038.SH,20220121,133571.6877,2.12,45.4821,-14212.779999999995,-0.1064056331452641,16.47,26.21,58.46
33,600038.SH,20220120,99080.978,1.87,48.0962,-22934.820000000003,-0.2314755108695031,16.47,26.21,61.82
34,600038.SH,20220117,50634.422600000005,1.49,53.7601,3949.54,0.0780010869522584,16.47,26.21,69.1
35,600038.SH,20220113,50645.3865,1.49,51.9629,-165.84999999999943,-0.0032747306608075,16.47,26.21,66.79
36,600038.SH,20220105,94741.8483,1.32,58.6693,-2335.460000000001,-0.0246507751527579,16.47,26.21,75.41
37,600038.SH,20211224,90500.9204,1.38,60.6065,-9049.53,-0.0999937896764196,16.47,26.21,77.9
38,600038.SH,20211222,39024.6164,1.37,56.0319,-2732.34,-0.070015806740896,16.47,26.21,72.02
39,600038.SH,20211221,28118.021,1.38,55.5495,1302.5899999999992,0.0463258064996821,16.47,26.21,71.4
40,600038.SH,20211214,89582.8517,1.29,57.4556,-7223.26,-0.0806321730434486,16.47,26.21,73.85
41,600038.SH,20211213,57556.9795,1.28,54.3903,-1597.8599999999994,-0.0277613595063653,16.47,26.21,69.91
42,600038.SH,20211209,86504.9732,1.17,55.5184,-7231.179999999999,-0.0835926506015032,16.47,26.21,71.36
43,600038.SH,20211208,59086.8762,1.19,57.23,-3458.3200000000006,-0.058529409953813,16.47,26.21,73.56
44,600038.SH,20211126,46350.7632,1.1,55.106,2716.96,0.0586173735322658,16.47,26.21,70.83
45,600038.SH,20211123,53397.8137,1.05,57.619,-70.80000000000109,-0.0013258969814339,16.47,26.21,74.06
46,600038.SH,20211119,120071.6407,1.11,57.8057,3844.739999999998,0.0320203836441788,16.47,26.21,74.3
47,600038.SH,20211117,76554.34939999999,1.22,53.9157,-37.700000000003,-0.0004924605890518,16.47,26.21,69.3
48,600038.SH,20211116,94675.5707,1.28,53.6278,-2514.279999999999,-0.0265567979301338,16.47,26.21,68.93
49,600038.SH,20211108,55359.7399,1.27,49.73,-4819.219999999999,-0.0870527933965238,16.47,26.21,63.92
50,600038.SH,20211104,63867.458,1.28,49.7611,-3463.5,-0.0542294950896589,16.47,26.21,63.96
51,600038.SH,20211029,77955.38,0.96,48.8742,2292.5899999999992,0.029409002945018,22.34,28.09,62.82
52,600038.SH,20211026,45461.4483,0.91,46.3379,-1783.4100000000012,-0.0392290625725621,22.34,28.09,59.56
53,600038.SH,20211019,29834.3119,1.0,45.1631,658.4499999999999,0.0220702257926049,22.34,28.09,58.05
54,600038.SH,20211013,49327.1035,1.07,42.0122,-1752.0600000000004,-0.0355192151106135,22.34,28.09,54.0
55,600038.SH,20211012,44317.7865,1.07,43.8016,3158.47,0.0712686767422375,22.34,28.09,56.3
