,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002311.SZ,20220607,35290.0589,4.76,63.2805,-7702.82,-0.2182716674354998,26.98,-71.62,60.8
1,002311.SZ,20220606,48247.2524,4.75,62.1044,-221.6699999999992,-0.0045944585229893,26.98,-71.62,59.67
2,002311.SZ,20220602,22120.6378,4.72,63.166,-1457.0600000000004,-0.0658688060070311,26.98,-71.62,60.69
3,002311.SZ,20220530,24666.1077,4.61,62.4166,-4573.68,-0.1854236613099682,26.98,-71.62,59.97
4,002311.SZ,20220525,18011.0923,4.64,63.3638,-1010.4100000000002,-0.0560993183073077,26.98,-71.62,60.88
5,002311.SZ,20220524,18016.1999,4.63,63.5719,-568.55,-0.0315577093480185,26.98,-71.62,61.08
6,002311.SZ,20220523,15633.5341,4.63,64.238,731.4500000000003,0.0467872456298925,26.98,-71.62,61.72
7,002311.SZ,20220520,29991.4015,4.64,65.2892,187.7199999999998,0.0062591273035373,26.98,-71.62,62.73
8,002311.SZ,20220519,16725.0168,4.61,65.3101,-1579.5499999999995,-0.094442356554165,26.98,-71.62,62.75
9,002311.SZ,20220518,18384.0557,4.59,65.2892,519.2,0.0282418639538826,26.98,-71.62,62.73
10,002311.SZ,20220512,15168.690599999998,4.51,65.7784,1357.11,0.0894678410804951,26.98,-71.62,63.2
11,002311.SZ,20220511,19189.3833,4.49,65.3621,636.2900000000002,0.0331584392292586,26.98,-71.62,62.8
12,002311.SZ,20220510,23378.4797,4.48,65.3621,-1985.92,-0.0849464988948789,26.98,-71.62,62.8
13,002311.SZ,20220506,15775.5456,4.45,66.2468,-1760.8000000000004,-0.1116157909619303,26.98,-71.62,63.65
14,002311.SZ,20220505,28172.6804,4.45,65.8096,-2954.78,-0.1048810392922357,26.98,-71.62,63.23
15,002311.SZ,20220428,50179.2123,4.35,64.1339,166.83000000000084,0.003324683516405,26.98,-71.62,61.62
16,002311.SZ,20220427,43300.0615,4.28,66.9233,153.21000000000095,0.0035383321568723,26.98,-71.62,64.3
17,002311.SZ,20220425,37476.5744,4.2,62.0211,-6590.53,-0.1758573216873311,26.98,-71.62,59.59
18,002311.SZ,20220422,30816.0573,4.22,62.7705,-3257.67,-0.1057133937766918,26.98,-71.62,60.31
19,002311.SZ,20220420,37589.7317,4.25,64.2484,2882.0200000000004,0.0766704062428836,26.98,-71.62,61.73
20,002311.SZ,20220414,29537.8375,4.22,64.1131,4037.480000000001,0.1366884085539437,26.98,-71.62,61.6
21,002311.SZ,20220413,28302.008,4.22,60.5224,-768.28,-0.0271457770770187,26.98,-71.62,58.15
22,002311.SZ,20220412,65818.5183,4.2,60.5224,4218.9000000000015,0.0640989816995014,26.98,-71.62,58.15
23,002311.SZ,20220411,40511.933000000005,4.22,35.4853,-1392.6699999999992,-0.0343767847364873,46.82,-15.77,53.89
24,002311.SZ,20220407,48901.5101,4.29,35.2483,-4493.34,-0.0918855060060814,46.82,-15.77,53.53
25,002311.SZ,20220406,25449.966200000003,4.27,35.2483,-1938.12,-0.0761541286447759,46.82,-15.77,53.53
26,002311.SZ,20220401,45789.9122,4.28,35.729,-8808.5,-0.1923676979664529,46.82,-15.77,54.26
27,002311.SZ,20220331,29352.166,4.22,36.1504,13.670000000000528,0.0004657237220585,46.82,-15.77,54.9
28,002311.SZ,20220328,18342.3341,4.19,36.7299,-1449.88,-0.0790455561487128,46.82,-15.77,55.78
29,002311.SZ,20220325,39677.4537,4.19,37.0657,-5298.65,-0.1335430957859072,46.82,-15.77,56.29
