,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600900.SH,20220609,23.71,117857.5794,8.59,20.5233,15123.240000000002,0.12831792471040687,9.78,9.34
1,600900.SH,20220608,23.77,90453.1662,8.61,20.5753,6842.840000000004,0.07565064096120057,9.78,9.34
2,600900.SH,20220602,23.92,95630.4255,8.63,20.7051,6628.239999999998,0.0693109955889509,9.78,9.34
3,600900.SH,20220523,22.9,120235.5717,8.57,19.8222,-16593.080000000005,-0.13800474988717507,9.78,9.34
4,600900.SH,20220517,23.0,78468.1017,8.38,19.9088,-8901.07,-0.11343552102267819,9.78,9.34
5,600900.SH,20220516,22.99,77611.51239999999,8.36,19.9001,-3262.1200000000035,-0.04203139327046542,9.78,9.34
6,600900.SH,20220512,22.31,90632.1893,8.28,19.3115,-15098.429999999998,-0.16659014988618398,9.78,9.34
7,600900.SH,20220510,22.84,104618.5504,8.19,19.7703,-6424.570000000003,-0.06140947255946689,9.78,9.34
8,600900.SH,20220506,22.72,77939.6294,8.16,19.6664,5561.270000000001,0.0713535597078423,9.78,9.34
9,600900.SH,20220505,23.08,104952.62509999999,8.16,19.978,9038.299999999997,0.08611790311474542,9.78,9.34
10,600900.SH,20220428,23.01,111921.1054,8.13,19.8986,629.8000000000011,0.0056271781604473065,-5.63,-3.38
11,600900.SH,20220427,22.88,140707.1104,8.11,19.7861,-7318.350000000002,-0.052011230841110374,-5.63,-3.38
12,600900.SH,20220425,22.92,181745.00759999998,8.06,19.8207,-1820.0099999999948,-0.010014085250724626,-5.63,-3.38
13,600900.SH,20220422,23.69,223052.3338,8.06,20.4866,14351.410000000003,0.06434099906288451,-5.63,-3.38
14,600900.SH,20220412,23.040000000000003,95152.3128,7.9,19.9245,-6454.220000000001,-0.06783040590475276,-5.63,-3.38
15,600900.SH,20220411,22.94,104202.6844,7.87,19.838,3238.1399999999994,0.031075399051811753,-5.63,-3.38
16,600900.SH,20220330,21.9,87440.75330000001,7.83,18.9387,-9069.000000000002,-0.10371594088268223,-5.63,-3.38
17,600900.SH,20220324,21.57,73866.07979999999,7.89,18.6533,-3896.0599999999995,-0.05274491364032019,-5.63,-3.38
18,600900.SH,20220318,21.78,218334.79559999998,8.0,18.8349,9798.929999999993,0.04488029483835509,-5.63,-3.38
19,600900.SH,20220315,21.15,164271.9192,7.98,18.2901,8787.52,0.053493744048252405,-5.63,-3.38
20,600900.SH,20220309,22.98,168350.31089999998,7.98,19.8726,-10649.940000000004,-0.06326059003434846,-5.63,-3.38
21,600900.SH,20220308,23.200000000000003,161515.41499999998,7.96,20.0629,-6197.460000000005,-0.038370702883065405,-5.63,-3.38
22,600900.SH,20220304,23.95,96681.6624,7.86,20.7115,2316.9500000000007,0.02396473066851197,-5.63,-3.38
23,600900.SH,20220303,23.95,91942.8956,7.85,20.7115,-54.22999999999956,-0.0005898226246422411,-5.63,-3.38
24,600900.SH,20220217,23.24,73017.04740000001,7.64,20.0975,-2238.85,-0.03066201770300561,-5.63,-3.38
25,600900.SH,20220214,23.39,73226.1975,7.62,20.2272,-676.130000000001,-0.00923344408263178,-5.63,-3.38
26,600900.SH,20220211,23.74,67941.1807,7.63,20.5298,9319.710000000003,0.13717321224003992,-5.63,-3.38
27,600900.SH,20220209,23.33,90379.6253,7.57,20.1753,-3200.51,-0.035411852941151775,-5.63,-3.38
28,600900.SH,20220126,22.57,49736.8293,7.51,19.5181,79.34000000000015,0.0015951961778954845,-5.63,-3.38
29,600900.SH,20220125,22.44,68372.5559,7.52,19.4056,-2607.5,-0.03813664657810459,-5.63,-3.38
30,600900.SH,20220119,22.95,79890.1464,7.47,19.8467,-760.8200000000015,-0.009523327147138655,-5.63,-3.38
31,600900.SH,20220114,22.450000000000003,90813.6975,7.39,19.4143,3851.2800000000007,0.042408580489743865,-5.63,-3.38
32,600900.SH,20220113,22.36,76599.9881,7.37,19.3365,-7048.5300000000025,-0.09201737721940981,-5.63,-3.38
33,600900.SH,20220112,22.27,77846.2495,7.35,19.2586,-410.6099999999997,-0.005274627906126674,-5.63,-3.38
34,600900.SH,20220107,22.16,78748.8346,7.34,19.1635,-4951.650000000002,-0.06287902576783025,-5.63,-3.38
35,600900.SH,20220105,22.79,100681.2981,7.27,19.7083,4492.1,0.044617025056016835,-5.63,-3.38
36,600900.SH,20211231,22.7,72334.2723,7.21,19.6305,5971.539999999999,0.08255478088220153,-5.63,-3.38
37,600900.SH,20211223,22.2,71875.1458,7.22,19.1981,-4021.8500000000004,-0.05595606040495852,-5.63,-3.38
38,600900.SH,20211222,22.01,67865.0606,7.21,19.0338,3130.6500000000005,0.04613051211214863,-5.63,-3.38
39,600900.SH,20211215,21.83,175946.3805,7.13,18.8781,3484.5,0.019804328967142352,-5.63,-3.38
40,600900.SH,20211213,20.86,507988.7858,7.03,18.0393,-19471.570000000007,-0.038330708362656944,-5.63,-3.38
41,600900.SH,20211119,20.21,61051.6284,7.04,17.4772,-1372.9500000000007,-0.022488343652435662,-5.63,-3.38
42,600900.SH,20211111,20.13,80756.73569999999,7.12,17.408,-2314.3099999999995,-0.02865779529025713,-5.63,-3.38
43,600900.SH,20211108,20.35,70088.5822,7.11,17.5982,1903.5700000000006,0.02715948789730263,-5.63,-3.38
44,600900.SH,20211105,20.66,77359.4815,7.11,17.8663,3822.3599999999997,0.04941036219328848,-5.63,-3.38
45,600900.SH,20211101,21.380000000000003,81491.62659999999,7.17,18.489,-11909.479999999996,-0.1461436039123067,-5.63,-3.38
46,600900.SH,20211029,21.25,85745.658,7.15,18.3766,1926.4400000000005,0.022466910219523892,-0.06,8.6
47,600900.SH,20211026,21.16,69463.3946,7.01,18.2987,-166.01000000000022,-0.002389891840961084,-0.06,8.6
