,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600518.SH,20220609,2.51,12682.1924,0.07,4.3949,-3475.95,-0.2740811596581676,-14.15,81.28
1,600518.SH,20220608,2.54,12345.3957,0.07,4.4474,-824.9000000000001,-0.0668184333694545,-14.15,81.28
2,600518.SH,20220606,2.54,12196.170600000001,0.07,4.4474,-1649.21,-0.13522359223148286,-14.15,81.28
3,600518.SH,20220526,2.61,10942.989,0.07,4.57,-1132.2800000000002,-0.10347081588037786,-14.15,81.28
4,600518.SH,20220513,2.5900000000000003,9574.7531,0.07,4.535,485.53999999999974,0.05071044599573014,-14.15,81.28
5,600518.SH,20220510,2.6,12937.7049,0.07,4.5525,-651.49,-0.050355917454880265,-14.15,81.28
6,600518.SH,20220429,2.57,28680.237800000003,0.08,4.4999,-5652.9400000000005,-0.1971022708884234,-14.15,81.28
7,600518.SH,20220427,2.52,24156.552900000002,0.08,,-878.3900000000004,-0.03636239009912711,-22.3,56.8
8,600518.SH,20220426,2.46,18751.2846,0.08,,-479.0100000000001,-0.025545449830141245,-22.3,56.8
9,600518.SH,20220425,2.58,23377.3901,0.08,,-3784.0000000000005,-0.16186580211963011,-22.3,56.8
10,600518.SH,20220422,2.72,12239.3992,0.08,,-387.9599999999998,-0.03169763430871671,-22.3,56.8
11,600518.SH,20220421,2.7,14289.473800000002,0.08,,-930.5799999999999,-0.06512346171907323,-22.3,56.8
12,600518.SH,20220414,2.78,11806.8527,0.08,,320.5899999999999,0.027152875380583003,-22.3,56.8
13,600518.SH,20220413,2.78,14797.711,0.08,,422.47999999999956,0.028550361606602508,-22.3,56.8
14,600518.SH,20220412,2.79,17467.7239,0.08,,48.51999999999953,0.0027776944653905094,-22.3,56.8
15,600518.SH,20220411,2.73,26535.7283,0.08,,-2030.47,-0.07651834451440326,-22.3,56.8
16,600518.SH,20220407,2.85,20574.8321,0.08,,242.98999999999955,0.011810059922676091,-22.3,56.8
17,600518.SH,20220406,2.9,32055.3549,0.08,,-1155.8999999999987,-0.03605949781576116,-22.3,56.8
18,600518.SH,20220401,2.85,21188.7592,0.08,,-424.26,-0.02002288081125581,-22.3,56.8
19,600518.SH,20220329,2.65,11979.9765,0.08,,-1605.28,-0.13399692395056031,-22.3,56.8
20,600518.SH,20220328,2.65,17250.9924,0.08,,-2526.42,-0.1464507050620462,-22.3,56.8
21,600518.SH,20220325,2.7,15725.3269,0.08,,-886.8600000000006,-0.05639691979948605,-22.3,56.8
22,600518.SH,20220324,2.7,14043.8329,0.08,,-1142.7,-0.08136667590227452,-22.3,56.8
23,600518.SH,20220323,2.75,15640.2293,0.08,,593.0899999999998,0.03792079953712697,-22.3,56.8
24,600518.SH,20220322,2.74,18048.0646,0.08,,-181.58000000000015,-0.010060912570093535,-22.3,56.8
25,600518.SH,20220311,2.92,16297.6068,0.1,,-891.2800000000002,-0.054687783975743004,-22.3,56.8
26,600518.SH,20220310,2.94,18838.9991,0.1,,483.2499999999996,0.025651575088190305,-22.3,56.8
27,600518.SH,20220308,2.8800000000000003,20362.9726,0.1,,-2030.56,-0.09971825036979129,-22.3,56.8
28,600518.SH,20220304,3.0,16613.5848,0.1,,-341.8900000000001,-0.020578942119704357,-22.3,56.8
29,600518.SH,20220225,2.95,17628.2851,0.1,,-2618.95,-0.14856521693082894,-22.3,56.8
30,600518.SH,20220224,2.94,37823.006199999996,0.11,,-5991.709999999999,-0.15841443084447368,-22.3,56.8
31,600518.SH,20220223,3.01,15809.8785,0.11,,-1166.8300000000006,-0.07380385624089399,-22.3,56.8
32,600518.SH,20220221,3.06,28667.8903,0.11,,-1983.1199999999997,-0.06917565189650526,-22.3,56.8
33,600518.SH,20220211,3.17,24206.572200000002,0.14,,544.5900000000008,0.02249760914104149,-22.3,56.8
34,600518.SH,20220120,2.99,28948.259899999997,0.15,,-4259.21,-0.14713181430293848,-22.3,56.8
35,600518.SH,20220119,3.06,26787.3554,0.15,,-2900.630000000001,-0.10828355232110748,-22.3,56.8
36,600518.SH,20220110,3.33,50846.9911,0.01,,8085.259999999998,0.15901157226980928,-22.3,56.8
37,600518.SH,20220106,3.29,96027.5712,0.01,,-12889.380000000001,-0.1342258253429615,-22.3,56.8
38,600518.SH,20220105,3.4,201705.3431,0.01,,-29436.510000000002,-0.14593817668680292,-22.3,56.8
39,600518.SH,20211230,2.9400000000000004,35553.0871,0.01,,-2303.8799999999997,-0.06480112383827281,-22.3,56.8
40,600518.SH,20211223,3.01,4888.6313,0.01,,-2338.84,-0.4784242984329786,-22.3,56.8
41,600518.SH,20211222,3.17,2347.5752,0.01,,-1316.14,-0.5606380575156868,-22.3,56.8
42,600518.SH,20211215,4.09,7180.7312,0.03,,-4386.08,-0.6108124476237183,-22.3,56.8
43,600518.SH,20211209,4.34,15233.9147,0.02,,507.6099999999999,0.03332104780657594,-22.3,56.8
44,600518.SH,20211202,4.54,19823.323800000002,0.02,,-533.8499999999999,-0.026930398019327104,-22.3,56.8
45,600518.SH,20211123,4.66,26665.632900000004,0.02,,879.9500000000003,0.03299940426315552,-22.3,56.8
46,600518.SH,20211119,4.23,12675.403,0.02,,-383.1599999999997,-0.030228624683570193,-22.3,56.8
47,600518.SH,20211118,4.26,27852.4897,0.02,,-1442.4099999999999,-0.05178747090605692,-22.3,56.8
48,600518.SH,20211116,4.4,18686.114999999998,0.02,,-126.83000000000044,-0.006787392670975238,-22.3,56.8
49,600518.SH,20211104,4.04,34646.8908,0.02,,27.760000000001355,0.0008012262964733723,-22.3,56.8
50,600518.SH,20211103,3.89,33579.9558,0.02,,-4448.57,-0.13247694626209125,-22.3,56.8
51,600518.SH,20211101,4.3,52656.692500000005,0.02,,-17247.78,-0.3275515263325739,-22.3,56.8
52,600518.SH,20211027,4.57,33691.037800000006,0.02,,-7411.050000000001,-0.21997096212928174,-17.78,34.72
53,600518.SH,20211025,4.83,15041.2682,0.02,,-273.97999999999996,-0.018215219378908486,-17.78,34.72
54,600518.SH,20211020,5.02,34313.0199,0.02,,-3402.270000000002,-0.09915390746472892,-17.78,34.72
55,600518.SH,20211019,4.98,32647.4806,0.02,,299.50000000000114,0.009173755355566431,-17.78,34.72
56,600518.SH,20211015,5.02,31518.971999999998,0.02,,-2387.0800000000004,-0.07573470353030551,-17.78,34.72
57,600518.SH,20211008,4.32,19809.4204,0.02,,-45.88000000000011,-0.002316069782637361,-17.78,34.72
58,600518.SH,20210929,4.0,12899.422,0.02,,71.05000000000007,0.005507998730485759,-17.78,34.72
59,600518.SH,20210928,4.06,13144.6355,0.02,,-231.62000000000032,-0.017620876592584125,-17.78,34.72
60,600518.SH,20210906,3.67,17111.4484,0.02,,727.76,0.04253059022169041,-17.78,34.72
61,600518.SH,20210903,3.51,15904.4465,0.02,,-77.44999999999996,-0.004869707348822228,-17.78,34.72
62,600518.SH,20210831,3.33,16512.8648,0.02,,711.7099999999996,0.04310033471599668,-17.78,34.72
63,600518.SH,20210827,3.26,16526.3497,0.02,,2352.5499999999997,0.14235145949985556,-17.78,34.72
64,600518.SH,20210825,3.18,8018.982099999999,0.02,,-725.39,-0.09045911201123645,-7.01,-100.66
65,600518.SH,20210824,3.17,7512.065799999999,0.02,,111.45999999999984,0.014837463218173601,-7.01,-100.66
66,600518.SH,20210819,3.29,19405.7267,0.02,,-1425.41,-0.07345305960636868,-7.01,-100.66
67,600518.SH,20210816,3.23,13628.7196,0.02,,-9.530000000000229,-0.0006992586449573905,-7.01,-100.66
68,600518.SH,20210812,3.1,10776.9267,0.02,,-247.11999999999983,-0.022930470520876777,-7.01,-100.66
69,600518.SH,20210811,3.15,13085.9509,0.02,,948.6900000000003,0.07249683322592937,-7.01,-100.66
70,600518.SH,20210806,3.25,21944.8769,0.02,,-625.5899999999997,-0.02850733694477911,-7.01,-100.66
