,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300577.SZ,20220608,4354.8639,1.22,20.9569,-589.51,-0.1353681799332466,35.56,2.78,15.74
1,300577.SZ,20220606,4343.3301,1.22,20.9037,73.28,0.0168718467887117,35.56,2.78,15.7
2,300577.SZ,20220602,5268.2631,1.22,20.5841,-708.28,-0.1344427919706591,35.56,2.78,15.46
3,300577.SZ,20220601,5263.9178,1.22,20.8637,-520.9100000000001,-0.0989586121576594,35.56,2.78,15.67
4,300577.SZ,20220531,4569.400299999999,1.22,21.3164,516.44,0.1130213958273693,35.56,2.78,16.01
5,300577.SZ,20220530,4097.7454,1.23,21.0235,0.0500000000000682,1.2201831768286095e-05,35.56,2.78,15.79
6,300577.SZ,20220527,5990.395,1.23,21.0368,-137.98000000000005,-0.0230335395245221,35.56,2.78,15.8
7,300577.SZ,20220524,11320.8022,1.23,20.9303,-277.2299999999999,-0.0244885472868698,35.56,2.78,15.72
8,300577.SZ,20220523,12713.2639,1.23,22.6745,-410.41,-0.0322820326257838,35.56,2.78,17.03
9,300577.SZ,20220520,19343.2247,1.23,22.9674,301.2600000000002,0.0155744455576737,35.56,2.78,17.25
10,300577.SZ,20220519,9874.8635,1.23,21.7957,-27.06000000000012,-0.0027402910430103,35.56,2.78,16.37
11,300577.SZ,20220518,13792.5272,1.23,22.2085,234.6700000000004,0.0170142858228331,35.56,2.78,16.68
12,300577.SZ,20220517,4454.682,1.23,20.1714,-155.41000000000008,-0.0348868897937047,35.56,2.78,15.15
13,300577.SZ,20220516,5559.4801,1.23,20.5575,-209.68,-0.0377157569104348,35.56,2.78,15.44
14,300577.SZ,20220513,7052.8974,1.23,20.9436,-393.3700000000001,-0.0557742410941636,35.56,2.78,15.73
15,300577.SZ,20220512,11625.9545,1.23,21.383,69.45999999999992,0.0059745632068317,35.56,2.78,16.06
16,300577.SZ,20220505,7758.294800000001,1.26,19.8252,-726.4099999999999,-0.0936301105753289,35.56,2.78,14.89
17,300577.SZ,20220429,10354.2436,1.28,19.3592,-182.29,-0.0176053420261427,35.56,2.78,14.54
18,300577.SZ,20220427,10772.7429,1.31,18.3207,-59.15999999999985,-0.0054916376032699,35.56,2.78,13.76
19,300577.SZ,20220426,12292.3301,1.31,45.2177,-702.9400000000002,-0.0571852524526655,6.76,305.62,14.7
20,300577.SZ,20220425,16547.5125,1.32,47.7708,-261.6300000000003,-0.0158108356165315,6.76,305.62,15.53
21,300577.SZ,20220422,24720.5989,1.32,53.2154,520.5600000000003,0.021057742253971,6.76,305.62,17.3
22,300577.SZ,20220421,9979.8662,1.33,44.8486,658.9699999999999,0.066029943367377,6.76,305.62,14.58
23,300577.SZ,20220420,2606.868,1.33,42.48,127.86,0.0490473625822251,6.76,305.62,13.81
24,300577.SZ,20220419,3495.3167000000003,1.33,41.8956,67.4,0.0192829450904978,6.76,305.62,13.62
25,300577.SZ,20220414,2913.2136,1.33,42.357,-269.87,-0.0926365303251364,6.76,305.62,13.77
26,300577.SZ,20220413,2898.2913,1.33,41.3726,39.51999999999998,0.0136356204084799,6.76,305.62,13.45
27,300577.SZ,20220412,4805.0695,1.33,41.9879,282.61,0.0588149661518943,6.76,305.62,13.65
28,300577.SZ,20220408,4653.4339,1.33,43.4028,-586.61,-0.1260595965486906,6.76,305.62,14.11
29,300577.SZ,20220407,2259.1862,1.33,44.1103,-82.45000000000003,-0.0364954424739315,6.76,305.62,14.34
30,300577.SZ,20220401,1545.3742,1.33,46.2943,97.71,0.0632274047282528,6.76,305.62,15.05
31,300577.SZ,20220330,1986.1057,1.33,47.1556,-626.1600000000001,-0.3152702295753947,6.76,305.62,15.33
32,300577.SZ,20220328,2356.8787,1.33,47.5555,-312.42,-0.1325566733663467,6.76,305.62,15.46
33,300577.SZ,20220325,2421.1109,1.33,48.8166,-110.39,-0.0455947722179929,6.76,305.62,15.87
34,300577.SZ,20220324,2043.5432,1.34,47.9246,-478.88,-0.2343380849497089,6.76,305.62,15.58
35,300577.SZ,20220323,1689.2377,1.34,48.2937,-17.339999999999986,-0.0102649852060488,6.76,305.62,15.7
36,300577.SZ,20220316,3802.3474,1.34,46.7557,49.19,0.0129367453378931,6.76,305.62,15.2
37,300577.SZ,20220315,2643.7333,1.34,43.5566,-162.75,-0.0615606725534682,6.76,305.62,14.16
38,300577.SZ,20220314,2548.5853,1.34,46.6327,16.139999999999986,0.0063329251722514,6.76,305.62,15.16
39,300577.SZ,20220311,3201.1144,1.34,49.5241,-142.17000000000002,-0.0444126582917499,6.76,305.62,16.1
40,300577.SZ,20220310,2542.8277,1.34,49.5857,54.85,0.0215704744761117,6.76,305.62,16.12
41,300577.SZ,20220309,2398.6621,1.34,48.7244,-447.71,-0.1866498828659526,6.76,305.62,15.84
42,300577.SZ,20220308,2336.3027,1.34,49.5241,141.79,0.060689909745,6.76,305.62,16.1
43,300577.SZ,20220304,1983.7969,1.34,52.7847,-216.3,-0.109033339047964,6.76,305.62,17.16
44,300577.SZ,20220303,1563.9842,1.34,54.6611,-72.13,-0.0461193917432158,6.76,305.62,17.77
45,300577.SZ,20220302,2383.1618,1.34,55.7992,3.899999999999992,0.0016364814172499,6.76,305.62,18.14
46,300577.SZ,20220301,4855.7997000000005,1.34,55.2456,396.94,0.0817455464647769,6.76,305.62,17.96
47,300577.SZ,20220228,1911.8321,1.34,53.6768,-120.65,-0.0631070061016341,6.76,305.62,17.45
48,300577.SZ,20220225,2113.3533,1.35,54.3227,8.780000000000001,0.0041545348806562,6.76,305.62,17.66
49,300577.SZ,20220224,2666.7065,1.35,53.7383,114.12000000000002,0.0427943607592361,6.76,305.62,17.47
50,300577.SZ,20220223,1971.0585,1.35,55.953,26.83,0.0136119754943853,6.76,305.62,18.19
51,300577.SZ,20220222,2107.8338,1.35,54.9687,195.13,0.0925737124055985,6.76,305.62,17.87
52,300577.SZ,20220221,2266.5436,1.35,56.599,-134.03999999999996,-0.0591385049905944,6.76,305.62,18.4
53,300577.SZ,20220218,1508.5507,1.35,56.599,-155.16,-0.1028536859914618,6.76,305.62,18.4
54,300577.SZ,20220217,1845.8269,1.35,57.5526,-456.05,-0.2470708385493785,6.76,305.62,18.71
55,300577.SZ,20220216,1780.3044999999995,1.36,58.5369,40.97,0.0230129171723151,6.76,305.62,19.03
