,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002204.SZ,20220609,17162.1567,1.02,64.441,-271.53,-0.0158214381063191,23.45,156.04,3.85
1,002204.SZ,20220608,23783.7258,1.08,65.9474,-1538.7100000000005,-0.0646959190893464,23.45,156.04,3.94
2,002204.SZ,20220606,11548.1569,1.59,64.9431,802.69,0.0695080614985409,23.45,156.04,3.88
3,002204.SZ,20220602,6455.7718,1.7,63.2693,-621.4000000000001,-0.0962549512670197,23.45,156.04,3.78
4,002204.SZ,20220601,7309.883,1.64,63.102,-617.1700000000001,-0.0844295319090606,23.45,156.04,3.77
5,002204.SZ,20220531,7613.147699999999,1.58,62.0977,-1595.95,-0.2096307680987195,23.45,156.04,3.71
6,002204.SZ,20220530,7392.875999999999,1.55,61.7629,632.4999999999998,0.0855553373274487,23.45,156.04,3.69
7,002204.SZ,20220526,6449.102,1.52,59.9218,-187.6200000000001,-0.0290924224799049,23.45,156.04,3.58
8,002204.SZ,20220525,5473.8143,1.43,58.9175,-381.4599999999999,-0.0696881514595772,23.45,156.04,3.52
9,002204.SZ,20220524,7607.039500000001,1.33,57.5785,-1269.9499999999998,-0.1669440522821,23.45,156.04,3.44
10,002204.SZ,20220520,6217.6793,1.37,59.4196,-553.5600000000001,-0.0890300019172748,23.45,156.04,3.55
11,002204.SZ,20220518,5501.1744,1.33,58.248,-1176.88,-0.2139325013946112,23.45,156.04,3.48
12,002204.SZ,20220517,3545.3911,1.29,58.248,-20.340000000000003,-0.0057370257402631,23.45,156.04,3.48
13,002204.SZ,20220513,5055.8797,1.36,58.9175,-49.120000000000005,-0.0097154210374111,23.45,156.04,3.52
14,002204.SZ,20220512,5684.7403,1.35,58.5827,-568.5,-0.1000045683705199,23.45,156.04,3.5
15,002204.SZ,20220506,5721.623799999999,1.25,56.9089,-342.64,-0.0598850976535717,23.45,156.04,3.4
16,002204.SZ,20220505,7435.4504,1.25,58.4154,-250.19,-0.0336482642665466,23.45,156.04,3.49
17,002204.SZ,20220429,8315.9107,1.22,57.2437,-681.6199999999999,-0.0819657671408135,23.45,156.04,3.42
18,002204.SZ,20220428,8595.8699,1.28,55.7373,-1797.15,-0.2090713355259134,23.45,156.04,3.33
19,002204.SZ,20220427,13124.7579,1.38,57.9132,665.4599999999998,0.050702649532301,23.5,138.88,3.46
20,002204.SZ,20220425,16426.7293,1.31,56.7416,-1074.33,-0.0654013334230813,11.6,94.42,3.39
21,002204.SZ,20220422,11980.2204,1.37,63.102,132.78000000000003,0.0110832685515535,11.6,94.42,3.77
22,002204.SZ,20220421,11220.3363,1.4,128.2165,-949.11,-0.0845883737014192,10.7,173.69,3.94
23,002204.SZ,20220414,9571.7471,1.49,133.4232,-333.8399999999998,-0.0348776452733482,10.7,173.69,4.1
24,002204.SZ,20220413,10261.091,1.49,132.1215,-876.4700000000003,-0.0854168431017715,10.7,173.69,4.06
25,002204.SZ,20220412,17444.7247,1.56,132.4469,1668.56,0.0956483996563156,10.7,173.69,4.07
26,002204.SZ,20220411,8302.3947,1.57,126.5893,-782.12,-0.094204145702685,10.7,173.69,3.89
27,002204.SZ,20220407,8850.730899999999,1.71,130.169,-54.88000000000002,-0.0062006178495382,10.7,173.69,4.0
28,002204.SZ,20220406,16035.1238,1.79,133.0978,1072.65,0.0668937772716166,10.7,173.69,4.09
29,002204.SZ,20220401,5523.1446000000005,1.87,125.2877,260.0,0.047074632085497,10.7,173.69,3.85
30,002204.SZ,20220331,4678.1051,1.88,126.5893,281.69000000000005,0.0602145514003095,10.7,173.69,3.89
31,002204.SZ,20220329,4335.070900000001,1.92,125.2877,-172.86999999999992,-0.0398770871313776,10.7,173.69,3.85
32,002204.SZ,20220328,5313.1193,1.96,127.891,317.8499999999999,0.0598236143502367,10.7,173.69,3.93
33,002204.SZ,20220325,6346.0422,2.01,126.9148,117.54000000000002,0.0185217803940856,10.7,173.69,3.9
34,002204.SZ,20220324,9999.6838,2.08,127.891,-1708.21,-0.1708264015308164,10.7,173.69,3.93
35,002204.SZ,20220322,6259.051,2.09,129.8436,-122.45,-0.0195636686775678,10.7,173.69,3.99
36,002204.SZ,20220321,10396.1986,2.12,128.8673,-970.74,-0.0933745147962063,10.7,173.69,3.96
37,002204.SZ,20220318,12867.992,2.12,126.2639,338.88,0.0263351111812938,10.7,173.69,3.88
38,002204.SZ,20220317,15460.8721,2.02,122.6843,1613.64,0.1043692742274221,10.7,173.69,3.77
39,002204.SZ,20220316,16483.3399,2.09,120.7317,674.85,0.0409413385936426,10.7,173.69,3.71
40,002204.SZ,20220315,14006.6921,2.11,119.1046,-703.5,-0.0502259916172498,10.7,173.69,3.66
41,002204.SZ,20220314,11848.4644,2.14,129.1927,-1313.56,-0.1108633115359657,10.7,173.69,3.97
42,002204.SZ,20220311,11487.5781,2.21,134.3995,-712.96,-0.0620635606385997,10.7,173.69,4.13
43,002204.SZ,20220310,16976.3109,2.18,135.3758,1890.08,0.1113363210142434,10.7,173.69,4.16
