,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600362.SH,20220608,30134.9663,2.24,11.5024,-200.58000000000013,-0.0066560552284407,19.72,71.45,18.72
1,600362.SH,20220606,37172.9869,2.18,11.4532,286.1700000000003,0.0076983321455936,19.72,71.45,18.64
2,600362.SH,20220524,32445.8593,2.12,10.7589,-3911.78,-0.1205633040515588,19.72,71.45,17.51
3,600362.SH,20220519,19002.5298,1.95,10.5684,-1221.84,-0.0642988072040808,19.72,71.45,17.2
4,600362.SH,20220513,16031.4189,1.95,10.4578,-1003.0699999999996,-0.0625690094093916,19.72,71.45,17.02
5,600362.SH,20220506,27037.7032,1.98,10.3718,-69.44000000000005,-0.0025682654878762,19.72,71.45,16.88
6,600362.SH,20220505,24973.4911,1.98,10.8203,-1808.9800000000005,-0.0724360079556518,19.72,71.45,17.61
7,600362.SH,20220427,31313.6326,2.01,10.3349,-612.5399999999997,-0.0195614481342544,38.99,142.87,16.82
8,600362.SH,20220425,42353.5187,1.93,10.4455,-3341.19,-0.0788881326169483,38.99,142.87,17.0
9,600362.SH,20220422,22416.5222,2.06,11.3242,-162.4200000000002,-0.0072455485534683,38.99,142.87,18.43
10,600362.SH,20220419,31558.2131,2.4,12.3134,1117.5899999999997,0.0354136020458015,38.99,142.87,20.04
11,600362.SH,20220413,86474.6829,2.42,12.424,5725.510000000001,0.0662102456810512,38.99,142.87,20.22
12,600362.SH,20220412,26375.0114,2.45,11.8219,-135.78999999999996,-0.0051484337936627,38.99,142.87,19.24
13,600362.SH,20220411,41820.0172,2.42,11.656,-378.1699999999996,-0.0090427987676676,38.99,142.87,18.97
14,600362.SH,20220407,20605.3829,2.63,11.828,106.7300000000002,0.0051797144716005,38.99,142.87,19.25
15,600362.SH,20220406,35620.9996,2.63,12.1107,1546.15,0.0434055758502633,38.99,142.87,19.71
16,600362.SH,20220401,20336.5826,2.62,11.914,-1205.62,-0.0592833134117626,38.99,142.87,19.39
17,600362.SH,20220317,45391.8661,2.24,28.3537,116.7900000000002,0.0025729279281602,48.39,194.08,19.0
18,600362.SH,20220310,53234.07340000001,2.16,30.3982,3905.550000000001,0.0733656049698425,48.39,194.08,20.37
19,600362.SH,20220304,64116.2932,2.88,33.9648,-3301.42,-0.0514911239441396,48.39,194.08,22.76
20,600362.SH,20220225,55248.16679999999,2.99,32.3979,67.44000000000051,0.0012206739862362,48.39,194.08,21.71
21,600362.SH,20220222,30924.485600000004,2.86,32.9053,-1361.5400000000004,-0.0440278948407148,48.39,194.08,22.05
22,600362.SH,20220221,28121.113900000004,2.86,33.0694,-3536.58,-0.1257624435709141,48.39,194.08,22.16
23,600362.SH,20220216,26552.5444,2.73,32.9351,2289.9,0.0862403227918149,48.39,194.08,22.07
24,600362.SH,20220210,91530.6533,2.56,33.7559,-3223.05,-0.0352127935702169,48.39,194.08,22.62
25,600362.SH,20220126,29113.569,1.95,31.2637,-589.4899999999998,-0.0202479469281145,48.39,194.08,20.95
26,600362.SH,20220121,28540.0589,1.95,33.4723,-60.71000000000004,-0.0021271855188778,48.39,194.08,22.43
27,600362.SH,20220117,40406.8268,1.72,33.3828,-2074.899999999999,-0.0513502337184269,48.39,194.08,22.37
28,600362.SH,20220114,44587.6747,1.79,33.6813,-4219.889999999999,-0.0946425223650427,48.39,194.08,22.57
29,600362.SH,20220111,34282.5368,1.5,33.6962,552.360000000001,0.0161119932058237,48.39,194.08,22.58
30,600362.SH,20220107,28772.0707,1.45,33.3529,-183.94000000000003,-0.0063930052834188,48.39,194.08,22.35
31,600362.SH,20220106,21111.3103,1.44,33.2933,-208.8100000000004,-0.0098909066766926,48.39,194.08,22.31
32,600362.SH,20211229,24299.5495,1.49,33.6365,-574.2499999999995,-0.0236321253610071,48.39,194.08,22.54
33,600362.SH,20211224,42129.428,1.53,33.8902,-5886.77,-0.1397305940161352,48.39,194.08,22.71
34,600362.SH,20211223,41332.7057,1.53,34.5468,3419.55,0.082732304650455,48.39,194.08,23.15
35,600362.SH,20211217,66157.4605,1.58,34.7557,-1586.5000000000036,-0.0239806665493153,48.39,194.08,23.29
36,600362.SH,20211214,48737.9564,1.51,34.1737,-8007.16,-0.1642900234528503,48.39,194.08,22.9
37,600362.SH,20211210,38419.6983,1.51,34.7856,-1536.11,-0.039982354572524,48.39,194.08,23.31
38,600362.SH,20211201,38996.0699,1.42,34.3229,-1594.88,-0.0408984803876351,48.39,194.08,23.0
39,600362.SH,20211130,48418.9946,1.42,34.0096,-4195.3,-0.0866457479065457,48.39,194.08,22.79
40,600362.SH,20211129,48612.0138,1.45,34.2633,-4847.33,-0.099714651195956,48.39,194.08,22.96
41,600362.SH,20211126,50288.1448,1.44,35.0542,-6156.639999999999,-0.1224272644076541,48.39,194.08,23.49
42,600362.SH,20211125,64290.8426,1.45,35.6959,1734.389999999998,0.0269772479230191,48.39,194.08,23.92
43,600362.SH,20211119,65975.9102,1.46,35.0691,5663.369999999998,0.0858399676917227,48.39,194.08,23.5
44,600362.SH,20211112,40863.2133,1.44,34.6512,-629.7000000000003,-0.0154099481941622,48.39,194.08,23.22
45,600362.SH,20211111,41346.7252,1.45,34.696,859.9200000000014,0.0207977777161418,48.39,194.08,23.25
46,600362.SH,20211110,38904.3494,1.44,34.2036,-3811.6600000000008,-0.0979751636715457,48.39,194.08,22.92
47,600362.SH,20211104,44924.8701,1.46,34.8751,-1537.5899999999992,-0.0342258084792992,48.39,194.08,23.37
48,600362.SH,20211028,91852.1267,1.53,34.5617,-15593.600000000002,-0.1697685242599832,54.3,308.3,23.16
49,600362.SH,20211027,68855.5538,1.56,35.8003,-12448.97,-0.1807983425151102,54.3,308.3,23.99
50,600362.SH,20211025,58575.1344,1.59,36.8449,-2772.54,-0.0473330540066161,54.3,308.3,24.69
51,600362.SH,20211021,100473.7853,1.61,37.9045,-10179.62,-0.1013161788381431,54.3,308.3,25.4
52,600362.SH,20211020,103537.965,1.59,38.2179,-10390.679999999998,-0.1003562316489415,54.3,308.3,25.61
53,600362.SH,20211018,158316.23799999998,1.56,39.9788,1496.140000000003,0.0094503256197889,54.3,308.3,26.79
54,600362.SH,20211012,74520.362,1.45,36.2629,-11119.359999999995,-0.1492123723177834,54.3,308.3,24.3
55,600362.SH,20211008,60334.1741,1.44,36.3226,-377.2700000000005,-0.0062530067847568,54.3,308.3,24.34
56,600362.SH,20210930,82431.32519999999,1.48,36.5017,4600.99,0.0558160382456158,54.3,308.3,24.46
57,600362.SH,20210929,78573.7904,1.48,35.278,-270.7899999999963,-0.0034463145868548,54.3,308.3,23.64
58,600362.SH,20210915,184687.264,1.62,42.3068,-8097.729999999996,-0.0438456330156041,54.3,308.3,28.35
59,600362.SH,20210914,328334.4903,1.56,42.6351,-33991.76,-0.1035278382388083,54.3,308.3,28.57
60,600362.SH,20210913,393995.7549,1.64,46.1867,17359.280000000013,0.0440595610082295,54.3,308.3,30.95
61,600362.SH,20210906,166714.68430000002,1.82,38.7252,4743.999999999996,0.0284558017184812,54.3,308.3,25.95
62,600362.SH,20210903,295930.04980000004,2.03,39.2475,1149.6999999999898,0.0038850397273848,54.3,308.3,26.3
63,600362.SH,20210902,166350.29869999998,1.85,38.382,4598.85,0.0276455770499918,54.3,308.3,25.72
64,600362.SH,20210827,166222.9792,1.76,37.9343,14422.009999999998,0.0867630340246001,81.54,436.29,25.42
65,600362.SH,20210824,125761.9935,1.58,35.7854,7096.499999999998,0.0564280177381252,81.54,436.29,23.98
66,600362.SH,20210820,67924.74590000001,1.64,33.8753,-7748.719999999999,-0.1140780123256964,81.54,436.29,22.7
67,600362.SH,20210819,96529.4917,1.63,34.114,-13765.440000000002,-0.1426034650921092,81.54,436.29,22.86
68,600362.SH,20210818,70784.8398,1.64,35.4272,-1898.260000000002,-0.0268173242372726,81.54,436.29,23.74
69,600362.SH,20210816,140282.328,1.64,36.1734,-18952.6,-0.1351032611891071,81.54,436.29,24.24
70,600362.SH,20210812,177008.8243,1.68,38.0537,10865.100000000002,0.0613816855909143,81.54,436.29,25.5
71,600362.SH,20210811,96689.6833,1.65,36.4271,-3563.119999999999,-0.0368510877106161,81.54,436.29,24.41
72,600362.SH,20210802,178448.3686,1.67,39.4565,-4120.73,-0.0230920015258688,81.54,436.29,26.44
73,600362.SH,20210728,168523.3322,1.63,37.4568,-7188.330000000002,-0.0426548057539536,81.54,436.29,25.1
74,600362.SH,20210726,264074.0271,1.65,39.546,5497.98,0.0208198438156813,81.54,436.29,26.5
75,600362.SH,20210722,190151.8385,1.74,37.9492,12716.909999999998,0.0668776599811839,81.54,436.29,25.43
76,600362.SH,20210721,94923.3193,1.59,35.9197,-5178.860000000001,-0.0545583533971509,81.54,436.29,24.07
77,600362.SH,20210715,127060.2017,1.7,36.8748,6099.869999999999,0.0480077153852023,81.54,436.29,24.6182
78,600362.SH,20210713,94955.8104,1.73,36.4122,-8065.310000000003,-0.0849375089952368,81.54,436.29,24.3093
79,600362.SH,20210708,99205.187,1.49,34.1737,-7920.230000000001,-0.0798368536919344,81.54,436.29,22.8149
80,600362.SH,20210706,88859.986,1.53,35.1139,1018.1699999999992,0.0114581381995716,81.54,436.29,23.4426
81,600362.SH,20210629,52568.8693,1.67,33.2783,-6932.09,-0.1318668271223402,81.54,436.29,22.2172
82,600362.SH,20210628,63320.9015,1.56,34.1737,-6105.730000000001,-0.0964251906615701,81.54,436.29,22.8149
83,600362.SH,20210625,95992.4385,1.64,35.0243,3677.3700000000026,0.038308954928778,81.54,436.29,23.3828
84,600362.SH,20210623,65462.582,1.52,34.0543,19.160000000000764,0.0002926862860374,81.54,436.29,22.7352
85,600362.SH,20210622,81250.9015,1.5,33.7857,-52.42000000000098,-0.0006451620724479,81.54,436.29,22.5559
86,600362.SH,20210610,59035.3481,1.91,36.1436,-5580.450000000003,-0.0945272650979761,81.54,436.29,24.13
87,600362.SH,20210603,77114.9522,1.92,38.0686,-3765.710000000001,-0.0488324234479652,81.54,436.29,25.4152
