,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600053.SH,20220607,11115.665,0.11,117.9815,711.8199999999999,0.0640375542084076,246.47,102.05,16.9
1,600053.SH,20220602,10708.7309,0.11,119.5871,75.15000000000016,0.0070176382898929,246.47,102.05,17.13
2,600053.SH,20220526,4912.5761,0.11,104.3682,-171.20000000000005,-0.0348493329192396,246.47,102.05,14.95
3,600053.SH,20220524,5025.3448,0.11,99.4814,-473.9200000000001,-0.0943059668263956,246.47,102.05,14.25
4,600053.SH,20220513,2704.8241000000003,0.11,101.7154,-23.569999999999997,-0.0087140601860209,246.47,102.05,14.57
5,600053.SH,20220512,3534.6669,0.11,100.389,-299.45,-0.0847180253392476,246.47,102.05,14.38
6,600053.SH,20220429,5410.040800000001,0.11,96.4097,-231.08,-0.0427131714052877,246.47,102.05,13.81
7,600053.SH,20220428,3796.5112,0.11,89.4286,262.21,0.0690660414751311,-38.79,-28.42,12.81
8,600053.SH,20220426,5158.537,0.11,88.8701,-140.06,-0.0271511089287524,-38.79,-28.42,12.73
9,600053.SH,20220425,5259.9565,0.11,87.2644,-312.79,-0.0594662712514827,-38.79,-28.42,12.5
10,600053.SH,20220421,4039.9258,0.11,68.3096,-116.17000000000002,-0.02875547862785,-48.9,-50.57,13.67
11,600053.SH,20220411,6953.7452,0.11,74.1062,-229.38000000000005,-0.0329865408355773,-48.9,-50.57,14.83
12,600053.SH,20220408,11031.8823,0.11,78.2537,-1403.66,-0.1272366729293331,-48.9,-50.57,15.66
13,600053.SH,20220407,12757.5655,0.11,83.3007,421.8799999999999,0.0330690052110647,-48.9,-50.57,16.67
14,600053.SH,20220318,9900.1292,0.11,86.249,175.12000000000006,0.0176886580429677,-48.9,-50.57,17.26
15,600053.SH,20220311,14246.7579,0.11,83.7005,-1770.2999999999995,-0.1242598500252467,-48.9,-50.57,16.75
16,600053.SH,20220310,6197.6432,0.11,87.6482,89.83000000000004,0.0144942193509945,-48.9,-50.57,17.54
17,600053.SH,20220309,9273.2686,0.11,87.0985,-268.5600000000001,-0.028960662263142,-48.9,-50.57,17.43
18,600053.SH,20220222,22991.4107,0.11,90.5465,-3982.75,-0.1732277349993143,-48.9,-50.57,18.12
19,600053.SH,20220217,15905.0963,0.11,97.9921,-1044.47,-0.0656688887825218,-48.9,-50.57,19.61
20,600053.SH,20220216,19603.5854,0.11,101.0902,-1445.9700000000005,-0.0737604866913784,-48.9,-50.57,20.23
21,600053.SH,20220210,19014.203,0.11,99.841,-104.99999999999996,-0.0055221878087658,-48.9,-50.57,19.98
