,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002454.SZ,20180306,21977.397,0.0,24.121,772.9300000000002,0.0351693150922286,21.72,2.91,13.4
1,002454.SZ,20180305,14058.060699999998,0.0,23.167,-376.6000000000002,-0.0267889012600436,21.72,2.91,12.87
2,002454.SZ,20180302,29584.1018,0.0,23.221,-6357.749999999998,-0.2149042767287935,21.72,2.91,12.9
3,002454.SZ,20180301,37268.4854,0.0,23.725,2013.1799999999985,0.0540182939658717,21.72,2.91,13.18
4,002454.SZ,20180228,2368.7371,0.0,21.5649,1104.38,0.4662315628019674,21.72,2.91,11.98
5,002454.SZ,20180227,2760.0641,0.0,19.6028,241.64,0.087548691351045,21.72,2.91,10.89
6,002454.SZ,20180226,2586.4073,0.0,19.4408,-36.19000000000007,-0.0139923824062822,21.72,2.91,10.8
7,002454.SZ,20180223,1230.9718,0.0,19.0808,-59.72000000000001,-0.0485145151172431,21.72,2.91,10.6
8,002454.SZ,20180222,1584.8268,0.0,19.2968,-470.63,-0.2969598949235335,21.72,2.91,10.72
9,002454.SZ,20180214,596.4440999999999,0.0,19.1888,79.19,0.1327701958993307,21.72,2.91,10.66
10,002454.SZ,20180213,1402.7829,0.0,19.0988,16.060000000000002,0.0114486710666347,21.72,2.91,10.61
11,002454.SZ,20180212,1719.9309,0.0,19.2608,-254.67,-0.1480699021106022,21.72,2.91,10.7
12,002454.SZ,20180209,2762.3635,0.0,18.8288,-49.650000000000034,-0.0179737387928851,21.72,2.91,10.46
13,002454.SZ,20180208,2783.9413,0.0,18.7208,126.39999999999998,0.0454032561677934,21.72,2.91,10.4
14,002454.SZ,20180207,2504.7583,0.0,18.4328,-834.0500000000001,-0.3329862206664811,21.72,2.91,10.24
15,002454.SZ,20180206,3358.9563000000003,0.0,18.5228,-71.59000000000005,-0.0213131680218644,21.72,2.91,10.29
16,002454.SZ,20180205,3307.3709000000003,0.0,19.4408,-226.18,-0.0683866451144018,21.72,2.91,10.8
17,002454.SZ,20180202,2903.5192,0.0,19.8008,650.7,0.2241073522090021,21.72,2.91,11.0
18,002454.SZ,20180201,4576.4121,0.0,19.7288,-653.3099999999998,-0.1427559375607804,21.72,2.91,10.96
19,002454.SZ,20180131,2067.4259,0.0,20.5209,206.33,0.099800432992544,21.72,2.91,11.4
20,002454.SZ,20180130,2580.4208,0.0,20.4848,-898.5500000000002,-0.3482183991076185,21.72,2.91,11.38
21,002454.SZ,20180129,2501.6006,0.0,20.8449,-405.44999999999993,-0.1620762323130238,21.72,2.91,11.58
22,002454.SZ,20180126,3146.1177,0.0,21.0609,-539.11,-0.1713572254464606,21.72,2.91,11.7
