,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600075.SH,20220608,34609.6332,0.09,6.8469,1219.6100000000006,0.0352390328135578,12.68,-46.24,6.57
1,600075.SH,20220606,19759.0386,0.09,6.5655,653.04,0.0330501910148604,12.68,-46.24,6.3
2,600075.SH,20220602,9904.679,0.03,6.3779,-968.4400000000004,-0.097776010711705,12.68,-46.24,6.12
3,600075.SH,20220601,12366.8299,0.03,6.3884,-29.420000000000076,-0.002378944340457,12.68,-46.24,6.13
4,600075.SH,20220519,11047.194,0.04,6.2425,-1592.6,-0.1441633051795777,12.68,-46.24,5.8943
5,600075.SH,20220518,8949.4633,0.04,6.2529,-411.8900000000001,-0.0460239889469126,12.68,-46.24,5.9042
6,600075.SH,20220513,10805.8059,0.04,6.305,-621.3900000000001,-0.0575051972754757,12.68,-46.24,5.9534
7,600075.SH,20220512,13053.5531,0.04,6.2633,-1408.96,-0.10793689574067,12.68,-46.24,5.914
8,600075.SH,20220511,17887.3289,0.04,6.305,1326.1900000000005,0.0741413101650968,12.68,-46.24,5.9534
9,600075.SH,20220506,12520.643,0.04,6.0966,-611.2899999999998,-0.0488225724509515,12.68,-46.24,5.7566
10,600075.SH,20220505,17239.2386,0.04,6.2633,-375.00999999999976,-0.0217532809134621,12.68,-46.24,5.914
11,600075.SH,20220429,16327.2981,0.03,6.0757,116.02000000000012,0.0071058909618364,12.68,-46.24,5.7369
12,600075.SH,20220427,22928.9063,0.03,6.0549,244.94999999999996,0.0106830215447301,12.68,-46.24,5.7172
13,600075.SH,20220425,29009.1972,0.03,6.1903,-4440.4800000000005,-0.1530714541800557,18.05,-40.33,5.8451
14,600075.SH,20220421,42682.2506,0.03,14.1169,-3179.7599999999998,-0.0744984145704818,33.44,174.94,7.2129
15,600075.SH,20220419,53191.1727,0.05,15.6576,2900.790000000001,0.0545351766609951,33.44,174.94,8.0002
16,600075.SH,20220414,41500.5323,0.02,15.2339,2277.15,0.0548703805420828,33.44,174.94,7.7837
17,600075.SH,20220407,39637.2146,0.03,14.4828,2293.3299999999995,0.0578580009504502,33.44,174.94,7.3999
18,600075.SH,20220330,13389.166399999998,0.06,13.7124,-242.4600000000001,-0.01810867030527,33.44,174.94,7.0063
19,600075.SH,20220329,9250.2521,0.05,13.5198,-987.16,-0.106717091526619,33.44,174.94,6.9079
