,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601231.SH,20220608,12.99,12229.8332,2.4,15.454,-388.03999999999996,-0.03172896912445216,27.61,79.4
1,601231.SH,20220606,13.04,15422.8188,2.37,15.5135,584.9099999999999,0.037924973870535256,27.61,79.4
2,601231.SH,20220602,12.92,16120.044,2.38,15.3707,682.6700000000004,0.0423491399899405,27.61,79.4
3,601231.SH,20220523,12.53,8224.4182,2.55,14.9067,-258.45,-0.03142471524611917,27.61,79.4
4,601231.SH,20220519,12.56,11920.3616,2.56,14.9424,-379.3900000000001,-0.03182705464236925,27.61,79.4
5,601231.SH,20220518,12.88,10985.7999,2.59,15.3231,311.2000000000002,0.028327477546719215,27.61,79.4
6,601231.SH,20220517,12.6,8244.3627,2.59,14.99,126.50999999999998,0.015345030853628016,27.61,79.4
7,601231.SH,20220516,12.62,8170.4378,2.58,15.0138,-365.02000000000004,-0.04467569657038452,27.61,79.4
8,601231.SH,20220513,12.78,6318.7124,2.57,15.2041,-368.80999999999995,-0.05836790419516481,27.61,79.4
9,601231.SH,20220512,12.83,8049.3539,2.6,15.2636,-437.62999999999994,-0.05436833880542884,27.61,79.4
10,601231.SH,20220506,12.71,27893.792599999997,2.67,15.1209,737.7700000000001,0.026449253802797695,27.61,79.4
11,601231.SH,20220429,12.11,32036.8672,2.68,14.4071,-3470.66,-0.10833331418872316,27.61,79.4
12,601231.SH,20220427,10.37,8733.8842,2.58,12.337,-81.21000000000004,-0.009298268461127529,15.94,6.81
13,601231.SH,20220421,11.07,8265.4597,2.48,13.1698,698.9300000000001,0.08456033002011977,15.94,6.81
14,601231.SH,20220419,11.23,7195.023299999999,2.54,13.3601,-24.0,-0.003335638954775866,15.94,6.81
15,601231.SH,20220412,11.59,7734.252,2.7,13.7884,-100.81999999999991,-0.013035520435589622,15.94,6.81
16,601231.SH,20220406,12.2,5705.3011,2.71,14.5141,623.64,0.10930886715163902,15.94,6.81
17,601231.SH,20220330,12.21,5982.275299999999,2.7,14.526,388.15,0.06488333962163192,15.94,6.81
18,601231.SH,20220324,12.34,4069.7789,2.79,15.6811,90.57999999999998,0.02225673733774579,23.88,12.17
19,601231.SH,20220323,12.57,4197.2961000000005,2.8,15.9733,101.04,0.024072640479188494,23.88,12.17
20,601231.SH,20220321,12.46,4980.1557,2.8,15.8336,-449.8299999999999,-0.09032448523647561,23.88,12.17
21,601231.SH,20220318,12.52,5511.0054,2.8,15.9098,-235.72000000000003,-0.04277259463400272,23.88,12.17
22,601231.SH,20220311,13.08,6109.162,2.85,16.6214,-271.67999999999995,-0.044470911067671794,23.88,12.17
23,601231.SH,20220307,13.33,10735.8063,2.87,16.9391,-668.4100000000001,-0.062259878887718015,23.88,12.17
24,601231.SH,20220302,13.93,5481.090099999999,2.86,17.7016,-12.79000000000002,-0.0023334774226754676,23.88,12.17
25,601231.SH,20220301,13.96,8399.8265,2.86,17.7397,-874.2900000000001,-0.10408429269342648,23.88,12.17
26,601231.SH,20220223,14.58,13835.852299999999,2.89,18.5257,176.47000000000006,0.012754544944079814,23.88,12.17
27,601231.SH,20220222,14.05,10288.8667,2.84,17.8523,-284.25,-0.02762694942874515,23.88,12.17
28,601231.SH,20220217,14.37,7621.0785000000005,2.85,18.2589,-394.13,-0.051715777497896125,23.88,12.17
29,601231.SH,20220211,14.36,12265.6811,2.8,18.2462,-620.8899999999999,-0.05062009968610711,23.88,12.17
30,601231.SH,20220208,14.22,9886.163499999999,2.8,18.0683,249.0,0.025186716768339917,23.88,12.17
31,601231.SH,20220127,13.75,8322.349400000001,2.82,17.4711,-598.3,-0.07189075719411635,23.88,12.17
32,601231.SH,20220126,14.12,9835.7768,2.84,17.9412,-1033.71,-0.10509693550589722,23.88,12.17
33,601231.SH,20220121,14.39,13867.2366,2.77,18.2843,-1293.44,-0.09327308946326048,23.88,12.17
34,601231.SH,20220120,14.84,8539.706600000001,2.77,18.8561,-450.32000000000005,-0.05273249083288177,23.88,12.17
35,601231.SH,20220119,15.010000000000002,10519.782000000001,2.75,19.0721,-220.1200000000001,-0.020924387976861122,23.88,12.17
36,601231.SH,20220118,15.24,11747.085799999999,2.76,19.3643,-657.76,-0.055993461799691634,23.88,12.17
37,601231.SH,20220117,15.3,13994.939499999999,2.73,19.4406,596.7599999999999,0.04264112753041912,23.88,12.17
38,601231.SH,20220114,14.91,11943.0405,2.76,18.945,-334.39000000000004,-0.02799873281849794,23.88,12.17
39,601231.SH,20220112,15.34,13404.468400000002,2.75,19.4914,-584.71,-0.043620528808139825,23.88,12.17
40,601231.SH,20220110,15.69,15057.010699999999,2.83,19.9361,751.9599999999998,0.04994085579018682,23.88,12.17
41,601231.SH,20220104,16.330000000000002,26212.136300000002,2.87,20.7444,2016.3899999999994,0.07692581699264242,23.88,12.17
42,601231.SH,20211231,16.060000000000002,16230.4817,2.89,20.4014,-398.0199999999999,-0.024522993670606827,23.88,12.17
43,601231.SH,20211229,15.97,24693.9635,2.89,20.287,-4247.98,-0.17202503761698681,23.88,12.17
44,601231.SH,20211222,16.47,56399.5576,2.88,20.9222,5303.2699999999995,0.09403034750045627,23.88,12.17
45,601231.SH,20211214,16.27,24783.1047,2.77,20.6681,-545.2700000000002,-0.02200168246071285,23.88,12.17
46,601231.SH,20211210,15.94,29424.0358,2.72,20.2489,-1551.4900000000002,-0.05272866069582474,23.88,12.17
47,601231.SH,20211208,16.01,27371.143699999997,2.77,20.3378,1549.6700000000005,0.05661692536435738,23.88,12.17
48,601231.SH,20211202,16.97,80663.68299999999,2.84,21.5574,-6777.299999999999,-0.0840192233721835,23.88,12.17
49,601231.SH,20211201,16.919999999999998,89156.39259999999,2.87,21.4938,16211.130000000001,0.1818280162223612,23.88,12.17
