,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688122.SH,20220609,87.94,40225.4597,3.69,55.0362,-2540.5699999999997,-0.06315825894713142,66.51,67.4
1,688122.SH,20220607,92.53,37761.960100000004,3.76,57.9088,261.9899999999998,0.006937934347322181,66.51,67.4
2,688122.SH,20220526,90.09,32617.3098,3.4,56.3818,1924.5499999999997,0.059003946426017015,66.51,67.4
3,688122.SH,20220525,88.72,20881.461,3.35,55.5244,-441.8400000000004,-0.021159438987530633,66.51,67.4
4,688122.SH,20220523,89.28,36401.715000000004,3.29,55.8749,-2366.8300000000004,-0.06501973876780257,66.51,67.4
5,688122.SH,20220512,86.30000000000001,29684.429599999996,2.97,54.0099,-2027.1900000000005,-0.06829135770222113,66.51,67.4
6,688122.SH,20220511,85.9,38803.6241,2.96,53.7595,838.3700000000003,0.021605456176965705,66.51,67.4
7,688122.SH,20220510,88.0,52810.1242,2.93,55.0738,1398.3099999999995,0.026478066870367245,66.51,67.4
8,688122.SH,20220506,84.10000000000001,53551.00550000001,2.81,52.633,-8787.52,-0.16409626519524456,66.51,67.4
9,688122.SH,20220425,69.55,23393.084,2.3,87.047,-337.02,-0.014406822118879238,37.7,97.86
10,688122.SH,20220420,78.7,25046.697,2.24,98.4989,-157.3699999999999,-0.006283063990433544,37.7,97.86
11,688122.SH,20220419,79.10000000000001,20324.7754,2.35,98.9995,-93.66000000000048,-0.0046081690034321604,37.7,97.86
12,688122.SH,20220413,76.0,28008.711,2.42,95.1196,-1364.7700000000007,-0.0487266265127303,37.7,97.86
13,688122.SH,20220411,80.22,23852.4424,2.42,100.4013,707.0399999999998,0.0296422474538708,37.7,97.86
14,688122.SH,20220331,86.62,25897.4482,2.48,108.4113,-349.2000000000003,-0.013483953990493947,37.7,97.86
15,688122.SH,20220328,82.13000000000001,29462.1211,2.36,102.7918,1482.2800000000002,0.0503113810091562,37.7,97.86
16,688122.SH,20220321,84.24,24961.9428,2.38,105.4326,-1151.0000000000005,-0.04611019299347166,37.7,97.86
17,688122.SH,20220317,83.76,41761.7008,2.48,104.8318,5318.329999999999,0.1273494589090107,37.7,97.86
18,688122.SH,20220310,80.8,29156.8675,2.73,101.1272,2603.6600000000008,0.08929834454953026,37.7,97.86
19,688122.SH,20220228,85.93,69130.7542,2.95,107.5478,1431.4499999999998,0.02070641375991237,37.7,97.86
20,688122.SH,20220225,82.72,53674.912,2.93,103.5302,-2188.2300000000014,-0.04076820843227468,37.7,97.86
21,688122.SH,20220217,78.04,28309.7365,2.87,97.6728,512.6199999999999,0.018107551089357538,37.7,97.86
22,688122.SH,20220214,76.5,28263.6673,2.78,95.7454,-393.58999999999963,-0.013925652174656033,37.7,97.86
23,688122.SH,20220128,81.0,83760.9826,3.31,101.3775,-9469.11,-0.11304917523734971,37.7,97.86
24,688122.SH,20220124,77.8,65652.8413,3.58,97.3725,-616.56,-0.009391215791905109,37.7,97.86
25,688122.SH,20220121,76.99000000000001,55244.977,3.45,96.3587,-3454.7,-0.06253419202256162,37.7,97.86
26,688122.SH,20220120,79.46000000000001,25251.0842,3.27,99.4501,-646.1099999999997,-0.025587416163302786,37.7,97.86
27,688122.SH,20220105,87.0,67528.90400000001,3.59,103.5431,-2694.0600000000004,-0.03989491670115067,37.7,97.86
28,688122.SH,20211231,96.94,41908.9314,3.72,115.3732,2499.8200000000006,0.059648860433602,37.7,97.86
29,688122.SH,20211230,96.0,67608.57560000001,3.72,114.2544,-1197.1799999999998,-0.017707516973630776,37.7,97.86
30,688122.SH,20211229,91.01,40918.294,3.51,108.3156,-5651.0599999999995,-0.13810595329316513,37.7,97.86
31,688122.SH,20211221,88.9,19370.444,3.36,105.8044,-317.9599999999999,-0.016414698599577785,37.7,97.86
32,688122.SH,20211220,89.22,27647.505800000003,3.34,106.1852,-3721.4300000000003,-0.13460273873963705,37.7,97.86
33,688122.SH,20211206,90.28,47728.8641,4.0,107.4468,-7738.280000000001,-0.16212998456839456,37.7,97.86
34,688122.SH,20211130,97.1,82635.40699999999,3.54,115.5636,1447.380000000001,0.017515252269526563,37.7,97.86
35,688122.SH,20211129,95.0,74043.47469999999,3.45,113.0643,-2059.759999999998,-0.027818251484624048,37.7,97.86
36,688122.SH,20211125,88.88,30332.0962,3.14,105.7806,-3130.4700000000003,-0.10320651693040589,37.7,97.86
37,688122.SH,20211124,89.05,54699.3448,3.08,105.9829,-7594.380000000001,-0.13883859171929241,37.7,97.86
38,688122.SH,20211123,92.31,35647.0826,2.92,109.8628,-2670.63,-0.07491861339586875,37.7,97.86
39,688122.SH,20211122,94.0,44796.6175,2.85,111.8741,1979.3500000000008,0.04418525572829245,37.7,97.86
40,688122.SH,20211118,91.49,53609.601500000004,2.91,108.8869,856.3800000000001,0.01597437727642874,37.7,97.86
41,688122.SH,20211117,87.7,41584.2466,2.88,104.3762,1989.2599999999998,0.047836865222899094,37.7,97.86
42,688122.SH,20211110,85.4,59972.9313,2.34,101.6388,-8795.74,-0.14666183241905337,37.7,97.86
43,688122.SH,20211104,80.64,39008.1902,2.02,95.9737,-428.3599999999997,-0.010981283617715741,37.7,97.86
44,688122.SH,20211103,78.64,41783.124200000006,1.92,93.5934,5543.670000000002,0.1326772496346743,37.7,97.86
45,688122.SH,20211028,77.08,30842.940000000002,2.06,91.7368,-85.6899999999996,-0.0027782695164598314,37.7,97.86
46,688122.SH,20211027,77.34,26224.5492,2.12,92.0462,423.24,0.016139076282005258,37.7,97.86
47,688122.SH,20211025,78.53999999999999,42930.453499999996,1.97,93.4744,-584.0099999999998,-0.013603629880126932,37.7,97.86
48,688122.SH,20211020,74.94,30853.3879,1.94,89.1899,-717.6200000000008,-0.023259034058946918,31.76,136.36
