,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600135.SH,20220608,6418.8441,0.05,75.8623,-317.3600000000001,-0.0494419236634832,-6.93,-47.3,7.45
1,600135.SH,20220606,6126.8979,0.05,75.0477,-775.03,-0.1264963139013627,-6.93,-47.3,7.37
2,600135.SH,20220601,8360.9452,0.05,75.0477,-81.08000000000007,-0.0096974681762057,-6.93,-47.3,7.37
3,600135.SH,20220523,3833.8939,0.05,66.7996,-215.40000000000003,-0.0561830884261038,-6.93,-47.3,6.56
4,600135.SH,20220519,11276.2089,0.05,67.3087,576.1800000000001,0.0510969604332179,-6.93,-47.3,6.61
5,600135.SH,20220429,2315.5484,0.05,59.5698,-86.49999999999999,-0.0373561615036852,-6.93,-47.3,5.85
6,600135.SH,20220427,2368.5065,0.05,57.8387,32.21999999999999,0.0136035092156175,-6.93,-47.3,5.68
7,600135.SH,20220413,2345.1083,0.05,70.9746,125.36,0.0534559533988259,8.82,45.85,6.97
8,600135.SH,20220407,3177.3655,0.05,73.4185,-269.1,-0.084692806036951,8.82,45.85,7.21
9,600135.SH,20220317,2991.1775,0.05,104.8564,-89.34000000000003,-0.0298678363286699,24.09,54.18,7.06
10,600135.SH,20220316,3393.2779,0.05,102.777,-244.73999999999995,-0.0721249503319489,24.09,54.18,6.92
11,600135.SH,20220311,2972.2502,0.05,107.9753,-182.83,-0.0615123181756367,24.09,54.18,7.27
12,600135.SH,20220308,3801.6073,0.05,107.8268,128.36999999999992,0.0337672962696593,24.09,54.18,7.26
13,600135.SH,20220307,3058.0766,0.05,110.7972,-21.860000000000014,-0.0071482839900086,24.09,54.18,7.46
14,600135.SH,20220303,5236.9275,0.05,114.2132,-143.84999999999997,-0.0274683963068039,24.09,54.18,7.69
15,600135.SH,20220228,3103.4484,0.05,111.8369,-101.79000000000002,-0.03279899868804,24.09,54.18,7.53
16,600135.SH,20220225,3303.2602,0.05,110.6487,-164.76999999999998,-0.0498810236020765,24.09,54.18,7.45
17,600135.SH,20220222,4070.4592,0.05,111.2428,369.43,0.0907588018570484,24.09,54.18,7.49
18,600135.SH,20220217,2899.9807,0.05,109.015,-94.25,-0.0325002162945429,24.09,54.18,7.34
19,600135.SH,20220214,3526.9149,0.05,110.6487,-205.29000000000008,-0.0582066780233342,24.09,54.18,7.45
20,600135.SH,20220210,3090.4057000000003,0.05,110.9457,481.2099999999999,0.1557109475950034,24.09,54.18,7.47
21,600135.SH,20220209,3901.196300000001,0.05,111.8369,1.8100000000000025,0.0004639602472708,24.09,54.18,7.53
22,600135.SH,20220127,3938.9367,0.05,104.2623,-258.28,-0.0655709953399352,24.09,54.18,7.02
23,600135.SH,20220124,3290.0288,0.05,113.3221,513.42,0.1560533451865223,24.09,54.18,7.63
24,600135.SH,20220118,7641.124400000001,0.05,120.7482,-341.54,-0.0446976102103507,24.09,54.18,8.13
25,600135.SH,20220117,9418.7024,0.05,123.8671,201.74000000000007,0.0214190863488796,24.09,54.18,8.34
26,600135.SH,20220111,7665.486900000001,0.05,120.0056,-271.89,-0.0354693711628415,24.09,54.18,8.08
27,600135.SH,20220105,11539.5383,0.05,121.7878,-2104.48,-0.1823712479033931,24.09,54.18,8.2
