,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601689.SH,20220608,56.41,54197.4089,1.91,61.112,-1304.2899999999997,-0.024065541627765894,54.34,56.84
1,601689.SH,20220602,57.49,63023.84449999999,1.77,62.2821,-1864.1200000000017,-0.029578011541330232,54.34,56.84
2,601689.SH,20220530,57.66,40995.5381,1.65,62.4662,2746.7599999999998,0.067001437895506,54.34,56.84
3,601689.SH,20220526,55.8,30172.2486,1.67,60.4512,-2338.6599999999994,-0.0775102986523848,54.34,56.84
4,601689.SH,20220524,54.65,58033.457299999995,1.68,59.2053,-6976.54,-0.12021582591461427,54.34,56.84
5,601689.SH,20220520,56.8,33625.286,1.65,61.5345,-1597.4299999999998,-0.04750680782313643,54.34,56.84
6,601689.SH,20220517,55.86000000000001,32316.325900000003,1.69,60.5162,-1896.3999999999992,-0.058682413522757514,54.34,56.84
7,601689.SH,20220513,56.04,49747.289399999994,1.72,60.7112,1928.9200000000003,0.03877437390588764,54.34,56.84
8,601689.SH,20220512,53.27,28241.9353,1.72,57.7103,-2323.9700000000003,-0.08228791601261122,54.34,56.84
9,601689.SH,20220505,53.49,64154.2014,1.66,57.9486,2503.4900000000016,0.039023009333259376,54.34,56.84
10,601689.SH,20220428,50.83,52192.0134,1.65,55.0669,-696.2399999999998,-0.013339972050206435,54.34,56.84
11,601689.SH,20220427,49.8,83177.2759,1.72,53.9511,-2647.3799999999983,-0.031828164259464505,54.34,56.84
12,601689.SH,20220426,45.9,65352.1206,1.7,49.726,1248.630000000001,0.019106189493719367,54.34,56.84
13,601689.SH,20220425,48.36,81291.1075,1.69,52.391,-5902.08,-0.07260425133216447,54.34,56.84
14,601689.SH,20220414,49.0,54124.4219,1.7,85.9602,1175.3200000000015,0.021715151104459214,81.14,94.44
15,601689.SH,20220412,49.99,61873.4576,1.71,87.697,5605.41,0.09059474316495932,81.14,94.44
16,601689.SH,20220411,47.79,70038.3074,1.73,83.8375,-7480.220000000002,-0.10680183856070745,81.14,94.44
17,601689.SH,20220408,53.1,37576.2793,1.69,93.1528,-1131.7800000000002,-0.030119533415326732,81.14,94.44
18,601689.SH,20220407,53.1,47977.2906,1.67,93.1528,-1563.9399999999996,-0.0325975056207113,81.14,94.44
19,601689.SH,20220406,55.8,68990.04620000001,1.64,97.8894,812.8100000000004,0.01178155465563379,81.14,94.44
20,601689.SH,20220324,57.76,29419.8319,1.69,101.3278,-318.9899999999998,-0.010842686018202563,81.14,94.44
21,601689.SH,20220318,58.31,52874.7936,1.74,102.2927,-982.4699999999998,-0.018581065439846934,81.14,94.44
22,601689.SH,20220311,54.8,68807.1026,1.69,96.1351,4428.120000000001,0.06435556552558575,81.14,94.44
23,601689.SH,20220309,53.690000000000005,95175.996,1.77,94.1878,6068.930000000003,0.06376534268157281,81.14,94.44
24,601689.SH,20220307,50.85,70325.071,2.02,89.2056,902.6399999999994,0.012835251883357494,81.14,94.44
25,601689.SH,20220303,54.52,92759.24549999999,2.12,95.6439,-14442.270000000002,-0.15569628582198852,81.14,94.44
26,601689.SH,20220302,59.330000000000005,50882.7046,2.11,104.082,-2784.170000000001,-0.05471741374376552,81.14,94.44
27,601689.SH,20220301,60.53,67206.2675,2.14,106.1872,4208.0199999999995,0.06261350550378354,81.14,94.44
28,601689.SH,20220225,59.28,67794.3992,2.2,103.9943,972.590000000002,0.014346170354438394,81.14,94.44
29,601689.SH,20220223,58.8,67774.258,2.17,103.1523,5689.280000000001,0.08394455605843741,81.14,94.44
30,601689.SH,20220217,55.79,52851.4583,2.36,97.8718,1007.25,0.019058130700624395,81.14,94.44
31,601689.SH,20220216,54.35,45097.8913,2.42,95.3457,769.46,0.017061995091553206,81.14,94.44
32,601689.SH,20220211,51.0,54369.7238,2.49,89.4688,-5792.33,-0.10653594675792706,81.14,94.44
33,601689.SH,20220209,55.37,47167.1102,2.44,97.135,1194.4400000000005,0.0253235781233,81.14,94.44
34,601689.SH,20220125,56.3,61036.7699,2.8,98.7665,522.0899999999992,0.00855369641701828,81.14,94.44
35,601689.SH,20220124,59.3,99252.6154,2.85,104.0294,2874.710000000001,0.02896356925623142,81.14,94.44
36,601689.SH,20220121,54.33,48112.524300000005,2.94,95.3106,-1444.2599999999986,-0.03001837922688248,81.14,94.44
