,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300685.SZ,20220608,11141.5523,15.52,49.1934,-51.48999999999997,-0.0046214386122838,18.6,23.46,29.6
1,300685.SZ,20220607,13667.3913,15.23,48.7779,-411.97000000000014,-0.0301425481247471,18.6,23.46,29.35
2,300685.SZ,20220606,7687.3994,15.15,49.0604,-591.5099999999999,-0.0769453971651323,18.6,23.46,29.52
3,300685.SZ,20220602,8869.4387,15.16,49.3429,139.90999999999997,0.0157743916759918,18.6,23.46,29.69
4,300685.SZ,20220601,17100.1164,15.18,49.0604,-1348.2800000000002,-0.0788462469179449,18.6,23.46,29.52
5,300685.SZ,20220531,10044.0305,14.82,46.6174,947.96,0.0943804382115327,18.6,23.46,28.05
6,300685.SZ,20220527,7541.1099,14.65,43.5388,-2.009999999999934,-0.0002665390143697,18.6,23.46,26.0805
7,300685.SZ,20220526,8081.1948,14.63,43.9087,-1907.37,-0.2360257421340715,18.6,23.46,26.302
8,300685.SZ,20220525,6926.5024,14.67,45.2216,-221.27,-0.031945415914387,18.6,23.46,27.0885
9,300685.SZ,20220524,6392.2547,14.64,44.7778,-1229.71,-0.1923750003265671,18.6,23.46,26.8226
10,300685.SZ,20220523,4167.4192,14.64,46.8852,61.35000000000002,0.0147213412080071,18.6,23.46,28.0577
11,300685.SZ,20220520,4321.2202,14.72,46.8575,408.17,0.0944571165338901,18.6,23.46,28.0411
12,300685.SZ,20220519,2917.9382,14.77,46.1356,-210.89000000000004,-0.0722736348562831,18.6,23.46,27.6091
13,300685.SZ,20220518,2832.0617,14.77,45.8209,-184.45,-0.0651292307649935,18.6,23.46,27.4208
14,300685.SZ,20220517,3687.8512,14.77,46.5428,10.70999999999998,0.0029041301883329,18.6,23.46,27.8528
15,300685.SZ,20220516,3631.9565,14.79,46.3299,-400.19,-0.1101857910467815,18.6,23.46,27.7254
16,300685.SZ,20220513,4947.7153,14.78,47.2091,-540.99,-0.1093413762105511,18.6,23.46,28.2515
17,300685.SZ,20220512,6687.15,14.8,47.385,-1071.48,-0.1602296942643727,18.6,23.46,28.3568
18,300685.SZ,20220511,8523.451700000001,14.79,47.2739,-700.85,-0.0822260774939335,18.6,23.46,28.2903
19,300685.SZ,20220505,11998.4047,14.93,44.8862,-1576.5099999999998,-0.1313933009777541,18.6,23.46,26.8614
20,300685.SZ,20220429,7441.6249,14.9,42.4151,26.84000000000025,0.003606739167947,18.6,23.46,25.3826
21,300685.SZ,20220428,4174.8727,14.8,39.4813,-283.62000000000006,-0.0679350055392108,18.6,23.46,23.6269
22,300685.SZ,20220427,6805.3693,14.81,40.3235,607.9499999999999,0.0893338734754629,18.6,23.46,24.1309
23,300685.SZ,20220426,5730.8156,14.87,38.0931,-674.5000000000001,-0.1176970342580906,18.6,23.46,22.7962
24,300685.SZ,20220425,6816.4629,14.86,39.9255,57.35000000000002,0.0084134544325034,18.6,23.46,23.8928
