,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002468.SZ,20220609,20404.0981,2.32,,-2856.08,-0.139975802213968,35.91,218.84,11.47
1,002468.SZ,20220608,24155.9625,2.21,,-1595.86,-0.0660648483785318,35.91,218.84,11.61
2,002468.SZ,20220607,28199.8657,2.09,,-1418.4400000000005,-0.0502995303271958,35.91,218.84,11.57
3,002468.SZ,20220602,34624.5327,1.87,,2798.9700000000003,0.0808377696892354,35.91,218.84,11.4
4,002468.SZ,20220601,25399.1698,1.84,,-2742.7899999999995,-0.1079873878397395,35.91,218.84,11.19
5,002468.SZ,20220531,29113.654700000003,1.74,,-3084.57,-0.1059492541140841,35.91,218.84,11.18
6,002468.SZ,20220527,40430.9059,1.74,,-2325.55,-0.0575191168298803,35.91,218.84,11.37
7,002468.SZ,20220526,27901.180200000003,1.68,,-1130.0399999999995,-0.0405015125489207,35.91,218.84,10.79
8,002468.SZ,20220525,43071.3803,1.76,,-4781.4400000000005,-0.1110119983779577,35.91,218.84,10.74
9,002468.SZ,20220524,31381.8248,1.94,,-1712.34,-0.0545647045993322,35.91,218.84,10.03
10,002468.SZ,20220523,43804.3098,1.93,,-4470.23,-0.1020500042212741,35.91,218.84,10.33
11,002468.SZ,20220520,36162.3612,1.9,,-493.8000000000002,-0.0136550817926125,35.91,218.84,10.03
12,002468.SZ,20220519,26750.654700000003,1.94,,1547.2199999999998,0.0578385844141601,35.91,218.84,9.43
13,002468.SZ,20220518,19357.5311,1.98,,-253.36999999999983,-0.0130889625691987,35.91,218.84,9.09
14,002468.SZ,20220516,15373.4752,2.01,,-196.22000000000003,-0.0127635422340942,35.91,218.84,9.16
15,002468.SZ,20220513,23218.7727,2.01,,-1226.3200000000002,-0.0528158837611602,35.91,218.84,9.17
16,002468.SZ,20220512,20718.227,1.98,,-3835.46,-0.1851249144050791,35.91,218.84,9.03
17,002468.SZ,20220511,20438.3861,1.82,,-754.1700000000002,-0.0368996845597314,35.91,218.84,9.08
18,002468.SZ,20220510,23327.6763,1.82,,-184.61999999999975,-0.0079142044679349,35.91,218.84,9.22
19,002468.SZ,20220506,36855.8815,1.78,,-3901.83,-0.1058672277313459,35.91,218.84,8.99
20,002468.SZ,20220428,28853.0254,1.56,333.3211,-368.7099999999996,-0.0127789025548772,14.95,-4671.21,7.91
21,002468.SZ,20220427,20089.1882,1.63,334.5853,870.3600000000005,0.0433247969671567,14.95,-4671.21,7.94
22,002468.SZ,20220426,16368.8883,1.63,311.8301,-226.2899999999997,-0.0138243963702776,14.95,-4671.21,7.4
23,002468.SZ,20220425,19524.4383,1.61,321.1008,-2414.94,-0.1236880653309242,14.95,-4671.21,7.62
24,002468.SZ,20220422,16594.0363,1.52,348.0698,-649.71,-0.0391532227755823,14.95,-4671.21,8.26
25,002468.SZ,20220421,26031.172,1.39,352.7052,421.8399999999997,0.0162051866124199,14.95,-4671.21,8.37
26,002468.SZ,20220420,23516.3072,1.26,354.3907,-2407.3900000000003,-0.1023710899643291,14.95,-4671.21,8.41
27,002468.SZ,20220419,23454.0459,1.1,354.3907,-489.12999999999965,-0.0208548240284632,14.95,-4671.21,8.41
28,002468.SZ,20220414,26481.4533,1.13,332.0569,693.5699999999997,0.0261907831168767,14.95,-4671.21,7.88
29,002468.SZ,20220413,32653.0528,1.13,330.7928,-180.54,-0.005529038926492,14.95,-4671.21,7.85
30,002468.SZ,20220412,21144.961,1.13,318.9938,-43.51000000000022,-0.0020577006502873,14.95,-4671.21,7.57
31,002468.SZ,20220411,24253.8842,1.01,308.8804,994.4300000000004,0.0410008554423625,14.95,-4671.21,7.33
32,002468.SZ,20220407,7444.9861,1.58,312.6729,-200.95000000000005,-0.0269913197017251,14.95,-4671.21,7.42
33,002468.SZ,20220406,11401.5323,1.64,320.258,466.6900000000003,0.0409322175055365,14.95,-4671.21,7.6
34,002468.SZ,20220331,10123.1396,1.63,313.0943,-1752.6899999999998,-0.1731369979329337,14.95,-4671.21,7.43
35,002468.SZ,20220330,7632.8034,1.56,313.0943,-170.24,-0.0223037318110407,14.95,-4671.21,7.43
36,002468.SZ,20220324,8833.4647,1.51,318.151,106.91,0.0121028388781584,14.95,-4671.21,7.55
37,002468.SZ,20220322,9099.1568,1.51,318.5724,221.55,0.0243484099537662,14.95,-4671.21,7.56
38,002468.SZ,20220321,16946.7196,1.51,318.5724,-2871.7800000000007,-0.1694593448044069,14.95,-4671.21,7.56
39,002468.SZ,20220318,8548.9416,1.39,329.1072,-579.2800000000001,-0.0677604348121877,14.95,-4671.21,7.81
40,002468.SZ,20220317,16133.391,1.31,326.1575,-615.8600000000001,-0.0381730040510392,14.95,-4671.21,7.74
41,002468.SZ,20220316,10300.9934,1.25,314.3585,353.2100000000001,0.0342889259593157,14.95,-4671.21,7.46
42,002468.SZ,20220310,14487.8392,1.33,328.2644,-321.70999999999964,-0.0222055197851726,14.95,-4671.21,7.79
43,002468.SZ,20220309,15264.906599999998,1.28,313.9371,-398.55,-0.026108905245447,14.95,-4671.21,7.45
44,002468.SZ,20220308,15500.934400000002,1.31,317.3082,-1236.2799999999995,-0.0797551920482935,14.95,-4671.21,7.53
45,002468.SZ,20220307,10277.623,1.33,338.3778,-859.23,-0.0836020157579238,14.95,-4671.21,8.03
46,002468.SZ,20220302,13276.1259,1.34,348.4912,614.51,0.0462868463758693,14.95,-4671.21,8.27
47,002468.SZ,20220301,6640.5121,1.38,337.535,-473.9599999999999,-0.0713740134589921,14.95,-4671.21,8.01
48,002468.SZ,20220228,8128.537200000001,1.39,340.0634,-570.1299999999999,-0.0701393111665897,14.95,-4671.21,8.07
49,002468.SZ,20220224,14887.3065,1.32,337.1136,-1474.37,-0.0990353762112709,14.95,-4671.21,8.0
50,002468.SZ,20220222,10848.3373,1.38,341.3276,-2164.99,-0.1995688316217822,14.95,-4671.21,8.1
51,002468.SZ,20220218,8855.5827,1.53,349.7554,-31.91999999999996,-0.0036045058898269,14.95,-4671.21,8.3
52,002468.SZ,20220217,10196.2268,1.5,346.8057,-782.7700000000002,-0.0767705559472255,14.95,-4671.21,8.23
53,002468.SZ,20220216,12418.472,1.5,351.441,-438.3600000000001,-0.0352990287371908,14.95,-4671.21,8.34
54,002468.SZ,20220215,28946.9202,1.53,349.7554,-4926.99,-0.1702077445876262,14.95,-4671.21,8.3
55,002468.SZ,20220214,15943.5521,1.45,365.3469,-2770.46,-0.1737667981779292,14.95,-4671.21,8.67
56,002468.SZ,20220209,11128.4654,1.57,391.4732,-1015.47,-0.09124977824885,14.95,-4671.21,9.29
57,002468.SZ,20220208,23024.8692,1.58,391.0518,-1845.81,-0.0801659277178434,14.95,-4671.21,9.28
58,002468.SZ,20220207,17383.8281,1.4,374.6175,-1977.4200000000003,-0.1137505495696888,14.95,-4671.21,8.89
59,002468.SZ,20220128,12539.7785,1.24,372.5106,471.71000000000015,0.0376170918808494,14.95,-4671.21,8.84
60,002468.SZ,20220127,16279.0718,1.25,373.7748,335.77,0.0206258688532843,14.95,-4671.21,8.87
61,002468.SZ,20220126,22849.2978,1.34,389.3663,30.87000000000012,0.0013510262009014,14.95,-4671.21,9.24
62,002468.SZ,20220125,17522.7081,1.31,370.4036,-2598.13,-0.148272172610123,14.95,-4671.21,8.79
63,002468.SZ,20220124,20753.2287,1.21,383.0454,-2875.96,-0.138578919047907,14.95,-4671.21,9.09
64,002468.SZ,20220121,12893.9193,1.15,403.6936,-1733.34,-0.1344308087921723,14.95,-4671.21,9.58
65,002468.SZ,20220120,16444.4625,1.13,413.3856,47.16000000000031,0.0028678346890328,14.95,-4671.21,9.81
66,002468.SZ,20220119,26114.8538,1.18,419.2851,2660.59,0.1018803329467614,14.95,-4671.21,9.95
67,002468.SZ,20220117,14795.714499999998,1.34,407.4861,-441.96,-0.0298708115785824,14.95,-4671.21,9.67
68,002468.SZ,20220113,23431.6904,1.21,424.3418,281.1300000000001,0.0119978539832533,14.95,-4671.21,10.07
69,002468.SZ,20220112,28836.6729,1.19,423.0776,566.7700000000009,0.0196544865617975,14.95,-4671.21,10.04
70,002468.SZ,20220111,45773.0297,1.22,419.2851,1176.420000000001,0.0257011608737798,14.95,-4671.21,9.95
71,002468.SZ,20220110,13238.217,1.08,406.6433,706.9199999999998,0.0533999404904754,14.95,-4671.21,9.65
72,002468.SZ,20220107,26699.9899,1.14,405.3792,-3464.13,-0.12974274570793,14.95,-4671.21,9.62
73,002468.SZ,20220105,17579.1239,1.17,397.3727,-381.3699999999999,-0.02169448273813,14.95,-4671.21,9.43
74,002468.SZ,20220104,37353.0528,1.21,402.4294,1501.7299999999996,0.0402036751330804,14.95,-4671.21,9.55
75,002468.SZ,20211231,11649.997,1.06,383.0454,-67.97000000000003,-0.0058343362663526,14.95,-4671.21,9.09
76,002468.SZ,20211230,18445.1607,1.08,385.9951,-1820.11,-0.0986768307201574,14.95,-4671.21,9.16
77,002468.SZ,20211229,32865.093,1.13,388.9449,-2098.91,-0.0638644168753759,14.95,-4671.21,9.23
78,002468.SZ,20211228,13148.0381,1.02,381.7812,-891.0000000000001,-0.0677667643813718,14.95,-4671.21,9.06
79,002468.SZ,20211224,17909.9814,1.09,382.2026,-3248.540000000001,-0.1813815395698848,14.95,-4671.21,9.07
80,002468.SZ,20211223,16808.913099999998,1.09,382.624,-620.8599999999996,-0.0369363561050238,14.95,-4671.21,9.08
81,002468.SZ,20211222,25948.2827,1.03,384.731,1707.9400000000005,0.0658209261763592,14.95,-4671.21,9.13
82,002468.SZ,20211220,40238.4849,0.95,371.2464,-593.670000000001,-0.0147537861198148,14.95,-4671.21,8.81
83,002468.SZ,20211217,17822.5421,1.1,387.2593,1152.86,0.0646854973623543,14.95,-4671.21,9.19
84,002468.SZ,20211215,16448.9358,1.26,369.9822,-692.4500000000003,-0.0420969483022725,14.95,-4671.21,8.78
85,002468.SZ,20211214,13413.0475,1.32,371.2464,-103.2600000000001,-0.0076984741908951,14.95,-4671.21,8.81
86,002468.SZ,20211213,19577.49,1.4,377.1459,-2031.1999999999996,-0.1037518088375986,14.95,-4671.21,8.95
87,002468.SZ,20211210,22133.6303,1.44,385.1523,-1909.67,-0.0862791134629188,14.95,-4671.21,9.14
88,002468.SZ,20211209,62126.379,1.37,392.7374,-4209.0700000000015,-0.0677501259167221,14.95,-4671.21,9.32
89,002468.SZ,20211207,13873.9809,1.04,348.0698,-3062.48,-0.2207354920028756,14.95,-4671.21,8.26
90,002468.SZ,20211203,9023.4489,1.04,346.3843,-380.3899999999999,-0.0421557216332216,14.95,-4671.21,8.22
91,002468.SZ,20211202,11959.9808,0.99,342.5917,-434.24,-0.0363077505943822,14.95,-4671.21,8.13
92,002468.SZ,20211201,12457.388,1.0,348.4912,1038.4,0.0833561578077202,14.95,-4671.21,8.27
93,002468.SZ,20211130,23129.8383,1.02,349.334,2997.74,0.1296048835758614,14.95,-4671.21,8.29
94,002468.SZ,20211129,14225.4614,1.14,341.3276,421.00000000000045,0.0295948221405317,14.95,-4671.21,8.1
95,002468.SZ,20211126,15915.231,1.16,340.4848,-1012.44,-0.0636145337758528,14.95,-4671.21,8.08
96,002468.SZ,20211125,17861.7628,1.19,347.6485,-3265.71,-0.1828324581714857,14.95,-4671.21,8.25
97,002468.SZ,20211124,19147.5041,1.1,357.3405,-578.3299999999999,-0.0302039366060248,14.95,-4671.21,8.48
98,002468.SZ,20211122,58151.0951,1.13,375.8817,-5271.58,-0.0906531509154674,14.95,-4671.21,8.92
99,002468.SZ,20211119,30004.2704,0.92,360.7116,9375.94,0.3124868518715922,14.95,-4671.21,8.56
100,002468.SZ,20211117,7661.3987,0.82,318.9938,-1106.71,-0.1444527355037664,14.95,-4671.21,7.57
101,002468.SZ,20211116,6120.104,0.82,321.1008,225.8100000000002,0.0368964318253415,14.95,-4671.21,7.62
102,002468.SZ,20211112,9378.1891,0.86,324.0505,-789.89,-0.0842262820228267,14.95,-4671.21,7.69
103,002468.SZ,20211111,12128.3614,0.88,332.8997,396.8900000000004,0.0327241238045561,14.95,-4671.21,7.9
104,002468.SZ,20211110,9234.1501,0.88,329.1072,50.31000000000006,0.0054482545177601,14.95,-4671.21,7.81
105,002468.SZ,20211109,8499.920399999999,0.95,324.4719,-1602.0800000000002,-0.1884817650762941,14.95,-4671.21,7.7
106,002468.SZ,20211105,8953.769100000001,0.96,333.7425,-790.8899999999996,-0.0883303993175342,14.95,-4671.21,7.92
107,002468.SZ,20211104,12076.6346,1.0,338.7992,197.23000000000047,0.0163315366020928,14.95,-4671.21,8.04
108,002468.SZ,20211102,11265.1604,1.1,325.3147,-422.05000000000007,-0.0374650679629914,14.95,-4671.21,7.72
109,002468.SZ,20211101,17172.909200000002,1.16,327.4216,218.62999999999988,0.0127310985840418,14.95,-4671.2,7.77
110,002468.SZ,20211029,10872.007,1.1,325.3147,110.51000000000008,0.0101646365753811,14.95,-4671.2,7.72
111,002468.SZ,20211028,10184.0625,1.07,316.044,-875.25,-0.0859431096382214,19.0,-306.99,7.5
112,002468.SZ,20211026,13388.5046,1.07,332.4783,-976.31,-0.0729215120858232,19.0,-306.99,7.89
113,002468.SZ,20211022,24978.0915,1.14,341.3276,-3421.9800000000005,-0.1369992579296941,19.0,-306.99,8.1
114,002468.SZ,20211021,43571.5457,1.16,358.6046,175.17999999999984,0.0040205137822319,19.0,-306.99,8.51
115,002468.SZ,20211019,22638.2651,1.22,335.0067,4688.27,0.2070949332597046,19.0,-306.99,7.95
116,002468.SZ,20211018,7800.2473,1.02,304.6665,21.139999999999876,0.0027101704839537,19.0,-306.99,7.23
117,002468.SZ,20211015,13615.6413,1.01,302.9809,-1484.9,-0.1090583959493703,19.0,-306.99,7.19
118,002468.SZ,20211013,6831.9572,1.14,322.3649,-543.93,-0.0796155456009004,19.0,-306.99,7.65
