,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601608.SH,20220608,3.54,7898.2265,0.04,67.7914,-945.51,-0.11971168464211554,14.88,23.48
1,601608.SH,20220607,3.56,8902.204399999999,0.04,68.1745,515.0899999999999,0.05786094958682369,14.88,23.48
2,601608.SH,20220602,3.6,5964.3631000000005,0.04,68.9405,-101.13999999999996,-0.01695738477089028,14.88,23.48
3,601608.SH,20220530,3.59,6793.713000000001,0.04,68.749,-393.9200000000001,-0.05798302047790362,14.88,23.48
4,601608.SH,20220524,3.39,7712.9495,0.04,64.9189,-414.24999999999983,-0.053708377061200754,14.88,23.48
5,601608.SH,20220519,3.44,5851.9753,0.04,65.8764,248.11000000000007,0.04239764990122225,14.88,23.48
6,601608.SH,20220512,3.37,4112.430200000001,0.04,64.5359,-354.78,-0.08627015724181772,14.88,23.48
7,601608.SH,20220429,3.32,6650.7492,0.04,63.5784,207.95,0.03126715408243029,14.88,23.48
8,601608.SH,20220428,3.23,4693.5167,0.04,61.8549,-258.87,-0.05515480535096424,14.88,23.48
9,601608.SH,20220426,3.11,5998.7976,0.04,59.5569,-500.86,-0.08349339874377493,14.88,23.48
10,601608.SH,20220422,3.32,4745.1963000000005,0.04,63.5784,529.7700000000001,0.1116434319060731,19.5,16.13
11,601608.SH,20220419,3.48,3950.5773,0.04,66.6424,-148.07999999999996,-0.03748312936440959,19.5,16.13
12,601608.SH,20220414,3.56,5569.125099999999,0.04,68.1745,1302.1999999999998,0.233824878525354,19.5,16.13
13,601608.SH,20220413,3.49,4631.2392,0.04,66.8339,-353.26000000000005,-0.07627764076621221,19.5,16.13
14,601608.SH,20220412,3.56,7242.279799999999,0.04,68.1745,-65.23999999999992,-0.009008213132002982,19.5,16.13
15,601608.SH,20220408,3.64,6742.3729,0.04,69.7065,252.00999999999988,0.03737704866486988,19.5,16.13
16,601608.SH,20220407,3.58,6397.1632,0.04,68.5575,15.499999999999972,0.002422948972131893,19.5,16.13
17,601608.SH,20220406,3.68,7121.6401,0.04,70.4725,313.08000000000015,0.043961783466142886,19.5,16.13
18,601608.SH,20220331,3.59,4501.7647,0.04,68.749,-289.0300000000001,-0.06420371104691458,19.5,16.13
19,601608.SH,20220330,3.64,6118.5915,0.04,69.7065,-1126.33,-0.18408321588391705,19.5,16.13
20,601608.SH,20220324,3.69,4276.388,0.04,82.0615,-352.49000000000007,-0.08242703889357095,27.3,17.24
21,601608.SH,20220318,3.74,7537.1222,0.04,83.1735,-81.31000000000003,-0.01078793707232185,27.3,17.24
22,601608.SH,20220316,3.63,9524.1184,0.04,80.7272,-318.0799999999998,-0.03339731685821964,27.3,17.24
23,601608.SH,20220311,3.83,7100.753,0.04,85.175,-107.1400000000001,-0.015088540609707182,27.3,17.24
24,601608.SH,20220310,3.8,7890.6086,0.04,84.5078,-147.90999999999997,-0.018745068663017953,27.3,17.24
25,601608.SH,20220301,4.15,15991.444800000001,0.04,92.2914,-640.72,-0.040066423516654355,27.3,17.24
26,601608.SH,20220224,4.0600000000000005,13299.5228,0.04,90.2899,-984.67,-0.07403799480685126,27.3,17.24
27,601608.SH,20220223,4.15,8970.1049,0.04,92.2914,862.1600000000001,0.09611481801065672,27.3,17.24
28,601608.SH,20220218,4.08,7460.7145,0.04,90.7347,-854.8399999999999,-0.11457883826006207,27.3,17.24
29,601608.SH,20220217,4.03,7149.7327000000005,0.04,89.6228,-798.51,-0.11168389553919966,27.3,17.24
30,601608.SH,20220214,4.01,7890.9298,0.04,89.178,-636.5399999999997,-0.08066729981554262,27.3,17.24
31,601608.SH,20220210,4.13,7779.0117,0.04,91.8466,-115.98000000000002,-0.014909348960099909,27.3,17.24
32,601608.SH,20220209,4.12,8903.8663,0.04,91.6243,-48.05000000000001,-0.005396532066075612,27.3,17.24
33,601608.SH,20220208,4.13,9334.6919,0.04,91.8466,-945.85,-0.10132632229672198,27.3,17.24
34,601608.SH,20220126,4.0,9252.8,0.04,88.9556,70.88,0.007660383883797337,27.3,17.24
35,601608.SH,20220124,4.0600000000000005,8910.5468,0.04,90.2899,-1859.5300000000002,-0.2086886519691474,27.3,17.24
36,601608.SH,20220120,4.159999999999999,13481.8134,0.04,92.5138,-1868.9199999999996,-0.13862526831887464,27.3,17.24
37,601608.SH,20220119,4.24,9120.1359,0.04,94.2929,-1867.1899999999998,-0.20473269482749704,27.3,17.24
38,601608.SH,20220118,4.3,13149.917000000001,0.04,95.6273,-1541.1999999999998,-0.11720226066826123,27.3,17.24
39,601608.SH,20220113,4.409999999999999,8673.6484,0.04,98.0735,-810.4200000000001,-0.09343473041863215,27.3,17.24
40,601608.SH,20220110,4.45,11477.2505,0.04,98.9631,414.9100000000002,0.036150644267980404,27.3,17.24
41,601608.SH,20220106,4.39,9858.3283,0.04,97.6288,73.8599999999999,0.0074921424558360376,27.3,17.24
42,601608.SH,20211231,4.46,9494.3498,0.04,99.1855,646.0099999999998,0.06804152086328226,27.3,17.24
43,601608.SH,20211222,4.62,25057.5542,0.04,102.7437,1962.33,0.07831291052340615,27.3,17.24
44,601608.SH,20211215,4.82,58707.0176,0.04,107.1915,3155.2200000000016,0.05374519314706257,27.3,17.24
45,601608.SH,20211214,4.6000000000000005,27341.3958,0.04,102.2989,-4759.1,-0.1740620718419943,27.3,17.24
46,601608.SH,20211213,4.72,20048.245000000003,0.04,104.9676,491.7300000000006,0.024527333938706382,27.3,17.24
47,601608.SH,20211210,4.75,20852.1175,0.04,105.6348,-359.65,-0.017247648829909,27.3,17.24
48,601608.SH,20211201,4.71,22507.7761,0.04,104.7452,-2747.8199999999997,-0.12208314085726132,27.3,17.24
49,601608.SH,20211122,4.659999999999999,42631.7567,0.04,103.6333,733.6700000000005,0.017209471454879093,27.3,17.24
50,601608.SH,20211119,4.659999999999999,69037.9963,0.04,103.6333,-2896.0700000000006,-0.041948928926258545,27.3,17.24
51,601608.SH,20211117,4.39,19539.0926,0.04,97.6288,1123.1599999999999,0.05748271032811421,27.3,17.24
52,601608.SH,20211108,4.36,13892.068900000002,0.04,96.9616,683.5600000000001,0.049205053971478646,27.3,17.24
53,601608.SH,20211104,4.53,38228.3941,0.04,100.7422,4628.0199999999995,0.12106237023438031,27.3,17.24
54,601608.SH,20211103,4.32,19974.9905,0.04,96.072,-1131.69,-0.05665534609390678,27.3,17.24
55,601608.SH,20211029,4.33,20331.7926,0.04,96.2944,-1297.4099999999999,-0.06381188444741463,27.3,17.24
56,601608.SH,20211026,4.53,22642.8937,0.04,100.7422,462.64999999999964,0.0204324591251338,40.19,2.92
57,601608.SH,20211021,4.7,32938.6523,0.04,104.5228,1813.0600000000002,0.05504353922822763,40.19,2.92
58,601608.SH,20211018,4.51,37553.388,0.04,100.2974,6779.56,0.18053124793960004,40.19,2.92
59,601608.SH,20211015,4.340000000000001,29875.454999999998,0.04,96.5168,-3622.8700000000003,-0.12126576816989065,40.19,2.92
60,601608.SH,20211013,4.42,35652.0265,0.04,98.2959,-3611.02,-0.10128512610636593,40.19,2.92
61,601608.SH,20210930,5.47,78190.6482,0.04,121.6468,8646.469999999998,0.11058189437032954,40.19,2.92
62,601608.SH,20210929,4.97,73871.7691,0.04,110.5273,-8086.059999999999,-0.10946076015932314,40.19,2.92
63,601608.SH,20210927,5.42,97340.5261,0.04,120.5348,-15094.449999999997,-0.15506850645632578,40.19,2.92
64,601608.SH,20210916,5.0200000000000005,59297.810600000004,0.04,111.6393,-12023.25,-0.20276043716190761,40.19,2.92
65,601608.SH,20210915,5.340000000000001,39048.6366,0.04,118.7557,-2639.55,-0.06759647019276468,40.19,2.92
66,601608.SH,20210913,5.47,132620.81939999998,0.04,121.6468,-16449.55,-0.12403444703795882,40.19,2.92
67,601608.SH,20210906,5.05,94362.3376,0.04,112.3064,-2463.149999999997,-0.026103104931982916,40.19,2.92
68,601608.SH,20210903,5.15,203096.4784,0.04,114.5303,-34187.5,-0.168331328388016,40.19,2.92
69,601608.SH,20210902,5.32,103282.939,0.04,118.3109,9604.780000000002,0.09299483625267482,40.19,2.92
70,601608.SH,20210827,4.13,40886.4321,0.04,91.8466,-13991.91,-0.34221401284853126,40.19,2.92
71,601608.SH,20210826,4.3,40471.8692,0.04,95.6273,-1956.0299999999997,-0.04833060687990165,40.19,2.92
72,601608.SH,20210820,3.92,36541.7656,0.04,87.1765,5538.58,0.15156848359839514,74.66,201.23
73,601608.SH,20210817,3.63,11411.7428,0.04,80.7272,-1194.6,-0.10468164424455832,74.66,201.23
74,601608.SH,20210813,3.75,10335.957,0.04,83.3959,-735.69,-0.07117773419529512,74.66,201.23
75,601608.SH,20210727,3.51,10776.796400000001,0.04,78.0585,-173.52999999999997,-0.016102187844988885,74.66,201.23
76,601608.SH,20210723,3.58,18450.6847,0.04,79.6153,134.80999999999972,0.007306503915272028,74.66,201.23
77,601608.SH,20210714,3.45,15227.2636,0.04,76.7242,-4905.51,-0.32215308862191105,74.66,201.23
78,601608.SH,20210713,3.59,9080.3106,0.04,79.8376,780.3100000000004,0.08593428511134854,74.66,201.23
79,601608.SH,20210708,3.51,18861.4915,0.04,78.0585,-1429.1099999999992,-0.07576866336365813,74.66,201.23
80,601608.SH,20210702,3.88,60058.30820000001,0.04,86.2869,5431.91,0.09044393961133922,74.66,201.23
81,601608.SH,20210629,3.4,11174.552899999999,0.04,75.6122,-1645.23,-0.14723005159338412,74.66,201.23
82,601608.SH,20210624,3.38,3907.2902000000004,0.04,75.1675,-738.8999999999999,-0.18910804219251484,74.66,201.23
83,601608.SH,20210623,3.41,4378.0141,0.04,75.8346,-124.32,-0.02839643664007386,74.66,201.23
84,601608.SH,20210609,3.39,2705.1819,0.05,75.3899,109.90000000000006,0.0406257338924233,74.66,201.23
85,601608.SH,20210603,3.37,3315.6312,0.05,74.9451,-12.800000000000068,-0.0038605017349336284,74.66,201.23
86,601608.SH,20210602,3.37,3591.8444000000004,0.05,74.9451,-233.72,-0.06506963386275863,74.66,201.23
87,601608.SH,20210531,3.41,10365.0833,0.05,75.8346,-3038.75,-0.29317178763049595,74.66,201.23
88,601608.SH,20210517,3.47,3607.8435,0.05,77.169,3.2900000000000205,0.000911902082227242,74.66,201.23
89,601608.SH,20210513,3.4200000000000004,2888.6328000000003,0.05,76.057,-554.91,-0.19210125980706164,74.66,201.23
90,601608.SH,20210507,3.46,4075.2319,0.05,76.9466,380.47000000000014,0.09336155814838418,74.66,201.23
91,601608.SH,20210506,3.41,3066.2400000000002,0.05,75.8346,-429.28000000000003,-0.14000208724692131,74.66,201.23
92,601608.SH,20210430,3.39,3414.8149,0.05,75.3899,-187.89999999999995,-0.05502494439742545,74.66,201.23
93,601608.SH,20210427,3.44,3774.3809,0.05,76.5018,127.97999999999992,0.03390754759277208,74.66,201.23
94,601608.SH,20210407,3.62,5041.0500999999995,0.05,80.5048,376.0500000000002,0.07459755260119319,20.58,66.92
95,601608.SH,20210329,3.61,4257.3756,0.05,80.2824,-315.32999999999987,-0.07406675605506825,20.58,66.92
96,601608.SH,20210326,3.6,4130.3625,0.05,80.06,884.57,0.21416280048058736,20.58,66.92
97,601608.SH,20210322,3.72,11258.7846,0.05,138.0932,451.5300000000004,0.04010468412371975,17.8,105.77
98,601608.SH,20210315,3.72,8182.6918000000005,0.05,138.0932,-83.73000000000002,-0.010232574077884738,17.8,105.77
99,601608.SH,20210311,3.65,5781.6878,0.05,135.4947,297.20999999999987,0.051405404491055344,17.8,105.77
100,601608.SH,20210303,3.65,6867.7497,0.05,135.4947,802.0899999999997,0.11679080267005067,17.8,105.77
101,601608.SH,20210302,3.59,6046.7657,0.05,133.2674,-48.299999999999955,-0.007987741281260485,17.8,105.77
102,601608.SH,20210219,3.57,5768.0222,0.05,132.525,493.5,0.0855579231300462,17.8,105.77
103,601608.SH,20210208,3.37,5002.5147,0.05,125.1006,415.01000000000005,0.0829602759588093,17.8,105.77
104,601608.SH,20210128,3.45,7361.488,0.05,128.0703,-1743.2699999999998,-0.23680946026129496,17.8,105.77
105,601608.SH,20210126,3.57,5792.3241,0.05,132.525,-558.7599999999998,-0.09646559659878144,17.8,105.77
106,601608.SH,20210125,3.61,6677.9043,0.05,134.0098,-906.7699999999999,-0.13578661197645492,17.8,105.77
107,601608.SH,20210115,3.81,11460.232399999999,0.05,141.4342,489.81000000000006,0.04273997096254349,17.8,105.77
108,601608.SH,20210114,3.78,16594.8066,0.05,140.3205,-936.0999999999998,-0.05640921419355377,17.8,105.77
109,601608.SH,20210112,3.64,14794.2552,0.05,135.1235,776.1600000000001,0.05246360763061598,17.8,105.77
110,601608.SH,20210111,3.64,12427.296400000001,0.05,135.1235,-2168.41,-0.17448767054433495,17.8,105.77
111,601608.SH,20210108,3.79,13627.670499999998,0.05,140.6918,-3377.7299999999996,-0.24785820878190443,17.8,105.77
112,601608.SH,20210107,3.89,16161.1451,0.05,144.4039,576.7100000000003,0.035684971357629866,17.8,105.77
113,601608.SH,20210105,3.95,30167.3901,0.05,146.6313,-1708.6600000000005,-0.056639304704055274,17.8,105.77
114,601608.SH,20201230,3.96,63359.024699999994,0.05,147.0025,-10168.050000000003,-0.16048305743569952,17.8,105.77
115,601608.SH,20201228,3.73,12791.192,0.05,138.4644,597.01,0.04667352346833665,17.8,105.77
116,601608.SH,20201224,3.64,7501.0286,0.05,135.1235,689.9000000000001,0.09197405273191468,17.8,105.77
