,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600406.SH,20220608,119194.2353,17.12,33.0335,-13451.4,-0.1128527731743416,16.95,88.37,33.41
1,600406.SH,20220606,111516.5128,17.0,34.1804,3577.770000000003,0.032082871945759,16.95,88.37,34.57
2,600406.SH,20220530,55366.7049,17.06,33.6366,4694.639999999999,0.0847917536085843,16.95,88.37,34.02
3,600406.SH,20220524,75690.82639999999,16.99,32.114,-8891.060000000001,-0.1174654898469968,16.95,88.37,32.48
4,600406.SH,20220523,78019.6409,16.95,33.4784,-2211.78,-0.0283490153823561,16.95,88.37,33.86
5,600406.SH,20220519,37054.2123,17.0,33.4685,942.6700000000004,0.0254402925197252,16.95,88.37,33.85
6,600406.SH,20220517,54067.163,17.04,33.8146,5731.86,0.1060137000345292,16.95,88.37,34.2
7,600406.SH,20220516,33034.931,16.99,32.9049,362.6999999999996,0.0109792873488974,16.95,88.37,33.28
8,600406.SH,20220513,52309.964,16.95,32.5688,2405.1600000000003,0.0459790031589392,16.95,88.37,32.94
9,600406.SH,20220512,79180.51920000001,16.93,33.0236,3337.770000000002,0.0421539291952508,16.95,88.37,33.4
10,600406.SH,20220505,110902.5526,16.93,30.9967,-5263.7599999999975,-0.0474629291805858,16.95,88.37,31.35
11,600406.SH,20220428,87252.8781,16.62,33.612,3325.7200000000003,0.0381158773489215,15.59,25.27,29.23
12,600406.SH,20220427,113128.1327,16.57,32.6576,11955.83,0.1056839683874672,15.59,25.27,28.4
13,600406.SH,20220422,44646.1709,16.38,30.7947,1398.0699999999997,0.0313144435864711,15.59,25.27,26.78
14,600406.SH,20220421,60937.6865,16.41,30.8752,-4690.91,-0.0769788003028306,15.59,25.27,26.85
15,600406.SH,20220413,45942.9323,16.49,32.7726,-5207.43,-0.1133456168186287,15.59,25.27,28.5
16,600406.SH,20220412,63623.0204,16.5,33.3475,-3218.780000000001,-0.050591436554936,15.59,25.27,29.0
17,600406.SH,20220411,91732.4094,16.41,32.1976,-10691.080000000002,-0.1165463773373862,15.59,25.27,28.0
18,600406.SH,20220408,41880.5886,16.41,34.6469,1442.54,0.0344441195365625,15.59,25.27,30.13
19,600406.SH,20220401,64288.249,16.35,35.4289,2253.9900000000016,0.0350606842628425,15.59,25.27,30.81
20,600406.SH,20220330,106506.4554,16.32,36.1878,2506.62,0.0235349114810556,15.59,25.27,31.47
21,600406.SH,20220324,61279.672,16.13,36.5094,-7173.23,-0.1170572518730191,15.59,25.27,31.75
22,600406.SH,20220318,121391.5977,15.82,35.417,-8381.52,-0.0690453059256505,15.59,25.27,30.8
23,600406.SH,20220316,320514.8803,15.63,34.3936,-29151.08999999999,-0.0909508163013047,15.59,25.27,29.91
24,600406.SH,20220315,119595.7395,15.63,37.3143,-4830.159999999998,-0.0403873918936719,15.59,25.27,32.45
25,600406.SH,20220216,76692.64009999999,14.53,37.799,-2175.8200000000006,-0.0283706493499628,15.59,25.27,32.87
26,600406.SH,20220208,99372.6937,14.36,39.7194,-9752.490000000002,-0.0981405418015754,15.59,25.27,34.54
27,600406.SH,20220124,63499.1118,14.03,43.8133,-3539.319999999999,-0.0557381024658678,15.59,25.27,38.1
28,600406.SH,20220117,120013.8719,13.72,43.0121,-5150.74,-0.0429178720630877,15.59,25.27,37.63
29,600406.SH,20220114,119636.9474,13.71,43.7093,-7672.390000000003,-0.0641306065286651,15.59,25.27,38.24
30,600406.SH,20220111,135745.8919,13.09,43.1492,2903.8499999999967,0.0213918075851546,15.59,25.27,37.75
31,600406.SH,20220106,175677.8004,12.95,42.9892,11892.119999999995,0.0676927874377006,15.59,25.27,37.61
32,600406.SH,20220105,165774.6477,12.88,43.0235,-14104.089999999998,-0.0850798972924012,15.59,25.27,37.64
33,600406.SH,20211224,116091.5771,12.4,51.0933,1227.0599999999995,0.0105697590699713,15.59,25.27,44.7
34,600406.SH,20211223,165120.1027,12.4,51.7791,20884.399999999998,0.1264800569918734,15.59,25.27,45.3
35,600406.SH,20211221,117291.2561,12.37,49.5502,9782.61,0.0834044269392047,15.59,25.27,43.35
36,600406.SH,20211220,131909.805,12.43,48.35,-5203.879999999999,-0.0394502895368543,15.59,25.27,42.3
37,600406.SH,20211217,180129.8557,12.57,49.7216,-1324.680000000002,-0.0073540279863778,15.59,25.27,43.5
38,600406.SH,20211213,345972.8756,13.06,50.1445,8473.680000000008,0.0244923246809583,15.59,25.27,43.87
39,600406.SH,20211210,142963.2034,13.01,46.4754,-4563.569999999998,-0.0319212908739284,15.59,25.27,40.66
40,600406.SH,20211206,114184.46,13.1,47.9042,4921.419999999998,0.0431006110638873,15.59,25.27,41.91
41,600406.SH,20211203,91114.3243,13.14,48.2014,3064.7700000000004,0.0336365332624214,15.59,25.27,42.17
42,600406.SH,20211130,236503.6634,13.31,47.3327,-5998.860000000001,-0.025364765660539,15.59,25.27,41.41
43,600406.SH,20211123,113889.9731,13.66,46.7498,680.9300000000021,0.005978840642996,15.59,25.27,40.9
44,600406.SH,20211122,118045.8174,13.72,45.8582,-6666.760000000002,-0.0564760374135882,15.59,25.27,40.12
45,600406.SH,20211117,133344.54979999998,13.88,44.9552,7456.639999999999,0.0559200958058204,15.59,25.27,39.33
46,600406.SH,20211116,109785.7606,13.93,43.5721,8742.310000000001,0.0796306365435883,15.59,25.27,38.12
47,600406.SH,20211115,298533.1067,13.94,44.3723,-10100.769999999997,-0.033834672849703,15.59,25.27,38.82
48,600406.SH,20211111,91330.1258,14.13,41.5833,-2128.449999999999,-0.0233050155286219,15.59,25.27,36.38
49,600406.SH,20211104,116775.1717,14.28,43.1863,1877.15,0.0160749067860287,15.59,25.27,37.78
50,600406.SH,20211027,108798.5094,14.29,45.1524,6124.9000000000015,0.056295808037973,21.81,33.94,39.5
51,600406.SH,20211026,166823.9717,14.3,44.9009,-14263.68,-0.0855013812142682,21.81,33.94,39.28
52,600406.SH,20211020,79686.7494,14.2,41.8946,-6684.65,-0.0838865940740707,21.81,33.94,36.65
53,600406.SH,20211013,54305.7757,14.27,37.1507,5068.869999999999,0.0933394272462256,21.81,33.94,32.5
54,600406.SH,20211011,149856.766,14.3,37.5851,-19498.73,-0.1301157800242399,21.81,33.94,32.88
55,600406.SH,20210930,131476.1833,14.57,41.0487,8626.58,0.0656132524041713,21.81,33.94,35.91
56,600406.SH,20210929,100793.3183,14.53,39.094,-10891.41,-0.1080568651146392,21.81,33.94,34.2
57,600406.SH,20210917,171615.2108,14.6,40.7058,7755.450000000003,0.0451909243000504,21.81,33.94,35.61
58,600406.SH,20210915,93966.2946,14.52,37.3793,4247.839999999999,0.0452059966617008,21.81,33.94,32.7
59,600406.SH,20210913,133977.472,14.46,36.8078,-2357.880000000001,-0.0175990781494966,21.81,33.94,32.2
60,600406.SH,20210908,229376.3031,14.4,36.4649,-30643.590000000004,-0.1335952737307849,21.81,33.94,31.9
61,600406.SH,20210907,149455.2552,14.43,38.271,8717.899999999998,0.0583311706793699,21.81,33.94,33.48
62,600406.SH,20210906,185473.9656,14.63,38.8654,205.3399999999965,0.0011071095575906,21.81,33.94,34.0
63,600406.SH,20210902,250651.7814,14.75,42.0432,14279.190000000002,0.0569682366518381,21.81,33.94,36.78
64,600406.SH,20210827,63234.6392,14.93,36.1791,-8772.74,-0.1387331391621192,27.02,165.58,31.65
65,600406.SH,20210825,79264.60459999999,14.97,38.7053,6861.959999999999,0.0865702924354207,27.02,165.58,33.86
66,600406.SH,20210824,110151.198,14.92,37.2765,14211.7,0.1290199313129576,27.02,165.58,32.61
67,600406.SH,20210819,72051.94810000001,14.89,35.2303,4803.91,0.0666728676556074,27.02,165.58,30.82
68,600406.SH,20210818,81573.5289,14.78,34.956,-2346.1100000000024,-0.0287606780243143,27.02,165.58,30.58
69,600406.SH,20210816,106218.0179,14.58,33.4585,-11788.000000000002,-0.1109792880064654,27.02,165.58,29.27
70,600406.SH,20210812,66276.4084,14.5,35.6075,-1125.579999999998,-0.0169831170272044,27.02,165.58,31.15
