,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300160.SZ,20220609,11255.4383,0.0,33.7051,-440.26,-0.039115313705731,26.94,230.28,7.47
1,300160.SZ,20220608,11881.7617,0.0,35.1941,-1058.42,-0.089079382899928,26.94,230.28,7.8
2,300160.SZ,20220607,15777.1016,0.0,35.4197,-525.4700000000005,-0.0333058639870836,26.94,230.28,7.85
3,300160.SZ,20220606,14447.416399999998,0.0,35.6453,852.7099999999997,0.0590216254859242,26.94,230.28,7.9
4,300160.SZ,20220602,6618.5484,0.0,34.6527,-538.53,-0.0813667842936677,26.94,230.28,7.68
5,300160.SZ,20220601,8683.7173,0.0,34.6527,-475.9799999999999,-0.0548129313237776,26.94,230.28,7.68
6,300160.SZ,20220531,12587.4373,0.0,34.7429,-22.199999999999942,-0.0017636632041058,26.94,230.28,7.7
7,300160.SZ,20220530,8418.052599999999,0.0,34.6978,-166.24999999999997,-0.0197492232348369,26.94,230.28,7.69
8,300160.SZ,20220527,12014.6887,0.0,34.5173,-1271.63,-0.1058396128066139,26.94,230.28,7.6498
9,300160.SZ,20220526,11960.7828,0.0,34.9685,555.89,0.0464760550622155,26.94,230.28,7.7498
10,300160.SZ,20220525,7026.0606,0.0,34.382,1523.07,0.2167743899049205,26.94,230.28,7.6198
11,300160.SZ,20220524,8156.8558,0.0,33.2088,-1359.45,-0.1666634832504946,26.94,230.28,7.3598
12,300160.SZ,20220523,7475.502,0.0,34.788,-207.39999999999992,-0.0277439561918383,26.94,230.28,7.7098
13,300160.SZ,20220518,11413.9909,0.0,34.6076,-1061.12,-0.0929666064478814,26.94,230.28,7.6698
14,300160.SZ,20220517,8812.662,0.0,34.1112,-582.8599999999999,-0.0661389260135019,26.94,230.28,7.5598
15,300160.SZ,20220512,7481.2716,0.0,33.1186,-573.8200000000002,-0.0767008645963341,26.94,230.28,7.3398
16,300160.SZ,20220511,15896.8654,0.0,33.1186,-1044.49,-0.0657041481901205,26.94,230.28,7.3398
17,300160.SZ,20220510,8229.730599999999,0.0,32.0357,183.2200000000001,0.0222631831958144,26.94,230.28,7.0998
18,300160.SZ,20220506,4025.9698,0.0,29.8699,-208.48,-0.0517837962917655,26.94,230.28,6.6198
19,300160.SZ,20220505,5031.6679,0.0,30.3662,-313.77000000000004,-0.062359044006064,26.94,230.28,6.7298
20,300160.SZ,20220427,11048.7749,0.0,29.9601,-52.44999999999979,-0.0047471326436381,26.94,230.28,6.6398
21,300160.SZ,20220426,6253.8807,0.0,27.7041,-358.81,-0.0573739758099319,13.33,12.36,6.1398
22,300160.SZ,20220420,5810.3288,0.0,33.5698,-301.91,-0.051960914845301,13.33,12.36,7.3344
23,300160.SZ,20220419,8479.4956,0.0,33.6149,-134.59999999999997,-0.0158735856882807,13.33,12.36,7.3442
24,300160.SZ,20220414,8879.2301,0.0,33.2539,536.29,0.0603982545738959,13.33,12.36,7.2654
25,300160.SZ,20220413,12647.2295,0.0,33.5698,1314.9300000000003,0.1039698061935224,13.33,12.36,7.3344
26,300160.SZ,20220412,15201.6752,0.0,35.149,-929.7200000000004,-0.0611590491026936,13.33,12.36,7.6794
27,300160.SZ,20220411,13937.193900000002,0.0,34.1112,-444.9599999999996,-0.0319260823371338,13.33,12.36,7.4527
28,300160.SZ,20220408,20146.8214,0.0,34.6978,1492.2200000000007,0.0740672670081842,13.33,12.36,7.5808
29,300160.SZ,20220407,9047.8276,0.0,33.8405,-41.12000000000012,-0.0045447373466753,13.33,12.36,7.3935
30,300160.SZ,20220401,13121.0081,0.0,34.6076,1676.9499999999998,0.1278064907223096,13.33,12.36,7.5611
31,300160.SZ,20220331,11246.7596,0.0,34.2466,-152.07999999999998,-0.0135221170727255,13.33,12.36,7.4822
32,300160.SZ,20220330,11131.3643,0.0,33.9307,446.85,0.0401433272649247,13.33,12.36,7.4132
33,300160.SZ,20220329,7606.6372,0.0,33.2539,381.5400000000001,0.050158827083274,13.33,12.36,7.2654
34,300160.SZ,20220328,8800.613000000001,0.0,33.4344,-1210.89,-0.1375915518612169,13.33,12.36,7.3048
35,300160.SZ,20220325,10548.2742,0.0,33.2539,243.32,0.0230672805225332,13.33,12.36,7.2654
36,300160.SZ,20220324,12446.6365,0.0,33.6149,-2716.87,-0.2182814610196095,13.33,12.36,7.3442
37,300160.SZ,20220323,14456.6218,0.0,34.6076,-1579.0800000000002,-0.1092288379571498,13.33,12.36,7.5611
38,300160.SZ,20220322,17208.408799999997,0.0,35.0588,-1795.5000000000005,-0.1043385254771493,13.33,12.36,7.6597
39,300160.SZ,20220318,29012.7703,0.0,39.6958,2123.11,0.0731784651395389,17.69,7.57,7.7188
40,300160.SZ,20220317,27894.9819,0.0,38.3777,576.8799999999992,0.0206804220941257,17.69,7.57,7.4625
41,300160.SZ,20220316,20928.0851,0.0,37.6679,1369.9699999999998,0.0654608385551719,17.69,7.57,7.3245
42,300160.SZ,20220315,11275.8878,0.0,35.2345,-656.4199999999998,-0.0582144848940408,17.69,7.57,6.8513
43,300160.SZ,20220314,10717.3728,0.0,36.3498,1201.13,0.1120731752468291,17.69,7.57,7.0682
44,300160.SZ,20220311,9031.7879,0.0,35.8428,-908.14,-0.1005493054149334,17.69,7.57,6.9696
45,300160.SZ,20220310,13984.315,0.0,36.1977,99.8000000000003,0.0071365669323095,17.69,7.57,7.0386
46,300160.SZ,20220309,7864.258500000001,0.0,34.474,-838.6999999999999,-0.1066470538830838,17.69,7.57,6.7035
47,300160.SZ,20220308,6520.7398,0.0,35.2345,-723.3299999999999,-0.1109275975097181,17.69,7.57,6.8513
48,300160.SZ,20220307,6825.048699999999,0.0,36.4512,-78.55999999999995,-0.011510540576802,17.69,7.57,7.0879
49,300160.SZ,20220304,8432.9625,0.0,36.9075,-999.4799999999998,-0.1185206266481085,17.69,7.57,7.1766
50,300160.SZ,20220303,10449.7854,0.0,37.6172,-435.68,-0.041692722225664,17.69,7.57,7.3147
51,300160.SZ,20220302,17576.8147,0.0,37.9721,-1083.37,-0.0616363100192437,17.69,7.57,7.3837
52,300160.SZ,20220301,27431.057,0.0,38.2763,1368.25,0.0498795945048708,17.69,7.57,7.4428
53,300160.SZ,20220228,4614.6892,0.0,35.1838,-435.26,-0.0943205449242388,17.69,7.57,6.8415
54,300160.SZ,20220225,7001.462,0.0,35.8935,-640.6399999999999,-0.091500889385674,17.69,7.57,6.9795
55,300160.SZ,20220224,6677.505999999999,0.0,35.3866,-187.6800000000001,-0.0281063019636373,17.69,7.57,6.8809
56,300160.SZ,20220223,4295.7613,0.0,35.9949,493.63,0.1149109472167366,17.69,7.57,6.9992
57,300160.SZ,20220221,3337.2649,0.0,35.8428,-128.31999999999996,-0.0384506486134798,17.69,7.57,6.9696
58,300160.SZ,20220218,2363.6469,0.0,35.1838,-140.17,-0.0593024279557153,17.69,7.57,6.8415
59,300160.SZ,20220216,2009.4089,0.0,35.4879,-54.079999999999984,-0.0269133873150457,17.69,7.57,6.9006
60,300160.SZ,20220209,4469.5164,0.0,35.8935,95.87000000000003,0.0214497478966628,17.69,7.57,6.9795
61,300160.SZ,20220208,3328.6563,0.0,35.3866,-78.43999999999994,-0.0235650643774786,17.69,7.57,6.8809
62,300160.SZ,20220207,4216.6972000000005,0.0,34.981,-731.73,-0.1735315497636396,17.69,7.57,6.802
63,300160.SZ,20220128,3722.2932,0.0,34.1191,-72.41999999999999,-0.0194557484079975,17.69,7.57,6.6345
64,300160.SZ,20220127,3338.8719,0.0,33.1052,-67.45999999999998,-0.0202044289270277,17.69,7.57,6.4373
65,300160.SZ,20220126,3075.6322,0.0,34.3219,-7.810000000000002,-0.0025393153316576,17.69,7.57,6.6739
66,300160.SZ,20220124,3279.7650000000003,0.0,35.4372,-61.44,-0.0187330494715322,17.69,7.57,6.8908
67,300160.SZ,20220121,5187.1992,0.0,35.64,47.08000000000011,0.0090761889383388,17.69,7.57,6.9302
68,300160.SZ,20220119,4758.6986,0.0,36.654,-533.91,-0.1121966413254245,17.69,7.57,7.1274
69,300160.SZ,20220118,10029.6346,0.0,36.4512,-1259.5800000000002,-0.1255858314120436,17.69,7.57,7.0879
70,300160.SZ,20220114,7194.8671,0.0,37.7693,-2125.45,-0.2954119889163762,17.69,7.57,7.3442
71,300160.SZ,20220112,7932.5983,0.0,40.2535,-22.329999999999927,-0.0028149666925652,17.69,7.57,7.8273
72,300160.SZ,20220111,9901.0754,0.0,39.6451,-153.10999999999964,-0.0154639767716544,17.69,7.57,7.709
73,300160.SZ,20220107,8967.8758,0.0,39.3409,-1059.96,-0.1181952140773403,17.69,7.57,7.6498
74,300160.SZ,20220106,11935.5154,0.0,40.1521,-1770.4299999999998,-0.1483329324848426,17.69,7.57,7.8076
75,300160.SZ,20220105,22744.8857,0.0,40.7604,1238.7900000000004,0.0544645515629036,17.69,7.57,7.9259
76,300160.SZ,20220104,7781.264999999999,0.0,39.4423,-216.7600000000001,-0.0278566531277369,17.69,7.57,7.6695
77,300160.SZ,20211230,4853.9432,0.0,38.6819,11.04999999999987,0.0022764996508405,17.69,7.57,7.5217
78,300160.SZ,20211228,7656.9539,0.0,39.0367,1019.17,0.1331038443368452,17.69,7.57,7.5907
79,300160.SZ,20211224,10403.6523,0.0,37.8707,-1246.1600000000003,-0.1197810119048288,17.69,7.57,7.3639
80,300160.SZ,20211223,7233.887699999999,0.0,39.5437,-378.3,-0.0522955312120756,17.69,7.57,7.6893
81,300160.SZ,20211222,9450.2642,0.0,40.0,-2333.36,-0.2469094991016229,17.69,7.57,7.778
82,300160.SZ,20211220,19312.4022,0.0,40.6083,-850.0799999999997,-0.0440173102857188,17.69,7.57,7.8963
83,300160.SZ,20211217,13815.9155,0.0,40.507,418.13000000000034,0.0302643715503326,17.69,7.57,7.8766
84,300160.SZ,20211216,11532.9698,0.0,40.2028,2568.9700000000003,0.2227500847179882,17.69,7.57,7.8174
85,300160.SZ,20211215,8251.581900000001,0.0,38.9353,-482.99,-0.0585330189839114,17.69,7.57,7.571
86,300160.SZ,20211214,6487.5041,0.0,39.1381,-753.31,-0.1161170749780335,17.69,7.57,7.6104
87,300160.SZ,20211213,7410.5811,0.0,39.5944,-587.4100000000001,-0.0792663884347747,17.69,7.57,7.6991
88,300160.SZ,20211210,7238.197900000001,0.0,39.5944,-39.05,-0.0053949892693594,17.69,7.57,7.6991
89,300160.SZ,20211208,10882.2623,0.0,39.4423,477.13,0.0438447435695425,17.69,7.57,7.6695
90,300160.SZ,20211206,9695.7005,0.0,39.5437,-1194.4599999999998,-0.1231948119684595,17.69,7.57,7.6893
91,300160.SZ,20211202,9763.386,0.0,40.0,-113.9199999999999,-0.0116680831834365,17.69,7.57,7.778
92,300160.SZ,20211201,8862.927599999999,0.0,40.7604,-133.0700000000001,-0.0150142262247522,17.69,7.57,7.9259
93,300160.SZ,20211130,15686.8518,0.0,40.507,-2592.02,-0.1652351939730826,17.69,7.57,7.8766
94,300160.SZ,20211129,15521.5287,0.0,41.2674,-1152.3099999999995,-0.0742394658587977,17.69,7.57,8.0244
95,300160.SZ,20211125,24278.2252,0.0,41.8758,-2188.51,-0.090142915389054,17.69,7.57,8.1427
96,300160.SZ,20211124,24304.3752,0.0,41.8251,-119.51999999999998,-0.0049176331017141,17.69,7.57,8.1329
97,300160.SZ,20211123,18445.4898,0.0,41.4702,-409.37999999999926,-0.0221940433373582,17.69,7.57,8.0639
98,300160.SZ,20211122,16113.780900000002,0.0,41.9265,-1619.36,-0.100495346812119,17.69,7.57,8.1526
99,300160.SZ,20211119,19895.1364,0.0,42.18,186.4599999999994,0.0093721398160406,17.69,7.57,8.2019
100,300160.SZ,20211118,19237.1372,0.0,41.2167,-2778.91,-0.1444554858193764,17.69,7.57,8.0146
101,300160.SZ,20211117,32052.5338,0.0,42.6362,225.20000000000027,0.0070259656040047,17.69,7.57,8.2906
102,300160.SZ,20211115,29408.8095,0.0,40.7097,-1003.1999999999994,-0.0341122274942819,17.69,7.57,7.916
103,300160.SZ,20211112,49815.1832,0.0,41.4195,-2213.82,-0.0444406676396605,17.69,7.57,8.054
104,300160.SZ,20211111,17783.9392,0.0,39.9493,850.7999999999998,0.047840919294191,17.69,7.57,7.7681
105,300160.SZ,20211110,11296.8354,0.0,38.9353,-2668.7,-0.2362342997402617,17.69,7.57,7.571
106,300160.SZ,20211108,10738.3564,0.0,39.7465,66.21000000000006,0.0061657480468798,17.69,7.57,7.7287
107,300160.SZ,20211105,15366.051199999998,0.0,38.986,-1150.51,-0.0748734977532809,17.69,7.57,7.5808
108,300160.SZ,20211104,23294.1672,0.0,40.0507,-827.4199999999996,-0.0355204799938071,17.69,7.57,7.7878
109,300160.SZ,20211103,32201.2473,0.0,40.0507,3024.3499999999995,0.0939202749453745,17.69,7.57,7.7878
110,300160.SZ,20211102,18037.7139,0.0,37.9721,742.4000000000001,0.0411582090788123,17.69,7.57,7.3837
111,300160.SZ,20211101,10636.8114,0.0,37.6172,-25.22999999999973,-0.002371951428978,17.69,7.57,7.3147
112,300160.SZ,20211029,10005.7172,0.0,37.0089,724.29,0.0723876145530077,17.69,7.57,7.1964
113,300160.SZ,20211028,9255.9481,0.0,36.1977,-1145.56,-0.1237647389142123,17.69,7.57,7.0386
114,300160.SZ,20211027,12222.0372,0.0,37.7693,348.17,0.0284870676060452,17.69,7.57,7.3442
115,300160.SZ,20211026,11818.9349,0.0,37.0089,-11.02000000000021,-0.0009324021236465,17.69,7.57,7.1964
116,300160.SZ,20211025,13002.223,0.0,37.2623,1096.1799999999998,0.084307121943686,17.69,7.57,7.2457
117,300160.SZ,20211022,6943.1056,0.0,35.9442,57.75000000000009,0.0083176035807377,21.72,-15.86,6.9893
118,300160.SZ,20211015,5535.1117,0.0,35.6591,-616.8000000000001,-0.1114340655492101,21.72,-15.86,6.9302
119,300160.SZ,20211013,4023.9576,0.0,35.0504,34.08999999999997,0.0084717592451769,21.72,-15.86,6.8119
120,300160.SZ,20211011,3817.4757,0.0,35.862,-171.35999999999996,-0.0448883014500917,21.72,-15.86,6.9696
121,300160.SZ,20211008,4648.974700000001,0.0,36.1156,-919.25,-0.1977317708354058,21.72,-15.86,7.0189
122,300160.SZ,20210930,4293.782499999999,0.0,35.8112,343.9699999999999,0.080108855071257,21.72,-15.86,6.9598
123,300160.SZ,20210929,6498.8034,0.0,35.0504,-763.19,-0.1174354651196249,21.72,-15.86,6.8119
124,300160.SZ,20210927,13002.5424,0.0,36.1156,-1921.29,-0.1477626406355729,21.72,-15.86,7.0189
125,300160.SZ,20210924,11709.2283,0.0,38.0938,-1261.2300000000002,-0.1077124783705857,21.72,-15.86,7.4034
126,300160.SZ,20210923,10919.0989,0.0,39.3112,-2190.49,-0.2006108764158184,21.72,-15.86,7.64
127,300160.SZ,20210917,14925.2611,0.0,40.7822,1485.59,0.0995352771416508,21.72,-15.86,7.9259
128,300160.SZ,20210915,36019.2452,0.0,42.3546,-3249.1200000000013,-0.090205110683441,21.72,-15.86,8.2315
129,300160.SZ,20210914,18451.2578,0.0,41.7967,3535.84,0.1916313802737068,21.72,-15.86,8.123
130,300160.SZ,20210913,12468.5016,0.0,40.4779,-1774.0099999999998,-0.1422793256889825,21.72,-15.86,7.8667
131,300160.SZ,20210910,14156.11,0.0,40.9851,-1003.97,-0.0709213194867799,21.72,-15.86,7.9653
132,300160.SZ,20210909,19477.197,0.0,41.746,-3389.76,-0.1740373627683696,21.72,-15.86,8.1132
133,300160.SZ,20210907,31606.8551,0.0,44.0285,2758.460000000001,0.0872741052936962,21.72,-15.86,8.5568
134,300160.SZ,20210906,25282.1078,0.0,42.6083,-1873.8,-0.0741156558156911,21.72,-15.86,8.2807
135,300160.SZ,20210903,41985.224,0.0,43.0141,-4964.07,-0.1182337386124223,21.72,-15.86,8.3596
136,300160.SZ,20210902,48097.6588,0.0,43.6227,4214.44,0.0876225601234461,21.72,-15.86,8.4779
137,300160.SZ,20210901,21772.2241,0.0,40.3257,-3040.95,-0.1396710775175238,21.72,-15.86,7.8371
138,300160.SZ,20210831,34842.3094,0.0,42.101,73.89999999999964,0.0021209845521892,21.72,-15.86,8.1822
139,300160.SZ,20210830,19800.673000000003,0.0,41.1373,2582.3000000000006,0.1304147591347021,21.72,-15.86,7.9949
140,300160.SZ,20210826,22910.7571,0.0,40.7315,-702.5100000000004,-0.030662888918673,21.72,-15.86,7.916
141,300160.SZ,20210825,17687.125500000002,0.0,40.8329,1728.0599999999995,0.0977015739499332,21.72,-15.86,7.9357
142,300160.SZ,20210824,14979.4179,0.0,39.717,-920.2100000000004,-0.0614316261248042,21.72,-15.86,7.7188
143,300160.SZ,20210823,14670.9905,0.0,40.0721,467.00999999999976,0.0318322065575599,21.72,-15.86,7.7878
144,300160.SZ,20210820,13799.7923,0.0,38.6518,-2126.01,-0.1540610143820787,21.72,-15.86,7.5118
145,300160.SZ,20210819,17681.4986,0.0,39.7677,-1190.85,-0.0673500604750776,21.72,-15.86,7.7287
146,300160.SZ,20210818,15104.0721,0.0,40.7315,-1694.09,-0.1121611436163629,21.72,-15.86,7.916
147,300160.SZ,20210817,22873.153700000003,0.0,40.7822,-1506.88,-0.0658798528512489,21.72,-15.86,7.9259
148,300160.SZ,20210816,35607.0836,0.0,42.101,-10015.88,-0.2812889736355718,21.72,-15.86,8.1822
149,300160.SZ,20210813,41463.5606,0.0,45.0937,3779.72,0.0911576320341384,19.58,-44.83,8.7638
150,300160.SZ,20210812,22544.5356,0.0,43.0648,-1297.2400000000002,-0.0575412163291578,19.58,-44.83,8.3695
151,300160.SZ,20210811,29787.6841,0.0,43.4199,770.2,0.0258563236206738,19.58,-44.83,8.4385
152,300160.SZ,20210810,24270.5934,0.0,42.2025,-1656.9500000000005,-0.0682698594423324,19.58,-44.83,8.2019
153,300160.SZ,20210806,25310.3378,0.0,43.8256,-699.6100000000004,-0.0276412747047572,19.58,-44.83,8.5173
154,300160.SZ,20210805,44867.4007,0.0,43.6735,-6025.630000000001,-0.1342986200669298,19.58,-44.83,8.4878
155,300160.SZ,20210804,45586.3997,0.0,46.7169,-5334.609999999999,-0.117021963460738,19.58,-44.83,9.0792
