,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600251.SH,20220609,33341.9271,0.0,27.5236,-1567.37,-0.0470089804737171,-18.79,171.63,10.62
1,600251.SH,20220606,28518.5031,0.0,27.4199,3647.67,0.1279053808402727,-18.79,171.63,10.58
2,600251.SH,20220530,36408.1915,0.0,26.9943,1952.359999999999,0.0536241960823568,-18.79,171.63,10.41
3,600251.SH,20220519,19284.4751,0.0,24.5309,-1261.1299999999997,-0.0653961278935717,-18.79,171.63,9.46
4,600251.SH,20220518,22501.725,0.0,24.6865,-2598.3700000000003,-0.1154742580846579,-18.79,171.63,9.52
5,600251.SH,20220513,23393.0712,0.0,24.4271,73.65999999999963,0.0031487956143184,-18.79,171.63,9.42
6,600251.SH,20220506,30342.9321,0.0,24.0382,-632.6099999999999,-0.020848677310259,-18.79,171.63,9.27
7,600251.SH,20220427,33572.770000000004,0.0,22.7935,-449.0599999999996,-0.0133757208594941,-18.79,171.63,8.79
8,600251.SH,20220413,53722.7638,0.0,27.0981,928.96,0.0172917388140779,56.62,22.01,10.45
9,600251.SH,20220411,65483.2363,0.0,27.4611,618.3100000000009,0.009442263927936,56.62,22.01,10.59
10,600251.SH,20220408,62574.473600000005,0.0,27.2018,1223.4399999999987,0.0195517425814988,56.62,22.01,10.49
11,600251.SH,20220330,51351.9732,0.0,26.0349,-6123.780000000001,-0.1192511138014069,56.62,22.01,10.04
12,600251.SH,20220329,61070.8683,0.0,27.7723,-437.1799999999994,-0.007158568596936,56.62,22.01,10.71
13,600251.SH,20220325,54322.0178,0.0,32.3032,-1690.25,-0.0311153758356892,116.32,-1.49,10.21
14,600251.SH,20220324,54349.7177,0.0,32.8094,5119.230000000001,0.0941905536337312,116.32,-1.49,10.37
15,600251.SH,20220321,35648.647600000004,0.0,32.1766,1503.9699999999991,0.0421886972228365,116.32,-1.49,10.17
16,600251.SH,20220318,28772.2566,0.0,31.6388,-689.8500000000001,-0.0239762215939642,116.32,-1.49,10.0
