,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601600.SH,20220602,5.04,79181.86559999999,3.2,16.8901,-1067.0800000000017,-0.01347631799167917,43.62,60.52
1,601600.SH,20220527,5.02,64412.609,3.78,16.8231,-1065.7299999999996,-0.016545363035985697,43.62,60.52
2,601600.SH,20220519,4.609999999999999,52743.679000000004,3.92,15.4491,-3739.7599999999998,-0.07090442060365185,43.62,60.52
3,601600.SH,20220517,4.62,49543.8532,3.92,15.4826,1753.9399999999996,0.03540176806433779,43.62,60.52
4,601600.SH,20220512,4.52,63464.48270000001,3.94,15.1475,-5412.05,-0.0852768315402971,43.62,60.52
5,601600.SH,20220429,4.76,84418.5951,3.95,15.9518,230.39999999999964,0.0027292565071365374,43.62,60.52
6,601600.SH,20220426,4.43,99238.0637,3.82,14.8459,-13141.090000000002,-0.13241985494321976,45.03,564.6
7,601600.SH,20220419,5.69,78825.2223,4.12,19.0684,1051.6400000000012,0.013341414959764741,45.03,564.6
8,601600.SH,20220413,5.82,143772.6373,3.95,19.504,10391.410000000002,0.07227668765870236,45.03,564.6
9,601600.SH,20220412,5.659999999999999,88163.7429,3.87,18.9678,3018.170000000001,0.03423368723607129,45.03,564.6
10,601600.SH,20220408,5.72,73241.4231,3.95,19.1689,-4954.399999999999,-0.06764478064872552,45.03,564.6
11,601600.SH,20220331,5.82,118624.92379999999,3.99,19.504,-18040.219999999998,-0.15207782160868288,45.03,564.6
12,601600.SH,20220330,5.97,116423.60079999999,3.95,20.0067,-5208.980000000001,-0.04474161565358492,45.03,564.6
13,601600.SH,20220329,6.029999999999999,77845.8736,3.92,20.2078,-7964.729999999999,-0.10231409362717972,45.03,564.6
14,601600.SH,20220328,6.12,118895.55120000002,3.96,20.5094,4098.2900000000045,0.034469666515158925,45.03,564.6
15,601600.SH,20220324,6.14,142498.5811,3.87,20.5764,9167.169999999995,0.06433165810659426,45.03,564.6
16,601600.SH,20220318,5.98,155295.9414,3.85,137.3752,7180.649999999998,0.04623849107237517,46.39,1035.68
17,601600.SH,20220316,5.63,153641.97720000002,3.9,129.3349,7961.739999999994,0.051820082929784066,46.39,1035.68
18,601600.SH,20220315,5.42,225937.5541,3.94,124.5106,-39276.8,-0.1738391838242884,46.39,1035.68
19,601600.SH,20220311,6.37,220114.57230000003,4.21,146.3345,3673.100000000006,0.01668721866807546,46.39,1035.68
20,601600.SH,20220310,6.23,190404.6954,4.15,143.1183,-7079.879999999997,-0.037183326730082296,46.39,1035.68
21,601600.SH,20220308,6.71,367404.8717,4.3,154.1451,-51130.509999999995,-0.13916666309680834,46.39,1035.68
22,601600.SH,20220223,6.15,149267.6165,3.91,141.2805,-11071.820000000003,-0.07417429352467755,46.39,1035.68
23,601600.SH,20220218,6.26,152368.0289,4.25,143.8075,13995.989999999996,0.09185647475419954,46.39,1035.68
24,601600.SH,20220217,6.17,174138.51929999999,4.2,141.74,15875.599999999999,0.0911665039062957,46.39,1035.68
25,601600.SH,20220214,6.06,130776.66140000001,4.17,139.213,-6112.629999999999,-0.046740985238211616,46.39,1035.68
26,601600.SH,20220210,6.260000000000001,257774.3988,4.02,143.8075,15022.139999999992,0.058276306995308925,46.39,1035.68
27,601600.SH,20220208,5.89,161626.4301,3.59,135.3077,24708.87,0.1528764199315196,46.39,1035.68
28,601600.SH,20220120,5.9,79179.69989999999,3.45,135.5374,2489.999999999998,0.03144745437460288,46.39,1035.68
29,601600.SH,20220119,5.97,115408.7283,3.44,137.1455,2275.5700000000015,0.019717486134018872,46.39,1035.68
30,601600.SH,20220118,5.949999999999999,102144.1613,3.43,136.686,9634.129999999997,0.09431894958444381,46.39,1035.68
31,601600.SH,20220117,5.859999999999999,104323.98939999999,3.38,134.6185,-13074.160000000003,-0.12532266140504789,46.39,1035.68
32,601600.SH,20220113,6.09,145074.8365,3.4,139.9022,-10241.240000000002,-0.07059280745768755,46.39,1035.68
