,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600218.SH,20190618,20827.4305,0.0,123.776,-186.4100000000004,-0.0089502159183774,9.04,22.56,13.32
1,600218.SH,20190614,83883.3345,0.0,129.2586,-8617.989999999998,-0.1027378090221246,9.04,22.56,13.91
2,600218.SH,20190612,56652.8051,0.0,123.776,-12688.180000000002,-0.2239638439368292,9.04,22.56,13.32
3,600218.SH,20190610,38870.6858,0.0,123.2184,2869.4700000000003,0.0738209254851891,9.04,22.56,13.26
4,600218.SH,20190604,42634.5807,0.0,123.8689,-1881.5299999999988,-0.0441315469533865,9.04,22.56,13.33
5,600218.SH,20190528,75951.1255,0.0,150.5384,-4371.039999999999,-0.0575506942290144,9.04,22.56,16.2
6,600218.SH,20190520,67182.2,0.0,144.5912,-765.220000000003,-0.0113902194331237,9.04,22.56,15.56
7,600218.SH,20190516,121057.7206,0.0,152.1181,-27449.14,-0.2267442329489888,9.04,22.56,16.37
8,600218.SH,20190515,133319.1644,0.0,164.8488,-483.7000000000007,-0.0036281355510806,9.04,22.56,17.74
9,600218.SH,20190508,93137.6189,0.0,151.8393,918.369999999998,0.0098603551480743,9.04,22.56,16.34
10,600218.SH,20190506,69282.4376,0.0,151.8393,-7948.379999999999,-0.1147243121826879,9.04,22.56,16.34
11,600218.SH,20190423,191001.2616,0.0,190.4961,-32590.5,-0.1706297630025706,8.87,-35.46,20.5
12,600218.SH,20190418,311494.5284,0.0,191.4253,-47822.57,-0.1535261959355816,8.87,-35.46,20.6
13,600218.SH,20190417,131591.34240000002,0.0,190.1244,-16063.820000000009,-0.1220735323998032,8.87,-35.46,20.46
14,600218.SH,20190412,220685.7044,0.0,142.8256,-27244.440000000017,-0.123453578808252,8.87,-35.46,15.37
15,600218.SH,20190404,56075.8333,0.0,108.7221,-2658.6800000000003,-0.047412224545578,8.87,-35.46,11.7
16,600218.SH,20190328,64608.0103,0.0,107.8858,-13758.48,-0.2129531607011894,10.67,-45.26,11.61
17,600218.SH,20190327,75951.6532,0.0,77.3715,-8561.760000000002,-0.1127264468813432,10.67,-45.26,12.9
18,600218.SH,20190322,55823.8674,0.0,74.7325,-6828.369999999997,-0.1223199021857807,10.67,-45.26,12.46
19,600218.SH,20190318,94792.6195,0.0,79.6507,-9619.9,-0.1014836392405001,10.67,-45.26,13.28
20,600218.SH,20190312,57860.250100000005,0.0,74.3726,-4152.299999999998,-0.0717642940157287,10.67,-45.26,12.4
21,600218.SH,20190311,57609.2627,0.0,73.413,-4252.72,-0.0738200733820535,10.67,-45.26,12.24
22,600218.SH,20190308,78362.6786,0.0,76.4119,-22143.7,-0.2825796717979979,10.67,-45.26,12.74
23,600218.SH,20190307,123614.22209999998,0.0,84.9287,-644.6399999999994,-0.0052149339214261,10.67,-45.26,14.16
24,600218.SH,20190306,120797.9074,0.0,83.4293,-10542.550000000005,-0.0872742767396648,10.67,-45.26,13.91
25,600218.SH,20190305,105531.418,0.0,82.8295,1754.1900000000005,0.0166224431855923,10.67,-45.26,13.81
26,600218.SH,20190304,117440.2421,0.0,79.0509,-16586.83,-0.1412363403157528,10.67,-45.26,13.18
27,600218.SH,20190301,96139.3643,0.0,73.8928,13253.54,0.1378575789064168,10.67,-45.26,12.32
28,600218.SH,20190228,54794.6451,0.0,67.1753,92.68999999999868,0.001691588654892,10.67,-45.26,11.2
29,600218.SH,20190227,80488.9568,0.0,68.6147,-4354.679999999999,-0.0541028256934744,10.67,-45.26,11.44
30,600218.SH,20190226,151200.733,0.0,76.2319,-26011.83,-0.1720350786923764,10.67,-45.26,12.71
31,600218.SH,20190225,125527.9759,0.0,84.6888,-727.1699999999983,-0.0057928919413094,10.67,-45.26,14.12
32,600218.SH,20190222,152491.46029999998,0.0,77.0117,-36139.14,-0.2369912382562448,10.67,-45.26,12.84
33,600218.SH,20190221,89607.5062,0.0,73.8928,16798.82,0.1874711250473344,10.67,-45.26,12.32
34,600218.SH,20190220,143278.1021,0.0,67.1753,-19776.09,-0.1380259070307715,10.67,-45.26,11.2
35,600218.SH,20190219,31300.8418,0.0,65.7358,2449.789999999999,0.0782659461893449,10.67,-45.26,10.96
