,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603567.SH,20220602,11.61,2915.1574,0.0,32.9305,-9.900000000000034,-0.003396043040420402,38.07,1.72
1,603567.SH,20220531,11.74,5692.7837,0.0,33.2992,-235.01,-0.0412820884095772,38.07,1.72
2,603567.SH,20220526,11.43,4557.1705,0.0,32.4199,-344.89,-0.07568073215606043,38.07,1.72
3,603567.SH,20220524,11.15,7342.224800000001,0.0,31.6257,-87.4500000000001,-0.011910558772321993,38.07,1.72
4,603567.SH,20220520,11.65,7288.4229000000005,0.0,33.0439,282.26,0.03872717100430602,38.07,1.72
5,603567.SH,20220519,11.44,6365.4252,0.0,32.4483,-464.8,-0.0730194740172267,38.07,1.72
6,603567.SH,20220518,11.55,7721.2231,0.0,32.7603,-319.65,-0.04139888148031883,38.07,1.72
7,603567.SH,20220516,11.98,8353.1492,0.0,33.9799,261.1099999999999,0.03125886940939591,38.07,1.72
8,603567.SH,20220512,12.08,13257.514000000001,0.0,34.2636,281.3299999999999,0.021220418850773977,38.07,1.72
9,603567.SH,20220511,12.43,20394.2076,0.0,35.2563,807.5899999999999,0.039598988881529275,38.07,1.72
10,603567.SH,20220510,12.91,7424.643099999999,0.0,36.6178,-27.180000000000064,-0.0036607820246605614,38.07,1.72
11,603567.SH,20220505,13.7,5271.0584,0.0,38.8585,113.31,0.021496631492453205,38.07,1.72
12,603567.SH,20220408,14.839999999999998,6041.5266,0.0,32.0403,42.99000000000001,0.007115751174545852,52.27,0.66
13,603567.SH,20220329,14.35,7282.5246,0.0,30.9824,135.76999999999995,0.01864326005846928,52.27,0.66
14,603567.SH,20220328,14.36,8311.1482,0.0,31.004,-69.45000000000005,-0.008356246132152962,52.27,0.66
15,603567.SH,20220317,13.77,7543.2121,0.0,29.7301,-0.17999999999994998,-2.386251342448e-05,52.27,0.66
16,603567.SH,20220315,12.69,6734.8793000000005,0.0,27.3984,-6.810000000000059,-0.001011153978661512,52.27,0.66
17,603567.SH,20220308,12.38,7155.5024,0.0,26.7291,-958.6600000000001,-0.13397521884696734,52.27,0.66
18,603567.SH,20220228,13.63,2247.215,0.0,29.4279,-336.18,-0.14959850303598007,52.27,0.66
19,603567.SH,20220215,13.5,2286.8608,0.0,29.1472,-133.72,-0.058473169857999226,52.27,0.66
20,603567.SH,20220208,13.61,3149.9223,0.0,29.3847,-217.42999999999998,-0.069027099493851,52.27,0.66
21,603567.SH,20220128,13.36,3118.8738000000003,0.0,28.8449,-6.68,-0.002141798747996793,52.27,0.66
22,603567.SH,20220127,13.28,4477.1974,0.0,28.6722,-490.59,-0.10957524454919051,52.27,0.66
23,603567.SH,20220120,13.660000000000002,6091.2581,0.0,29.4926,-621.1999999999999,-0.10198221612050883,52.27,0.66
24,603567.SH,20220118,14.1,11080.866899999999,0.0,30.4426,-831.56,-0.07504467001584506,52.27,0.66
