,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600143.SH,20220607,23205.268,2.53,14.1267,-1662.3300000000004,-0.0716358888852307,4.42,-44.93,9.12
1,600143.SH,20220601,21003.0769,2.37,13.7704,97.3900000000001,0.004636939647638,4.42,-44.93,8.69
2,600143.SH,20220526,11127.9521,2.26,13.8634,-184.0,-0.0165349381760908,4.42,-44.93,8.7486
3,600143.SH,20220524,18512.1891,2.25,13.6465,-2257.79,-0.1219623453392662,4.42,-44.93,8.6118
4,600143.SH,20220523,14974.699,2.3,14.1422,-35.62000000000015,-0.0023786788635951,4.42,-44.93,8.9246
5,600143.SH,20220513,15922.9525,2.3,13.6465,39.34999999999998,0.0024712753492167,4.42,-44.93,8.6118
6,600143.SH,20220427,22140.1511,2.16,12.5003,200.57000000000025,0.0090591070988671,4.42,-44.93,7.8884
7,600143.SH,20220421,18140.0637,1.98,4.8469,-418.6100000000002,-0.023076545205296,12.95,-54.38,8.4456
8,600143.SH,20220413,10284.419,1.99,5.1274,-451.9399999999999,-0.0439441450217071,12.95,-54.38,8.9344
9,600143.SH,20220411,17195.1986,1.97,5.234,177.2600000000001,0.0103086916367456,12.95,-54.38,9.1201
10,600143.SH,20220407,13291.4148,2.01,5.4584,-581.5600000000002,-0.043754559522136,12.95,-54.38,9.5111
11,600143.SH,20220328,14681.4464,2.02,5.5257,-147.39,-0.0100392015871133,12.95,-54.38,9.6284
12,600143.SH,20220322,16441.9878,2.03,5.6211,-1207.61,-0.0734467154877709,12.95,-54.38,9.7946
13,600143.SH,20220317,30823.72,2.07,5.6996,438.1500000000001,0.0142147021839025,12.95,-54.38,9.9314
14,600143.SH,20220310,21857.514000000003,2.03,5.7894,-1025.0899999999997,-0.0468987461245592,12.95,-54.38,10.0878
15,600143.SH,20220308,35256.917700000005,2.04,6.0755,-3627.66,-0.1028921481698327,12.95,-54.38,10.5864
16,600143.SH,20220307,35755.6586,2.04,6.3503,1171.3300000000008,0.0327592903015356,12.95,-54.38,11.0653
17,600143.SH,20220304,58053.8096,2.06,6.4008,-2057.5999999999985,-0.0354429797833628,12.95,-54.38,11.1533
18,600143.SH,20220303,82285.07879999999,2.05,6.3784,4322.770000000002,0.0525340689106808,12.95,-54.38,11.1142
19,600143.SH,20220228,21370.413200000003,2.05,6.025,-3107.63,-0.1454174035343406,12.95,-54.38,10.4984
20,600143.SH,20220225,23482.06,2.05,6.1147,895.8200000000002,0.0381491232029898,12.95,-54.38,10.6548
