,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600642.SH,20220609,5.65,8896.1623,0.26,16.9006,605.4499999999997,0.06805743640715724,26.03,-76.87
1,600642.SH,20220608,5.72,10689.396799999999,0.26,17.1099,683.3299999999999,0.06392596446602114,26.03,-76.87
2,600642.SH,20220606,5.71,6467.0401,0.26,17.08,-92.32000000000005,-0.014275464288523594,26.03,-76.87
3,600642.SH,20220602,5.68,5205.9709,0.27,16.9903,-274.42999999999995,-0.052714470609123064,26.03,-76.87
4,600642.SH,20220531,5.72,10126.8403,0.27,17.1099,-163.48999999999992,-0.016144226151171746,26.03,-76.87
5,600642.SH,20220523,5.49,4636.902599999999,0.28,16.422,95.03,0.020494284266398006,26.03,-76.87
6,600642.SH,20220520,5.53,7276.9562000000005,0.28,16.5416,-134.84000000000003,-0.018529725381609418,26.03,-76.87
7,600642.SH,20220517,5.459999999999999,3742.5251,0.28,16.3322,149.03000000000003,0.03982070821649267,26.03,-76.87
8,600642.SH,20220512,5.55,8145.3439,0.28,16.6014,-407.0200000000001,-0.04996965198731512,26.03,-76.87
9,600642.SH,20220511,5.47,7380.6997,0.28,16.3621,-165.26000000000008,-0.022390831048172855,26.03,-76.87
10,600642.SH,20220427,5.4,12064.6052,0.29,16.1527,-580.7300000000002,-0.04813501895611141,28.43,-31.36
11,600642.SH,20220422,5.65,8601.304399999999,0.29,16.9006,-531.3299999999999,-0.06177318872704935,28.43,-31.36
12,600642.SH,20220421,5.48,8246.112799999999,0.29,16.392,-128.52999999999997,-0.015586738032494534,28.43,-31.36
13,600642.SH,20220412,5.670000000000001,10278.0183,0.3,16.9604,-400.5700000000001,-0.038973466314999664,28.43,-31.36
14,600642.SH,20220408,6.06,9080.2179,0.3,12.4414,-535.99,-0.05902831913317851,29.4,23.19
15,600642.SH,20220407,6.05,9746.7588,0.3,12.4209,-19.599999999999994,-0.0020109249035689686,29.4,23.19
