,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600255.SH,20220609,4365.5103,0.02,69.7111,-399.37000000000006,-0.0914830048619974,24.48,-35.84,2.28
1,600255.SH,20220606,7037.272599999999,0.02,71.8514,190.24999999999983,0.0270346213389545,24.48,-35.84,2.35
2,600255.SH,20220530,5971.3903,0.02,69.4054,-1095.83,-0.1835133771108547,24.48,-35.84,2.27
3,600255.SH,20220519,8693.5625,0.02,70.6284,102.82,0.0118271422101123,24.48,-35.84,2.31
4,600255.SH,20220518,7711.183199999999,0.02,68.4881,-91.44999999999992,-0.0118593992164522,24.48,-35.84,2.24
5,600255.SH,20220513,3089.6759,0.02,65.1249,-318.43,-0.1030625898334514,24.48,-35.84,2.13
6,600255.SH,20220512,3543.7637000000004,0.02,64.8191,-408.54,-0.1152842104003717,24.48,-35.84,2.12
7,600255.SH,20220506,3472.9817000000003,0.02,62.6789,153.0,0.0440543640065825,24.48,-35.84,2.05
8,600255.SH,20220428,4403.8905,0.02,60.2328,221.77,0.0503577461792022,24.48,-35.84,1.97
9,600255.SH,20220427,6669.819100000001,0.02,62.3731,735.6499999999999,0.1102953451915959,24.48,-35.84,2.04
10,600255.SH,20220425,6498.1638,0.02,61.4558,6.740000000000123,0.0010372160824878,45.1,-3.8,2.01
11,600255.SH,20220413,10200.6378,0.02,73.0744,728.4999999999998,0.071417102958013,45.1,-3.8,2.39
12,600255.SH,20220411,10697.7319,0.02,71.2399,-23.19999999999999,-0.002168683999269,45.1,-3.8,2.33
13,600255.SH,20220407,6227.5618,0.02,71.2399,105.02999999999986,0.0168653484899981,45.1,-3.8,2.33
14,600255.SH,20220330,5971.2986,0.02,72.7686,565.1600000000001,0.0946460791627469,45.1,-3.8,2.38
15,600255.SH,20220329,5717.6112,0.02,71.8514,-522.1199999999999,-0.091317856660138,45.1,-3.8,2.35
16,600255.SH,20220328,5672.7938,0.02,73.0744,-444.18000000000006,-0.0783000432696848,45.1,-3.8,2.39
17,600255.SH,20220324,5868.8869,0.02,73.9916,-448.24,-0.0763756411799314,45.1,-3.8,2.42
18,600255.SH,20220318,8257.3125,0.02,75.2146,485.0200000000001,0.0587382395906658,45.1,-3.8,2.46
19,600255.SH,20220317,10541.3348,0.02,74.2974,403.71,0.0382978064599561,45.1,-3.8,2.43
20,600255.SH,20220310,11885.0627,0.02,78.2721,-293.9799999999999,-0.024735250239782,45.1,-3.8,2.56
21,600255.SH,20220221,33627.1031,0.02,84.4161,-6384.65,-0.1898661915959094,1.81,-13.09,2.87
22,600255.SH,20220217,101754.8186,0.02,89.4164,-25970.46,-0.2552258493240535,1.81,-13.09,3.04
23,600255.SH,20220215,10339.9595,0.02,77.9452,-746.4500000000002,-0.0721908050026695,1.81,-13.09,2.65
24,600255.SH,20220211,11658.8144,0.02,78.8276,-533.9899999999999,-0.04580139812501,1.81,-13.09,2.68
25,600255.SH,20220127,12852.2263,0.02,74.1215,690.47,0.0537237661306975,1.81,-13.09,2.52
26,600255.SH,20220126,13759.261300000002,0.02,76.1804,94.62999999999982,0.0068775494510014,1.81,-13.09,2.59
27,600255.SH,20220125,21657.2684,0.02,75.8863,-2798.0199999999995,-0.1291954252180759,1.81,-13.09,2.58
28,600255.SH,20220121,19000.4917,0.02,79.71,113.74000000000012,0.0059861608739314,1.81,-13.09,2.71
29,600255.SH,20220117,41685.143,0.02,86.7692,-649.7500000000009,-0.0155870881863113,1.81,-13.09,2.95
30,600255.SH,20220114,67717.30470000001,0.02,88.534,4843.820000000001,0.071530017644072,1.81,-13.09,3.01
31,600255.SH,20220111,42068.7084,0.02,82.9454,-6886.91,-0.1637062382452417,1.81,-13.09,2.82
32,600255.SH,20220107,86783.06970000001,0.02,90.0046,-1342.829999999998,-0.0154734097865173,1.81,-13.09,3.06
33,600255.SH,20220106,69389.3762,0.02,88.534,-5269.180000000001,-0.0759364082595687,1.81,-13.09,3.01
34,600255.SH,20220105,100854.6312,0.02,87.3574,-8381.619999999999,-0.0831059506169707,1.81,-13.09,2.97
35,600255.SH,20220104,117499.0228,0.02,94.1225,-12783.480000000003,-0.1087964792844218,1.81,-13.09,3.2
36,600255.SH,20211230,98501.9495,0.02,88.534,-13874.089999999998,-0.1408509178795491,1.81,-13.09,3.01
37,600255.SH,20211229,79396.894,0.02,86.475,8482.150000000001,0.106832264748291,1.81,-13.09,2.94
38,600255.SH,20211224,75509.9127,0.03,76.4745,20297.58,0.2688068264711423,1.81,-13.09,2.6
39,600255.SH,20211217,4468.643,0.03,67.6505,59.85000000000005,0.0133933276835943,1.81,-13.09,2.3
40,600255.SH,20211215,5235.4732,0.03,67.6505,524.62,0.1002048869240702,1.81,-13.09,2.3
41,600255.SH,20211214,4257.6724,0.03,67.0623,428.12000000000006,0.1005525930083301,1.81,-13.09,2.28
42,600255.SH,20211207,7050.19,0.03,67.3564,450.59,0.063911752732905,1.81,-13.09,2.29
43,600255.SH,20211201,4090.8967,0.03,65.0033,-259.57000000000005,-0.0634506366293727,1.81,-13.09,2.21
44,600255.SH,20211130,5886.5252,0.03,64.4151,111.1600000000002,0.0188838060185319,1.81,-13.09,2.19
45,600255.SH,20211123,3678.7847,0.03,64.7092,107.49000000000004,0.0292188885095667,1.81,-13.09,2.2
46,600255.SH,20211122,2814.3981,0.03,63.5327,-200.88,-0.0713758298799306,1.81,-13.09,2.16
