,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300900.SZ,20220608,8802.2448,1.68,137.7663,-879.11,-0.0998733868433197,594.21,1020.69,25.0
1,300900.SZ,20220607,9972.5918,1.61,141.0727,-1297.61,-0.1301176289999155,594.21,1020.69,25.6
2,300900.SZ,20220606,11397.761,1.53,140.7972,-609.36,-0.0534631319256475,594.21,1020.69,25.55
3,300900.SZ,20220601,10316.5719,1.07,136.1131,51.30999999999999,0.004973551340247,594.21,1020.69,24.7
4,300900.SZ,20220531,6736.9037,0.88,133.0272,-335.25,-0.049763216891463,594.21,1020.69,24.14
5,300900.SZ,20220530,8329.6688,0.76,132.4761,-319.66,-0.0383760756490102,594.21,1020.69,24.04
6,300900.SZ,20220527,8766.8648,0.57,130.0514,-296.1199999999999,-0.0337771833780304,594.21,1020.69,23.6
7,300900.SZ,20220526,12826.3863,0.51,131.2638,-274.2499999999999,-0.0213817043698426,594.21,1020.69,23.82
8,300900.SZ,20220525,8019.0041,0.52,128.1227,-421.2099999999999,-0.0525264727075024,594.21,1020.69,23.25
9,300900.SZ,20220524,11876.4495,0.47,123.9346,282.80000000000007,0.0238118302949042,594.21,1020.69,22.49
10,300900.SZ,20220523,7377.789,0.57,129.9412,-578.42,-0.0784001819515304,594.21,1020.69,23.58
11,300900.SZ,20220520,6948.5380000000005,0.46,129.0044,-673.4999999999999,-0.0969268643274311,594.21,1020.69,23.41
12,300900.SZ,20220519,8019.563099999999,0.43,129.4452,-30.69000000000014,-0.0038268917667098,594.21,1020.69,23.49
13,300900.SZ,20220518,9429.0221,0.35,128.2329,-754.19,-0.0799860252740313,594.21,1020.69,23.27
14,300900.SZ,20220517,12483.8529,0.31,127.792,-952.86,-0.0763273972893416,594.21,1020.69,23.19
15,300900.SZ,20220516,19037.0525,0.32,129.9412,570.2600000000001,0.0299552674974237,594.21,1020.69,23.58
16,300900.SZ,20220513,7675.2142,0.45,125.9735,-305.41,-0.0397917233371806,594.21,1020.69,22.86
17,300900.SZ,20220512,11447.5101,0.42,126.0837,-903.01,-0.0788826558886373,594.21,1020.69,22.88
18,300900.SZ,20220505,9951.3543,0.37,117.516,337.64999999999986,0.0339300551282753,594.21,1020.69,21.45
19,300900.SZ,20220429,10282.5776,0.31,112.8044,-363.7599999999999,-0.0353763437681228,594.21,1020.69,20.59
20,300900.SZ,20220428,13362.239,0.25,110.4486,-349.17999999999984,-0.0261318481131792,594.21,1020.69,20.16
21,300900.SZ,20220426,5906.8847000000005,0.18,100.1488,-391.92,-0.0663496952970827,-24.56,-61.83,18.28
22,300900.SZ,20220422,6844.8852,0.21,117.516,-862.05,-0.1259407535425137,-24.56,-61.83,21.45
23,300900.SZ,20220421,8403.0707,0.16,118.7761,-216.1200000000001,-0.0257191695412011,-24.56,-61.83,21.68
24,300900.SZ,20220420,6145.2359,0.21,125.2408,-464.18,-0.0755349359330534,-24.56,-61.83,22.86
25,300900.SZ,20220419,6639.786,0.22,127.5418,-167.35000000000002,-0.0252041255546489,-24.56,-61.83,23.28
26,300900.SZ,20220414,5592.9185,0.17,126.8296,294.09000000000003,0.0525825648988091,-24.56,-61.83,23.15
27,300900.SZ,20220413,5713.494000000001,0.17,126.0078,-137.98999999999998,-0.024151596203654,-24.56,-61.83,23.0
28,300900.SZ,20220412,7222.8655,0.19,129.1306,-47.24000000000008,-0.0065403405338227,-24.56,-61.83,23.57
29,300900.SZ,20220411,6606.035400000001,0.13,125.4052,-1270.6600000000003,-0.1923483486025521,-24.56,-61.83,22.89
