,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300276.SZ,20220609,4179.8452,0.1,50.6456,-881.13,-0.2108044575430688,80.46,-38.27,3.57
1,300276.SZ,20220608,4081.778,0.1,51.9224,-214.42999999999995,-0.0525334792828027,80.46,-38.27,3.66
2,300276.SZ,20220602,4166.8997,0.1,52.4899,-163.58000000000004,-0.039257004434256,80.46,-38.27,3.7
3,300276.SZ,20220601,5290.1277,0.1,52.2061,97.42000000000009,0.0184154344705138,80.46,-38.27,3.68
4,300276.SZ,20220531,4744.1245,0.1,51.6387,259.83,0.0547687987530681,80.46,-38.27,3.64
5,300276.SZ,20220530,6025.4966,0.1,50.9294,-744.6100000000001,-0.1235765364136128,80.46,-38.27,3.59
6,300276.SZ,20220527,11805.5451,0.1,51.355,81.86000000000003,0.0069340296705147,80.46,-38.27,3.62
7,300276.SZ,20220526,2900.1512,0.1,49.9363,-41.25,-0.0142233963525763,80.46,-38.27,3.52
8,300276.SZ,20220525,3103.1938,0.1,49.6526,-136.51999999999998,-0.0439933851375959,80.46,-38.27,3.5
9,300276.SZ,20220520,3557.1651,0.1,50.9294,119.02000000000004,0.0334592285300449,80.46,-38.27,3.59
10,300276.SZ,20220519,3206.2828,0.1,50.3619,-100.46000000000004,-0.0313322330768826,80.46,-38.27,3.55
11,300276.SZ,20220518,4513.667,0.1,50.5038,-389.1,-0.0862048529499407,80.46,-38.27,3.56
12,300276.SZ,20220516,3164.0112,0.1,50.22,127.57000000000004,0.0403190734596641,80.46,-38.27,3.54
13,300276.SZ,20220513,3381.5285000000003,0.1,50.3619,3.44999999999996,0.0010202486833986,80.46,-38.27,3.55
14,300276.SZ,20220512,3135.5826,0.1,49.7944,-315.84000000000003,-0.1007276925187682,80.46,-38.27,3.51
15,300276.SZ,20220510,3828.0399,0.1,50.0782,169.69000000000003,0.044328169097715,80.46,-38.27,3.53
16,300276.SZ,20220505,4964.1788,0.1,49.7944,-159.4800000000002,-0.0321261595170585,80.46,-38.27,3.51
17,300276.SZ,20220428,3711.703,0.1,47.9502,-37.32000000000005,-0.0100546837933961,22.15,107.61,3.38
18,300276.SZ,20220427,4893.162200000001,0.1,49.227,-36.63999999999999,-0.0074880002955961,22.15,107.61,3.47
19,300276.SZ,20220426,6295.6404,0.1,47.6665,-841.0,-0.1335845039688099,22.15,107.61,3.36
20,300276.SZ,20220425,7750.9481,0.1,49.5107,-1191.07,-0.1536676526062663,22.15,107.61,3.49
21,300276.SZ,20220422,4666.9411,0.1,54.9016,-539.17,-0.1155296346037021,22.15,107.61,3.87
22,300276.SZ,20220421,8195.420699999999,0.1,,-1561.97,-0.1905905818843443,4.34,39.97,3.91
23,300276.SZ,20220420,6126.2948,0.1,,-1026.35,-0.1675319313722872,4.34,39.97,4.1
24,300276.SZ,20220419,7427.9368,0.1,,-538.9499999999999,-0.0725571601524665,4.34,39.97,4.22
