,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600570.SH,20220531,40.1,119304.7713,12.97,40.0458,14485.560000000001,0.12141643491839126,29.59,-124.49
1,600570.SH,20220519,36.74,25723.8734,13.09,36.6903,-118.20000000000005,-0.004594953417862803,29.59,-124.49
2,600570.SH,20220510,36.95,67859.1117,13.49,36.9001,-418.7999999999995,-0.0061716104073316295,29.59,-124.49
3,600570.SH,20220505,36.58,120704.96070000001,13.55,36.5306,1496.8400000000029,0.012400815934319779,29.59,-124.49
4,600570.SH,20220429,38.08,126085.1668,14.02,38.0285,16507.85,0.1309261859976379,29.59,-124.49
5,600570.SH,20220427,35.0,115489.4161,14.47,34.9527,5334.18,0.046187609047925564,31.73,10.73
6,600570.SH,20220425,33.52,92929.738,14.81,33.4747,-857.7600000000002,-0.009230199271626056,31.73,10.73
7,600570.SH,20220421,36.31,66508.7799,15.16,36.2609,-627.3999999999997,-0.009433340995629959,31.73,10.73
8,600570.SH,20220414,39.32,60342.2068,15.21,39.2668,7489.890000000001,0.12412356785068725,31.73,10.73
9,600570.SH,20220412,40.0,66191.0489,15.1,39.9459,-4635.5,-0.07003212786374202,31.73,10.73
10,600570.SH,20220406,42.55,65505.351500000004,14.58,42.4925,-1395.1800000000007,-0.021298717861242232,31.73,10.73
11,600570.SH,20220331,44.46,92245.6862,14.41,44.3999,-714.2999999999984,-0.007743451530636436,31.73,10.73
12,600570.SH,20220325,45.72,32118.248100000004,14.05,50.5567,-762.5799999999999,-0.02374288901517016,33.48,60.78
13,600570.SH,20220318,46.3,46330.1731,14.2,51.198,-2711.9399999999996,-0.058535071607578336,33.48,60.78
14,600570.SH,20220316,45.01,81662.2985,14.13,49.7716,2881.340000000001,0.035283601526351856,33.48,60.78
15,600570.SH,20220315,43.9,83207.76090000001,14.38,48.5441,-2203.8600000000006,-0.02648623128614918,33.48,60.78
16,600570.SH,20220311,47.43,67598.8486,14.73,52.4476,-3029.95,-0.044822509003503944,33.48,60.78
17,600570.SH,20220308,48.8,64753.0816,14.66,53.9625,4217.239999999999,0.06512802010028197,33.48,60.78
18,600570.SH,20220307,49.34,60712.8852,14.67,54.5596,-1974.630000000001,-0.03252406788929875,33.48,60.78
19,600570.SH,20220224,51.07,90514.9627,14.87,56.4726,-5378.07,-0.05941636431785216,33.48,60.78
20,600570.SH,20220221,53.22,63706.0192,14.86,58.8501,5847.91,0.091795250644071,33.48,60.78
21,600570.SH,20220217,53.760000000000005,36931.486,14.92,59.4472,-350.33000000000027,-0.009485943782494977,33.48,60.78
22,600570.SH,20220214,52.22,69681.2868,14.88,57.7443,-3635.7299999999996,-0.05217656227324435,33.48,60.78
23,600570.SH,20220125,58.65,60430.7816,15.29,64.8545,-2141.6200000000003,-0.035439223907042766,33.48,60.78
24,600570.SH,20220121,60.45,76191.0087,15.14,66.8449,4599.1,0.06036276561331311,33.48,60.78
25,600570.SH,20220119,59.92,55199.339,14.87,66.2589,295.3800000000001,0.005351151034616558,33.48,60.78
26,600570.SH,20220118,59.85,117524.9356,14.81,66.1815,8129.59,0.06917332018516759,33.48,60.78
27,600570.SH,20220117,58.44,68661.41709999999,15.06,64.6223,2498.66,0.036391034521773655,33.48,60.78
28,600570.SH,20220111,57.92,39053.7548,15.34,64.0473,-1532.9199999999998,-0.03925153952162366,33.48,60.78
29,600570.SH,20220107,58.8,64394.63540000001,15.38,65.0204,-5205.510000000002,-0.08083763449649102,33.48,60.78
30,600570.SH,20220106,59.65,89218.8209,15.35,65.9603,-8600.41,-0.09639681306301594,33.48,60.78
31,600570.SH,20211217,62.68,43206.1092,14.72,69.3108,-910.03,-0.021062530666380856,33.48,60.78
