,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603517.SH,20220606,51.67,34150.9399,2.35,32.3744,-885.77,-0.025936914257519456,12.09,-62.24
1,603517.SH,20220602,50.11,20213.8857,2.33,31.397,-277.12000000000023,-0.013709387898636443,12.09,-62.24
2,603517.SH,20220527,48.54,13804.3559,2.27,30.418,158.57000000000016,0.01148695391140996,12.09,-62.24
3,603517.SH,20220519,47.48,16715.7282,2.25,29.7538,-608.4600000000002,-0.0364004482915677,12.09,-62.24
4,603517.SH,20220511,45.9,51130.5746,2.44,28.7636,1389.1899999999994,0.02716945801739532,12.09,-62.24
5,603517.SH,20220505,46.150000000000006,63575.5335,2.46,28.9203,3203.8099999999995,0.05039375721479395,12.09,-62.24
6,603517.SH,20220421,45.09,38400.4583,3.46,39.5192,-2266.9700000000003,-0.05903497250708595,24.74,85.39
7,603517.SH,20220413,42.1,61783.1789,3.64,36.8987,6892.860000000001,0.11156531798333867,24.74,85.39
8,603517.SH,20220331,42.13,16329.2932,4.15,36.9249,531.0000000000002,0.03251824763609488,24.74,85.39
9,603517.SH,20220330,43.17,27073.920400000003,4.06,37.8365,-1940.12,-0.07166010578948144,24.74,85.39
10,603517.SH,20220323,44.33,19470.563000000002,3.63,38.8531,-241.08999999999986,-0.012382281909362346,24.74,85.39
11,603517.SH,20220318,43.82,19163.2565,3.81,38.4062,-102.07999999999976,-0.005326860807817281,24.74,85.39
12,603517.SH,20220317,44.18,43171.7397,3.79,38.7217,937.9600000000003,0.021726249776309114,24.74,85.39
13,603517.SH,20220316,42.0,31875.745899999998,3.7,36.811,-1914.7199999999998,-0.06006824141486207,24.74,85.39
14,603517.SH,20220315,41.96,45188.9209,3.55,36.776,185.34999999999968,0.004101669088539791,24.74,85.39
15,603517.SH,20220127,54.41,26739.993300000002,2.83,47.6878,101.65000000000009,0.0038014220444849583,24.74,85.39
16,603517.SH,20220124,56.88,29792.4765,2.9,49.8526,1843.11,0.06186494768234523,24.74,85.39
17,603517.SH,20220120,55.64,70195.5326,2.93,48.7658,-3060.06,-0.04359337249333727,24.74,85.39
18,603517.SH,20220113,59.06,45568.9158,3.03,51.7222,-917.23,-0.020128413939574135,24.74,85.39
19,603517.SH,20220112,60.1,55328.4518,3.13,52.633,3127.16,0.0565199259741441,24.74,85.39
20,603517.SH,20220104,69.38000000000001,73347.9941,3.46,60.76,4164.049999999999,0.056771150337429604,24.74,85.39
21,603517.SH,20211231,68.33,64456.86289999999,3.78,59.8404,-5431.84,-0.08427093339039932,24.74,85.39
22,603517.SH,20211229,69.67999999999999,50349.9384,3.88,61.0227,-569.3000000000002,-0.011306865868975923,24.74,85.39
23,603517.SH,20211223,66.66,39099.6866,3.86,58.3779,3435.850000000001,0.08787410587582563,24.74,85.39
24,603517.SH,20211217,64.41000000000001,40660.0757,3.73,56.4075,1571.9899999999993,0.038661757828453804,24.74,85.39
25,603517.SH,20211215,67.47,37128.986,3.7,59.0873,-4235.37,-0.1140717928574726,24.74,85.39
26,603517.SH,20211213,69.19,48989.7083,3.68,60.5936,-2447.3199999999997,-0.04995579857330973,24.74,85.39
27,603517.SH,20211201,63.92999999999999,32398.9816,3.59,55.9871,824.2599999999995,0.02544092311839825,24.74,85.39
28,603517.SH,20211130,64.92,68272.6579,3.65,56.8541,-7897.7300000000005,-0.11567925203040909,24.74,85.39
29,603517.SH,20211129,63.02,46389.5594,3.6,55.1902,-810.56,-0.01747289714504165,24.74,85.39
30,603517.SH,20211123,65.50999999999999,34351.9193,3.79,57.3708,-1267.94,-0.03691031027777246,24.74,85.39
31,603517.SH,20211122,66.72,56119.4036,3.9,58.4305,503.9000000000003,0.008979069050548504,24.74,85.39
32,603517.SH,20211118,65.5,40404.875,4.39,57.362,-1960.34,-0.048517412812191595,24.74,85.39
33,603517.SH,20211117,67.36,36172.7042,4.4,58.9909,1890.0499999999997,0.052250724456481185,24.74,85.39
34,603517.SH,20211116,68.28,55988.0298,4.44,59.7966,4761.24,0.08504032052937144,24.74,85.39
35,603517.SH,20211115,67.98,81077.3089,4.53,59.5339,2517.5699999999997,0.031051474625349827,24.74,85.39
36,603517.SH,20211111,66.11,50715.875400000004,4.79,57.8963,1373.63,0.027084812973572372,24.74,85.39
37,603517.SH,20211109,69.18,37251.8898,4.69,60.5848,342.3399999999999,0.009189869341876985,24.74,85.39
38,603517.SH,20211105,70.55,55408.450399999994,4.7,61.7846,-4035.8600000000006,-0.07283834813759746,24.74,85.39
39,603517.SH,20211104,72.2,64234.427,4.52,63.2296,-3237.3999999999996,-0.050399764599752706,24.74,85.39
40,603517.SH,20211029,65.85000000000001,60674.95649999999,4.24,57.6686,7508.3899999999985,0.12374776074211111,30.27,82.91
41,603517.SH,20211028,63.06,44273.2151,4.31,55.2252,447.5700000000004,0.01010927259267422,30.27,82.91
42,603517.SH,20211027,61.02,31605.481699999997,4.27,53.4387,1692.6399999999996,0.053555266648570014,30.27,82.91
43,603517.SH,20211026,61.7,30113.0513,4.21,54.0342,2308.7500000000005,0.07666941410218368,30.27,82.91
44,603517.SH,20211021,61.77,21243.8462,3.92,54.0955,-5.310000000000059,-0.00024995473748063845,30.27,82.91
45,603517.SH,20211013,68.17999999999999,39904.5467,3.46,59.7091,-1114.7099999999998,-0.027934410792342112,30.27,82.91
46,603517.SH,20211008,66.73,40612.1033,3.29,58.4392,-2542.100000000001,-0.06259464035195637,30.27,82.91
47,603517.SH,20210928,64.35,28630.6969,3.05,56.3549,-650.9300000000003,-0.022735387904581544,30.27,82.91
