,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603180.SH,20220606,26.74,2130.5248,0.81,12.2143,-67.17000000000002,-0.031527443379208736,17.24,-31.16
1,603180.SH,20220601,26.6,4784.218699999999,0.81,12.1504,-117.04000000000002,-0.024463764585009467,17.24,-31.16
2,603180.SH,20220530,25.32,1936.2071,0.71,11.5657,-207.75,-0.10729740635699558,17.24,-31.16
3,603180.SH,20220518,26.34,3257.691,0.75,12.0316,563.8399999999999,0.17307964444755503,17.24,-31.16
4,603180.SH,20220512,25.26,2076.7331,1.05,11.5383,5.439999999999998,0.002619498865790697,17.24,-31.16
5,603180.SH,20220510,25.45,3370.6737999999996,1.16,11.6251,-187.64,-0.05566839484734477,17.24,-31.16
6,603180.SH,20220505,26.61,4599.9925,1.19,12.1549,-228.89000000000001,-0.049758776780614314,17.24,-31.16
7,603180.SH,20220422,30.36,3166.0445,1.42,13.8679,-152.45,-0.048151565778686935,30.61,15.49
8,603180.SH,20220420,30.700000000000003,2427.9530999999997,1.43,14.0232,144.85999999999999,0.059663425953326694,30.61,15.49
9,603180.SH,20220406,33.75,7288.014,1.46,17.8041,-556.38,-0.07634178529294812,37.41,6.38
10,603180.SH,20220401,32.61,4416.0244,1.28,17.2027,-218.27999999999997,-0.04942907471254008,37.41,6.38
11,603180.SH,20220330,31.46,4909.3694000000005,0.88,16.5961,-673.0,-0.13708481582176316,37.41,6.38
12,603180.SH,20220323,31.69,3218.9626,0.94,16.7174,-68.70000000000002,-0.02134227965245698,37.41,6.38
13,603180.SH,20220318,30.76,2460.5935,0.98,16.2268,-6.180000000000007,-0.0025115891755383437,37.41,6.38
14,603180.SH,20220310,32.42,4933.462799999999,0.96,17.1025,-639.53,-0.12963105752008508,37.41,6.38
15,603180.SH,20220302,35.3,3059.7579,1.23,18.6218,121.25,0.039627318226713296,37.41,6.38
16,603180.SH,20220301,35.4,3134.6001,1.3,18.6745,-11.570000000000007,-0.0036910609426701693,37.41,6.38
17,603180.SH,20220225,35.120000000000005,3845.3523,1.37,18.5268,-4.329999999999984,-0.0011260346678768508,37.41,6.38
18,603180.SH,20220223,35.98,4786.3049,1.24,18.9805,-34.17000000000003,-0.007139118947478676,37.41,6.38
19,603180.SH,20220222,36.4,3547.6683,1.29,19.2021,-121.08999999999999,-0.03413227781187999,37.41,6.38
20,603180.SH,20220215,36.82,7914.3838000000005,1.21,19.4236,-243.04000000000008,-0.03070864468311482,37.41,6.38
21,603180.SH,20220214,37.4,14345.3084,1.06,19.7296,-972.3299999999999,-0.0677803483123444,37.41,6.38
22,603180.SH,20220126,33.35,3078.9073,1.07,17.5931,97.82,0.03177101174822639,37.41,6.38
23,603180.SH,20220121,34.45,3641.7033,1.06,18.1734,-146.11,-0.040121335529997734,37.41,6.38
24,603180.SH,20220120,35.300000000000004,4501.7915,1.06,18.6218,32.460000000000036,0.007210462767989151,37.41,6.38
25,603180.SH,20220118,35.42,3499.1364000000003,0.93,18.6851,195.63000000000002,0.05590808063383868,37.41,6.38
26,603180.SH,20220113,36.66,7367.292299999999,0.76,19.3392,-344.9599999999998,-0.04682317274149688,37.41,6.38
27,603180.SH,20220105,37.54,8218.9891,0.63,19.8034,123.19000000000005,0.014988461293859124,37.41,6.38
28,603180.SH,20220104,37.96,6993.164999999999,0.66,20.025,-110.00000000000006,-0.01572964458868053,37.41,6.38
29,603180.SH,20211231,38.5,6736.0386,0.62,20.3099,463.42999999999995,0.0687985962550749,37.41,6.38
30,603180.SH,20211220,34.61,6377.8992,0.85,18.2578,63.23999999999997,0.009915490668149783,37.41,6.38
31,603180.SH,20211215,34.300000000000004,11427.2197,0.86,18.0942,-20.019999999999982,-0.0017519572149295407,37.41,6.38
32,603180.SH,20211213,36.4,13135.954199999998,0.88,19.2021,289.9000000000001,0.022069199967216704,37.41,6.38
33,603180.SH,20211210,36.0,22966.4012,0.82,18.991,-1474.4700000000003,-0.06420117750098349,37.41,6.38
34,603180.SH,20211209,37.71,18122.0702,0.79,19.8931,5344.789999999999,0.2949326396495252,37.41,6.38
35,603180.SH,20211206,32.379999999999995,2489.6125,0.47,17.0814,188.85999999999999,0.07585919495503818,37.41,6.38
36,603180.SH,20211203,32.29,2401.8554,0.47,17.0339,321.71000000000004,0.13394228478533723,37.41,6.38
37,603180.SH,20211202,32.32,2888.2187999999996,0.5,17.0497,252.32999999999998,0.08736526470916954,37.41,6.38
38,603180.SH,20211201,31.83,2688.181,0.49,16.7913,304.99,0.11345590196493466,37.41,6.38
39,603180.SH,20211125,32.04,1847.1815,0.68,16.902,-167.58,-0.0907219999767213,37.41,6.38
40,603180.SH,20211123,32.2,2457.1505,0.69,16.9864,-66.9,-0.02722665949847191,37.41,6.38
41,603180.SH,20211117,32.13,3137.9388,0.87,16.9495,-32.44000000000004,-0.010337996394321024,37.41,6.38
42,603180.SH,20211026,33.05,4285.108,1.03,17.4348,-101.96000000000004,-0.023794032729163427,60.12,41.15
43,603180.SH,20211025,33.58,9707.6255,1.06,17.7144,-346.50000000000006,-0.03569358953948111,60.12,41.15
44,603180.SH,20211020,31.47,2988.5959,0.86,16.6013,89.28,0.02987356035655406,60.12,41.15
45,603180.SH,20211019,32.2,2594.8481,0.9,16.9864,101.59000000000002,0.0391506539438667,60.12,41.15
46,603180.SH,20211018,31.48,2748.6948,0.84,16.6066,-38.33000000000003,-0.013944800273933659,60.12,41.15
47,603180.SH,20211008,31.83,4757.4102,0.72,16.7913,-51.13000000000001,-0.010747444061056582,60.12,41.15
48,603180.SH,20210928,30.71,4737.2982,0.62,16.2004,462.45,0.0976189339315815,60.12,41.15
49,603180.SH,20210916,30.46,2862.3858,0.66,16.0892,122.38999999999999,0.042758037718046246,60.12,41.15
50,603180.SH,20210914,31.2,3976.4648,0.77,16.4801,220.63000000000005,0.05548395650327397,60.12,41.15
51,603180.SH,20210909,32.38,2945.1654,1.0,17.1034,-89.41,-0.030358227079538554,60.12,41.15
52,603180.SH,20210901,31.33,4311.239100000001,1.22,16.5488,-23.519999999999982,-0.00545550813917975,60.12,41.15
53,603180.SH,20210826,32.61,4326.6007,1.17,17.2249,-76.10999999999999,-0.01759117729537648,60.12,41.15
54,603180.SH,20210820,32.58,4318.9732,1.33,17.209,-229.48,-0.05313299929714775,81.55,587.82
55,603180.SH,20210817,33.7,6106.8072,1.45,17.8006,111.69999999999999,0.01829106378206929,81.55,587.82
56,603180.SH,20210813,34.1,6374.6725,1.17,18.0119,-116.38999999999999,-0.018258192871869104,81.55,587.82
57,603180.SH,20210809,34.74,10662.3372,1.3,18.35,-2016.08,-0.1890842469322767,81.55,587.82
58,603180.SH,20210803,34.660000000000004,9293.9509,1.28,18.3077,86.95000000000005,0.00935554759601754,81.55,587.82
59,603180.SH,20210729,34.580000000000005,10774.899800000001,0.87,18.2655,-113.47999999999988,-0.010531884482118326,81.55,587.82
60,603180.SH,20210727,36.34,9369.5072,0.9,19.1951,-534.91,-0.057090515923825746,81.55,587.82
61,603180.SH,20210726,35.71,7964.1762,0.98,18.8623,-324.9100000000001,-0.040796435417890436,81.55,587.82
62,603180.SH,20210723,37.61,6516.683800000001,0.82,19.8659,226.41999999999996,0.034744665684101464,81.55,587.82
63,603180.SH,20210714,41.93,6820.664599999999,0.43,22.1478,-676.4100000000001,-0.09917068785349747,81.55,587.82
64,603180.SH,20210713,43.85,7571.224,0.36,23.162,385.97,0.05097854719395437,81.55,587.82
65,603180.SH,20210708,45.73,3147.6838,0.34,24.155,181.67,0.057715454138055414,81.55,587.82
66,603180.SH,20210702,45.09,6837.554399999999,0.4,22.2735,-361.64000000000004,-0.05289025561537033,81.55,587.82
67,603180.SH,20210630,47.69,10090.295399999999,0.4,23.5578,-762.8999999999999,-0.07560730085265888,81.55,587.82
68,603180.SH,20210628,50.95,8515.5851,0.39,25.1682,219.42000000000002,0.025766873024379734,81.55,587.82
69,603180.SH,20210624,47.94,9678.5481,0.37,23.6813,878.31,0.09074811541206268,81.55,587.82
70,603180.SH,20210623,46.49,4128.1785,0.34,22.9651,-42.84000000000003,-0.01037745824217631,81.55,587.82
71,603180.SH,20210617,47.05,2643.7745,0.31,23.2417,95.59,0.03615663892665581,81.55,587.82
72,603180.SH,20210616,47.4,3228.4761,0.31,23.4146,-212.88000000000002,-0.06593823011420157,81.55,587.82
73,603180.SH,20210611,46.96,4393.9564,0.37,23.1972,-140.2,-0.03190746271401327,81.55,587.82
74,603180.SH,20210609,49.16,5218.0735,0.33,24.284,-317.0,-0.060750389966718554,81.55,587.82
75,603180.SH,20210607,51.11,3620.226,0.3,25.2472,-222.31,-0.06140776846528366,81.55,587.82
76,603180.SH,20210531,50.17,6606.617200000001,0.33,24.7829,271.44999999999993,0.04108759320882099,81.55,587.82
77,603180.SH,20210520,67.02,5012.288,0.71,23.6475,849.8900000000001,0.1695612861830765,81.55,587.82
78,603180.SH,20210518,67.53,8478.6044,0.84,23.8274,343.72,0.04053969070664507,81.55,587.82
79,603180.SH,20210507,63.790000000000006,8943.6129,1.37,22.5078,540.48,0.0604319536235742,81.55,587.82
80,603180.SH,20210506,65.75,12401.2922,1.45,23.1994,-98.42000000000002,-0.00793626973808423,81.55,587.82
81,603180.SH,20210430,63.54,9687.750100000001,1.55,22.4196,-14.139999999999873,-0.0014595752217018759,81.55,587.82
82,603180.SH,20210428,64.32000000000001,13257.706,1.66,22.6948,-490.8699999999999,-0.037025259120997245,81.55,587.82
83,603180.SH,20210427,65.89999999999999,8201.4036,1.59,23.2523,524.1700000000001,0.06391223082839138,24.2,20.68
84,603180.SH,20210416,71.42,13043.1782,1.47,25.2,-20.90000000000012,-0.0016023701953255625,24.2,20.68
85,603180.SH,20210401,73.23,6155.179099999999,1.08,31.1828,-449.49,-0.07302630722800577,16.46,12.59
86,603180.SH,20210323,74.28999999999999,10483.735499999999,0.51,31.6342,-1289.5500000000002,-0.12300482018074572,16.46,12.59
87,603180.SH,20210317,70.58999999999999,22425.873499999998,0.52,30.0587,-1182.7700000000004,-0.05274131239525633,16.46,12.59
88,603180.SH,20210315,61.36,8724.7256,0.4,26.1283,417.28000000000003,0.0478272921271014,16.46,12.59
89,603180.SH,20210308,60.76,17673.5156,0.54,25.8728,-618.7899999999998,-0.035012275656123554,16.46,12.59
