,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600637.SH,20220609,7.15,6293.7341,0.23,13.1234,-412.32000000000005,-0.06551277722393771,-16.0,-36.29
1,600637.SH,20220608,7.23,9967.5682,0.23,13.2703,-896.5399999999997,-0.08994571012817347,-16.0,-36.29
2,600637.SH,20220602,7.38,8145.9781,0.24,13.5456,-870.95,-0.10691779296583181,-16.0,-36.29
3,600637.SH,20220531,7.38,14994.525399999999,0.24,13.5456,1746.4500000000003,0.11647250935998284,-16.0,-36.29
4,600637.SH,20220506,6.8100000000000005,8798.6061,0.24,12.4994,624.2500000000001,0.0709487381188709,-16.0,-36.29
5,600637.SH,20220429,6.98,11740.9842,0.24,14.7031,536.97,0.04573466677520953,-10.57,-23.44
6,600637.SH,20220427,6.76,10550.6355,0.24,14.2397,-1902.2700000000002,-0.1802990919362156,-10.57,-23.44
7,600637.SH,20220425,6.9,15664.9286,0.24,14.5346,-1526.42,-0.0974418740727615,-10.57,-23.44
8,600637.SH,20220422,7.33,13045.3249,0.24,15.4404,-892.2900000000002,-0.06839921633534786,-10.57,-23.44
9,600637.SH,20220421,7.42,16078.290700000001,0.24,15.63,1658.1099999999997,0.10312725593399051,-10.57,-23.44
10,600637.SH,20220419,7.6,7485.6278,0.24,16.0091,-493.62,-0.06594236491426944,-10.57,-23.44
11,600637.SH,20220413,7.65,10597.9388,0.24,16.1145,-585.9799999999999,-0.05529188373875115,-10.57,-23.44
12,600637.SH,20220412,7.77,14833.099400000001,0.24,16.3672,-946.9799999999999,-0.06384235515876067,-10.57,-23.44
13,600637.SH,20220408,7.74,15148.229199999998,0.24,16.304,-855.9899999999999,-0.056507594960340315,-10.57,-23.44
14,600637.SH,20220407,7.8,16293.6402,0.24,16.4304,-2189.96,-0.13440581558932424,-10.57,-23.44
15,600637.SH,20220406,8.0,15708.3323,0.24,16.8517,-496.20000000000033,-0.03158833099042604,-10.57,-23.44
16,600637.SH,20220401,7.890000000000001,16725.5934,0.24,16.62,-805.2900000000002,-0.048147170670787685,-10.57,-23.44
