,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688099.SH,20220608,106.2,22813.292800000003,4.0,53.7957,-469.32000000000005,-0.020572216563143397,59.4,202.24
1,688099.SH,20220606,111.7,53248.1167,3.96,56.5817,1847.6899999999994,0.03469963098244185,59.4,202.24
2,688099.SH,20220525,101.42,14830.6299,3.52,51.3744,760.1,0.05125203751460348,59.4,202.24
3,688099.SH,20220523,105.96,21354.149100000002,3.64,53.6741,-1422.8600000000001,-0.06663154749631302,59.4,202.24
4,688099.SH,20220512,104.98,23897.903299999998,2.91,53.1777,-1668.4999999999995,-0.06981784046301667,59.4,202.24
5,688099.SH,20220511,104.0,35699.748100000004,2.83,52.6813,529.9199999999996,0.014843802217192663,59.4,202.24
6,688099.SH,20220506,102.2,22799.7491,2.71,51.7695,-1117.12,-0.04899703041030394,59.4,202.24
7,688099.SH,20220505,106.0,34524.9934,2.71,53.6944,525.3200000000002,0.015215643748682083,59.4,202.24
8,688099.SH,20220422,101.77,18600.7225,2.52,51.5517,254.48000000000002,0.013681188996825258,74.46,606.76
9,688099.SH,20220420,102.23,20004.5677,2.49,51.7847,-1019.9699999999998,-0.05098685536703699,74.46,606.76
10,688099.SH,20220411,112.16,23488.3678,2.16,401.5452,2042.7300000000005,0.08696772876657698,83.21,3874.75
11,688099.SH,20220407,108.4,13518.2818,2.16,388.084,-658.8399999999999,-0.04873696300664482,83.21,3874.75
12,688099.SH,20220324,116.57,30945.026899999997,2.04,417.3335,-267.2099999999999,-0.008634990070084572,83.21,3874.75
13,688099.SH,20220321,121.1,37530.4502,2.12,433.5514,-468.47,-0.012482397559941875,83.21,3874.75
14,688099.SH,20220310,117.9,36345.416600000004,1.53,422.095,1326.9699999999998,0.03650996808219278,83.21,3874.75
15,688099.SH,20220228,131.53,49390.4467,1.53,470.8919,-3192.51,-0.06463820866799329,83.21,3874.75
16,688099.SH,20220225,128.81,37227.0745,1.26,461.154,-1783.1199999999994,-0.04789847238734807,83.21,3874.75
17,688099.SH,20220217,124.74,28600.436999999998,0.88,446.583,-1166.1599999999999,-0.04077420215642159,83.21,3874.75
18,688099.SH,20220215,125.57,20474.807099999998,0.87,449.5545,-321.15,-0.015685129458435778,83.21,3874.75
19,688099.SH,20220214,124.63,25971.2468,0.79,446.1892,1117.73,0.04303720990399275,83.21,3874.75
20,688099.SH,20220209,119.17,29226.556800000002,0.96,426.6418,-254.91000000000025,-0.008721862166124209,83.21,3874.75
21,688099.SH,20220128,122.33,28044.6107,1.24,437.9549,1042.4499999999998,0.03717113463086866,83.21,3874.75
22,688099.SH,20220121,122.22,46450.286700000004,1.24,437.5611,225.82999999999925,0.00486175685972675,83.21,3874.75
23,688099.SH,20220120,126.61,39407.643,0.97,453.2778,-1315.3600000000004,-0.03337829669234469,83.21,3874.75
24,688099.SH,20220117,120.26,18032.340799999998,0.43,430.5441,-1919.2,-0.10643099646830101,83.21,3874.75
25,688099.SH,20220113,113.1,22575.628,0.33,404.9105,-944.6399999999999,-0.04184335425796349,83.21,3874.75
26,688099.SH,20220105,115.46,39251.9233,0.42,413.3596,-998.3300000000004,-0.025433912941534773,83.21,3874.75
27,688099.SH,20211231,130.20000000000002,31222.1904,0.45,466.1304,-1408.2799999999995,-0.045105099352670645,83.21,3874.75
28,688099.SH,20211229,124.32,24351.5251,0.3,445.0794,-1454.7899999999995,-0.05974122746012321,83.21,3874.75
29,688099.SH,20211223,124.83,23159.4362,0.28,446.9052,-2270.55,-0.09803995142161535,83.21,3874.75
30,688099.SH,20211221,119.33,13345.7633,0.24,427.2146,783.99,0.05874448560016046,83.21,3874.75
