,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002102.SZ,20220609,3324.8983,0.0,85.9823,-356.46000000000004,-0.1072092941910434,-5.89,116.82,3.3
1,002102.SZ,20220608,2638.6677,0.0,87.8061,-104.54999999999995,-0.0396222684652561,-5.89,116.82,3.37
2,002102.SZ,20220606,2618.1373,0.0,88.8484,-336.47,-0.1285150324240062,-5.89,116.82,3.41
3,002102.SZ,20220602,2319.1431,0.0,88.8484,-178.48000000000005,-0.0769594597245853,-5.89,116.82,3.41
4,002102.SZ,20220601,2970.5685000000003,0.0,89.63,-777.4300000000001,-0.2617108476037499,-5.89,116.82,3.44
5,002102.SZ,20220531,2079.0819,0.0,90.9328,-440.0100000000001,-0.2116366844423012,-5.89,116.82,3.49
6,002102.SZ,20220525,2312.103,0.0,89.63,-610.6299999999999,-0.2641015560292944,-5.89,116.82,3.44
7,002102.SZ,20220520,9878.9578,0.0,91.7144,-11.239999999999668,-0.0011377718406692,-5.89,116.82,3.52
8,002102.SZ,20220518,17941.993599999998,0.0,91.7144,-3804.630000000001,-0.21205168638562,-5.89,116.82,3.52
9,002102.SZ,20220517,7520.9935,0.0,96.4044,252.3899999999998,0.0335580664974647,-5.89,116.82,3.7
10,002102.SZ,20220513,4171.6968,0.0,89.1089,697.4800000000001,0.1671933588270365,-5.89,116.82,3.42
11,002102.SZ,20220512,1615.6727,0.0,84.9401,-85.49000000000001,-0.0529129445586349,-5.89,116.82,3.26
12,002102.SZ,20220510,1501.7089,0.0,83.6373,101.66000000000004,0.0676962092986197,-5.89,116.82,3.21
13,002102.SZ,20220506,2526.3755,0.0,81.5529,-345.67,-0.1368244744298699,-5.89,116.82,3.13
14,002102.SZ,20220505,2226.9594,0.0,83.6373,-190.71000000000004,-0.0856369451549049,-5.89,116.82,3.21
15,002102.SZ,20220428,3431.3497,0.0,81.5529,-174.77999999999997,-0.0509362248913306,-5.89,116.82,3.13
16,002102.SZ,20220426,6605.466899999999,0.0,82.3345,-983.64,-0.1489130162774716,-5.89,116.82,3.16
17,002102.SZ,20220425,5507.730799999999,0.0,86.7639,-997.7099999999996,-0.181147197680758,5.38,-19.46,3.33
18,002102.SZ,20220422,2322.9739,0.0,91.4539,-25.769999999999985,-0.0110935383303273,5.38,-19.46,3.51
19,002102.SZ,20220420,2788.3904,0.0,93.7988,218.89,0.0785004854413499,5.38,-19.46,3.6
20,002102.SZ,20220419,5777.0956,0.0,93.0172,-998.38,-0.1728169428250417,5.38,-19.46,3.57
21,002102.SZ,20220414,3933.0903,0.0,76.1796,299.4999999999999,0.0761487728873145,7.78,-6.26,3.63
22,002102.SZ,20220413,10819.6629,0.0,75.9697,-1706.1699999999998,-0.1576916042365793,7.78,-6.26,3.62
23,002102.SZ,20220412,12908.8358,0.0,76.8092,-678.7299999999998,-0.052578715115425,7.78,-6.26,3.66
24,002102.SZ,20220411,10973.0639,0.0,78.0684,376.29,0.0342921542633138,7.78,-6.26,3.72
25,002102.SZ,20220407,15689.354,0.0,77.8585,-558.8500000000001,-0.0356196947305797,7.78,-6.26,3.71
26,002102.SZ,20220406,9097.4228,0.0,75.1303,-683.9899999999997,-0.0751850293250083,7.78,-6.26,3.58
