,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000544.SZ,20220609,1632.6521,0.08,10.9029,-101.48,-0.0621565365946609,-3.07,-13.96,5.69
1,000544.SZ,20220608,1939.7306,0.08,11.037,85.04000000000002,0.043841139589178,-3.07,-13.96,5.76
2,000544.SZ,20220606,2120.4761,0.08,11.1137,-2.1100000000000136,-0.0009950595528994,-3.07,-13.96,5.8
3,000544.SZ,20220602,1878.4502,0.08,11.1328,-121.47000000000004,-0.0646650094849467,-3.07,-13.96,5.81
4,000544.SZ,20220601,1927.4967,0.08,11.0753,-321.79,-0.1669471081325327,-3.07,-13.96,5.78
5,000544.SZ,20220531,2519.5085,0.08,11.037,13.039999999999964,0.0051756126244463,-3.07,-13.96,5.76
6,000544.SZ,20220530,2938.2276,0.08,11.4394,-365.28,-0.1243198450657804,-3.07,-13.96,5.7207
7,000544.SZ,20220527,2324.9356,0.08,11.4394,-31.81000000000006,-0.0136820994095492,-3.07,-13.96,5.7207
8,000544.SZ,20220524,2444.8379,0.08,10.9604,276.48999999999995,0.113091342374887,-3.07,-13.96,5.4811
9,000544.SZ,20220523,1889.2534,0.08,11.2478,-102.33999999999996,-0.0541695465520929,-3.07,-13.96,5.6248
10,000544.SZ,20220519,1897.1051,0.08,11.1137,-152.9,-0.0805964835580274,-3.07,-13.96,5.5578
11,000544.SZ,20220518,2779.4234,0.08,11.0945,-486.91,-0.1751838169024553,-3.07,-13.96,5.5482
12,000544.SZ,20220517,3561.4554,0.08,11.1903,-331.11,-0.0929704187787947,-3.07,-13.96,5.5961
13,000544.SZ,20220516,4936.127,0.08,11.4586,671.8,0.1360986052425312,-3.07,-13.96,5.7302
14,000544.SZ,20220512,2149.7105,0.08,11.0562,-244.8,-0.1138757986249776,-3.07,-13.96,5.529
15,000544.SZ,20220511,3362.1389000000004,0.08,10.9604,-308.55000000000007,-0.0917719372034272,-3.07,-13.96,5.4811
16,000544.SZ,20220510,2434.9394,0.08,11.0753,67.22000000000001,0.0276064365297961,-3.07,-13.96,5.5386
17,000544.SZ,20220506,1676.484,0.08,10.7496,-61.65999999999997,-0.0367793548879678,-3.07,-13.96,5.3757
18,000544.SZ,20220505,2420.9544,0.08,10.9604,-171.17,-0.0707035208924215,-3.07,-13.96,5.4811
19,000544.SZ,20220429,3315.2985,0.08,10.8646,-38.48000000000003,-0.0116067980002404,-3.07,-13.96,5.4332
20,000544.SZ,20220428,5036.5027,0.08,10.5388,-521.34,-0.1035123042820963,-3.07,-13.96,5.2703
21,000544.SZ,20220427,3889.2074,0.08,11.1712,-259.06000000000006,-0.0666099730243236,185.64,2.54,5.5865
22,000544.SZ,20220425,4718.6242,0.08,11.3436,85.31999999999994,0.0180815416493646,185.64,2.54,5.6728
23,000544.SZ,20220422,2898.1325,0.08,12.0334,104.92999999999996,0.0362060740839143,185.64,2.54,6.0177
24,000544.SZ,20220421,5061.4764000000005,0.08,11.9951,-708.7700000000001,-0.1400322641038097,185.64,2.54,5.9986
25,000544.SZ,20220420,3353.2016000000003,0.08,12.5125,-264.26,-0.0788082649131504,185.64,2.54,6.2573
26,000544.SZ,20220419,3863.1817,0.08,12.6274,388.31,0.1005155931443763,185.64,2.54,6.3148
27,000544.SZ,20220414,4378.4802,0.09,12.5316,70.48000000000008,0.0160969096080416,185.64,2.54,6.2669
28,000544.SZ,20220413,3003.7078,0.09,12.3783,-104.43,-0.0347670302683902,185.64,2.54,6.1902
29,000544.SZ,20220412,5887.6819000000005,0.09,12.6657,742.0099999999999,0.1260275287630603,185.64,2.54,6.3339
30,000544.SZ,20220411,6125.9846,0.09,12.3975,-120.66,-0.0196964256162184,185.64,2.54,6.1998
31,000544.SZ,20220408,6047.0747,0.09,12.4933,909.35,0.1503784962338897,185.64,2.54,6.2477
32,000544.SZ,20220406,6133.6703,0.09,12.4358,-1125.4500000000005,-0.1834872017819412,185.64,2.54,6.2189
33,000544.SZ,20220331,5514.1284,0.09,12.0526,-479.3800000000001,-0.0869366770639581,185.64,2.54,6.0273
34,000544.SZ,20220330,2289.4813,0.09,11.7843,28.649999999999977,0.012513751477245,185.64,2.54,5.8931
35,000544.SZ,20220329,2867.109,0.09,11.6693,-56.160000000000025,-0.0195876752505747,185.64,2.54,5.8357
36,000544.SZ,20220328,3659.4707,0.09,11.8801,-211.16000000000005,-0.0577023338375137,185.64,2.54,5.9411
37,000544.SZ,20220325,2357.8824,0.09,12.2403,-158.14,-0.06706865448421,157.89,4.45,5.9698
38,000544.SZ,20220324,1671.3164000000002,0.09,12.1421,183.79,0.1099672090814163,157.89,4.45,5.9219
39,000544.SZ,20220323,2459.1963,0.09,12.1617,-571.19,-0.232266940219453,157.89,4.45,5.9315
40,000544.SZ,20220322,2879.0101,0.09,12.2796,-503.3,-0.1748170317290655,157.89,4.45,5.989
41,000544.SZ,20220321,2666.2481,0.09,12.2206,-85.71999999999997,-0.0321500463516504,157.89,4.45,5.9602
42,000544.SZ,20220318,3699.238,0.1,12.201,-215.36999999999995,-0.0582200983013258,157.89,4.45,5.9506
43,000544.SZ,20220317,4120.4241,0.1,12.0045,427.02,0.1036349632068213,157.89,4.45,5.8548
44,000544.SZ,20220316,4881.8995,0.1,12.0242,-210.01,-0.0430180916260156,157.89,4.45,5.8644
45,000544.SZ,20220315,6473.0441,0.11,11.8473,-114.51999999999998,-0.0176918306488905,157.89,4.45,5.7782
46,000544.SZ,20220311,5471.5058,0.11,12.9672,89.05999999999992,0.0162770548465835,157.89,4.45,6.3243
47,000544.SZ,20220309,6052.2582,0.12,12.3975,-987.29,-0.1631275413861226,157.89,4.45,6.0465
48,000544.SZ,20220308,3534.2336000000005,0.13,12.4171,-410.75,-0.1162203879222923,157.89,4.45,6.056
49,000544.SZ,20220307,3518.9453000000003,0.13,12.7511,-465.6500000000001,-0.1323265809218461,157.89,4.45,6.2189
50,000544.SZ,20220304,4805.7627,0.13,12.8101,-662.6099999999999,-0.1378782185812045,157.89,4.45,6.2477
51,000544.SZ,20220303,5187.522,0.13,13.203,209.19,0.0403256121130667,157.89,4.45,6.4393
52,000544.SZ,20220302,3139.0977,0.13,13.0262,-13.100000000000025,-0.0041731737116688,157.89,4.45,6.3531
53,000544.SZ,20220301,4302.789699999999,0.13,13.0458,-353.4,-0.082132761450089,157.89,4.45,6.3627
54,000544.SZ,20220228,6300.7801,0.13,13.0655,271.2600000000001,0.0430518119494441,157.89,4.45,6.3723
55,000544.SZ,20220225,3142.273,0.14,12.7118,367.8,0.1170490278852283,157.89,4.45,6.1998
