,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603290.SH,20220609,344.88000000000005,155390.807,16.03,147.6936,-30973.539999999997,-0.19932672078857275,66.96,101.54
1,603290.SH,20220606,393.8,89785.97959999999,16.76,168.6434,-1295.1000000000004,-0.014424301052009689,66.96,101.54
2,603290.SH,20220602,393.51,88248.41750000001,16.9,168.5192,-966.3300000000017,-0.010950111371685523,66.96,101.54
3,603290.SH,20220601,379.9,57715.891,16.56,162.6908,6016.999999999999,0.10425205079134962,66.96,101.54
4,603290.SH,20220527,369.97,56049.325800000006,16.7,158.4383,-2318.67,-0.04136838341773595,66.96,101.54
5,603290.SH,20220523,385.81,62235.573300000004,16.68,165.2217,5468.6900000000005,0.08787080619694396,66.96,101.54
6,603290.SH,20220506,315.28,53749.049199999994,16.53,135.0175,-5559.609999999999,-0.10343643436952182,66.96,101.54
7,603290.SH,20220428,338.96,63458.735400000005,16.33,145.1584,-870.9500000000007,-0.013724666817107746,66.96,101.54
8,603290.SH,20220426,300.38,51863.1483,15.7,128.6366,217.58999999999992,0.004195464547222636,77.22,120.49
9,603290.SH,20220425,294.8,48925.1187,15.31,126.247,-518.1100000000004,-0.010589856780459898,77.22,120.49
10,603290.SH,20220422,316.1,57706.221900000004,14.99,135.3687,-3882.5,-0.06728043999706035,77.22,120.49
11,603290.SH,20220421,324.25,51377.802899999995,14.38,138.8589,-784.0700000000004,-0.015260870565564813,77.22,120.49
12,603290.SH,20220419,328.6,63812.5162,13.85,140.7218,-825.659999999999,-0.012938840985555729,77.22,120.49
13,603290.SH,20220408,347.7,56862.214,13.54,328.309,-701.8200000000004,-0.012342467002779745,79.11,98.71
14,603290.SH,20220406,361.8,80439.2351,13.04,341.6226,-5846.799999999999,-0.07268592239510242,79.11,98.71
15,603290.SH,20220401,402.0,63577.875199999995,13.24,379.5807,3999.8299999999995,0.06291229436997604,79.11,98.71
16,603290.SH,20220329,378.5,58567.2344,12.33,357.3913,-3615.98,-0.061740665015932526,79.11,98.71
17,603290.SH,20220328,387.23,49037.9037,12.1,365.6344,-437.9099999999996,-0.008930030995594937,79.11,98.71
18,603290.SH,20220325,391.99,47536.4476,11.99,370.1289,129.74000000000115,0.002729274200119261,79.11,98.71
19,603290.SH,20220324,401.0,77383.5502,12.09,378.6364,-6823.1900000000005,-0.0881736490813005,79.11,98.71
20,603290.SH,20220322,411.6,66192.8797,11.33,388.6453,1643.3500000000004,0.024826688420990395,79.11,98.71
21,603290.SH,20220318,397.5,58330.401300000005,10.96,375.3316,-3206.82,-0.054976820466345735,79.11,98.71
22,603290.SH,20220304,356.22,79395.94,11.9,336.3538,-1386.5800000000008,-0.017464117182818175,79.11,98.71
23,603290.SH,20220302,365.44,53519.8399,12.11,345.0596,-237.0400000000002,-0.004429011754199964,79.11,98.71
24,603290.SH,20220225,353.34000000000003,80143.8736,12.16,333.6344,6093.499999999998,0.07603201250806521,79.11,98.71
25,603290.SH,20220218,313.8,46398.3163,12.34,296.2995,1975.0499999999997,0.042567277382002756,79.11,98.71
26,603290.SH,20220215,312.6,52756.0547,12.47,295.1665,4200.45,0.07962024499151943,79.11,98.71
27,603290.SH,20220211,294.7,42775.9415,12.8,278.2647,-394.0599999999997,-0.009212187649919984,79.11,98.71
28,603290.SH,20220119,346.4,73763.3232,11.32,327.0815,-352.35999999999876,-0.004776899747922403,79.11,98.71
29,603290.SH,20220118,345.24,73804.582,11.28,325.9861,5487.889999999999,0.07435703653195949,79.11,98.71
30,603290.SH,20220112,326.0,78910.6031,11.98,307.8192,1206.7300000000012,0.015292368231817522,79.11,98.71
31,603290.SH,20220111,316.54999999999995,77501.21729999999,11.83,298.8962,-9972.01,-0.1286690757565688,79.11,98.71
32,603290.SH,20211231,381.0,103118.7445,11.41,359.7518,-889.3099999999977,-0.00862413525602998,79.11,98.71
33,603290.SH,20211230,392.0,47884.0795,11.36,370.1384,1224.9900000000002,0.02558240677885434,79.11,98.71
34,603290.SH,20211220,391.4,58579.84129999999,10.31,369.5718,1507.0599999999981,0.025726597521526545,79.11,98.71
35,603290.SH,20211215,408.98,76234.0726,10.07,386.1714,-4010.629999999999,-0.052609415491203855,79.11,98.71
36,603290.SH,20211210,418.97,60134.601,10.01,395.6043,7167.23,0.11918645639637651,79.11,98.71
37,603290.SH,20211209,416.5,91806.359,10.16,393.272,-1970.7800000000025,-0.021466704719223236,79.11,98.71
38,603290.SH,20211206,436.5,166143.4858,9.47,412.1566,-21720.22,-0.13073169793816858,79.11,98.71
39,603290.SH,20211203,471.58,54759.719,9.2,445.2802,794.9799999999987,0.014517605541401676,79.11,98.71
40,603290.SH,20211126,458.79,80592.1763,8.45,433.2035,-7594.7800000000025,-0.09423718713996314,79.11,98.71
41,603290.SH,20211125,467.91,70067.117,8.45,441.8149,-9889.82,-0.14114780832212634,79.11,98.71
42,603290.SH,20211123,484.93,117494.9659,8.39,457.8857,29.5099999999984,0.0002511596967066178,79.11,98.71
43,603290.SH,20211118,450.99,70042.9336,8.24,425.8385,-3598.4000000000015,-0.05137420457786196,79.11,98.71
44,603290.SH,20211117,454.21,71257.3156,8.26,428.8789,2284.48,0.03205958547223185,79.11,98.71
45,603290.SH,20211108,444.5,80600.17610000001,10.84,393.6183,-913.04,-0.011328014952066586,79.11,98.71
46,603290.SH,20211105,451.37,107247.48559999999,11.09,399.7019,3121.470000000001,0.02910529773762828,79.11,98.71
47,603290.SH,20211027,418.62,82450.7597,11.4,370.7008,-5870.32,-0.07119788855020096,72.62,90.88
48,603290.SH,20211019,449.24,78277.4076,10.66,397.8158,-5893.429999999999,-0.07528902886150254,72.62,90.88
49,603290.SH,20211018,442.99,142188.1562,10.45,392.2812,-9225.089999999997,-0.06487945442533277,72.62,90.88
50,603290.SH,20210930,407.62,56254.0642,8.98,360.96,1278.75,0.022731690913098505,72.62,90.88
51,603290.SH,20210928,392.03,82254.60459999999,8.55,347.1546,-9903.789999999999,-0.12040408008963914,72.62,90.88
52,603290.SH,20210924,385.0,58648.718700000005,8.13,340.9293,2044.789999999999,0.03486504130566793,72.62,90.88
53,603290.SH,20210909,329.0,45010.687699999995,5.37,291.3396,-3218.3899999999994,-0.07150279554604538,72.62,90.88
54,603290.SH,20210831,332.22,135975.8319,4.0,294.191,-20130.17,-0.1480422639723523,72.62,90.88
55,603290.SH,20210826,376.88,76924.4121,3.62,333.7388,4892.399999999999,0.0636000960740524,135.7,177.23
56,603290.SH,20210820,383.91,134051.46289999998,3.46,339.964,15491.439999999999,0.1155633789058784,135.7,177.23
57,603290.SH,20210817,341.06,66728.8355,3.46,302.0191,-3223.2999999999993,-0.04830445452625948,135.7,177.23
58,603290.SH,20210813,348.33000000000004,69971.8218,3.39,308.4569,1629.4700000000012,0.0232875171473669,135.7,177.23
59,603290.SH,20210809,373.0,131455.72009999998,3.77,330.3029,-1308.5499999999993,-0.00995430247542343,135.7,177.23
60,603290.SH,20210803,375.4,147598.8739,3.63,332.4282,-26769.239999999998,-0.18136479833942687,135.7,177.23
61,603290.SH,20210729,429.85,119329.0651,3.58,380.6453,11592.119999999997,0.09714414497662897,135.7,177.23
62,603290.SH,20210726,413.3,112942.98670000001,3.31,365.9898,-5976.119999999999,-0.052912714411155186,135.7,177.23
63,603290.SH,20210723,430.0,118750.898,2.92,380.7782,9613.240000000002,0.08095298782498471,135.7,177.23
64,603290.SH,20210714,337.6,66813.5254,1.81,298.9551,-926.9999999999991,-0.013874436267959587,135.7,177.23
65,603290.SH,20210713,337.0,85459.2548,1.82,298.4238,-2917.870000000001,-0.034143405612752906,135.7,177.23
66,603290.SH,20210708,350.62,117633.66669999999,1.96,310.4847,8636.230000000003,0.07341631220273782,135.7,177.23
67,603290.SH,20210702,291.0,95323.56700000001,1.84,257.6894,-10656.650000000001,-0.11179449463950505,135.7,177.23
68,603290.SH,20210630,320.0,115063.7015,1.87,283.3698,17686.339999999997,0.15370911737964554,135.7,177.23
69,603290.SH,20210628,301.0,72043.9937,1.53,266.5447,-1638.5600000000004,-0.022743880729643673,135.7,177.23
