,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601688.SH,20220608,13.77,109729.00319999999,3.73,9.3649,1247.699999999997,0.011370740311254346,-17.57,-33.08
1,601688.SH,20220602,13.32,48754.4631,3.59,9.0589,-3558.4200000000005,-0.07298654879454514,-17.57,-33.08
2,601688.SH,20220530,13.24,44887.4758,3.65,9.0045,-771.0500000000002,-0.017177397175004442,-17.57,-33.08
3,601688.SH,20220527,13.22,57135.16040000001,3.6,8.9909,-5237.99,-0.09167717327349971,-17.57,-33.08
4,601688.SH,20220526,13.18,65807.9186,3.57,8.9637,2170.12,0.032976578596728326,-17.57,-33.08
5,601688.SH,20220524,12.87,67942.6976,3.58,8.7529,-9723.689999999999,-0.14311604253994176,-17.57,-33.08
6,601688.SH,20220523,13.26,64497.81480000001,3.63,9.0181,-5285.919999999998,-0.08195502462201243,-17.57,-33.08
7,601688.SH,20220520,13.24,83893.13639999999,3.6,9.0045,20.93999999999869,0.0002496032559821985,-17.57,-33.08
8,601688.SH,20220517,13.08,41564.5342,3.54,8.8957,267.94999999999845,0.006446601776184429,-17.57,-33.08
9,601688.SH,20220513,13.23,64732.679099999994,3.58,8.9977,2738.550000000001,0.04230552540192951,-17.57,-33.08
10,601688.SH,20220512,13.11,44593.6376,3.57,8.9161,149.25,0.0033468900056720196,-17.57,-33.08
11,601688.SH,20220505,13.19,59962.3821,3.68,8.9705,-4136.330000000001,-0.06898208268480382,-17.57,-33.08
12,601688.SH,20220429,13.35,124948.9162,3.7,9.0793,1644.9399999999969,0.013164900104991842,20.55,23.32
13,601688.SH,20220428,12.86,73086.20300000001,3.69,8.7461,-7024.38,-0.09611088976670466,20.55,23.32
14,601688.SH,20220427,13.08,84352.4256,3.67,8.8957,109.2699999999968,0.0012953984336876827,20.55,23.32
15,601688.SH,20220425,13.6,102728.5427,3.68,9.2493,-13269.39,-0.12916945623136927,20.55,23.32
16,601688.SH,20220412,14.93,105735.14050000001,3.79,10.1539,3968.510000000002,0.037532555224627534,20.55,23.32
17,601688.SH,20220411,14.65,76396.38889999999,3.81,9.9634,-13316.489999999998,-0.17430784611339137,20.55,23.32
18,601688.SH,20220408,15.02,89096.5469,3.84,10.2151,4979.65,0.055890493776252055,20.55,23.32
19,601688.SH,20220406,15.01,79811.2751,3.86,10.2083,3621.149999999998,0.04537140893267094,20.55,23.32
20,601688.SH,20220329,14.53,36361.2304,3.91,12.1861,-3016.7799999999993,-0.08296693942458007,10.57,25.0
21,601688.SH,20220328,14.58,72154.80919999999,3.92,12.228,-349.85999999999785,-0.004848741253410423,10.57,25.0
22,601688.SH,20220325,14.45,55587.866,3.92,12.119,-5724.06,-0.10297319202719529,10.57,25.0
23,601688.SH,20220324,14.61,50904.2699,3.94,12.2532,-2673.1900000000005,-0.052514062283014896,10.57,25.0
24,601688.SH,20220318,14.91,84843.7742,4.02,12.5048,608.8099999999995,0.007175659095090085,10.57,25.0
25,601688.SH,20220315,13.990000000000002,120088.31820000001,4.31,11.7332,-6707.7,-0.05585639053441253,10.57,25.0
26,601688.SH,20220309,14.56,131338.51140000002,4.4,12.2112,-9563.609999999999,-0.07281649455332564,10.57,25.0
27,601688.SH,20220307,15.25,107050.44750000001,4.52,12.7899,-18341.550000000003,-0.17133557522027174,10.57,25.0
28,601688.SH,20220225,15.9,83663.798,4.36,13.3351,-3005.6200000000026,-0.0359249767743033,10.57,25.0
29,601688.SH,20220223,16.54,87452.1835,4.26,13.8718,-11118.41,-0.12713701996931842,10.57,25.0
30,601688.SH,20220217,16.85,95140.9103,4.12,14.1318,-6690.779999999999,-0.07032495252465541,10.57,25.0
31,601688.SH,20220216,17.099999999999998,94208.0742,4.11,14.3415,-6163.869999999996,-0.0654282560421981,10.57,25.0
32,601688.SH,20220211,17.9,182411.66499999998,4.46,15.0124,10228.010000000006,0.05607103032582925,10.57,25.0
33,601688.SH,20220210,17.7,160130.22590000002,4.47,14.8447,14288.050000000003,0.0892276890243243,10.57,25.0
34,601688.SH,20220208,17.529999999999998,169200.14979999998,4.19,14.7021,2856.25,0.01688089522010577,10.57,25.0
35,601688.SH,20220125,17.68,170928.2491,4.29,14.8279,-22426.460000000003,-0.13120394152566092,10.57,25.0
36,601688.SH,20220124,18.33,226686.32940000002,4.28,15.3731,24967.899999999994,0.11014294539104215,10.57,25.0
37,601688.SH,20220118,17.15,101792.2587,3.49,14.3834,-2789.449999999999,-0.02740336088052636,10.57,25.0
38,601688.SH,20220112,17.209999999999997,97959.861,3.46,14.4337,-4783.059999999998,-0.04882673322698975,10.57,25.0
