,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,605337.SH,20220609,23.93,9247.3686,0.21,27.6599,-757.26,-0.08188924144323607,3.28,-23.59
1,605337.SH,20220606,25.45,14450.5286,0.42,29.4168,-366.9699999999999,-0.025394918771345146,3.28,-23.59
2,605337.SH,20220527,23.9,8760.2757,0.17,27.6252,-219.61000000000004,-0.025068845721373818,3.28,-23.59
3,605337.SH,20220524,25.17,12477.3956,0.09,29.0932,-292.03,-0.023404723979417626,3.28,-23.59
4,605337.SH,20220523,35.010000000000005,16626.2577,0.08,28.9049,149.51,0.008992402421381933,3.28,-23.59
5,605337.SH,20220517,31.3,6443.3038,0.1,25.8419,-156.24,-0.02424842981949726,3.28,-23.59
6,605337.SH,20220516,31.47,5526.6738,0.13,25.9822,-11.92999999999995,-0.0021586220630571596,3.28,-23.59
7,605337.SH,20220510,31.8,9378.49,0.29,26.2547,-372.9200000000001,-0.039763330770731756,3.28,-23.59
8,605337.SH,20220505,31.91,12860.1671,0.33,26.3455,-182.59000000000015,-0.014198104782013303,3.28,-23.59
9,605337.SH,20220429,31.27,12773.800500000001,0.21,25.8171,-497.8100000000001,-0.03897117384916103,3.28,-23.59
10,605337.SH,20220422,33.45,18001.7443,0.28,27.6169,-1591.3899999999999,-0.08840198891170785,35.14,22.34
11,605337.SH,20220421,35.980000000000004,23447.519200000002,0.08,29.7058,56.27000000000007,0.002399827441019861,35.14,22.34
12,605337.SH,20220420,37.2,27128.3231,0.33,30.713,860.8500000000001,0.031732517960168356,35.14,22.34
13,605337.SH,20220406,30.79,4064.4803999999995,1.62,31.099,-82.85000000000002,-0.020383909342999915,45.21,35.42
14,605337.SH,20220331,30.660000000000004,4220.5184,1.59,30.9677,-249.30999999999995,-0.059070942564780654,45.21,35.42
15,605337.SH,20220330,31.72,3281.4874000000004,1.57,32.0383,-86.36999999999999,-0.0263203814221563,45.21,35.42
16,605337.SH,20220328,31.67,3486.1271,1.38,31.9878,-392.01000000000005,-0.11244856792513389,45.21,35.42
17,605337.SH,20220316,31.41,5742.791,1.15,31.7252,-122.15000000000003,-0.021270145474561068,45.21,35.42
18,605337.SH,20220310,33.2,4864.7831,0.62,33.5332,-74.65,-0.015344980128713243,45.21,35.42
19,605337.SH,20220309,32.46,6928.7044,0.53,32.7858,-423.21999999999997,-0.061082126696009716,45.21,35.42
20,605337.SH,20220308,33.230000000000004,6865.65,0.22,33.5635,-416.28000000000003,-0.060632278080007,45.21,35.42
21,605337.SH,20220304,35.95,3711.6281000000004,0.12,36.3108,-372.11,-0.10025519528748043,45.21,35.42
22,605337.SH,20220303,36.06999999999999,5770.5333,0.07,36.432,160.14,0.02775133452570146,45.21,35.42
23,605337.SH,20220224,35.95,10469.3025,0.14,36.3108,-157.1799999999999,-0.01501341660535646,45.21,35.42
24,605337.SH,20220223,37.66,6157.3862,0.17,38.038,-399.9,-0.06494638910257082,45.21,35.42
25,605337.SH,20220218,38.580000000000005,5940.2016,0.13,38.9672,-243.29999999999998,-0.04095820586291212,45.21,35.42
26,605337.SH,20220216,39.97,5213.725,0.13,40.3711,270.90999999999997,0.05196093004521718,45.21,35.42
27,605337.SH,20220215,39.72,4065.0328,0.18,40.1186,-201.25,-0.049507595609068644,45.21,35.42
28,605337.SH,20220211,39.32,4536.7915,0.23,39.7146,105.70999999999998,0.023300607929634846,45.21,35.42
29,605337.SH,20220210,40.09,7312.4167,0.28,40.4923,327.61000000000007,0.04480187787985333,45.21,35.42
30,605337.SH,20220209,40.94,12158.6273,0.27,41.3509,460.5299999999998,0.03787680867559776,45.21,35.42
31,605337.SH,20220208,38.95,6347.2049,0.43,39.3409,47.109999999999964,0.007422164675982016,45.21,35.42
32,605337.SH,20220125,38.8,10949.8575,0.46,39.1894,-870.5300000000001,-0.07950149122945208,45.21,35.42
33,605337.SH,20220121,42.04,9589.5324,0.25,42.4619,597.5600000000002,0.06231377871980496,45.21,35.42
34,605337.SH,20220111,45.72,9375.555100000001,0.34,46.1788,-702.45,-0.07492356372584275,45.21,35.42
35,605337.SH,20220105,48.05,20152.3476,0.52,48.5322,1135.7900000000002,0.05636018306869618,45.21,35.42
36,605337.SH,20211230,49.9,20721.429500000002,0.75,50.4008,-813.83,-0.03927480003249775,45.21,35.42
37,605337.SH,20211222,50.02,46299.0052,1.2,50.522,1858.2500000000005,0.040135851558210166,45.21,35.42
38,605337.SH,20211217,43.62,28410.03,0.53,44.0578,-2307.5299999999997,-0.08122237111330047,45.21,35.42
39,605337.SH,20211213,43.07,17771.3964,0.02,43.5022,-322.26000000000005,-0.018133634113299057,45.21,35.42
