,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603887.SH,20220609,7.87,6025.4269,1.34,,-66.32000000000005,-0.011006689003230633,-1.67,-56.93
1,603887.SH,20220607,7.979999999999999,5613.6783000000005,1.42,,-217.64000000000004,-0.03876958891641511,-1.67,-56.93
2,603887.SH,20220606,8.02,7054.6677,1.32,,-482.9,-0.06845113342475366,-1.67,-56.93
3,603887.SH,20220527,8.06,12723.7255,1.21,,669.06,0.052583655628219886,-1.67,-56.93
4,603887.SH,20220524,7.56,8053.022900000001,1.19,,485.67999999999995,0.0603102718110984,-1.67,-56.93
5,603887.SH,20220523,8.07,6911.0044,1.54,,-361.11999999999995,-0.05225289684376412,-1.67,-56.93
6,603887.SH,20220519,7.81,5884.1771,1.38,,-350.86,-0.05962770903003583,-1.67,-56.93
7,603887.SH,20220518,7.85,8639.5332,1.24,,24.040000000000077,0.0027825577428187993,-1.67,-56.93
8,603887.SH,20220517,7.83,5774.3699,1.48,,-879.74,-0.1523525536526505,-1.67,-56.93
9,603887.SH,20220516,7.98,4907.6221,1.28,,-331.39000000000004,-0.06752557414720259,-1.67,-56.93
10,603887.SH,20220512,7.919999999999999,6393.5387,1.32,,-436.01,-0.06819541109526717,-1.67,-56.93
11,603887.SH,20220511,7.91,10866.3362,1.18,,-801.6400000000001,-0.0737727956548961,-1.67,-56.93
12,603887.SH,20220429,7.12,7323.873299999999,0.63,8.1732,192.02000000000004,0.02621836726749493,-31.48,-76.24
13,603887.SH,20220426,6.96,7261.222,0.65,7.9895,268.2399999999999,0.036941440435232516,-31.48,-76.24
14,603887.SH,20220420,8.229999999999999,8411.3857,0.36,9.4473,182.7499999999998,0.02172650339883948,-31.48,-76.24
15,603887.SH,20220407,10.29,25447.7282,0.46,11.812,-1862.5900000000001,-0.07319278111434717,-31.48,-76.24
16,603887.SH,20220331,10.2,15480.842,0.39,11.708,-331.09000000000003,-0.021387079591665623,-31.48,-76.24
17,603887.SH,20220330,10.15,13248.084299999999,0.39,11.6506,-324.3199999999998,-0.024480520553450874,-31.48,-76.24
18,603887.SH,20220328,10.29,16691.1486,0.52,11.8113,-99.11000000000007,-0.005937877756357646,-31.48,-76.24
19,603887.SH,20220318,10.52,46567.2629,1.33,12.0753,-2647.27,-0.05684830576546512,-31.48,-76.24
20,603887.SH,20220317,10.93,79960.11189999999,1.27,12.5459,-8413.75,-0.10522433998744818,-31.48,-76.24
21,603887.SH,20220316,10.79,48630.3796,0.44,12.3852,8383.07,0.17238339632454772,-31.48,-76.24
22,603887.SH,20220314,10.4,67152.8676,0.6,11.9375,-2034.5500000000002,-0.030297291429442996,-31.48,-76.24
23,603887.SH,20220310,12.14,6653.794400000001,0.65,13.9348,3364.3199999999997,0.5056242795839918,-31.48,-76.24
24,603887.SH,20220303,9.5,16440.4398,0.61,10.9045,-2487.19,-0.15128488229372064,-31.48,-76.24
25,603887.SH,20220302,9.75,13038.213800000001,0.42,11.1914,-1092.9299999999998,-0.08382513254998164,-31.48,-76.24
26,603887.SH,20220301,9.9,16584.8479,0.39,11.3636,-622.5499999999998,-0.03753727521372082,-31.48,-76.24
27,603887.SH,20220228,9.95,20516.0843,0.58,11.421,-603.3000000000004,-0.02940619619115137,-31.48,-76.24
28,603887.SH,20220225,10.33,35080.8065,0.29,11.8572,-3206.6100000000006,-0.09140639340774565,-31.48,-76.24
