,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300207.SZ,20220609,121263.1614,6.1,55.6619,-19941.56,-0.1644486237186292,35.11,-26.13,29.65
1,300207.SZ,20220608,136603.782,6.0,58.0086,-6967.830000000002,-0.051007592161687,35.11,-26.13,30.9
2,300207.SZ,20220607,127149.7617,6.07,58.4591,-1909.1699999999985,-0.0150151284160841,35.11,-26.13,31.14
3,300207.SZ,20220606,213552.5792,6.07,58.7595,8959.389999999996,0.0419540238453837,35.11,-26.13,31.3
4,300207.SZ,20220602,170203.4254,6.11,54.0099,-3743.9199999999983,-0.0219967370879951,35.11,-26.13,28.77
5,300207.SZ,20220601,213543.1118,6.08,54.085,25950.14,0.1215217844362236,35.11,-26.13,28.81
6,300207.SZ,20220531,107100.0088,6.16,50.1802,3201.67,0.0298942085614469,35.11,-26.13,26.73
7,300207.SZ,20220527,88661.0987,5.64,47.8899,-4288.519999999999,-0.0483698043773508,35.11,-26.13,25.51
8,300207.SZ,20220525,93107.8141,5.46,47.6646,-14094.409999999998,-0.1513773052910711,35.11,-26.13,25.39
9,300207.SZ,20220524,88669.41380000001,5.28,48.4343,-16777.98,-0.1892194758143308,35.11,-26.13,25.8
10,300207.SZ,20220523,72664.6755,5.06,51.1564,-10111.56,-0.1391537212603392,35.11,-26.13,27.25
11,300207.SZ,20220520,112515.7758,4.94,51.9824,3528.4399999999987,0.031359513587427,35.11,-26.13,27.69
12,300207.SZ,20220518,78902.6211,4.83,50.8185,-6519.6,-0.0826284337466705,35.11,-26.13,27.07
13,300207.SZ,20220517,91922.4451,4.74,51.5319,3108.1900000000005,0.0338131780178245,35.11,-26.13,27.45
14,300207.SZ,20220516,119280.4226,4.73,49.6358,3527.1600000000035,0.0295703177698165,35.11,-26.13,26.44
15,300207.SZ,20220513,67371.8045,4.9,47.9838,-502.7900000000009,-0.0074629142522077,35.11,-26.13,25.56
16,300207.SZ,20220512,86360.0563,4.99,47.7397,-3235.3399999999992,-0.0374633845624299,35.11,-26.13,25.43
17,300207.SZ,20220510,122641.5418,5.13,44.4545,7758.610000000001,0.063262495612233,35.11,-26.13,23.68
18,300207.SZ,20220506,52442.451,5.73,42.4645,-36.75,-0.0007007681620372,35.11,-26.13,22.62
19,300207.SZ,20220505,98610.5486,5.73,42.4457,3765.019999999999,0.0381807023026743,35.11,-26.13,22.61
20,300207.SZ,20220427,101494.4447,5.77,39.4796,13724.179999999997,0.1352209969773842,35.11,-26.13,21.03
21,300207.SZ,20220426,60179.6497,5.66,35.0867,-4942.04,-0.0821214484404019,25.82,14.18,18.69
22,300207.SZ,20220425,78742.7871,5.55,36.2694,-11993.440000000002,-0.1523116013758675,25.82,14.18,19.32
23,300207.SZ,20220422,49464.8331,5.5,41.0941,541.7300000000009,0.0109518210423316,25.82,14.18,21.89
24,300207.SZ,20220421,50297.8527,5.53,41.0002,-4818.16,-0.0957925585558844,25.82,14.18,21.84
25,300207.SZ,20220420,54994.8801,5.45,42.4457,-5369.16,-0.0976301792137192,25.82,14.18,22.61
26,300207.SZ,20220419,77330.2321,5.32,43.8162,7382.3600000000015,0.0954653800916239,25.82,14.18,23.34
27,300207.SZ,20220413,64868.9649,5.39,42.8588,-8845.9,-0.1363656721459417,25.02,41.75,22.83
28,300207.SZ,20220412,64938.7744,5.35,51.1429,2122.7300000000014,0.0326881746631793,25.02,41.75,23.86
29,300207.SZ,20220411,84529.0009,5.36,50.607,-9420.9,-0.1114516899489344,25.02,41.75,23.61
