,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600112.SH,20220608,4807.3727,0.03,7.8325,-561.6600000000001,-0.1168330468740233,-77.58,-240.92,2.78
1,600112.SH,20220607,6493.2268,0.03,8.1987,-421.74,-0.0649507576109924,-77.58,-240.92,2.91
2,600112.SH,20220526,2023.1285,0.03,9.1003,59.80000000000001,0.0295581817961637,-77.58,-240.92,3.23
3,600112.SH,20220524,2397.542,0.03,9.0158,-9.130000000000004,-0.0038080667617084,-77.58,-240.92,3.2
4,600112.SH,20220511,4074.3904,0.03,9.1285,-224.12,-0.0550070017836287,-77.58,-240.92,3.24
5,600112.SH,20220413,2150.2595,0.03,,-29.610000000000014,-0.0137704309642626,-40.01,61.57,3.0
6,600112.SH,20220328,5012.9846,0.03,,-616.8799999999999,-0.1230564322898578,-40.01,61.57,3.31
7,600112.SH,20220317,4250.9667,0.03,,44.77000000000001,0.010531722113937,-40.01,61.57,3.2
8,600112.SH,20220316,4535.6404,0.03,,553.3399999999999,0.1219982077944274,-40.01,61.57,3.15
9,600112.SH,20220315,3358.7865,0.03,,-320.41,-0.0953945718193162,-40.01,61.57,3.0
10,600112.SH,20220309,6354.2625,0.03,,-306.7699999999999,-0.0482778292524112,-40.01,61.57,3.43
11,600112.SH,20220307,5520.2918,0.03,,-440.18000000000006,-0.0797385384591445,-40.01,61.57,3.37
12,600112.SH,20220228,8615.384900000001,0.03,,-948.85,-0.1101343713616323,-40.01,61.57,3.59
13,600112.SH,20220224,11578.4091,0.03,,364.2200000000001,0.0314568259641128,-40.01,61.57,3.6
14,600112.SH,20220217,7181.4197,0.03,,-698.9399999999999,-0.0973261596171575,-40.01,61.57,3.33
15,600112.SH,20220215,3442.5238,0.03,,620.38,0.1802108092905559,-40.01,61.57,3.45
16,600112.SH,20220208,579.9064999999999,0.03,,-20.39000000000001,-0.0351608405837838,-40.01,61.57,3.09
17,600112.SH,20220128,3058.9241,0.03,,54.25999999999999,0.0177382629402279,-40.01,61.57,2.8
18,600112.SH,20220127,2405.0398,0.03,,209.54,0.0871253773014483,-40.01,61.57,2.67
19,600112.SH,20220124,2718.538,0.03,,-340.26000000000005,-0.125162863274304,-40.01,61.57,2.81
20,600112.SH,20220118,3799.8281,0.03,,-348.22,-0.091640987654152,-40.01,61.57,3.18
21,600112.SH,20220117,2096.0933,0.03,,-223.74,-0.1067414317864572,-40.01,61.57,3.35
22,600112.SH,20220114,3297.8621,0.03,,-1.32000000000005,-0.0004002593073858,-40.01,61.57,3.4
23,600112.SH,20220107,2500.5824,0.03,,-121.54000000000002,-0.0486046770544334,-40.01,61.57,3.36
24,600112.SH,20220105,4548.6471,0.03,,100.51,0.0220966801315494,-40.01,61.57,3.43
25,600112.SH,20211222,6541.5692,0.03,,-356.9699999999999,-0.054569475470809,-40.01,61.57,3.56
26,600112.SH,20211221,3312.3232000000003,0.03,,1474.94,0.4452886723131365,-40.01,61.57,3.58
27,600112.SH,20211215,7015.4598,0.03,,-614.06,-0.0875295443927994,-40.01,61.57,3.59
28,600112.SH,20211209,8476.1394,0.03,,-383.66,-0.045263531177885,-40.01,61.57,3.53
29,600112.SH,20211207,8345.401399999999,0.03,,0.4899999999998954,5.871497085806987e-05,-40.01,61.57,3.7
30,600112.SH,20211202,10229.1814,0.03,,2078.55,0.2031980780006501,-40.01,61.57,3.9
31,600112.SH,20211201,6204.2063,0.03,,-150.81,-0.0243077023405878,-40.01,61.57,3.71
32,600112.SH,20211123,6247.7292,0.03,,-51.14999999999998,-0.0081869745570918,-40.01,61.57,3.9
33,600112.SH,20211122,9502.9064,0.03,,-282.1,-0.0296856549065873,-40.01,61.57,3.98
34,600112.SH,20211118,10938.6697,0.03,,-650.2299999999999,-0.059443242901831,-40.01,61.57,4.12
35,600112.SH,20211116,10655.3149,0.03,,1336.48,0.1254284845209032,-40.01,61.57,4.01
36,600112.SH,20211115,8690.2578,0.03,,-1040.77,-0.1197628452403333,-40.01,61.57,3.82
37,600112.SH,20211101,13460.0716,0.03,,-382.5100000000001,-0.028418125205218,-40.01,61.57,3.77
38,600112.SH,20211028,11216.4796,0.03,,-107.75999999999992,-0.0096072924699118,-40.32,75.18,3.78
39,600112.SH,20211025,6466.8714,0.03,,-185.1800000000001,-0.0286351758904622,-40.32,75.18,3.27
40,600112.SH,20211020,11710.4354,0.03,,-1110.91,-0.0948649612122876,-40.32,75.18,3.53
41,600112.SH,20211015,7969.091899999999,0.03,,1152.0100000000002,0.1445597584337056,-40.32,75.18,3.84
42,600112.SH,20211008,8248.001,0.03,,-1166.5700000000002,-0.141436694782166,-40.32,75.18,3.59
43,600112.SH,20210929,12459.6174,0.03,,567.9699999999998,0.0455848668354776,-40.32,75.18,3.98
44,600112.SH,20210928,12985.8529,0.03,,-57.65999999999971,-0.0044402166298988,-40.32,75.18,3.79
