,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603121.SH,20220531,8.889999999999999,1621.7918,0.02,34.4959,-81.72999999999999,-0.0503948780601801,-7.25,-84.46
1,603121.SH,20220530,8.870000000000001,1547.2224,0.02,34.4183,-119.52000000000001,-0.07724810602535227,-7.25,-84.46
2,603121.SH,20220523,8.97,2507.051,0.02,34.8063,-90.05999999999999,-0.03592268366299688,-7.25,-84.46
3,603121.SH,20220518,8.67,3140.6774,0.02,33.6422,32.83000000000001,0.010453158926797134,-7.25,-84.46
4,603121.SH,20220512,7.909999999999999,1156.6534,0.02,30.6932,25.569999999999993,0.02210688180227542,-7.25,-84.46
5,603121.SH,20220505,7.76,1381.5138000000002,0.02,30.1112,44.620000000000005,0.03229790393697117,-7.25,-84.46
6,603121.SH,20220428,7.199999999999999,1287.234,0.02,27.9382,-46.6,-0.036201654089310885,-7.25,-84.46
7,603121.SH,20220408,8.95,1603.3701999999998,0.02,40.1796,-129.26999999999998,-0.08062392577833864,59.95,24.25
8,603121.SH,20220407,9.14,1841.8942,0.02,41.0326,87.52,0.047516301424913546,59.95,24.25
9,603121.SH,20220330,9.5,2055.9101,0.02,42.6487,84.00999999999999,0.040862681690215924,59.95,24.25
10,603121.SH,20220329,9.2,1434.8521,0.02,41.3019,-49.76,-0.03467953247585587,59.95,24.25
11,603121.SH,20220323,9.68,2812.5301,0.02,43.4568,-46.870000000000005,-0.01666471053945343,59.95,24.25
12,603121.SH,20220318,9.28,1972.0935000000002,0.02,41.6611,-73.19999999999999,-0.03711791555522088,59.95,24.25
13,603121.SH,20220314,9.42,5212.6618,0.03,42.2896,-61.44,-0.011786684491980661,59.95,24.25
14,603121.SH,20220310,9.78,4486.0455,0.03,43.9058,-126.59000000000003,-0.028218617042560096,59.95,24.25
15,603121.SH,20220307,10.6,3846.3726,0.03,47.587,-178.73000000000002,-0.04646715713397085,59.95,24.25
16,603121.SH,20220302,11.77,5290.3926,0.03,52.8395,-484.4200000000001,-0.09156598321266367,59.95,24.25
17,603121.SH,20220301,11.84,6529.1532,0.03,53.1538,-228.2800000000001,-0.03496318634398104,59.95,24.25
18,603121.SH,20220228,11.59,11255.632399999999,0.03,52.0315,-1363.59,-0.12114734663864823,59.95,24.25
19,603121.SH,20220224,11.52,16977.09,0.03,51.7172,2378.8300000000004,0.14012000878831415,59.95,24.25
20,603121.SH,20220210,11.23,3031.9553,0.03,50.4153,35.66,0.011761387115436693,59.95,24.25
21,603121.SH,20220126,10.87,2292.7518,0.05,48.7991,42.59,0.01857593133282024,59.95,24.25
22,603121.SH,20220120,11.55,5626.1422,0.13,51.8519,-543.58,-0.09661682564653272,59.95,24.25
23,603121.SH,20220118,12.12,7770.904700000001,0.13,54.4108,-342.2,-0.04403605670263849,59.95,24.25
24,603121.SH,20220113,11.97,7117.344599999999,0.13,53.7784,-425.75,-0.05981865764937109,59.95,24.25
25,603121.SH,20220112,12.28,14102.253700000001,0.13,55.1712,-421.8499999999997,-0.029913658410499283,59.95,24.25
26,603121.SH,20220105,10.69,3019.4548999999997,0.42,48.0277,222.58999999999997,0.07371860397716157,59.95,24.25
27,603121.SH,20220104,10.82,2649.9722,0.53,48.6118,-158.14999999999998,-0.059679871358650466,59.95,24.25
28,603121.SH,20211220,11.02,4144.9455,1.31,49.5103,-77.57,-0.018714359452977124,59.95,24.25
29,603121.SH,20211215,11.34,5317.2166,2.6,50.948,-368.19000000000005,-0.06924487522287508,59.95,24.25
30,603121.SH,20211213,11.5,6226.4973,3.57,51.6668,257.32,0.04132660589124482,59.95,24.25
31,603121.SH,20211209,11.56,8296.0324,5.1,51.9364,76.74000000000001,0.00925020495339435,59.95,24.25
32,603121.SH,20211129,11.96,5941.3123,6.76,53.7335,-102.98000000000002,-0.017332871056113315,59.95,24.25
33,603121.SH,20211126,11.65,3857.7828999999997,6.4,52.3408,-493.08,-0.12781434642161954,59.95,24.25
34,603121.SH,20211125,11.79,3262.3055,5.32,52.9697,-137.02,-0.042000971398907926,59.95,24.25
35,603121.SH,20211122,11.7,6190.9462,3.18,52.5654,88.81000000000009,0.014345141619870655,59.95,24.25
36,603121.SH,20211116,11.07,4695.109399999999,2.26,49.735,-122.19,-0.026024952688003398,59.95,24.25
37,603121.SH,20211105,10.04,1852.9375,1.31,45.1074,-138.34,-0.07465983067426721,59.95,24.25
38,603121.SH,20211104,10.03,2144.7637999999997,1.15,45.0625,-6.420000000000002,-0.0029933366089077047,59.95,24.25
39,603121.SH,20211103,9.75,1415.5907,1.08,43.8045,-83.49999999999999,-0.05898597666684303,59.95,24.25
40,603121.SH,20211029,9.5,1538.3985,0.63,42.504,-95.84,-0.062298552683196194,59.95,24.25
41,603121.SH,20211027,9.8,2453.4885,0.39,43.8462,-36.010000000000005,-0.01467706084621958,59.95,24.25
42,603121.SH,20211026,10.29,1265.2379999999998,0.42,46.0385,-8.43999999999997,-0.006670681721541695,59.95,24.25
43,603121.SH,20211021,10.27,1676.2887999999998,0.38,45.949,143.02,0.08531942705815372,66.57,48.33
44,603121.SH,20211018,10.4,1285.5433,0.36,46.5307,-154.22,-0.11996484288004923,66.57,48.33
45,603121.SH,20211011,10.46,1243.8865,0.3,46.7991,-17.71,-0.0142376334175184,66.57,48.33
46,603121.SH,20211008,10.42,1637.9405000000002,0.34,46.6201,-5.640000000000001,-0.003443348522122751,66.57,48.33
47,603121.SH,20210917,11.31,7764.996499999999,0.54,50.6021,-450.29,-0.05798972349826559,66.57,48.33
48,603121.SH,20210916,11.76,5124.8036999999995,0.54,52.6154,-84.81999999999994,-0.016550877841428335,66.57,48.33
49,603121.SH,20210914,11.910000000000002,10642.552800000001,0.65,53.2866,-84.66000000000008,-0.007954858349399034,66.57,48.33
50,603121.SH,20210910,12.31,10144.7151,1.15,55.0762,-362.19000000000005,-0.03570233332624591,66.57,48.33
51,603121.SH,20210903,11.7,6443.9309,1.4,52.347,15.5,0.002405364092281002,66.57,48.33
52,603121.SH,20210901,11.65,5174.7311,1.75,52.1233,34.75,0.006715324782769872,66.57,48.33
53,603121.SH,20210826,12.2,6693.2643,2.65,54.584,-668.79,-0.09991985524910468,66.57,48.33
54,603121.SH,20210820,11.37,4485.1576000000005,0.98,50.8705,-317.53999999999996,-0.07079795813640972,88.33,97.29
55,603121.SH,20210817,11.69,9856.9419,0.83,52.3023,-852.47,-0.08648422691828994,88.33,97.29
56,603121.SH,20210813,12.58,14331.849600000001,0.69,56.2842,-77.68999999999991,-0.0054207936985328055,88.33,97.29
57,603121.SH,20210809,11.64,4976.0197,0.72,52.0786,-30.25999999999999,-0.006081165635256627,88.33,97.29
