,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300596.SZ,20220609,9043.0129,4.43,24.1022,-1891.03,-0.2091150395240506,23.04,39.66,45.74
1,300596.SZ,20220608,7405.669599999999,4.46,24.8083,-788.8,-0.1065129883731243,23.04,39.66,47.08
2,300596.SZ,20220602,4311.7197,4.38,24.2128,355.7,0.0824960861903894,23.04,39.66,45.95
3,300596.SZ,20220601,5072.9554,4.39,24.1496,-74.78,-0.014740914142474,23.04,39.66,45.83
4,300596.SZ,20220531,5079.5712,4.38,24.4078,525.3399999999999,0.1034221156305476,23.04,39.66,46.32
5,300596.SZ,20220530,8023.8478,4.42,24.6607,-1062.2,-0.1323803774044667,23.04,39.66,46.8
6,300596.SZ,20220527,4949.2377,4.43,24.1601,-363.47,-0.0734395925255317,23.04,39.66,45.8648
7,300596.SZ,20220524,10363.8453,4.4,24.8978,-768.8,-0.0741809606131423,23.04,39.66,47.2653
8,300596.SZ,20220523,17950.0057,4.45,25.8094,-902.0500000000002,-0.0502534659362253,23.04,39.66,48.9959
9,300596.SZ,20220520,12070.473,4.29,25.0612,-481.87999999999977,-0.0399222134874084,23.04,39.66,47.5754
10,300596.SZ,20220519,11716.3619,4.29,24.0284,-517.97,-0.0442091158006991,23.04,39.66,45.6148
11,300596.SZ,20220518,13822.5847,4.25,24.9716,-1682.81,-0.1217435115445521,23.04,39.66,47.4053
12,300596.SZ,20220517,6833.047100000001,4.39,24.2392,-105.9,-0.0154982101616129,23.04,39.66,46.0149
13,300596.SZ,20220516,6219.9818,4.4,24.1601,-11.09999999999988,-0.0017845711381341,23.04,39.66,45.8648
14,300596.SZ,20220513,3809.292500000001,4.41,24.1338,-140.58999999999995,-0.0369071159539468,23.04,39.66,45.8148
15,300596.SZ,20220512,5372.507,4.67,22.3374,-294.4900000000001,-0.0548142608283246,23.04,39.66,45.5147
16,300596.SZ,20220505,12652.8222,4.68,23.2702,-2253.45,-0.1780986063330598,23.04,39.66,47.4153
17,300596.SZ,20220429,11111.9414,4.62,22.5239,-471.6300000000002,-0.0424435283648994,23.04,39.66,45.8949
18,300596.SZ,20220427,12242.3128,4.47,20.8695,-548.1100000000001,-0.0447717689422214,23.04,39.66,42.5238
19,300596.SZ,20220426,7055.441000000001,4.35,19.1807,564.5199999999999,0.0800120077540156,38.74,42.53,39.0827
20,300596.SZ,20220425,8303.179399999999,4.33,19.9024,203.07000000000005,0.0244568965955378,38.74,42.53,40.5531
21,300596.SZ,20220422,6055.9875,4.42,20.678,-106.43999999999998,-0.0175759940059321,38.74,42.53,42.1336
22,300596.SZ,20220421,4666.6832,4.44,21.2181,54.91000000000008,0.0117663868848007,38.74,42.53,43.234
23,300596.SZ,20220420,3420.5776,4.47,21.7875,-106.58999999999992,-0.0311614038517939,38.74,42.53,44.3944
24,300596.SZ,20220419,2732.2008,4.48,22.0232,74.75,0.0273588969009891,38.74,42.53,44.8745
25,300596.SZ,20220414,6451.9748,4.48,21.9937,92.64999999999998,0.0143599444932735,38.74,42.53,44.8145
26,300596.SZ,20220413,5850.7601,4.48,22.4356,14.420000000000073,0.0024646370306654,38.74,42.53,45.404
27,300596.SZ,20220412,9868.8331,4.49,23.3193,34.500000000000114,0.0034958540336445,38.74,42.53,47.1924
28,300596.SZ,20220408,13421.2084,4.48,23.5402,1691.1199999999997,0.1260035571759693,38.74,42.53,47.6394
29,300596.SZ,20220407,8911.0425,4.49,22.6859,-283.4300000000002,-0.0318066039972315,38.74,42.53,45.9107
30,300596.SZ,20220401,9264.472,4.64,23.0345,1353.7300000000005,0.1461205776216929,38.74,42.53,46.6161
31,300596.SZ,20220330,7565.1102,4.82,22.3178,-129.1500000000001,-0.0170717936137929,38.74,42.53,45.1656
32,300596.SZ,20220329,6305.5661,4.82,21.8857,178.15999999999997,0.0282544020908765,38.74,42.53,44.2913
33,300596.SZ,20220328,7848.891099999999,4.81,22.2343,318.42999999999995,0.0405700621836885,38.74,42.53,44.9967
34,300596.SZ,20220324,12956.2318,4.91,22.7252,841.6100000000001,0.0649579301290364,38.74,42.53,45.9902
35,300596.SZ,20220323,4369.1576000000005,5.04,21.4586,268.6,0.0614763816256021,38.74,42.53,43.4269
36,300596.SZ,20220322,6860.3319,5.07,21.5421,9.680000000000064,0.0014110104498005,38.74,42.53,43.5958
37,300596.SZ,20220321,12201.1892,5.12,22.1754,119.28,0.0097760962513391,38.74,42.53,44.8774
38,300596.SZ,20220318,4969.8150000000005,5.2,20.9284,620.49,0.1248517298933662,38.74,42.53,42.3539
39,300596.SZ,20220317,9425.7259,5.22,21.1101,-44.55,-0.0047264264283348,38.74,42.53,42.7215
40,300596.SZ,20220316,10366.0975,5.24,21.061,-136.9600000000001,-0.0132123009647555,38.74,42.53,42.6222
41,300596.SZ,20220315,9808.504,5.45,20.5209,-200.0600000000001,-0.0203965864723101,38.74,42.53,41.5293
42,300596.SZ,20220314,8007.5912,5.62,21.5175,-324.13,-0.0404778405770764,38.74,42.53,43.5461
43,300596.SZ,20220311,9139.3472,5.61,22.303,-503.53,-0.0550947446224605,38.74,42.53,45.1358
44,300596.SZ,20220309,12111.305,5.64,22.4405,10.489999999999924,0.0008661329229178,38.74,42.53,45.414
45,300596.SZ,20220308,10728.3553,5.74,22.2834,-1059.38,-0.0987457975035558,38.74,42.53,45.096
46,300596.SZ,20220307,6588.7338,5.8,22.4356,73.31000000000006,0.0111265688105353,38.74,42.53,45.404
47,300596.SZ,20220304,7917.503500000001,5.82,22.6909,-468.48,-0.0591701664546154,38.74,42.53,45.9206
48,300596.SZ,20220303,10889.4126,5.93,22.7203,-1219.76,-0.1120133881234328,38.74,42.53,45.9803
