,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601598.SH,20220527,3.96,10635.749800000001,9.22,7.8923,-953.21,-0.08962320644285934,2.56,17.68
1,601598.SH,20220520,3.92,16665.6901,8.9,7.8125,566.2,0.03397399067200944,2.56,17.68
2,601598.SH,20220517,3.86,11219.870299999999,8.46,7.693,-1196.9499999999998,-0.10668126885566583,2.56,17.68
3,601598.SH,20220512,3.86,17339.0778,8.19,7.693,1064.94,0.06141849135713551,2.56,17.68
4,601598.SH,20220427,3.6,15202.8452,8.41,7.1748,382.41000000000014,0.02515384422910523,47.09,34.82
5,601598.SH,20220422,3.89,15258.803899999999,8.51,7.7528,-941.95,-0.06173157517280893,47.09,34.82
6,601598.SH,20220414,4.34,89158.16219999999,8.44,8.6496,-10260.779999999999,-0.11508514472273408,47.09,34.82
7,601598.SH,20220413,4.5200000000000005,66259.08660000001,8.44,9.0083,13695.529999999999,0.2066966314020996,47.09,34.82
8,601598.SH,20220412,4.109999999999999,32360.5016,8.74,8.1912,580.1200000000001,0.01792679258099016,47.09,34.82
9,601598.SH,20220408,3.97,15436.3549,9.02,7.9122,-213.3199999999997,-0.013819324664529429,47.09,34.82
10,601598.SH,20220406,4.05,18338.5758,10.31,8.0716,-86.46999999999952,-0.004715197131066172,47.09,34.82
11,601598.SH,20220331,4.0,17228.4127,10.17,7.972,1674.4299999999998,0.09719003306671425,47.09,34.82
12,601598.SH,20220330,3.95,11447.3864,10.12,7.8723,41.57999999999964,0.003632270157317276,47.09,34.82
13,601598.SH,20220324,3.83,8399.815200000001,10.21,10.2908,-103.2600000000001,-0.01229312759166417,57.02,47.91
14,601598.SH,20220318,3.88,10977.1064,10.28,10.4251,-2.870000000000033,-0.00026145323689310624,57.02,47.91
15,601598.SH,20220317,3.82,14011.7555,10.08,10.2639,-893.8,-0.06378929463906217,57.02,47.91
16,601598.SH,20220311,4.06,21590.4634,10.35,10.9087,-1722.2700000000002,-0.07976994138995647,57.02,47.91
17,601598.SH,20220310,4.03,23511.7044,10.2,10.8281,953.6600000000008,0.04056107476410774,57.02,47.91
18,601598.SH,20220308,4.15,52576.717599999996,10.39,11.1506,-1472.9300000000007,-0.028014871738588732,57.02,47.91
19,601598.SH,20220303,4.840000000000001,40090.7288,11.6,13.0045,11847.77,0.2955239366963067,57.02,47.91
20,601598.SH,20220302,4.4,17673.8024,11.68,11.8223,679.3100000000002,0.03843598477710717,57.02,47.91
21,601598.SH,20220301,4.29,16738.2235,11.64,11.5267,-864.9699999999998,-0.0516763323180623,57.02,47.91
22,601598.SH,20220223,4.31,7829.5133000000005,11.63,11.5805,365.3699999999999,0.046665735914900336,57.02,47.91
23,601598.SH,20220218,4.359999999999999,6830.6182,12.03,11.7148,460.6299999999999,0.06743606310772865,57.02,47.91
24,601598.SH,20220217,4.33,6709.7986,12.05,11.6342,-251.49999999999991,-0.037482496121418594,57.02,47.91
25,601598.SH,20220216,4.36,7143.9995,12.1,11.7148,754.94,0.10567469944531772,57.02,47.91
26,601598.SH,20220210,4.510000000000001,11274.4241,12.19,12.1178,-261.12999999999994,-0.02316127171409136,57.02,47.91
27,601598.SH,20220209,4.47,12906.623,11.95,12.0104,-878.9900000000002,-0.06810379446273439,57.02,47.91
28,601598.SH,20220126,4.159999999999999,6962.647199999999,10.43,11.1774,164.54999999999995,0.023633252593927203,57.02,47.91
29,601598.SH,20220120,4.42,10096.7687,10.7,11.876,381.4899999999999,0.03778337519012393,57.02,47.91
30,601598.SH,20220119,4.4,8347.3447,10.65,11.8223,-467.47999999999985,-0.056003437835746725,57.02,47.91
31,601598.SH,20220118,4.39,12596.2846,10.69,11.7954,-566.1799999999998,-0.04494817463873433,57.02,47.91
32,601598.SH,20220117,4.4,20396.6418,10.65,11.8223,-4003.4300000000003,-0.19627887959477722,57.02,47.91
33,601598.SH,20220110,4.56,14713.7793,11.74,12.2522,312.6799999999997,0.021250828466619704,57.02,47.91
34,601598.SH,20220104,4.6000000000000005,18853.7349,12.03,12.3596,148.5300000000001,0.007878014663290937,57.02,47.91
35,601598.SH,20211222,4.52,10097.5329,11.61,12.1447,-282.53999999999996,-0.027981092292355885,57.02,47.91
36,601598.SH,20211221,4.56,10122.7411,11.72,12.2522,163.48000000000008,0.016149775874441764,57.02,47.91
37,601598.SH,20211215,4.5600000000000005,9006.7779,11.4,12.2522,1051.5400000000002,0.11674985346313473,57.02,47.91
38,601598.SH,20211214,4.53,13275.405900000002,11.48,12.1716,243.5799999999997,0.01834821487454479,57.02,47.91
39,601598.SH,20211213,4.57,16458.038099999998,11.6,12.279,727.54,0.04420575499822182,57.02,47.91
40,601598.SH,20211207,4.46,13454.1243,11.53,11.9835,304.04,0.022598274939380488,57.02,47.91
41,601598.SH,20211206,4.449999999999999,16531.081299999998,11.63,11.9566,-412.0800000000003,-0.024927588977497823,57.02,47.91
42,601598.SH,20211202,4.3500000000000005,14422.011300000002,11.91,11.6879,-371.3,-0.02574536881690004,57.02,47.91
43,601598.SH,20211201,4.36,19011.796299999998,12.08,11.7148,1248.5700000000002,0.06567343665469423,57.02,47.91
44,601598.SH,20211122,4.3,15536.965400000001,12.72,11.5536,-473.0700000000003,-0.030448030733208703,57.02,47.91
45,601598.SH,20211029,4.5200000000000005,13747.921299999998,15.91,12.1447,648.22,0.0471504008391436,57.02,47.91
46,601598.SH,20211028,4.57,11203.9697,16.05,12.279,-177.57000000000005,-0.01584884686005533,57.03,47.94
47,601598.SH,20211026,4.74,12459.2827,16.22,12.7358,1255.9199999999998,0.10080195066125275,55.38,77.93
48,601598.SH,20211022,4.75,17601.2277,16.78,12.7627,-824.5899999999999,-0.046848436600817334,55.38,77.93
49,601598.SH,20211021,4.949999999999999,12662.2626,17.36,13.3001,458.07000000000016,0.0361759990667071,55.38,77.93
50,601598.SH,20211020,4.94,12771.5683,17.54,13.2732,-41.07000000000008,-0.0032157366296197217,55.38,77.93
51,601598.SH,20211018,5.0,11011.168,17.8,13.4344,678.01,0.06157475755523847,55.38,77.93
52,601598.SH,20211013,5.050000000000001,9935.0766,18.18,13.5687,-392.98000000000013,-0.03955480323121013,55.38,77.93
53,601598.SH,20211012,5.15,16094.503,18.18,13.8374,506.62999999999977,0.031478449505399436,55.38,77.93
54,601598.SH,20210930,5.46,18692.6548,18.18,14.6704,-1356.1399999999999,-0.07254935237984493,55.38,77.93
55,601598.SH,20210924,5.74,21970.3888,17.53,15.4227,-762.0400000000002,-0.03468486638707095,55.38,77.93
56,601598.SH,20210923,5.9,28618.784399999997,17.67,15.8526,-1198.0499999999997,-0.04186236505558915,55.38,77.93
57,601598.SH,20210917,5.8,27066.9875,17.66,15.5839,-1042.5000000000005,-0.03851555331009779,55.38,77.93
58,601598.SH,20210916,5.78,30721.1667,17.66,15.5302,-3571.6600000000008,-0.1162605585548937,55.38,77.93
59,601598.SH,20210913,6.109999999999999,57328.2766,17.31,16.4168,1837.4700000000003,0.03205172227347229,55.38,77.93
60,601598.SH,20210908,5.7,39044.7944,17.64,15.3152,-2679.8500000000004,-0.0686352698530281,55.38,77.93
61,601598.SH,20210906,5.25,25195.5101,17.24,14.1061,-1719.4299999999998,-0.06824350819553361,55.38,77.93
62,601598.SH,20210902,5.2,26512.295000000002,16.69,13.9718,1580.9000000000005,0.0596289381964104,55.38,77.93
63,601598.SH,20210827,4.92,20034.032,15.78,13.2195,-942.6400000000006,-0.04705193642497928,55.38,77.93
64,601598.SH,20210826,4.93,28637.2999,15.3,13.2463,-7.160000000000082,-0.00025002357153092083,55.38,77.93
65,601598.SH,20210820,4.62,13202.6962,14.52,12.4134,1329.55,0.10070291551509002,76.42,244.66
66,601598.SH,20210817,4.56,14602.1298,14.6,12.2522,954.6400000000002,0.06537676442240639,76.42,244.66
67,601598.SH,20210813,4.62,12023.0152,14.94,12.4134,-761.05,-0.06329942924799763,76.42,244.66
68,601598.SH,20210727,4.779999999999999,15103.940700000001,16.12,12.8433,-921.0699999999999,-0.06098209853273589,76.42,244.66
69,601598.SH,20210723,5.170000000000001,17024.5227,16.77,13.8912,632.4399999999998,0.03714876541002819,76.42,244.66
70,601598.SH,20210714,5.29,28885.355900000002,16.43,14.2136,-3663.1499999999996,-0.12681685531871875,76.42,244.66
71,601598.SH,20210713,5.510000000000001,36588.6938,16.36,14.8047,1743.3199999999993,0.047646412564746964,76.42,244.66
72,601598.SH,20210708,5.23,34553.9902,16.02,14.0524,-893.6699999999996,-0.025863004383210122,76.42,244.66
73,601598.SH,20210702,5.07,28826.0978,15.57,13.6225,2609.77,0.0905349734850341,76.42,244.66
74,601598.SH,20210629,5.11,17964.1057,15.31,13.73,333.52,0.018565911689107907,76.42,244.66
75,601598.SH,20210624,5.2,18799.4883,15.03,13.9718,-2462.0899999999997,-0.13096579868080768,76.42,244.66
76,601598.SH,20210623,5.15,24641.5127,14.85,13.8374,-1376.5499999999995,-0.05586304772596203,76.42,244.66
77,601598.SH,20210616,4.640000000000001,14548.568299999999,14.7,12.4671,333.28000000000014,0.022908096049561122,76.42,244.66
78,601598.SH,20210611,4.71,13127.241,14.83,12.6552,-583.04,-0.04441451177745575,76.42,244.66
79,601598.SH,20210603,4.62,12899.6502,14.44,12.4134,1095.9699999999998,0.08496121856079476,76.42,244.66
80,601598.SH,20210602,4.69,17085.1188,14.39,12.6015,-78.82000000000004,-0.004613371491452552,76.42,244.66
81,601598.SH,20210531,4.6,14395.161100000001,14.46,12.3596,-2133.96,-0.14824148095154002,76.42,244.66
82,601598.SH,20210525,4.79,13184.8368,14.59,12.8702,-990.2299999999997,-0.07510369790849437,76.42,244.66
83,601598.SH,20210513,5.03,18049.2448,14.03,13.515,-3403.8500000000004,-0.18858683771633483,76.42,244.66
