,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603466.SH,20220602,19.13,22857.851300000002,0.55,18.3945,1.4599999999998943,6.387302029565195e-05,-59.89,-109.96
1,603466.SH,20220527,18.9,36802.5299,0.45,18.1734,-2616.540000000001,-0.07109674272691782,-59.89,-109.96
2,603466.SH,20220526,19.57,64135.5352,0.39,18.8176,-4572.37,-0.07129230286675771,-59.89,-109.96
3,603466.SH,20220524,16.84,35471.5489,0.44,16.1926,-3184.87,-0.08978660641458484,-59.89,-109.96
4,603466.SH,20220520,16.34,9074.973699999999,0.59,15.7118,-282.50999999999993,-0.03113066873130442,-59.89,-109.96
5,603466.SH,20220517,16.55,13095.134600000001,0.62,15.9137,-866.85,-0.06619634134955742,-59.89,-109.96
6,603466.SH,20220511,16.58,15464.3886,0.81,15.9426,27.750000000000057,0.001794445336170617,-59.89,-109.96
7,603466.SH,20220428,16.03,11342.143,0.74,19.7478,-739.1099999999999,-0.06516493399880427,36.21,42.27
8,603466.SH,20220414,20.55,26968.0429,0.5,25.3161,-2882.6499999999996,-0.10689133099829055,36.21,42.27
9,603466.SH,20220413,21.63,37120.1103,0.5,26.6466,2152.2400000000007,0.05798043116267358,36.21,42.27
10,603466.SH,20220411,21.05,24538.3087,0.61,25.932,-1513.2099999999998,-0.06166724929986718,36.21,42.27
11,603466.SH,20220407,23.58,37135.3891,0.42,29.0488,-1389.4199999999994,-0.03741498429593671,36.21,42.27
12,603466.SH,20220406,24.29,49575.5744,0.47,29.9235,-708.73,-0.014295951354625153,36.21,42.27
13,603466.SH,20220331,22.71,25534.274299999997,0.46,27.977,-826.69,-0.03237569982554782,36.21,42.27
14,603466.SH,20220330,23.130000000000003,28617.1493,0.48,28.4944,1493.4900000000002,0.05218863641320137,36.21,42.27
15,603466.SH,20220329,22.91,34916.4762,0.45,28.2234,-1592.4899999999998,-0.04560855427902544,36.21,42.27
16,603466.SH,20220328,23.06,51409.3832,0.4,28.4082,-826.72,-0.016081111045113648,36.21,42.27
17,603466.SH,20220325,22.25,30988.6499,0.41,27.4104,-533.8800000000005,-0.01722824329949271,36.21,42.27
18,603466.SH,20220318,21.51,17143.6078,0.75,26.4987,-1426.54,-0.08321118965402369,36.21,42.27
19,603466.SH,20220316,20.97,26533.660600000003,0.62,25.8335,-58.97999999999979,-0.0022228369047578678,36.21,42.27
20,603466.SH,20220314,20.54,18290.3425,0.57,25.3038,-1513.67,-0.08275788165257157,36.21,42.27
21,603466.SH,20220310,21.1,27712.4379,0.54,25.9936,-1294.48,-0.046711155643221126,36.21,42.27
22,603466.SH,20220225,22.64,23138.144200000002,0.75,27.8908,-935.1100000000001,-0.04041421783515378,36.21,42.27
23,603466.SH,20220218,23.85,35665.9251,0.58,29.3814,-4190.75,-0.11750010656529977,36.21,42.27
24,603466.SH,20220214,23.8,35140.4776,0.71,29.3198,-3096.3099999999995,-0.08811234825106645,36.21,42.27
25,603466.SH,20220128,29.320000000000004,70855.1579,0.62,36.1201,-1122.5899999999988,-0.01584344786281252,36.21,42.27
26,603466.SH,20220126,32.83,84249.1559,0.56,40.4441,4783.739999999999,0.05678086562289224,36.21,42.27
27,603466.SH,20220120,29.7,82622.5391,0.54,36.5882,-8809.100000000002,-0.10661860668961216,36.21,42.27
28,603466.SH,20220112,27.98,55175.249899999995,0.58,34.4693,-2890.3500000000004,-0.05238490093363402,36.21,42.27
29,603466.SH,20220107,26.69,53664.325399999994,0.92,32.8801,-6285.589999999999,-0.1171279048632185,36.21,42.27
30,603466.SH,20220105,29.76,90073.7217,0.5,36.6621,876.340000000002,0.009729141679287378,36.21,42.27
31,603466.SH,20220104,28.88,79673.4035,0.53,35.578,7271.02,0.09126031624844545,36.21,42.27
32,603466.SH,20211230,27.6,73574.4916,0.81,34.0012,1934.3300000000004,0.02629076950359791,36.21,42.27
33,603466.SH,20211229,25.98,48402.4082,0.8,32.0054,-2252.3199999999997,-0.046533221873865355,36.21,42.27
34,603466.SH,20211223,27.74,70368.4586,0.56,34.1736,-1135.6599999999999,-0.0161387647618588,36.21,42.27
35,603466.SH,20211217,24.85,68384.36779999999,0.6,30.6134,-1963.2599999999998,-0.028709192804733365,36.21,42.27
36,603466.SH,20211209,19.29,18737.495199999998,0.49,23.7639,-1046.14,-0.055831368538522705,36.21,42.27
37,603466.SH,20211207,19.07,19497.0778,0.5,23.4928,1200.4200000000003,0.06156922654327206,36.21,42.27
38,603466.SH,20211201,19.24,12535.244,0.6,23.7023,450.88,0.0359689847281792,36.21,42.27
39,603466.SH,20211125,19.72,27502.9949,0.48,24.2936,-1801.15,-0.06548923150183909,36.21,42.27
40,603466.SH,20211123,20.93,43574.0466,0.52,25.7842,1645.5700000000006,0.03776491118912974,36.21,42.27
41,603466.SH,20211122,19.65,24203.9635,0.57,24.2073,-115.84999999999991,-0.004786406160296842,36.21,42.27
42,603466.SH,20211115,21.39,45714.0215,0.53,26.3509,-422.6199999999999,-0.009244865932436066,36.21,42.27
43,603466.SH,20211111,22.11,56548.4059,0.5,27.2379,5341.789999999999,0.09446402449339424,36.21,42.27
44,603466.SH,20211104,18.84,42454.4201,0.52,23.2095,2392.4400000000005,0.0563531428380057,36.21,42.27
45,603466.SH,20211102,16.67,17759.9416,0.7,20.5362,-1106.39,-0.062296939084529435,36.21,42.27
46,603466.SH,20211029,16.67,17350.9168,0.7,20.5362,-1227.2900000000002,-0.07073343813163811,42.93,86.54
47,603466.SH,20211027,15.49,5176.544400000001,0.72,19.0825,37.77999999999997,0.007298305023714269,42.93,86.54
48,603466.SH,20211026,15.85,8132.8117,0.73,19.526,-228.87999999999997,-0.028142788551221463,42.93,86.54
49,603466.SH,20211011,15.48,3951.4588000000003,0.82,19.0702,-7.220000000000027,-0.0018271732961001712,42.93,86.54
50,603466.SH,20210930,15.03,3990.7231,0.79,18.5158,-209.51,-0.05249925759068575,42.93,86.54
51,603466.SH,20210929,14.85,7334.1827,0.91,18.2941,-365.9200000000001,-0.0498924031439795,42.93,86.54
52,603466.SH,20210927,16.18,11956.192299999999,0.93,19.9326,-512.6600000000001,-0.04287819960875003,42.93,86.54
53,603466.SH,20210924,17.0,14231.8361,0.94,20.9427,-45.62999999999994,-0.003206192066812794,42.93,86.54
54,603466.SH,20210917,16.59,9690.7568,1.03,20.4377,-147.87999999999997,-0.015259902095572141,42.93,86.54
55,603466.SH,20210908,18.31,45758.623,1.61,22.5566,1036.0199999999995,0.02264097851021434,42.93,86.54
56,603466.SH,20210830,15.04,14403.064499999999,1.7,18.5282,616.74,0.0428200540239197,42.93,86.54
57,603466.SH,20210826,15.11,3482.4138,1.84,18.6144,-107.58000000000001,-0.030892365519571516,89.95,239.77
58,603466.SH,20210820,14.71,3724.8178,1.95,18.1216,-53.53000000000003,-0.0143711727322609,89.95,239.77
59,603466.SH,20210817,14.57,11431.1557,2.13,17.9523,-828.0699999999999,-0.07243974465328995,89.95,239.77
60,603466.SH,20210813,15.75,5244.9905,2.2,19.4062,-833.2600000000001,-0.15886778059941198,89.95,239.77
61,603466.SH,20210809,15.85,4215.3251,2.41,19.5294,230.01,0.05456518644315239,89.95,239.77
62,603466.SH,20210803,15.78,6404.486,2.48,19.4431,-135.48,-0.021153922422501976,89.95,239.77
63,603466.SH,20210729,15.1,5277.1167000000005,2.41,18.6053,-251.46999999999997,-0.047652916222224145,89.95,239.77
