,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300087.SZ,20220609,63453.2814,0.54,69.6498,366.5099999999975,0.0057760606215078,49.66,1085.46,17.4
1,300087.SZ,20220608,33908.9457,0.5,68.0087,-1326.92,-0.0391318565826126,49.66,1085.46,16.99
2,300087.SZ,20220607,50401.7607,0.47,67.3682,-3389.9,-0.0672575710237043,49.66,1085.46,16.83
3,300087.SZ,20220606,44988.2654,0.56,70.5305,-4991.139999999999,-0.1109431527448933,49.66,1085.46,17.62
4,300087.SZ,20220602,54833.9267,0.49,71.1709,4386.09,0.0799886177037181,49.66,1085.46,17.78
5,300087.SZ,20220601,63503.3596,0.61,70.2503,-2957.080000000001,-0.0465657253195152,49.66,1085.46,17.55
6,300087.SZ,20220525,40718.3069,0.79,67.3282,-3137.879999999999,-0.0770631256281434,49.66,1085.46,16.8197
7,300087.SZ,20220523,88304.5413,0.71,71.3711,8931.69,0.1011464401321792,49.66,1085.46,17.8297
8,300087.SZ,20220519,58527.01239999999,0.65,67.9286,-473.6700000000001,-0.0080931860448082,49.66,1085.46,16.9697
9,300087.SZ,20220518,41526.9988,0.78,67.0079,-2234.0899999999992,-0.0537984941016252,49.66,1085.46,16.7397
10,300087.SZ,20220517,55840.2217,0.93,67.8886,-3347.7299999999987,-0.0599519467882055,49.66,1085.46,16.9597
11,300087.SZ,20220516,81413.2167,0.78,68.7292,-259.46999999999935,-0.0031870746608148,49.66,1085.46,17.1697
12,300087.SZ,20220513,34065.318400000004,0.78,63.2853,-282.2299999999996,-0.0082849658613494,49.66,1085.46,15.8097
13,300087.SZ,20220512,28101.1001,0.64,63.0051,-2605.82,-0.0927301774922327,49.66,1085.46,15.7397
14,300087.SZ,20220511,46828.954,0.6,64.0458,-261.01,-0.0055736884492444,49.66,1085.46,15.9997
15,300087.SZ,20220510,36777.8717,0.77,65.4468,-2398.3399999999992,-0.0652114950958404,49.66,1085.46,16.3497
16,300087.SZ,20220506,34429.3118,0.8,61.9243,-2886.5599999999995,-0.0838401887545135,49.66,1085.46,15.4697
17,300087.SZ,20220505,49543.6932,0.8,62.6849,-306.5600000000011,-0.0061876695135033,49.66,1085.46,15.6597
18,300087.SZ,20220429,31172.1293,0.74,58.5219,-1053.0700000000004,-0.0337824211450322,49.66,1085.46,14.6198
19,300087.SZ,20220428,27570.3149,0.81,56.4404,-1972.5400000000004,-0.0715457914483233,49.66,1085.45,14.0998
