,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600674.SH,20220609,11.84,14013.7707,2.7,16.8974,-79.37,-0.005663714763079434,-18.18,-13.69
1,600674.SH,20220531,12.04,13463.959700000001,2.71,17.1828,-1097.6499999999999,-0.08152505091054303,-18.18,-13.69
2,600674.SH,20220530,11.95,6922.672500000001,2.64,17.0544,-463.9600000000001,-0.06702035955044819,-18.18,-13.69
3,600674.SH,20220527,11.84,9297.545399999999,2.64,16.8974,-803.9300000000001,-0.08646690770662976,-18.18,-13.69
4,600674.SH,20220526,11.94,13688.103400000002,2.64,17.0401,-1880.4199999999998,-0.13737622700892219,-18.18,-13.69
5,600674.SH,20220523,11.65,8799.2544,2.6,16.6262,-213.57999999999993,-0.024272511089121363,-18.18,-13.69
6,600674.SH,20220506,11.05,5922.7613,2.51,15.77,377.59,0.06375235821170101,-18.18,-13.69
7,600674.SH,20220426,10.6,12599.425,2.47,15.1277,694.6699999999998,0.05513505576643378,-18.18,-13.69
8,600674.SH,20220413,10.95,9080.4801,2.43,15.2602,330.2999999999997,0.036374728688629544,37.29,2.61
9,600674.SH,20220412,11.02,14593.4863,2.44,15.3578,-224.43000000000018,-0.01537877895564956,37.29,2.61
10,600674.SH,20220408,11.29,10469.2651,2.47,15.734,-116.73000000000005,-0.011149779749105793,37.29,2.61
11,600674.SH,20220407,11.13,7085.836,2.48,15.5111,619.6600000000001,0.08745051395488126,37.29,2.61
12,600674.SH,20220406,11.29,18046.033600000002,2.48,15.734,-1894.5900000000001,-0.10498650517862274,37.29,2.61
13,600674.SH,20220401,10.82,6728.2217,2.46,15.079,200.47,0.02979539155197576,37.29,2.61
14,600674.SH,20220330,10.760000000000002,7115.3589999999995,2.46,14.9954,1521.99,0.21390206734473977,37.29,2.61
15,600674.SH,20220324,10.86,6307.0652,2.48,15.1348,725.4100000000001,0.1150154591710896,37.29,2.61
16,600674.SH,20220323,10.97,4602.0631,2.48,15.2881,-453.81,-0.0986101211867347,37.29,2.61
