,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600031.SH,20220607,215508.501,7.11,12.3588,1407.5000000000036,0.0065310648696869,-39.76,-71.29,17.51
1,600031.SH,20220606,199770.7091,6.86,12.267,7777.469999999997,0.0389319837479617,-39.76,-71.29,17.38
2,600031.SH,20220527,195065.6586,6.75,11.9847,-3958.43,-0.0202928082185759,-39.76,-71.29,16.98
3,600031.SH,20220526,342684.4559,6.71,12.0623,58689.96000000001,0.1712653112492693,-39.76,-71.29,17.09
4,600031.SH,20220520,271402.1644,6.77,11.7094,32216.41,0.1187035854014729,-39.76,-71.29,16.59
5,600031.SH,20220517,138605.4319,6.53,11.5259,-1833.9500000000023,-0.0132314439258278,-39.76,-71.29,16.33
6,600031.SH,20220512,129499.3658,6.43,11.2295,-18077.460000000003,-0.1395949693523518,-39.76,-71.29,15.91
7,600031.SH,20220511,142386.128,6.58,11.4341,7139.02,0.0501384516896196,-39.76,-71.29,16.2
8,600031.SH,20220505,151889.36920000002,6.72,11.7165,-7527.850000000002,-0.0495614014308514,-39.76,-71.29,16.6
9,600031.SH,20220428,155446.2964,6.58,11.1377,4326.289999999997,0.0278314125211927,6.82,-22.04,15.78
10,600031.SH,20220426,171598.32450000002,6.18,10.3119,-18662.960000000003,-0.1087595700854293,6.82,-22.04,14.61
11,600031.SH,20220425,213412.5891,6.2,10.813,-35490.28,-0.1662989055597376,20.34,0.91,15.32
12,600031.SH,20220422,112340.2605,6.35,9.2685,62.86999999999716,0.0005596390797046,20.34,0.91,16.84
13,600031.SH,20220413,202380.0495,6.39,9.995,-36067.36000000001,-0.1782159856621638,20.34,0.91,18.16
14,600031.SH,20220407,230329.99330000003,6.54,9.7198,-2635.6399999999994,-0.0114428866264374,20.34,0.91,17.66
15,600031.SH,20220331,148849.4665,6.71,9.642,-9641.270000000002,-0.064771948645177,20.34,0.91,17.52
16,600031.SH,20220329,112210.5368,6.5,9.2017,-32019.11,-0.2853485146147166,20.34,0.91,16.72
17,600031.SH,20220323,95262.0394,6.52,9.7025,-4029.460000000001,-0.042298695528452,20.34,0.91,17.63
18,600031.SH,20220318,223883.0957,6.56,9.8786,7796.1500000000015,0.0348224146875596,20.34,0.91,17.95
19,600031.SH,20220317,285108.7337,6.55,9.7521,26931.500000000004,0.0944604525105082,20.34,0.91,17.72
20,600031.SH,20220315,181095.9421,6.22,9.0806,-23842.21,-0.1316551311063308,20.34,0.91,16.5
21,600031.SH,20220311,249398.0573,6.29,9.8346,20697.67,0.0829905021076521,20.34,0.91,17.87
22,600031.SH,20220310,182529.1952,6.25,9.4824,-13298.120000000004,-0.0728547561141057,20.34,0.91,17.23
23,600031.SH,20220308,241762.4307,6.2,9.719,-14759.800000000005,-0.0610508421728901,20.34,0.91,17.66
24,600031.SH,20220222,147831.4804,6.17,11.216,-25620.72,-0.1733103120571875,20.34,0.91,20.38
25,600031.SH,20220216,104713.9286,6.27,11.4581,-2985.1600000000017,-0.028507764343396,20.34,0.91,20.82
26,600031.SH,20220209,160562.1652,6.35,11.6618,-16456.030000000006,-0.1024900852545304,20.34,0.91,21.19
27,600031.SH,20220208,202394.1007,6.37,11.6948,1131.8699999999951,0.0055924060834051,20.34,0.91,21.25
28,600031.SH,20220128,252173.7954,6.38,11.0839,-29292.660000000007,-0.1161606024667859,20.34,0.91,20.14
29,600031.SH,20220121,372583.4181,6.55,12.7569,-101073.93,-0.2712786589253742,20.34,0.91,23.18
30,600031.SH,20220117,177611.1387,6.67,12.889,-20622.520000000008,-0.1161105105847734,20.34,0.91,23.42
31,600031.SH,20220105,293892.8124,6.3,12.7019,11990.760000000002,0.0407997728902607,20.34,0.91,23.08
32,600031.SH,20211231,224358.5676,6.26,12.5473,-58158.33000000001,-0.2592204551050985,20.34,0.91,22.8
33,600031.SH,20211230,172420.37099999998,6.29,12.7344,-26222.78000000001,-0.1520863216330744,20.34,0.91,23.14
34,600031.SH,20211222,151986.872,6.3,12.7729,-19825.5,-0.1304421871383733,20.34,0.91,23.21
35,600031.SH,20211221,162689.7122,6.31,12.894,10373.410000000003,0.0637619297478848,20.34,0.91,23.43
36,600031.SH,20211213,834789.3891,6.54,13.2737,80625.37999999998,0.0965817019870407,20.34,0.91,24.12
37,600031.SH,20211209,438293.9534,6.22,13.1031,-12628.51000000001,-0.0288128775266832,20.34,0.91,23.81
38,600031.SH,20211207,943907.1055,6.26,13.3452,183082.27999999997,0.1939621801056565,20.34,0.91,24.25
39,600031.SH,20211203,222204.0372,6.04,12.3547,-1726.450000000008,-0.0077696608115453,20.34,0.91,22.45
40,600031.SH,20211129,184012.1843,5.96,12.1455,-22371.58,-0.1215766232279869,20.34,0.91,22.07
41,600031.SH,20211126,205051.8482,5.95,12.3767,-14125.280000000006,-0.0688863822686578,20.34,0.91,22.49
42,600031.SH,20211125,257968.7327,5.98,12.5088,7553.690000000002,0.0292814168637422,20.34,0.91,22.73
