,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002498.SZ,20220609,6672.814200000001,0.47,16.1812,-427.5200000000001,-0.0640689201266836,49.33,17.02,3.78
1,002498.SZ,20220608,9100.6373,0.51,16.6093,-1189.4299999999998,-0.1306974402770671,49.33,17.02,3.88
2,002498.SZ,20220607,7697.3357,0.55,16.7377,-411.8900000000001,-0.0535107231973785,49.33,17.02,3.91
3,002498.SZ,20220606,8533.9843,0.63,16.8661,-553.04,-0.0648044313838261,49.33,17.02,3.94
4,002498.SZ,20220602,9639.2784,0.62,16.6949,-1920.15,-0.199200595762438,49.33,17.02,3.9
5,002498.SZ,20220527,6823.482099999999,0.44,15.9244,-182.1099999999999,-0.0266887195322165,49.33,17.02,3.72
6,002498.SZ,20220526,8389.5039,0.48,16.1384,-1491.29,-0.1777566370760016,49.33,17.02,3.77
7,002498.SZ,20220525,9726.0965,0.5,16.2668,646.22,0.0664418659633903,49.33,17.02,3.8
8,002498.SZ,20220520,7611.0339,0.49,16.0956,9.44999999999989,0.0012416184350459,49.33,17.02,3.76
9,002498.SZ,20220519,7758.758500000001,0.47,15.9244,-136.64999999999998,-0.017612353832124,49.33,17.02,3.72
10,002498.SZ,20220518,4843.3891,0.41,15.5819,-627.89,-0.1296385623859953,49.33,17.02,3.64
11,002498.SZ,20220517,4264.1662,0.38,15.5391,-26.41000000000001,-0.0061934734157406,49.33,17.02,3.63
12,002498.SZ,20220516,4444.715099999999,0.39,15.5819,-445.66,-0.1002673939663759,49.33,17.02,3.64
13,002498.SZ,20220513,4026.3721,0.4,15.5819,-541.69,-0.1345355040583556,49.33,17.02,3.64
14,002498.SZ,20220512,4659.813,0.42,15.5819,-309.9200000000001,-0.0665091066959124,49.33,17.02,3.64
15,002498.SZ,20220511,7112.0981,0.42,15.5391,-184.9700000000001,-0.0260077964897587,49.33,17.02,3.63
16,002498.SZ,20220510,4404.2258,0.42,15.6247,-135.12000000000006,-0.0306796259174541,49.33,17.02,3.65
17,002498.SZ,20220506,4203.663,0.39,15.2395,-203.92,-0.0485100732385065,49.33,17.02,3.56
18,002498.SZ,20220429,6566.4757,0.4,15.2395,10.089999999999948,0.001536592909344,49.33,17.02,3.56
19,002498.SZ,20220428,4266.6535,0.38,19.6767,-571.5299999999999,-0.1339527571198363,25.03,40.14,3.45
20,002498.SZ,20220427,6998.2337,0.38,19.9048,222.02,0.0317251480184207,25.03,40.14,3.49
21,002498.SZ,20220425,8653.7651,0.35,19.5056,-1369.7,-0.1582779269106807,25.03,40.14,3.42
22,002498.SZ,20220421,8764.8769,0.32,21.3307,-1022.52,-0.1166610794043211,25.03,40.14,3.74
23,002498.SZ,20220420,6144.3655,0.35,22.4143,-1230.01,-0.2001850313103932,25.03,40.14,3.93
24,002498.SZ,20220419,4436.8418,0.34,22.8706,-321.0699999999999,-0.0723645364141673,25.03,40.14,4.01
25,002498.SZ,20220414,4545.3689,0.33,23.0417,561.7300000000001,0.1235829285495397,25.03,40.14,4.04
26,002498.SZ,20220413,5501.724700000001,0.33,22.8136,-375.8100000000002,-0.0683076708654651,25.03,40.14,4.0
27,002498.SZ,20220412,7070.0944,0.35,23.1558,-261.23,-0.0369485872777031,25.03,40.14,4.06
28,002498.SZ,20220411,7893.090399999999,0.32,22.9276,-541.56,-0.0686119089678739,25.03,40.14,4.02
29,002498.SZ,20220407,13179.0482,0.33,23.498,-2171.2700000000004,-0.1647516548273949,25.03,40.14,4.12
30,002498.SZ,20220406,13466.3953,0.32,24.3535,-660.4399999999998,-0.0490435625337687,25.03,40.14,4.27
31,002498.SZ,20220331,22811.2637,0.33,24.9809,-141.2199999999998,-0.0061908012575383,25.03,40.14,4.38
32,002498.SZ,20220330,15481.3596,0.34,24.6957,1341.3299999999997,0.0866416151201603,25.03,40.14,4.33
33,002498.SZ,20220324,42182.9561,0.38,24.1824,-4056.8200000000006,-0.0961720176837014,25.03,40.14,4.24
34,002498.SZ,20220323,47153.4351,0.46,25.266,6865.200000000001,0.1455927863037066,25.03,40.14,4.43
35,002498.SZ,20220322,7140.5492,0.49,22.9847,-474.38,-0.0664346658377481,25.03,40.14,4.03
36,002498.SZ,20220318,6400.6369,0.59,23.1558,-40.51000000000006,-0.0063290576598713,25.03,40.14,4.06
37,002498.SZ,20220317,10133.6678,0.6,22.9847,-40.37000000000012,-0.0039837500889855,25.03,40.14,4.03
38,002498.SZ,20220314,8188.161900000001,0.61,23.555,-630.4200000000002,-0.0769916383797931,25.03,40.14,4.13
39,002498.SZ,20220311,8316.544899999999,0.64,24.3535,-870.9999999999999,-0.1047309923138874,25.03,40.14,4.27
40,002498.SZ,20220310,8920.596000000001,0.64,24.2965,133.73999999999995,0.0149922718168158,25.03,40.14,4.26
41,002498.SZ,20220309,13237.018,0.7,24.0683,-1953.84,-0.1476042413782319,25.03,40.14,4.22
42,002498.SZ,20220308,12202.4938,0.68,24.2965,-2386.5200000000004,-0.1955764156995515,25.03,40.14,4.26
43,002498.SZ,20220307,8951.2917,0.64,25.3231,-1691.6800000000003,-0.1889872497396102,25.03,40.14,4.44
44,002498.SZ,20220304,10617.3719,0.64,25.9504,-1662.0800000000004,-0.1565434474420172,25.03,40.14,4.55
45,002498.SZ,20220302,7313.6872,0.67,26.6919,-589.8299999999999,-0.080647419539627,25.03,40.14,4.68
46,002498.SZ,20220301,11779.2703,0.7,26.92,1000.6799999999996,0.0849526307245025,25.03,40.14,4.72
47,002498.SZ,20220228,11164.6678,0.69,26.7489,-1383.65,-0.1239311392677532,25.03,40.14,4.69
48,002498.SZ,20220225,12989.5847,0.71,26.9771,-1313.4399999999998,-0.1011148570438899,25.03,40.14,4.73
49,002498.SZ,20220223,13041.6754,0.75,27.6044,1148.06,0.0880301007951785,25.03,40.14,4.84
50,002498.SZ,20220222,13946.9507,0.74,27.0911,50.48000000000002,0.0036194291559372,25.03,40.14,4.75
51,002498.SZ,20220218,6238.8669,0.77,26.806,246.96000000000004,0.039584111018621,25.03,40.14,4.7
52,002498.SZ,20220217,10990.3866,0.8,26.7489,-945.1599999999996,-0.0859987946192902,25.03,40.14,4.69
53,002498.SZ,20220216,6922.633,0.79,26.6349,136.41000000000014,0.0197049301905792,25.03,40.14,4.67
54,002498.SZ,20220215,11011.5158,0.82,26.6349,-133.93,-0.0121627215028833,25.03,40.14,4.67
55,002498.SZ,20220214,6515.352,0.8,26.0075,-929.98,-0.1427367239713219,25.03,40.14,4.56
56,002498.SZ,20220209,10919.6164,0.92,26.9771,-225.11000000000024,-0.0206151930391987,25.03,40.14,4.73
57,002498.SZ,20220208,12937.0382,0.94,26.92,-72.85999999999996,-0.0056318918498671,25.03,40.14,4.72
58,002498.SZ,20220207,15983.5933,0.99,26.7489,606.2000000000004,0.0379263904318686,25.03,40.14,4.69
59,002498.SZ,20220128,13208.4912,1.02,25.6653,-348.05999999999995,-0.0263512307900844,25.03,40.14,4.5
60,002498.SZ,20220127,9708.6608,1.08,25.209,-1824.17,-0.1878910014036127,25.03,40.14,4.42
61,002498.SZ,20220126,12342.9567,1.11,25.9504,-805.8900000000003,-0.0652914872495664,25.03,40.14,4.55
