,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600284.SH,20220609,50324.0594,0.94,14.7122,2402.08,0.0477322383893378,35.07,30.23,8.11
1,600284.SH,20220602,81275.9253,0.78,15.0025,997.2799999999992,0.0122703001696862,35.07,30.23,8.27
2,600284.SH,20220523,32886.547999999995,1.1,13.7508,-3085.86,-0.0938335029873004,35.07,30.23,7.3852
3,600284.SH,20220518,42630.1286,1.21,14.7122,12708.68,0.2981149815250615,35.07,30.23,7.9016
4,600284.SH,20220513,73637.57979999999,1.03,14.4401,-3793.249999999997,-0.051512420835971,35.07,30.23,7.7554
5,600284.SH,20220512,101209.8855,0.95,14.422,9592.78,0.0947810577258285,35.07,30.23,7.7457
6,600284.SH,20220510,57689.7521,1.2,13.7508,925.4800000000008,0.0160423639608602,35.07,30.23,7.3852
7,600284.SH,20220506,70950.1656,0.92,12.88,-6339.2300000000005,-0.0893476420582167,35.07,30.23,6.9175
8,600284.SH,20220505,48231.340500000006,0.92,13.3154,6578.740000000002,0.1363996922291637,35.07,30.23,7.1514
9,600284.SH,20220427,17650.907,0.77,11.4469,996.05,0.0564305279043167,36.03,20.29,6.1478
10,600284.SH,20220421,18115.1413,0.92,11.1022,-1278.2700000000002,-0.0705636229290687,36.03,20.29,5.9627
11,600284.SH,20220413,44131.3746,0.88,12.6623,-4758.14,-0.107817625059882,36.03,20.29,6.8006
12,600284.SH,20220408,37192.235700000005,1.25,13.4605,5141.25,0.1382344971533937,36.03,20.29,7.2293
13,600284.SH,20220331,14864.6329,1.58,12.8437,544.3399999999999,0.0366198078124081,36.03,20.29,6.8981
14,600284.SH,20220330,7673.530400000001,1.56,12.6079,-155.4700000000001,-0.0202605569921245,36.03,20.29,6.7714
15,600284.SH,20220329,6668.727800000001,1.46,12.3539,-394.72,-0.0591897003203519,36.03,20.29,6.635
16,600284.SH,20220328,7905.3875,1.42,12.626,-400.6500000000001,-0.0506806276099685,36.03,20.29,6.7811
17,600284.SH,20220324,20806.8187,1.3,12.7893,-156.0300000000002,-0.0074989839749024,36.03,20.29,6.8688
18,600284.SH,20220318,9967.6661,1.4,15.1011,-436.13999999999993,-0.0437554785267134,22.26,28.1,6.7422
19,600284.SH,20220317,13195.4651,1.41,14.8829,546.6899999999998,0.0414301425419252,22.26,28.1,6.6447
20,600284.SH,20220311,8179.0551,1.39,14.9484,-330.37000000000006,-0.0403921964042032,22.26,28.1,6.674
21,600284.SH,20220228,4207.366599999999,1.33,14.1191,339.16,0.0806109931090863,22.26,28.1,6.3037
22,600284.SH,20220224,9479.1946,1.32,14.0755,-266.3800000000001,-0.0281015435636272,22.26,28.1,6.2842
23,600284.SH,20220221,8387.3248,1.08,15.0139,-185.2499999999999,-0.0220868995081721,22.26,28.1,6.7032
24,600284.SH,20220217,9234.998,1.09,14.752,-215.71999999999989,-0.0233589655352388,22.26,28.1,6.5863
25,600284.SH,20220216,13566.5189,1.08,14.9047,175.1400000000001,0.0129097229208887,22.26,28.1,6.6545
26,600284.SH,20220215,6641.8239,1.01,14.4465,181.61000000000016,0.0273433928291896,22.26,28.1,6.4499
27,600284.SH,20220210,8518.5829,1.03,14.381,623.67,0.0732128814523833,22.26,28.1,6.4206
28,600284.SH,20220127,2685.3689,1.02,13.4645,9.679999999999978,0.0036047188898329,22.26,28.1,6.0114
29,600284.SH,20220126,5008.655000000001,1.05,13.639,-9.320000000000022,-0.0018607789915656,22.26,28.1,6.0894
30,600284.SH,20220125,3481.5761,1.05,13.2681,-386.7900000000001,-0.1110962359834674,22.26,28.1,5.9238
31,600284.SH,20220117,2138.2753,1.02,13.6827,-181.55,-0.0849048763739636,22.26,28.1,6.1089
32,600284.SH,20220112,3311.1416,1.01,13.9009,-155.83000000000004,-0.0470623183254983,22.26,28.1,6.2063
33,600284.SH,20220106,3716.6633,0.87,13.9882,-295.73,-0.0795686819411378,22.26,28.1,6.2453
