,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601098.SH,20220609,9.92,5949.2238,7.62,11.7569,-23.279999999999973,-0.003913115522734239,14.53,2.72
1,601098.SH,20220606,9.89,9508.5604,7.43,11.7213,-112.58000000000004,-0.011839857482527012,14.53,2.72
2,601098.SH,20220523,10.03,10379.860499999999,7.22,11.8872,-544.6800000000001,-0.05247469366279057,14.53,2.72
3,601098.SH,20220519,10.02,8832.158,7.17,11.8754,308.26,0.0349020024324746,14.53,2.72
4,601098.SH,20220518,9.76,5075.3223,7.1,11.5672,1.599999999999966,0.0003152509151980291,14.53,2.72
5,601098.SH,20220517,9.81,6714.5384,7.15,11.6265,219.12,0.03263366548026592,14.53,2.72
6,601098.SH,20220426,9.079999999999998,6457.8536,7.15,10.7613,-157.51,-0.02439045691590159,14.53,2.72
7,601098.SH,20220413,9.67,13768.7016,7.37,12.0859,-22.3100000000002,-0.0016203416014186989,22.33,0.04
8,601098.SH,20220412,10.15,17805.7287,7.34,12.6858,-497.8300000000003,-0.027958979291872528,22.33,0.04
9,601098.SH,20220407,9.83,10789.365,7.38,12.2859,840.2,0.07787297954976961,22.33,0.04
10,601098.SH,20220330,9.53,4630.6993999999995,7.68,11.9109,-83.48000000000002,-0.01802751437504236,22.33,0.04
11,601098.SH,20220324,9.42,7592.708100000001,7.72,11.7734,623.9300000000001,0.08217489620073765,22.33,0.04
12,601098.SH,20220318,9.7,9028.6952,8.0,12.1234,782.1299999999999,0.08662713522547531,22.33,0.04
13,601098.SH,20220317,9.54,7628.5425000000005,8.08,11.9234,1168.89,0.1532258619520046,22.33,0.04
14,601098.SH,20220315,9.25,12008.0138,8.13,11.561,1557.29,0.12968755915320482,22.33,0.04
15,601098.SH,20220308,9.47,7211.811900000001,8.34,11.8359,378.32,0.052458384279268286,22.33,0.04
16,601098.SH,20220303,9.81,10193.1455,8.36,12.2609,199.4199999999999,0.01956412767776148,22.33,0.04
17,601098.SH,20220224,9.62,9096.4412,8.42,12.0234,638.82,0.07022746434066986,22.33,0.04
18,601098.SH,20220223,9.75,4936.6155,8.54,12.1859,233.82,0.047364434195857466,22.33,0.04
19,601098.SH,20220218,9.95,5009.1135,8.73,12.4358,441.12,0.08806348668282321,22.33,0.04
20,601098.SH,20220217,9.92,7819.262,8.78,12.3983,-37.09000000000009,-0.00474341440407037,22.33,0.04
21,601098.SH,20220214,10.12,9428.8838,8.79,12.6483,-737.65,-0.0782330141771394,22.33,0.04
22,601098.SH,20220210,10.25,10420.394199999999,8.82,12.8108,160.63,0.015414963860004453,22.33,0.04
23,601098.SH,20220209,10.14,13130.4752,8.81,12.6733,739.7299999999999,0.05633687956700911,22.33,0.04
24,601098.SH,20220124,9.54,8764.319800000001,9.21,11.9234,-16.100000000000023,-0.0018369936706326053,22.33,0.04
25,601098.SH,20220119,9.78,5141.4138,9.21,12.2234,-588.54,-0.11447045946778295,22.33,0.04
26,601098.SH,20220118,9.77,7288.820299999999,9.21,12.2109,-333.8299999999999,-0.04580027854438941,22.33,0.04
27,601098.SH,20220117,9.86,4343.146699999999,9.2,12.3234,-55.139999999999986,-0.012695864037933602,22.33,0.04
28,601098.SH,20220114,9.79,4823.6548999999995,9.2,12.2359,-322.95000000000005,-0.06695130698508305,22.33,0.04
29,601098.SH,20220111,10.05,9669.5186,9.25,12.5608,-676.44,-0.06995591280004364,22.33,0.04
30,601098.SH,20220110,9.98,9522.6376,9.25,12.4733,351.5399999999999,0.03691624261748656,22.33,0.04
31,601098.SH,20220105,9.96,9325.6841,9.05,12.4483,-296.28000000000014,-0.03177032342324357,22.33,0.04
32,601098.SH,20220104,9.94,15435.3328,8.99,12.4233,84.73999999999978,0.005490001485423093,22.33,0.04
33,601098.SH,20211230,9.37,11784.2227,9.0,11.7109,-171.28,-0.014534687977341093,22.33,0.04
34,601098.SH,20211229,9.06,9103.9177,9.18,11.3235,23.769999999999957,0.0026109638491129987,22.33,0.04
35,601098.SH,20211223,9.28,5597.3404,9.34,11.5985,539.5600000000001,0.09639578111061461,22.33,0.04
36,601098.SH,20211210,9.61,23559.6691,9.66,12.0109,-1538.6100000000001,-0.06530694440016563,22.33,0.04
37,601098.SH,20211208,9.95,14970.804,10.24,12.4358,-597.2400000000001,-0.03989364899841051,22.33,0.04
38,601098.SH,20211206,9.46,11909.2061,10.19,11.8234,589.5999999999999,0.04950791808028244,22.33,0.04
39,601098.SH,20211201,9.16,7814.161999999999,10.07,11.4485,-151.5,-0.01938787550091744,22.33,0.04
40,601098.SH,20211130,9.19,15079.619200000001,10.04,11.486,388.98,0.02579508108533669,22.33,0.04
41,601098.SH,20211126,8.959999999999999,3108.2622,9.85,11.1985,436.86999999999995,0.14055120575091765,22.33,0.04
42,601098.SH,20211125,9.0,4512.7492,9.85,11.2485,129.10999999999996,0.028610054376609264,22.33,0.04
43,601098.SH,20211123,8.89,8439.4017,9.68,11.111,-82.61999999999989,-0.009789793511073171,22.33,0.04
44,601098.SH,20211122,8.74,4847.9163,9.65,10.9235,-46.00999999999996,-0.00949067540625649,22.33,0.04
45,601098.SH,20211118,8.71,6293.6124,9.63,10.886,-343.53,-0.05458391431922309,22.33,0.04
46,601098.SH,20211109,8.28,3787.6447999999996,9.07,10.3486,375.72,0.09919620762749455,22.33,0.04
47,601098.SH,20211108,8.34,4425.5169000000005,9.18,10.4236,-253.88000000000002,-0.05736731001976289,22.33,0.04
48,601098.SH,20211029,8.2,10270.6958,9.49,10.2486,1313.15,0.12785404470844128,22.33,0.04
49,601098.SH,20211027,8.73,4186.5949,9.63,10.911,46.39999999999998,0.011082992529322572,33.54,19.8
50,601098.SH,20211025,8.89,5152.947,9.55,11.111,-89.16999999999996,-0.01730466080865958,33.54,19.8
51,601098.SH,20211021,9.05,12629.7254,9.53,11.311,-935.7200000000001,-0.07408870504817153,33.54,19.8
52,601098.SH,20211018,9.12,8160.8054999999995,9.49,11.3985,112.49000000000004,0.013784178534827236,33.54,19.8
53,601098.SH,20211013,8.99,3824.2282,9.41,11.236,-137.2,-0.03587652013025791,33.54,19.8
54,601098.SH,20211012,9.14,4980.0485,9.41,11.4235,151.32999999999998,0.030387254260676375,33.54,19.8
55,601098.SH,20211011,9.18,5423.9181,9.39,11.4735,-67.68,-0.012478064519447668,33.54,19.8
56,601098.SH,20211008,9.29,7707.253200000001,9.34,11.611,-755.4000000000001,-0.0980115717490636,33.54,19.8
57,601098.SH,20210917,9.11,5042.5006,9.3,11.386,-360.83000000000004,-0.0715577505335349,33.54,19.8
58,601098.SH,20210916,9.09,8425.7713,9.3,11.361,-198.68,-0.02358003711778885,33.54,19.8
59,601098.SH,20210910,9.2,13089.8616,8.94,11.4985,-101.25999999999999,-0.007735757878448462,33.54,19.8
60,601098.SH,20210827,8.26,3315.3402,8.64,10.3236,97.75999999999998,0.029487169974291016,36.49,30.06
61,601098.SH,20210826,8.24,5719.178,8.63,10.2986,-419.01,-0.07326402500499198,36.49,30.06
62,601098.SH,20210825,8.25,4797.7544,8.52,10.3111,-316.0300000000001,-0.06587039970199393,36.49,30.06
63,601098.SH,20210820,8.15,4021.5984,8.54,10.1861,167.11000000000004,0.0415531297207598,36.49,30.06
64,601098.SH,20210817,8.14,4715.9361,8.66,10.1736,-408.50999999999993,-0.08662331111738344,36.49,30.06
65,601098.SH,20210727,8.31,5073.9108,8.99,10.3861,-322.76,-0.06361168193969827,36.49,30.06
66,601098.SH,20210723,8.52,5485.4668,9.05,10.6486,-800.9599999999999,-0.14601492073564276,36.49,30.06
67,601098.SH,20210721,8.68,4135.3422,9.09,10.8486,70.30000000000001,0.016999802338002405,36.49,30.06
68,601098.SH,20210714,8.92,5570.615400000001,9.09,11.1485,1109.94,0.19924908116973933,36.49,30.06
69,601098.SH,20210713,8.85,2994.443,9.09,11.061,-370.66,-0.12378262000645864,36.49,30.06
70,601098.SH,20210708,8.66,3389.7358999999997,8.99,10.8236,-232.74,-0.06866021627230606,36.49,30.06
71,601098.SH,20210702,8.84,5905.9967,8.93,11.0485,8.460000000000036,0.0014324423852116336,36.49,30.06
