,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000598.SZ,20220609,8072.972900000001,2.54,10.211,97.14,0.0120327419902524,19.1,18.84,5.11
1,000598.SZ,20220608,7188.4341,2.53,10.3109,-24.71000000000004,-0.0034374663043791,19.1,18.84,5.16
2,000598.SZ,20220606,8867.8564,2.51,10.3708,-78.36000000000013,-0.0088364083117088,19.1,18.84,5.19
3,000598.SZ,20220601,7876.08,2.55,10.4508,456.9199999999999,0.0580136311464586,19.1,18.84,5.23
4,000598.SZ,20220531,8201.7097,2.6,10.5107,733.0899999999999,0.0893825832435888,19.1,18.84,5.26
5,000598.SZ,20220530,11370.1716,2.55,10.5107,-287.84000000000015,-0.0253153611155701,19.1,18.84,5.26
6,000598.SZ,20220527,8327.8046,2.52,10.3109,-781.7899999999998,-0.093877082562672,19.1,18.84,5.16
7,000598.SZ,20220524,9938.6024,2.29,9.9312,-1889.81,-0.1901484659452721,19.1,18.84,4.97
8,000598.SZ,20220523,8800.2445,2.31,10.151,-190.91,-0.0216937154416561,19.1,18.84,5.08
9,000598.SZ,20220520,8110.047,2.35,10.3109,-1263.31,-0.1557709838179729,19.1,18.84,5.16
10,000598.SZ,20220519,7755.0417,2.29,10.231,-526.98,-0.0679532129401702,19.1,18.84,5.12
11,000598.SZ,20220518,5130.121,2.23,10.231,344.73,0.0671972454450879,19.1,18.84,5.12
12,000598.SZ,20220517,5516.9209,2.24,10.231,-327.08,-0.0592866937787706,19.1,18.84,5.12
13,000598.SZ,20220516,7331.5747,2.3,10.2709,-537.3,-0.0732857567419997,19.1,18.84,5.14
14,000598.SZ,20220512,9034.2229,2.24,10.2709,-327.99,-0.0363052808891841,19.1,18.84,5.14
15,000598.SZ,20220511,10174.1169,2.12,10.151,-583.8900000000002,-0.0573897475072259,19.1,18.84,5.08
16,000598.SZ,20220510,11606.2851,2.07,10.171,772.77,0.0665820280427197,19.1,18.84,5.09
17,000598.SZ,20220506,10996.6458,2.01,10.1111,-221.99,-0.0201870646774855,19.1,18.84,5.06
18,000598.SZ,20220505,22275.1329,2.01,10.3109,188.0800000000004,0.0084434962001955,19.1,18.84,5.16
19,000598.SZ,20220429,12826.9059,1.78,9.9712,1595.0600000000004,0.1243526702725713,19.1,18.84,4.99
20,000598.SZ,20220428,13915.5827,1.8,9.7114,-632.3900000000001,-0.045444737287214,21.35,18.79,4.86
21,000598.SZ,20220427,10350.3796,1.83,9.5116,456.0699999999998,0.0440631182261179,25.29,15.1,4.76
22,000598.SZ,20220426,11711.9362,1.82,9.2918,-204.61000000000007,-0.0174702112875239,25.29,15.1,4.65
23,000598.SZ,20220425,15430.774,1.77,9.3118,250.39000000000024,0.0162266649748094,25.36,15.1,4.66
24,000598.SZ,20220422,12849.0639,1.77,9.4716,1692.9300000000003,0.1317551234218704,25.36,15.1,4.74
25,000598.SZ,20220421,12416.3521,1.75,10.9246,-2094.2700000000004,-0.1686703134006646,20.47,18.44,4.75
26,000598.SZ,20220420,8014.285400000001,1.83,11.3386,-573.0199999999999,-0.0714998245507952,20.47,18.44,4.93
27,000598.SZ,20220419,5946.3186000000005,1.87,11.4536,588.57,0.0989805692550681,20.47,18.44,4.98
28,000598.SZ,20220413,6811.0054,1.81,11.5916,-126.0899999999999,-0.0185126853665392,20.47,18.44,5.04
29,000598.SZ,20220411,15949.4736,1.82,11.4766,-813.1400000000001,-0.0509822468372874,20.47,18.44,4.99
30,000598.SZ,20220408,8532.6227,1.9,11.5226,-686.0699999999999,-0.0804055240834684,20.47,18.44,5.01
31,000598.SZ,20220401,11577.7605,2.03,11.5456,294.0999999999999,0.0254021492325739,20.47,18.44,5.02
32,000598.SZ,20220331,13580.5327,2.22,11.4306,-506.2700000000002,-0.037279097306691,20.47,18.44,4.97
33,000598.SZ,20220330,9970.8469,2.3,11.4306,-1160.6200000000003,-0.1164013460080307,20.47,18.44,4.97
34,000598.SZ,20220329,8927.5803,2.3,11.2926,-1203.7599999999998,-0.1348360876686821,20.47,18.44,4.91
35,000598.SZ,20220328,9317.5935,2.32,11.3846,289.3299999999999,0.0310520092983236,20.47,18.44,4.95
36,000598.SZ,20220324,9331.4161,2.33,11.3616,-2307.6000000000004,-0.2472936556756911,20.47,18.44,4.94
37,000598.SZ,20220323,11254.4433,2.36,11.5226,-1533.59,-0.136265291771473,20.47,18.44,5.01
38,000598.SZ,20220321,12489.0355,2.36,11.6376,-1103.9900000000002,-0.0883967380827767,20.47,18.44,5.06
39,000598.SZ,20220318,9686.8113,2.49,11.7296,133.60000000000002,0.0137919482337805,20.47,18.44,5.1
40,000598.SZ,20220317,10310.3746,2.5,11.6376,-1320.55,-0.1280797304881628,20.47,18.44,5.06
41,000598.SZ,20220316,11358.836,2.55,11.6376,-1033.99,-0.0910295738049215,20.47,18.44,5.06
42,000598.SZ,20220315,11952.2981,2.65,11.4076,-863.7,-0.0722622539007791,20.47,18.44,4.96
43,000598.SZ,20220314,7447.9905,2.7,12.1436,15.719999999999864,0.0021106364193133,20.47,18.44,5.28
44,000598.SZ,20220310,9179.0666,2.79,12.3276,-57.42000000000007,-0.0062555380086249,20.47,18.44,5.36
45,000598.SZ,20220309,13050.858,2.87,12.1896,284.9899999999998,0.0218368784642358,20.47,18.44,5.3
46,000598.SZ,20220308,10799.4922,2.92,12.4656,-162.39999999999986,-0.0150377440894859,20.47,18.44,5.42
47,000598.SZ,20220304,10248.4539,3.01,13.2475,-64.95999999999981,-0.0063385170713408,20.47,18.44,5.76
48,000598.SZ,20220301,7809.1125,3.13,13.5465,-251.63,-0.0322226117244437,20.47,18.44,5.89
49,000598.SZ,20220225,7617.7826,3.19,13.3395,-398.96,-0.0523721955520232,20.47,18.44,5.8
50,000598.SZ,20220224,12456.7598,3.18,13.2015,-999.44,-0.0802327423861861,20.47,18.44,5.74
51,000598.SZ,20220223,7298.5284,3.23,13.6155,590.28,0.0808765778043694,20.47,18.44,5.92
52,000598.SZ,20220216,5927.8722,3.28,13.7305,50.66000000000014,0.0085460681827789,20.47,18.44,5.97
53,000598.SZ,20220215,6744.207899999999,3.28,13.5695,-127.40999999999995,-0.0188917663703694,20.47,18.44,5.9
54,000598.SZ,20220214,8505.9165,3.3,13.7765,-317.69000000000005,-0.0373492968100498,20.47,18.44,5.99
55,000598.SZ,20220211,9398.4618,3.35,13.8225,-327.13,-0.0348067595486742,20.47,18.44,6.01
56,000598.SZ,20220210,11165.9431,3.35,13.9835,-409.19000000000005,-0.0366462551649578,20.47,18.44,6.08
57,000598.SZ,20220208,8396.298299999999,3.38,13.7075,708.3800000000001,0.0843681316086638,20.47,18.44,5.96
58,000598.SZ,20220207,7319.669199999999,3.41,13.3625,-452.92,-0.0618771132444072,20.47,18.44,5.81
59,000598.SZ,20220127,7195.0552,3.43,12.8795,-739.9000000000001,-0.1028345133474445,20.47,18.44,5.6
60,000598.SZ,20220125,7779.1847,3.45,13.2245,-922.15,-0.1185407000299144,20.47,18.44,5.75
61,000598.SZ,20220121,9437.5928,3.42,13.4085,-1467.6699999999998,-0.1555131728082186,20.47,18.44,5.83
62,000598.SZ,20220120,8497.586299999999,3.36,13.7995,361.5499999999999,0.042547376070779,20.47,18.44,6.0
63,000598.SZ,20220119,9055.573,3.36,13.7305,-40.96999999999997,-0.0045242857630323,20.47,18.44,5.97
64,000598.SZ,20220118,8064.588099999999,3.35,13.7995,-258.0700000000001,-0.03200039441568,20.47,18.44,6.0
65,000598.SZ,20220117,7197.4157000000005,3.35,13.8685,126.65999999999984,0.0175979831205247,20.47,18.44,6.03
66,000598.SZ,20220114,11788.3928,3.37,13.8915,-664.8,-0.0563944560788642,20.47,18.44,6.04
67,000598.SZ,20220113,12743.129,3.28,13.8225,-1697.72,-0.1332263057213028,20.47,18.44,6.01
68,000598.SZ,20220112,8671.6644,3.3,14.1675,453.5700000000001,0.0523048378117585,20.47,18.44,6.16
69,000598.SZ,20220111,8710.2984,3.31,14.1905,595.3199999999999,0.0683466825889684,20.47,18.44,6.17
70,000598.SZ,20220110,10015.9534,3.32,14.2365,926.32,0.0924844558482071,20.47,18.44,6.19
71,000598.SZ,20220106,10487.1522,3.32,14.3285,-551.4199999999998,-0.0525805280102638,20.47,18.44,6.23
72,000598.SZ,20220105,13204.1037,3.3,14.5355,-451.98000000000025,-0.0342302673675609,20.47,18.44,6.32
73,000598.SZ,20220104,19258.498,3.34,14.8805,843.3800000000001,0.0437926156027328,20.47,18.44,6.47
74,000598.SZ,20211231,13844.0862,3.34,14.5355,-773.1700000000001,-0.0558483953964401,20.47,18.44,6.32
75,000598.SZ,20211230,8936.5202,3.32,14.2825,-126.0800000000001,-0.0141083998221142,20.47,18.44,6.21
76,000598.SZ,20211229,12575.4428,3.33,14.2365,-2234.43,-0.1776820137100858,20.47,18.44,6.19
77,000598.SZ,20211224,11023.7843,3.35,14.2595,-1574.7000000000005,-0.1428456832196907,20.47,18.44,6.2
78,000598.SZ,20211223,12444.4984,3.35,14.4665,-582.0100000000001,-0.0467684579396145,20.47,18.44,6.29
79,000598.SZ,20211222,12551.9861,3.3,14.5125,-1227.83,-0.0978195793253786,20.47,18.44,6.31
80,000598.SZ,20211221,19540.6855,3.31,14.6735,3173.2899999999995,0.1623939958503502,20.47,18.44,6.38
81,000598.SZ,20211220,10370.561,3.29,14.1905,-577.3900000000001,-0.0556758694153575,20.47,18.44,6.17
82,000598.SZ,20211217,10176.6446,3.31,14.3515,-83.00999999999993,-0.0081569125446318,20.47,18.44,6.24
83,000598.SZ,20211216,11771.171,3.27,14.3515,-597.1700000000002,-0.0507315712260063,20.47,18.44,6.24
84,000598.SZ,20211213,16042.3552,3.21,13.9835,599.1399999999998,0.0373473840050617,20.47,18.44,6.08
85,000598.SZ,20211210,13467.6172,3.11,13.8915,222.24000000000007,0.0165018055309739,20.47,18.44,6.04
86,000598.SZ,20211206,22359.9179,3.18,14.0525,-613.8799999999999,-0.0274544836320709,20.47,18.44,6.11
87,000598.SZ,20211203,23271.0013,3.21,14.3055,-613.9999999999998,-0.0263847692707575,20.47,18.44,6.22
88,000598.SZ,20211202,38901.1574,3.24,14.2825,-2866.020000000001,-0.0736744146332263,20.47,18.44,6.21
89,000598.SZ,20211201,32653.1529,3.12,14.2595,-3724.85,-0.1140732109823306,20.47,18.44,6.2
90,000598.SZ,20211130,27323.1088,2.85,13.8685,-1825.6600000000003,-0.066817433307589,20.47,18.44,6.03
91,000598.SZ,20211129,21182.9388,2.7,13.4315,-1729.6800000000003,-0.0816543925434935,20.47,18.44,5.84
92,000598.SZ,20211126,12353.3971,2.53,13.0635,-664.68,-0.0538054427150245,20.47,18.44,5.68
93,000598.SZ,20211125,8978.994999999999,2.52,13.0175,-284.00999999999976,-0.0316304887128236,20.47,18.44,5.66
94,000598.SZ,20211118,12172.0816,2.48,12.9715,-860.04,-0.070656772461992,20.47,18.44,5.64
95,000598.SZ,20211117,28405.4887,2.47,12.9255,-351.44000000000017,-0.0123722567744451,20.47,18.44,5.62
96,000598.SZ,20211115,11320.1065,2.68,13.1785,378.57000000000016,0.0334422648762182,20.47,18.44,5.73
97,000598.SZ,20211112,9366.4327,2.7,13.3855,382.22,0.0408074250082424,20.47,18.44,5.82
98,000598.SZ,20211111,8122.9301,2.73,13.1555,-517.0,-0.06364698374051,20.47,18.44,5.72
99,000598.SZ,20211110,8034.9828,2.74,13.1785,-333.49,-0.04150475592804,20.47,18.44,5.73
100,000598.SZ,20211108,12680.4436,2.82,13.2015,56.10000000000025,0.0044241354458609,20.47,18.44,5.74
101,000598.SZ,20211105,8737.0285,2.83,13.2705,-932.6,-0.1067410962434196,20.47,18.44,5.77
102,000598.SZ,20211102,25728.7722,2.9,13.3625,-4039.99,-0.1570222616374985,20.47,18.44,5.81
103,000598.SZ,20211029,25277.4247,2.94,13.5925,-2900.9400000000005,-0.114764064552826,20.47,18.44,5.91
104,000598.SZ,20211028,28983.812,2.97,13.3855,-375.5599999999998,-0.0129575778368973,20.47,18.44,5.82
105,000598.SZ,20211027,37219.3637,2.92,13.1095,-9194.17,-0.2470265229171556,20.47,18.44,5.7
106,000598.SZ,20211026,39512.981,2.75,12.9255,7390.420000000002,0.1870377737382052,20.47,18.44,5.62
107,000598.SZ,20211025,4446.9486,2.67,11.7526,702.7,0.1580184668651218,18.92,6.76,5.11
108,000598.SZ,20211021,8758.5446,2.71,11.9136,-1221.7200000000005,-0.1394889283317687,18.92,6.76,5.18
109,000598.SZ,20211020,6930.3048,2.72,11.9596,410.96,0.0592989791733258,18.92,6.76,5.2
110,000598.SZ,20211019,6005.7935,2.73,12.0976,-662.3299999999999,-0.1102818470198817,18.92,6.76,5.26
111,000598.SZ,20211018,7348.9845,2.76,12.0976,-99.09000000000005,-0.0134834955768378,18.92,6.76,5.26
112,000598.SZ,20211015,7057.3054,2.77,12.0976,-509.33,-0.0721706049450545,18.92,6.76,5.26
113,000598.SZ,20211013,10197.8864,2.83,12.1436,-745.0899999999998,-0.073063179052475,18.92,6.76,5.28
