,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600483.SH,20220530,12.87,13799.9037,0.54,19.8336,560.1100000000001,0.04058796439282399,-10.69,16.94
1,600483.SH,20220527,12.51,8010.2834,0.52,19.2788,3.6899999999999977,0.00046065785887175947,-10.69,16.94
2,600483.SH,20220526,12.7,14362.8899,0.54,19.5716,-304.6400000000002,-0.021210216197507733,-10.69,16.94
3,600483.SH,20220524,12.12,14551.5421,0.53,18.6778,-1433.29,-0.09849746440275907,-10.69,16.94
4,600483.SH,20220523,12.78,16018.530600000002,0.52,19.6949,414.83000000000004,0.025896882202166533,-10.69,16.94
5,600483.SH,20220520,12.85,29040.3822,0.55,19.8028,15.980000000000018,0.0005502682399269531,-10.69,16.94
6,600483.SH,20220518,12.31,22190.803,0.56,18.9706,1027.9,0.0463209916288293,-10.69,16.94
7,600483.SH,20220516,12.07,10930.925500000001,0.5,18.6007,-711.59,-0.06509878783823016,-10.69,16.94
8,600483.SH,20220513,12.17,12887.321899999999,0.51,18.7548,-446.83,-0.03467206014307752,-10.69,16.94
9,600483.SH,20220511,12.34,22783.217,0.5,19.0168,-1046.1399999999996,-0.04591713277365526,-10.69,16.94
10,600483.SH,20220510,12.56,22058.407199999998,0.53,19.3559,-717.9599999999999,-0.03254813430046753,-10.69,16.94
11,600483.SH,20220505,12.17,41476.168300000005,0.5,18.7548,-7267.179999999999,-0.17521338874497716,-10.69,16.94
12,600483.SH,20220428,12.63,28620.8586,0.49,19.4637,519.2499999999998,0.018142362787117776,-10.69,16.94
13,600483.SH,20220427,12.84,41544.3867,0.51,19.7874,775.3100000000004,0.01866220834113313,-10.69,16.94
14,600483.SH,20220422,11.9,36428.138900000005,0.61,15.555,5004.750000000001,0.1373869253584075,46.11,28.41
15,600483.SH,20220414,10.41,8625.5466,0.71,13.6074,268.1199999999998,0.03108440687109612,46.11,28.41
16,600483.SH,20220413,10.26,8260.6898,0.71,13.4113,910.86,0.11026439946940024,46.11,28.41
17,600483.SH,20220412,10.29,8791.168099999999,0.74,13.4505,-577.9999999999999,-0.06574780432193078,46.11,28.41
18,600483.SH,20220411,10.21,10092.488000000001,0.75,13.346,133.75999999999988,0.01325342175289184,46.11,28.41
19,600483.SH,20220406,10.96,11578.0527,0.94,14.3263,-472.8500000000002,-0.040840201046934275,46.11,28.41
20,600483.SH,20220331,11.09,15450.0671,0.95,14.4962,128.18000000000006,0.008296404097817806,46.11,28.41
21,600483.SH,20220330,11.2,16887.1979,1.02,14.64,419.6800000000002,0.024851961970552866,46.11,28.41
