,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600410.SH,20220608,21599.6775,0.08,277.7236,-651.14,-0.0301458204642175,-1.63,-73.96,5.84
1,600410.SH,20220606,9163.1399,0.08,275.8213,262.91,0.0286921298669684,-1.63,-73.96,5.8
2,600410.SH,20220530,5505.1937,0.08,259.1769,299.77,0.0544522166404426,-1.63,-73.96,5.45
3,600410.SH,20220523,8239.6598,0.08,272.968,-507.63,-0.0616081261024878,-1.63,-73.96,5.74
4,600410.SH,20220520,7033.9792,0.08,268.2125,633.93,0.0901239514612155,-1.63,-73.96,5.64
5,600410.SH,20220517,5801.5487,0.08,265.3591,81.50000000000003,0.0140479730869104,-1.63,-73.96,5.58
6,600410.SH,20220513,7501.130999999999,0.08,266.7858,512.12,0.0682723711930907,-1.63,-73.96,5.61
7,600410.SH,20220512,6797.6681,0.08,262.9814,-284.52,-0.0418555298397107,-1.63,-73.96,5.53
8,600410.SH,20220506,10656.3151,0.08,256.3236,268.43,0.0251897581369379,-1.63,-73.96,5.39
9,600410.SH,20220427,10361.9126,0.08,44.955,-402.6300000000001,-0.0388567261221639,-4.22,-154.61,5.38
10,600410.SH,20220426,14241.2229,0.08,43.2002,-1455.84,-0.1022271760102849,-4.22,-154.61,5.17
11,600410.SH,20220422,8539.2774,0.08,51.5562,-580.1299999999999,-0.0679366617133201,-4.22,-154.61,6.17
12,600410.SH,20220421,12656.8994,0.08,52.726,-804.59,-0.063569281430806,-4.22,-154.61,6.31
13,600410.SH,20220413,10445.9783,0.08,55.1492,-248.8500000000003,-0.0238225652833301,-4.22,-154.61,6.6
14,600410.SH,20220412,13201.8337,0.08,57.0711,972.12,0.0736352253853947,-4.22,-154.61,6.83
15,600410.SH,20220408,19239.2032,0.08,56.7369,-1637.13,-0.0850934408759714,-4.22,-154.61,6.79
16,600410.SH,20220330,18879.4086,0.08,60.2464,-1149.49,-0.0608859114368656,-4.22,-154.61,7.21
17,600410.SH,20220324,33321.8768,0.08,61.7504,-4535.449999999999,-0.1361102805589869,-4.22,-154.61,7.39
18,600410.SH,20220318,56066.697100000005,0.08,66.5969,-4194.879999999999,-0.0748194599820648,-4.22,-154.61,7.97
19,600410.SH,20220316,103402.9607,0.08,70.2735,3976.1799999999967,0.0384532509812361,-4.22,-154.61,8.41
20,600410.SH,20220315,86172.7136,0.08,65.9284,717.5900000000001,0.0083273459778804,-4.22,-154.61,7.89
21,600410.SH,20220125,40383.2213,0.08,61.5833,-1964.5,-0.0486464411891777,-4.22,-154.61,7.37
22,600410.SH,20220120,62345.9014,0.08,63.8394,-3689.37,-0.0591758225826212,-4.22,-154.61,7.64
23,600410.SH,20220119,45349.8195,0.08,63.6723,777.980000000001,0.017155084817923,-4.22,-154.61,7.62
24,600410.SH,20220117,37763.5062,0.08,63.171,12780.62,0.3384383836689402,-4.22,-154.61,7.56
25,600410.SH,20220114,13688.0949,0.08,57.4053,-276.89000000000016,-0.0202285271999392,-4.22,-154.61,6.87
26,600410.SH,20220111,10188.8599,0.08,57.2382,65.2100000000001,0.0064001272605583,-4.22,-154.61,6.85
27,600410.SH,20220106,9029.6184,0.08,58.0738,-419.8899999999999,-0.0465014113996223,-4.22,-154.61,6.95
28,600410.SH,20211231,8124.231299999999,0.08,56.5698,-783.94,-0.0964940523049854,-4.22,-154.61,6.77
29,600410.SH,20211224,10668.0273,0.08,55.0657,-1183.09,-0.1109005410962906,-4.22,-154.61,6.59
30,600410.SH,20211223,10202.3402,0.08,56.3191,-1292.79,-0.1267150452403067,-4.22,-154.61,6.74
31,600410.SH,20211222,10831.7637,0.08,57.5725,261.33,0.0241262648667271,-4.22,-154.61,6.89
32,600410.SH,20211220,9159.0311,0.08,55.8177,8.899999999999977,0.0009717185041548,-4.22,-154.61,6.68
33,600410.SH,20211217,10078.2926,0.08,56.7369,-1100.83,-0.1092278269436233,-4.22,-154.61,6.79
