,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601669.SH,20220608,7.689999999999999,108094.3941,2.41,13.6293,-12553.619999999999,-0.11613571734706636,6.03,5.04
1,601669.SH,20220602,7.720000000000001,94989.6075,2.23,13.6825,915.2200000000012,0.00963494874952506,6.03,5.04
2,601669.SH,20220530,7.88,152242.8891,2.25,13.9661,6849.549999999996,0.04499093547483129,6.03,5.04
3,601669.SH,20220526,7.74,208038.1444,2.21,13.7179,-15432.130000000001,-0.07417932920189997,6.03,5.04
4,601669.SH,20220524,7.22,121503.6126,2.24,12.7963,-14684.500000000002,-0.12085648883825864,6.03,5.04
5,601669.SH,20220523,7.53,144966.19890000002,2.28,13.3457,-17429.119999999995,-0.1202288542587978,6.03,5.04
6,601669.SH,20220517,7.08,71097.1103,2.12,12.5482,1109.5099999999993,0.015605556897014974,6.03,5.04
7,601669.SH,20220513,7.07,99521.1541,2.2,12.5305,-21605.35,-0.21709304112662012,6.03,5.04
8,601669.SH,20220512,7.12,135231.9448,2.19,12.6191,-31602.980000000003,-0.23369463514511257,6.03,5.04
9,601669.SH,20220510,7.48,113566.2811,2.36,13.2571,6414.0599999999995,0.05647855981435321,6.03,5.04
10,601669.SH,20220505,7.609999999999999,129385.95430000001,2.43,13.4875,-19453.020000000004,-0.1503487770774204,6.03,5.04
11,601669.SH,20220429,7.76,178395.6697,2.42,13.7534,13002.390000000003,0.07288512115717573,27.48,15.11
12,601669.SH,20220428,7.61,173177.3311,2.41,13.4875,3539.149999999998,0.02043656624986524,11.75,8.07
13,601669.SH,20220425,6.81,129554.31710000001,2.51,13.0442,-7196.969999999998,-0.05555175744892254,22.3,8.4
14,601669.SH,20220414,7.950000000000001,171070.1644,2.45,15.2278,10701.769999999999,0.0625577817004775,22.3,8.4
15,601669.SH,20220412,7.85,210696.1461,2.46,15.0363,-1444.7700000000004,-0.006857125897852387,22.3,8.4
16,601669.SH,20220411,8.09,275281.2217,2.45,15.496,1973.270000000004,0.0071681968999340725,22.3,8.4
17,601669.SH,20220406,7.479999999999999,182306.2469,2.63,14.3276,18584.190000000006,0.10193940315272876,22.3,8.4
18,601669.SH,20220330,7.28,160953.577,2.97,13.9445,17039.399999999994,0.10586530798256193,22.3,8.4
19,601669.SH,20220325,6.92,104717.094,2.73,13.2549,-15250.029999999999,-0.14563076015077348,22.3,8.4
20,601669.SH,20220324,7.1,104076.74059999999,2.64,13.5997,-10668.83,-0.10250926324647028,22.3,8.4
21,601669.SH,20220318,7.41,167659.9454,2.68,14.1935,17466.229999999996,0.10417652205677025,22.3,8.4
22,601669.SH,20220317,7.12,145223.1261,2.57,13.638,-8442.250000000004,-0.05813295875607793,22.3,8.4
23,601669.SH,20220311,7.85,162626.3024,2.26,15.0363,-21132.609999999997,-0.12994583095188172,22.3,8.4
24,601669.SH,20220310,8.08,209010.4757,2.29,15.4768,18158.340000000004,0.08687765500358603,22.3,8.4
25,601669.SH,20220301,8.02,277321.5394,2.39,15.3619,17425.979999999996,0.06283673470766835,22.3,8.4
26,601669.SH,20220223,8.38,267806.3479,2.5,16.0515,-19649.27,-0.07337118837577786,22.3,8.4
27,601669.SH,20220218,9.08,184385.87180000002,2.55,17.3923,11320.169999999995,0.061393912068701095,22.3,8.4
28,601669.SH,20220217,8.950000000000001,218895.1525,2.51,17.1433,-41860.04,-0.19123328918853058,22.3,8.4
29,601669.SH,20220216,9.15,209979.96529999998,2.49,17.5264,-1234.6399999999994,-0.00587979904766657,22.3,8.4
30,601669.SH,20220214,9.12,183379.5393,2.65,17.4689,-15298.84,-0.0834271918143051,22.3,8.4
31,601669.SH,20220211,9.06,266275.7634,2.71,17.354,-51463.399999999994,-0.19327106358790744,22.3,8.4
32,601669.SH,20220210,9.41,370290.0831,2.65,18.0244,-37256.35,-0.1006139556536236,22.3,8.4
33,601669.SH,20220209,9.53,300310.07999999996,2.64,18.2543,9649.92000000001,0.03213318713777443,22.3,8.4
34,601669.SH,20220208,9.68,383233.2416,2.77,18.5416,-21228.710000000006,-0.05539370726654628,22.3,8.4
35,601669.SH,20220127,9.1,300939.5809,2.81,17.4306,-2100.719999999994,-0.006980537401286698,22.3,8.4
