,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002368.SZ,20220609,12840.9486,1.79,29.598,-1760.0000000000002,-0.1370615251898135,18.65,-5.08,19.05
1,002368.SZ,20220608,20030.6422,1.82,30.5302,944.6000000000004,0.0471577491409636,18.65,-5.08,19.65
2,002368.SZ,20220606,15364.6909,1.99,29.9864,-2264.3900000000003,-0.1473762156842348,18.65,-5.08,19.3
3,002368.SZ,20220602,10421.4794,1.87,29.831,259.46000000000004,0.0248966571866946,18.65,-5.08,19.2
4,002368.SZ,20220601,13778.521,1.77,29.3494,-695.05,-0.0504444562663873,18.65,-5.08,18.89
5,002368.SZ,20220531,14601.676,1.76,29.1629,27.280000000000086,0.0018682786825293,18.65,-5.08,18.77
6,002368.SZ,20220530,14660.799600000002,1.67,28.5259,381.83,0.026044282059486,18.65,-5.08,18.36
7,002368.SZ,20220527,9485.3136,1.72,27.5005,-417.35000000000025,-0.0439995995493496,18.65,-5.08,17.7
8,002368.SZ,20220525,12950.1444,1.64,27.1742,-187.45000000000005,-0.0144747420731463,18.65,-5.08,17.49
9,002368.SZ,20220523,9733.3645,1.5,28.8211,-919.2199999999998,-0.0944401085565017,18.65,-5.08,18.55
10,002368.SZ,20220520,8631.253200000001,1.41,28.5881,-404.38,-0.0468506705376225,18.65,-5.08,18.4
11,002368.SZ,20220518,9788.277,1.41,28.1996,296.72,0.0303138131460725,18.65,-5.08,18.15
12,002368.SZ,20220517,5926.6634,1.45,28.0909,-571.2399999999999,-0.0963847550377164,18.65,-5.08,18.08
13,002368.SZ,20220512,9632.3355,1.47,28.0753,356.9,0.037052280830542,18.65,-5.08,18.07
14,002368.SZ,20220506,20954.1701,1.45,27.6248,519.6499999999999,0.0247993596272276,18.65,-5.08,17.78
15,002368.SZ,20220505,10875.7473,1.45,27.0344,-582.0000000000001,-0.0535135640748107,18.65,-5.08,17.4
16,002368.SZ,20220428,11612.0372,1.43,25.9934,-99.44000000000004,-0.0085635275091953,23.11,1.19,16.73
17,002368.SZ,20220426,22990.8936,1.2,24.1289,-4226.67,-0.1838410491360805,23.11,1.19,15.53
18,002368.SZ,20220425,18367.3158,1.15,26.0555,-1960.7600000000004,-0.1067526698702485,23.11,1.19,16.77
19,002368.SZ,20220422,14146.601,1.09,28.8988,-580.0500000000001,-0.0410027822230937,23.11,1.19,18.6
20,002368.SZ,20220421,24036.4571,1.14,29.5514,-1699.0800000000004,-0.0706876222619347,23.11,1.19,19.02
21,002368.SZ,20220420,40929.0843,1.14,31.8819,4334.189999999999,0.1058951128305599,23.11,1.19,20.52
