,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600396.SH,20220608,22601.1178,0.0,,1083.98,0.0479613446375647,7.81,-1766.77,3.18
1,600396.SH,20220606,8058.5689,0.0,,-592.97,-0.0735825439179405,7.81,-1766.77,3.1
2,600396.SH,20220526,9017.0342,0.0,,303.62000000000006,0.0336718252660059,7.81,-1766.77,3.07
3,600396.SH,20220523,9921.2408,0.0,,-517.6700000000001,-0.0521779493548831,7.81,-1766.77,3.13
4,600396.SH,20220520,14586.598999999998,0.0,,-509.7400000000004,-0.0349457745427841,7.81,-1766.77,3.13
5,600396.SH,20220517,12452.3779,0.0,,-845.7299999999999,-0.0679171485793087,7.81,-1766.77,3.08
6,600396.SH,20220516,19308.5727,0.0,,-42.83999999999969,-0.0022187036124114,7.81,-1766.77,3.11
7,600396.SH,20220513,43959.7514,0.0,,-4674.639999999999,-0.1063390908984985,7.81,-1766.77,3.15
8,600396.SH,20220428,11643.1057,0.0,,-616.96,-0.0529892982076079,7.81,-1766.77,2.67
9,600396.SH,20220427,18531.0345,0.0,,229.18,0.0123673613580504,-9.77,-2449.42,2.8
10,600396.SH,20220425,18930.8439,0.0,,-1418.06,-0.0749073843453962,-9.77,-2449.42,2.91
11,600396.SH,20220422,24399.9598,0.0,,821.5699999999999,0.033670957113626,-9.77,-2449.42,3.2
12,600396.SH,20220421,29746.3883,0.0,,-3829.08,-0.1287241987626444,-9.77,-2449.42,3.11
13,600396.SH,20220412,11261.7726,0.0,,-25.910000000000053,-0.0023007035322308,-9.77,-2449.42,3.14
14,600396.SH,20220411,12203.2008,0.0,,-583.1399999999999,-0.0477858235357398,-9.77,-2449.42,3.09
15,600396.SH,20220406,16778.396,0.0,63.2533,-1368.3000000000002,-0.0815512996593953,-12.25,-51583.47,3.51
16,600396.SH,20220331,20596.9573,0.0,61.9919,-2188.41,-0.1062491885634,-12.25,-51583.47,3.44
17,600396.SH,20220328,37397.4339,0.0,67.3981,1332.9800000000005,0.0356436220614591,-12.25,-51583.47,3.74
