,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600965.SH,20220609,6.77,6150.7976,0.0,36.8679,102.37999999999995,0.016644995764451744,11.17,61.93
1,600965.SH,20220608,6.8500000000000005,8223.8328,0.0,37.3035,-457.67999999999995,-0.05565288243700674,11.17,61.93
2,600965.SH,20220602,6.72,8407.7514,0.0,36.5956,62.19999999999993,0.007397935195847957,11.17,61.93
3,600965.SH,20220527,6.94,21346.7601,0.0,37.7937,1470.54,0.06888820566264761,11.17,61.93
4,600965.SH,20220506,6.0,6288.5536999999995,0.0,32.6746,-477.14,-0.07587436201745404,11.17,61.93
5,600965.SH,20220427,5.95,10333.7727,0.0,40.3389,516.62,0.04999335818563147,28.66,69.69
6,600965.SH,20220426,5.91,10832.180100000001,0.0,40.0678,-1191.85,-0.11002863587912462,28.66,69.69
7,600965.SH,20220422,6.68,16529.105199999998,0.0,45.2881,-712.2800000000002,-0.04309247181753071,28.66,69.69
8,600965.SH,20220421,7.06,28542.2612,0.0,47.8644,-1238.0799999999997,-0.04337708184101404,28.66,69.69
9,600965.SH,20220412,6.920000000000001,8847.5583,0.0,46.9152,239.19000000000005,0.02703457743816167,28.66,69.69
10,600965.SH,20220406,7.22,13186.089600000001,0.0,48.9491,-161.8499999999999,-0.012274298515308124,28.66,69.69
11,600965.SH,20220330,7.140000000000001,15196.3953,0.0,48.4067,-513.3999999999997,-0.03378432778726148,28.66,69.69
12,600965.SH,20220325,6.920000000000001,12591.616,0.0,46.9152,153.1599999999999,0.012163649209124541,28.66,69.69
13,600965.SH,20220318,6.54,7087.7826000000005,0.0,44.3389,-607.6,-0.08572497694836181,28.66,69.69
14,600965.SH,20220303,6.739999999999999,14383.1107,0.0,45.6949,1915.3600000000001,0.13316729878189704,28.66,69.69
15,600965.SH,20220217,6.489999999999999,7439.7970000000005,0.0,44.0,-781.28,-0.1050136179790927,28.66,69.69
16,600965.SH,20220214,6.59,7755.1686,0.0,44.6779,-289.4,-0.03731704814257681,28.66,69.69
17,600965.SH,20220211,6.56,14219.5813,0.0,44.4745,-1148.0,-0.08073374143583258,28.66,69.69
18,600965.SH,20220210,6.859999999999999,12956.6235,0.0,46.5084,-640.0700000000002,-0.04940098784224147,28.66,69.69
19,600965.SH,20220209,6.82,18675.016,0.0,46.2372,259.04999999999967,0.013871474059245768,28.66,69.69
20,600965.SH,20220125,6.93,26852.8566,0.0,46.983,-1559.7200000000005,-0.058083950740644874,28.66,69.69
21,600965.SH,20220121,7.85,36783.0545,0.0,53.2203,-1975.460000000001,-0.053705708426145006,28.66,69.69
22,600965.SH,20220120,8.719999999999999,60160.2643,0.0,59.1186,-3089.7699999999995,-0.05135898314196734,28.66,69.69
23,600965.SH,20220113,8.05,22417.9856,0.0,54.5762,3018.33,0.1346387696849979,28.66,69.69
24,600965.SH,20220112,7.32,23446.530600000002,0.0,49.6271,2183.8700000000003,0.09314256498144763,28.66,69.69
25,600965.SH,20220110,6.71,5754.7047,0.0,45.4915,-489.87,-0.08512513248507782,28.66,69.69
26,600965.SH,20220106,6.71,6559.5025,0.0,45.4915,-422.22000000000014,-0.06436768642134066,28.66,69.69
27,600965.SH,20211224,6.29,2951.3956,0.0,42.644,-305.83,-0.10362216437538906,28.66,69.69
28,600965.SH,20211220,6.25,2166.653,0.0,42.3728,94.70000000000002,0.04370796800410588,28.66,69.69
29,600965.SH,20211213,6.29,2640.1257,0.0,42.644,-171.28000000000003,-0.06487569891085111,28.66,69.69
30,600965.SH,20211210,6.390000000000001,1660.7539000000002,0.0,43.322,-101.1,-0.06087596723391707,28.66,69.69
31,600965.SH,20211201,6.46,2175.718,0.0,43.7966,-311.25,-0.14305622327893597,28.66,69.69
32,600965.SH,20211130,6.4,2175.6432,0.0,43.3898,386.69999999999993,0.17774054127993044,28.66,69.69
33,600965.SH,20211125,6.45,2264.1137,0.0,43.7288,-297.94,-0.13159233125085548,28.66,69.69
34,600965.SH,20211124,6.55,2036.5788,0.0,44.4067,-86.27,-0.04236025632791621,28.66,69.69
35,600965.SH,20211122,6.66,2923.0395,0.0,45.1525,148.43,0.05077933431963544,28.66,69.69
36,600965.SH,20211111,6.7,4581.0655,0.0,45.4237,-446.08000000000004,-0.09737472646920244,28.66,69.69
37,600965.SH,20211104,7.15,10100.026399999999,0.0,48.4745,-519.0400000000002,-0.05138996468365669,28.66,69.69
38,600965.SH,20211029,6.4,3985.1290999999997,0.0,43.3898,-36.97999999999999,-0.009279498624021991,28.66,69.69
39,600965.SH,20211021,7.38,12473.7242,0.0,50.0339,563.0999999999999,0.04514289325075825,39.22,120.43
40,600965.SH,20211020,6.919999999999999,6149.7256,0.0,46.9152,189.43,0.030803000381025132,39.22,120.43
41,600965.SH,20211015,7.34,12680.2377,0.0,49.7627,-50.559999999999945,-0.003987306957187399,39.22,120.43
42,600965.SH,20211011,6.82,7785.383100000001,0.0,46.2372,-702.44,-0.0902254893532471,39.22,120.43
43,600965.SH,20210930,6.4,5419.7358,0.0,43.3898,190.15,0.03508473604931074,39.22,120.43
44,600965.SH,20210929,6.04,2218.2487,0.0,40.9491,-42.69999999999999,-0.019249419598442674,39.22,120.43
45,600965.SH,20210914,6.21,3526.9046000000003,0.0,42.1017,-80.74000000000001,-0.022892595393705858,39.22,120.43
46,600965.SH,20210908,6.5200000000000005,8676.9765,0.0,44.2033,-2220.84,-0.25594629650086065,39.22,120.43
47,600965.SH,20210906,6.54,10576.1319,0.0,44.3389,-606.16,-0.05731395993652461,39.22,120.43
48,600965.SH,20210903,6.2,2760.0195,0.0,42.0339,-2.0400000000000205,-0.000739125212702309,39.22,120.43
49,600965.SH,20210827,6.25,2736.5409,0.0,42.3728,-125.09999999999997,-0.04571464654520602,39.22,120.43
50,600965.SH,20210825,6.3100000000000005,2689.8598,0.0,42.7796,19.77000000000001,0.007349825444433947,39.22,120.43
51,600965.SH,20210823,6.169999999999999,3518.5606,0.0,41.8305,-87.61000000000001,-0.024899386413864813,39.22,120.43
52,600965.SH,20210820,6.13,2128.8815999999997,0.0,41.5593,-57.5,-0.02700948704709553,39.22,120.43
53,600965.SH,20210817,6.13,2995.5369,0.0,41.5593,169.01,0.05642060359864036,39.22,120.43
54,600965.SH,20210816,6.2700000000000005,3959.6392,0.0,42.5084,95.94999999999999,0.024232005784769476,39.22,120.43
