,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000626.SZ,20220609,6314.638,0.62,28.5696,-476.4799999999999,-0.0754564236303015,-4.44,-81.15,12.47
1,000626.SZ,20220608,7441.175,0.69,29.9442,-226.6,-0.0304521799312608,-4.44,-81.15,13.07
2,000626.SZ,20220602,9475.9351,0.71,31.1126,377.6,0.0398483100628243,-4.44,-81.15,13.58
3,000626.SZ,20220601,18808.9675,0.6,30.7461,-1787.9299999999998,-0.0950573177395303,-4.44,-81.15,13.42
4,000626.SZ,20220531,11278.8291,0.65,31.6854,3029.44,0.2685952569314132,-4.44,-81.15,13.83
5,000626.SZ,20220530,5024.968800000001,0.7,28.7987,-78.71000000000004,-0.0156637788477413,-4.44,-81.15,12.57
6,000626.SZ,20220527,3510.2922,0.58,28.0884,40.05000000000003,0.01140930660986,-4.44,-81.15,12.26
7,000626.SZ,20220524,7602.0136,0.51,27.8822,1268.38,0.1668478993512981,-4.44,-81.15,12.17
8,000626.SZ,20220523,10667.7983,0.72,28.8674,-1422.45,-0.1333405413186336,-4.44,-81.15,12.6
9,000626.SZ,20220520,3594.6701000000003,0.62,28.0884,490.02,0.1363184899777033,-4.44,-81.15,12.26
10,000626.SZ,20220519,5040.0533000000005,0.6,27.7677,-212.77000000000004,-0.0422158233921851,-4.44,-81.15,12.12
11,000626.SZ,20220518,2949.6619,0.6,28.2717,-173.68,-0.0588813246697867,-4.44,-81.15,12.34
12,000626.SZ,20220517,4643.0551,0.6,28.707,-764.13,-0.1645748291895136,-4.44,-81.15,12.53
13,000626.SZ,20220516,4973.9861,0.58,29.4631,-698.8700000000001,-0.1405050166907382,-4.44,-81.15,12.86
14,000626.SZ,20220512,7677.5865,0.64,29.9442,-1287.59,-0.1677076513563214,-4.44,-81.15,13.07
15,000626.SZ,20220511,19054.6497,0.53,29.6464,-2724.96,-0.143007614566643,-4.44,-81.15,12.94
16,000626.SZ,20220510,14269.1959,0.48,30.9752,-1068.4399999999996,-0.0748773797407883,-4.44,-81.15,13.52
17,000626.SZ,20220506,13038.7058,0.51,30.8148,87.25000000000045,0.0066916150527762,-4.44,-81.15,13.45
18,000626.SZ,20220505,15123.2012,0.51,29.6693,-347.7699999999995,-0.0229957927161611,-4.44,-81.15,12.95
19,000626.SZ,20220429,10961.3684,0.6,27.7448,-717.6100000000001,-0.0654671911218676,-4.44,-81.15,12.11
20,000626.SZ,20220428,10345.0603,0.45,27.6073,-282.9,-0.0273463848248424,38.14,296.25,12.05
21,000626.SZ,20220427,12643.3834,0.52,27.2407,-445.8999999999999,-0.0352674585506914,38.14,296.25,11.89
22,000626.SZ,20220426,20424.254,0.53,27.951,416.8799999999992,0.0204110270074,38.14,296.25,12.2
23,000626.SZ,20220422,5870.1410000000005,0.87,28.5467,724.6400000000001,0.1234450756804649,38.14,296.25,12.46
