,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600060.SH,20220608,14886.1543,0.06,14.0282,-878.98,-0.0590468150662659,-1.86,47.17,12.2
1,600060.SH,20220602,14390.1345,0.06,13.9362,-1978.07,-0.1374601467415054,-1.86,47.17,12.12
2,600060.SH,20220526,14381.204000000002,0.06,13.5797,1027.8799999999997,0.071473848782063,-1.86,47.17,11.81
3,600060.SH,20220520,12455.4424,0.06,13.6832,-352.19999999999976,-0.0282767956921385,-1.86,47.17,11.9
4,600060.SH,20220519,6820.7378,0.06,13.1658,-263.25000000000006,-0.0385955314101064,-1.86,47.17,11.45
5,600060.SH,20220517,6076.1786,0.06,13.0968,-413.85,-0.0681102428424339,-1.86,47.17,11.39
6,600060.SH,20220512,6506.0519,0.06,13.0968,-873.5899999999999,-0.134273444698466,-1.86,47.17,11.39
7,600060.SH,20220511,9982.315,0.06,13.0853,-184.72999999999996,-0.0185057273788695,-1.86,47.17,11.38
8,600060.SH,20220506,9657.5333,0.06,12.7288,-652.1800000000001,-0.0675307016544276,-1.86,47.17,11.07
9,600060.SH,20220429,14657.2301,0.06,11.8409,-271.6399999999999,-0.0185328331578829,23.44,8.79,10.82
10,600060.SH,20220427,16565.417699999998,0.06,10.5824,-1624.82,-0.0980850606622494,23.44,8.79,9.67
11,600060.SH,20220426,12892.3907,0.06,10.3416,-2010.84,-0.1559710721456804,23.44,8.79,9.45
12,600060.SH,20220421,10450.1677,0.06,11.4798,-475.7099999999999,-0.0455217575120827,23.44,8.79,10.49
13,600060.SH,20220419,5390.7055,0.06,11.8409,283.95,0.0526739960103552,23.44,8.79,10.82
14,600060.SH,20220331,6160.0173,0.06,12.1801,-992.81,-0.1611700019089232,23.44,8.79,11.13
15,600060.SH,20220330,7495.474899999999,0.06,12.2677,-797.15,-0.1063508330873071,23.44,8.79,11.21
16,600060.SH,20220329,10953.281,0.06,11.9394,369.41,0.0337259675890721,23.44,8.79,10.91
17,600060.SH,20220325,7250.116800000001,0.06,12.2458,-898.1100000000001,-0.1238752457063864,23.44,8.79,11.19
18,600060.SH,20220324,6980.8023,0.06,12.2786,-456.4599999999999,-0.0653878996114816,23.44,8.79,11.22
19,600060.SH,20220317,8916.0523,0.06,12.3443,-709.41,-0.0795654821360794,23.44,8.79,11.28
20,600060.SH,20220311,7050.464999999999,0.06,12.6835,-112.73000000000002,-0.0159890163272918,23.44,8.79,11.59
21,600060.SH,20220310,8452.0436,0.06,12.6507,571.5799999999999,0.0676262484022207,23.44,8.79,11.56
22,600060.SH,20220308,12148.987,0.06,12.6945,-174.28999999999985,-0.0143460520617891,23.44,8.79,11.6
23,600060.SH,20220302,7730.2137,0.06,13.7888,1209.06,0.156407060260184,23.44,8.79,12.6
24,600060.SH,20220222,13558.7417,0.06,14.0843,-627.43,-0.0462749430502094,23.44,8.79,12.87
25,600060.SH,20220211,17783.2389,0.06,14.9951,-1695.7799999999995,-0.0953583320527735,23.44,8.79,13.7
26,600060.SH,20220209,15443.5819,0.06,15.5205,-754.8399999999999,-0.0488772620812792,23.44,8.79,14.18
27,600060.SH,20220128,24901.6566,0.06,15.63,-499.27000000000015,-0.0200496701090962,23.44,8.79,14.28
28,600060.SH,20220124,18407.6968,0.06,16.1554,-499.7399999999994,-0.027148426303936,23.44,8.79,14.76
29,600060.SH,20220120,16831.583300000002,0.06,16.1663,-877.2600000000002,-0.0521198739514897,23.44,8.79,14.77
30,600060.SH,20220117,34586.6394,0.06,16.9763,-1374.35,-0.0397364422748744,23.44,8.79,15.51
31,600060.SH,20220113,45821.005,0.06,16.5603,-2573.8500000000004,-0.056171836475433,23.44,8.79,15.13
32,600060.SH,20220105,33662.480800000005,0.06,15.5862,-837.2799999999996,-0.0248727954714496,23.44,8.79,14.24
33,600060.SH,20211231,13930.5708,0.06,14.7215,-826.3099999999997,-0.059316305976493,23.44,8.79,13.45
34,600060.SH,20211230,24698.0285,0.06,14.6449,-1466.0000000000005,-0.059356964463783,23.44,8.79,13.38
35,600060.SH,20211214,39253.8719,0.06,15.2469,-382.9799999999998,-0.009756489779547,23.44,8.79,13.93
36,600060.SH,20211209,26515.7988,0.06,14.5683,476.6599999999994,0.0179764525894652,23.44,8.79,13.31
37,600060.SH,20211208,22416.8393,0.06,14.2946,-3701.33,-0.1651138213762365,23.44,8.79,13.06
38,600060.SH,20211203,13402.4218,0.06,14.3713,-183.3800000000001,-0.0136826017518714,23.44,8.79,13.13
39,600060.SH,20211129,24699.472,0.06,14.7325,-3507.12,-0.1419916992557573,23.44,8.79,13.46
40,600060.SH,20211125,20181.7048,0.06,15.2031,1260.79,0.0624719275449911,23.44,8.79,13.89
41,600060.SH,20211118,26272.7566,0.06,14.9185,-1114.2300000000002,-0.04241009106749,23.44,8.79,13.63
42,600060.SH,20211111,30052.9057,0.06,14.218,-715.0500000000002,-0.0237930404180518,23.44,8.79,12.99
43,600060.SH,20211109,22606.5053,0.06,14.1633,-1070.9199999999996,-0.0473722048493713,23.44,8.79,12.94
44,600060.SH,20211108,46031.097,0.06,14.3822,-3320.32,-0.0721321066930036,23.44,8.79,13.14
45,600060.SH,20211103,15047.5855,0.06,13.4409,-812.4499999999998,-0.053992050751265,23.44,8.79,12.28
46,600060.SH,20211028,22529.4125,0.06,12.9374,-848.3599999999997,-0.0376556645673738,31.8,6.19,11.82
47,600060.SH,20211025,26160.3171,0.06,13.8678,1524.14,0.058261526195338,31.8,6.19,12.67
