,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603367.SH,20220607,11.88,2151.5141,0.17,16.1168,130.82999999999998,0.06080833957816033,-0.45,-10.99
1,603367.SH,20220602,11.73,1698.7937000000002,0.17,15.9133,-63.54999999999998,-0.03740889785498968,-0.45,-10.99
2,603367.SH,20220524,11.340000000000002,2449.3929,0.17,15.3842,40.66999999999999,0.016604114431784295,-0.45,-10.99
3,603367.SH,20220519,11.46,1418.8478,0.17,15.547,-76.57,-0.05396632394256804,-0.45,-10.99
4,603367.SH,20220518,11.48,1232.0602000000001,0.17,15.5741,2.190000000000005,0.0017775105469684067,-0.45,-10.99
5,603367.SH,20220517,11.510000000000002,1764.1415000000002,0.17,15.6148,-100.72999999999999,-0.05709859441547063,-0.45,-10.99
6,603367.SH,20220511,11.5,2746.8864000000003,0.17,15.6012,-50.57000000000001,-0.018409934972192517,-0.45,-10.99
7,603367.SH,20220506,11.409999999999998,2188.5009,0.17,15.4791,-205.97999999999996,-0.09411922106132099,-0.45,-10.99
8,603367.SH,20220429,11.31,2591.0748,0.17,15.3435,110.56,0.042669551647061675,-0.45,-10.99
9,603367.SH,20220422,11.73,2180.276,0.17,12.1184,-18.640000000000015,-0.008549376317493756,4.03,-12.34
10,603367.SH,20220414,12.31,1502.5725,0.17,12.7182,9.789999999999992,0.006515492596863041,4.03,-12.34
11,603367.SH,20220413,12.239999999999998,1615.8773999999999,0.17,12.6458,120.30999999999999,0.07445490604670874,4.03,-12.34
12,603367.SH,20220411,12.25,2515.8875,0.17,12.6562,97.94000000000003,0.03892860869176385,4.03,-12.34
13,603367.SH,20220406,13.08,3445.2483999999995,0.17,13.5137,180.01000000000002,0.052248772541335496,4.03,-12.34
14,603367.SH,20220331,13.15,5372.721,0.17,13.586,-197.92999999999995,-0.03683980612430833,4.03,-12.34
15,603367.SH,20220330,13.0,2351.3339,0.17,13.431,174.45000000000002,0.07419192995091,4.03,-12.34
16,603367.SH,20220328,13.010000000000002,3476.9341999999997,0.17,13.4414,-154.52,-0.04444145074704032,4.03,-12.34
17,603367.SH,20220325,13.04,4636.5612,0.17,13.4724,-237.33999999999992,-0.05118879914709201,4.03,-12.34
18,603367.SH,20220323,12.88,2941.0605,0.17,13.3071,94.94999999999999,0.03228427296888316,4.03,-12.34
19,603367.SH,20220321,13.05,6322.9104,0.17,13.4827,-387.86,-0.06134200478311381,4.03,-12.34
20,603367.SH,20220318,12.67,3227.5091,0.17,13.0901,-254.2,-0.07876042859182023,4.03,-12.34
21,603367.SH,20220317,12.45,3559.5671,0.17,12.8628,151.95,0.04268777515108508,4.03,-12.34
22,603367.SH,20220315,12.03,3197.1555,0.17,12.4289,-114.57,-0.03583497893674549,4.03,-12.34
